task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,10.31,100.78,1.06,104.84,115.72,108.82,103.5,1.01,10.17,113.24,1.0,104.86,99.58,109.48,106.8,1.12
1,0.129,10.01,106.35,1.03,100.58,105.3,98.82,96.17,0.96,10.36,110.99,1.05,106.73,107.93,104.72,97.77,1.09
2,0.328,9.45,97.51,1.07,107.32,112.69,100.27,97.35,1.03,10.15,103.67,0.99,108.36,100.32,101.56,100.68,1.04
2,0.772,11.05,104.49,1.02,113.72,101.55,100.27,106.12,1.1,11.01,99.67,0.98,105.76,103.42,95.08,96.91,1.16
4,1.284,10.99,118.97,0.96,101.48,103.79,108.61,96.12,0.96,10.91,104.2,1.06,106.66,101.25,105.32,101.44,1.04
1,1.338,9.87,99.26,1.11,98.25,104.66,98.65,94.18,0.97,9.33,114.52,1.1,96.72,112.09,100.54,96.1,0.97
1,1.424,10.83,100.16,1.06,104.41,110.99,101.39,101.55,1.1,10.81,100.88,1.14,101.13,105.02,108.05,102.68,0.98
4,1.447,9.74,107.62,1.08,95.1,107.89,103.29,97.19,0.95,9.91,118.4,1.06,102.23,97.55,99.86,102.89,0.96
1,1.592,10.63,110.88,1.11,106.19,111.78,109.3,97.41,1.1,10.71,101.17,1.0,97.47,104.64,103.39,99.66,1.04
4,2.043,10.52,111.84,1.04,106.09,109.83,106.01,99.41,1.09,10.26,112.85,1.03,96.36,106.68,99.9,103.58,0.96
4,2.146,10.55,118.86,1.02,94.63,111.57,105.0,99.58,1.07,10.28,110.49,1.12,102.04,110.98,97.63,97.72,1.04
3,2.425,9.83,102.49,0.96,96.98,99.47,114.92,104.11,1.01,10.5,107.29,1.0,93.53,110.52,100.32,107.19,0.97
2,2.889,10.41,104.5,0.99,116.23,106.06,111.47,108.31,1.15,10.32,98.56,1.0,114.57,116.97,106.26,102.22,1.01
3,2.933,9.54,110.7,1.13,100.18,110.88,112.05,102.48,1.06,10.82,114.74,0.99,101.9,109.61,101.55,103.14,1.03
4,3.28,10.13,113.34,1.11,97.86,112.39,105.2,101.71,1.05,11.36,115.26,0.98,93.32,104.63,110.54,102.03,1.05
2,3.284,9.99,98.69,0.99,107.9,115.38,111.99,96.31,1.14,9.48,108.57,1.09,98.89,111.81,100.59,96.16,1.04
2,3.56,10.94,111.79,1.08,99.08,102.28,110.94,100.63,1.1,10.41,111.32,1.0,103.42,98.69,112.26,106.37,1.17
3,3.677,10.25,101.71,1.11,108.64,101.63,106.7,99.04,1.08,9.27,114.86,1.08,94.23,100.1,105.94,106.48,1.1
2,3.706,11.01,99.79,1.01,99.52,104.51,95.76,99.34,0.99,9.39,110.84,1.08,114.79,105.91,110.74,109.57,1.03
1,4.687,10.26,107.65,1.07,101.22,117.0,94.91,110.18,1.08,10.67,100.27,1.03,100.09,113.35,111.28,103.54,1.08
2,4.691,9.37,102.5,1.0,107.83,109.58,107.04,98.26,1.11,10.83,100.78,1.01,115.8,105.91,101.85,96.86,1.08
1,5.949,10.0,110.45,1.16,103.17,103.55,101.04,107.82,1.08,10.58,99.8,1.13,100.62,101.49,109.73,102.86,1.08
4,6.088,10.32,101.25,1.06,97.59,94.81,98.29,109.4,0.96,10.91,103.31,1.0,93.2,102.32,110.11,107.36,1.04
1,6.21,9.78,99.76,1.16,95.24,108.88,106.57,93.74,1.01,10.12,107.37,1.04,97.1,100.17,104.81,96.67,0.99
3,6.359,9.64,115.19,1.0,108.61,115.84,108.02,98.88,1.1,9.53,115.6,1.06,91.69,100.48,97.51,96.51,1.06
4,6.717,10.26,117.39,1.12,107.85,107.0,112.5,99.73,1.11,10.56,112.01,0.95,105.81,107.14,96.56,92.82,1.0
4,7.417,10.32,112.16,1.11,100.93,105.53,105.71,102.17,0.99,9.91,105.68,1.02,93.89,107.25,103.41,97.72,1.07
4,7.577,9.97,111.67,1.13,92.58,107.3,111.33,106.66,1.03,10.27,113.85,0.96,99.64,102.8,112.48,93.98,0.98
3,7.622,9.25,107.26,1.13,108.47,102.0,110.56,105.29,1.05,9.74,98.28,1.02,93.93,108.02,102.44,99.89,1.08
