task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,9.4,103.84,1.01,104.71,113.36,109.08,106.12,0.96,10.62,105.2,1.02,92.98,100.63,99.93,95.65,1.04
4,0.478,10.74,106.82,0.96,93.7,108.77,95.72,106.51,0.99,9.91,110.94,0.95,92.25,106.25,110.01,104.57,1.04
2,0.607,9.89,108.19,0.93,101.22,99.63,95.28,107.46,1.15,10.52,112.49,0.96,104.4,109.33,106.12,97.16,1.15
4,1.148,10.28,118.63,0.95,99.58,96.31,97.78,103.3,1.0,11.33,111.12,1.06,98.79,98.33,111.7,108.44,0.97
4,1.345,10.21,110.69,1.09,105.01,102.87,103.51,95.94,1.06,10.42,118.06,1.06,96.56,107.24,108.41,103.32,0.99
3,1.389,10.45,100.48,1.01,101.34,108.44,113.88,102.35,1.07,10.49,103.7,1.0,106.02,114.17,97.85,98.9,1.04
3,1.713,9.46,111.58,0.97,100.3,101.51,106.3,96.69,0.98,10.36,110.96,1.09,92.87,100.78,109.83,95.78,1.11
4,1.762,9.73,112.78,1.02,107.68,99.29,103.42,103.98,1.05,10.92,103.72,0.98,107.23,95.9,99.9,106.81,1.09
4,1.807,10.65,102.87,1.12,109.05,109.87,113.25,95.34,0.96,10.66,109.59,0.97,101.24,111.41,96.16,95.45,0.99
4,2.381,11.34,111.96,0.97,98.85,105.54,103.47,95.71,0.97,11.3,117.22,1.11,105.35,106.7,108.6,99.95,1.01
4,2.417,9.89,101.63,1.09,105.5,99.63,99.32,108.69,1.05,10.63,112.34,0.97,94.12,111.3,112.34,109.7,0.99
2,2.487,9.54,108.8,1.03,109.4,113.34,108.49,106.94,1.01,9.48,107.15,1.04,116.19,99.55,105.0,104.4,1.11
3,2.911,9.15,108.02,1.1,108.68,109.93,97.75,102.59,1.09,10.59,102.0,1.09,108.95,115.46,97.66,106.27,1.11
2,3.244,9.82,104.73,1.04,106.02,114.12,109.07,95.42,1.17,9.94,109.38,1.05,100.0,112.59,103.82,104.43,1.13
4,3.421,9.96,105.45,1.09,103.65,108.0,111.03,95.98,1.04,10.47,107.03,1.08,105.68,112.3,106.84,102.28,0.95
1,3.422,9.53,106.15,1.15,92.26,108.99,105.03,97.65,1.06,9.43,106.52,1.07,97.25,116.18,99.42,102.68,1.1
4,3.666,10.9,101.55,0.96,93.67,108.17,111.07,107.71,1.03,9.77,106.31,1.02,107.64,106.46,105.76,93.81,1.06
2,4.314,10.47,108.37,1.05,105.44,104.26,100.27,109.48,1.16,10.83,100.22,1.04,103.37,99.55,106.62,108.62,1.06
2,4.922,11.08,113.92,0.96,111.89,111.23,98.7,106.06,1.07,10.73,97.1,1.0,113.32,114.12,99.68,96.19,1.09
4,5.13,11.19,115.44,0.98,98.76,99.14,110.37,103.53,0.97,11.11,108.76,0.97,109.01,102.16,104.16,109.18,1.0
2,5.205,10.22,97.61,1.04,105.17,103.42,96.17,96.44,1.0,9.79,111.87,1.07,110.9,116.0,112.25,100.56,1.16
2,5.307,10.81,111.82,1.09,111.91,115.02,108.42,94.1,1.1,9.72,112.07,0.93,110.53,104.78,103.87,93.27,1.0
4,5.559,10.32,115.52,0.96,109.05,101.5,103.19,93.38,1.1,10.18,109.61,1.04,95.7,107.89,108.3,107.36,1.03
2,5.987,10.96,105.17,1.06,109.33,106.07,110.73,109.33,1.14,9.68,113.11,0.97,107.48,109.93,106.74,99.52,1.0
2,6.23,9.97,96.19,1.06,113.6,99.44,105.02,101.55,1.17,9.51,99.5,1.01,107.7,102.16,108.81,104.93,1.1
3,6.454,10.53,101.18,0.97,107.57,100.82,112.16,108.41,1.08,9.3,97.82,1.07,104.6,111.24,105.48,104.3,1.01
1,6.766,10.88,105.98,1.08,101.51,107.85,110.08,110.21,1.05,9.95,115.0,1.12,101.22,112.56,105.74,108.07,1.08
1,7.187,9.46,114.02,1.0,106.73,99.93,97.88,93.43,0.97,9.46,109.7,1.1,106.19,100.55,105.55,110.0,0.99
4,7.721,11.15,105.07,1.09,102.99,101.09,103.42,106.26,0.93,10.5,106.58,0.97,103.59,108.06,97.78,95.81,0.99
4,7.814,11.24,101.18,1.02,92.82,98.24,110.86,100.59,0.98,10.04,104.72,1.03,102.72,98.87,107.63,106.66,1.0
3,7.925,9.62,106.5,0.99,106.7,106.97,100.86,104.3,0.99,10.84,109.1,1.09,104.79,103.93,102.7,101.89,1.08
2,8.251,9.75,96.43,0.99,102.78,104.22,96.62,92.61,0.99,10.45,106.44,1.07,111.07,99.39,111.92,104.89,1.17
3,9.739,10.12,98.06,1.01,108.22,112.55,102.32,95.85,1.04,10.26,101.58,1.13,102.88,101.22,109.07,98.17,1.03
3,9.911,10.02,107.56,0.96,100.46,111.08,103.09,106.16,1.07,9.15,98.48,1.09,102.08,100.1,103.9,109.52,1.04
2,10.328,11.04,99.03,1.06,107.96,105.94,98.08,109.76,1.0,10.23,109.26,0.94,104.69,107.51,98.92,102.0,1.06
