task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.068,1.09,100.777,0.986,100.306,102.565,11.127,94.841,1.068,107.697,0.975,109.374,107.516,10.16,94.581
1,0.118,106.634,102.121,0.971,91.524,107.131,1.074,98.818,101.792,99.55,1.025,94.374,104.021,0.961,110.479
4,0.376,0.986,115.275,1.0,109.349,104.522,9.7,95.696,1.098,107.169,0.99,101.701,105.729,11.175,98.905
2,0.407,1.03,114.423,99.529,1.026,111.195,96.069,97.995,1.029,103.977,108.168,1.122,110.555,100.144,98.884
3,0.551,96.11,1.088,93.102,97.682,108.523,10.582,98.947,106.166,1.131,94.232,102.269,102.086,10.542,93.764
2,0.568,1.039,116.337,106.145,1.129,104.128,102.893,106.499,1.086,112.938,98.863,1.03,111.097,97.186,110.7
3,1.332,100.255,1.043,107.332,97.573,92.576,9.901,109.09,106.429,0.99,98.958,99.14,96.177,11.171,97.737
4,1.605,1.071,116.646,1.107,109.039,108.311,9.866,99.097,1.096,112.767,1.094,103.303,99.783,10.803,100.357
2,1.632,1.102,110.403,98.517,1.148,105.823,97.492,99.635,1.071,103.557,108.024,1.085,96.367,105.768,98.508
1,1.768,96.842,101.638,0.996,105.914,102.385,0.923,108.515,105.734,104.533,1.097,96.633,107.966,1.013,96.971
1,1.839,98.693,105.198,1.002,103.804,93.98,1.092,107.786,107.119,108.391,1.021,95.394,103.325,0.924,114.077
3,2.498,103.845,1.026,96.66,100.681,109.429,11.188,103.137,106.652,1.117,95.489,110.493,104.976,9.867,108.631
3,2.923,110.536,0.991,99.156,109.34,103.764,10.443,95.789,104.312,1.096,99.729,109.391,99.343,10.443,98.875
2,3.229,1.052,113.798,107.337,1.127,113.786,112.23,102.977,0.976,103.657,94.697,0.973,109.172,110.487,103.696
3,3.501,104.45,0.974,108.428,112.56,101.66,11.114,97.769,104.927,1.056,100.246,113.42,97.034,9.83,94.914
3,4.39,109.988,1.02,99.033,101.988,103.032,10.949,101.894,109.485,1.022,97.286,109.844,98.853,10.59,96.908
4,4.543,1.059,113.341,1.089,110.713,95.892,11.23,108.245,1.071,115.484,1.124,97.186,98.135,9.654,105.237
1,5.066,112.792,113.567,1.097,92.609,92.807,0.99,107.612,110.919,105.248,1.064,92.014,107.309,1.082,111.17
3,5.451,105.07,1.01,110.613,100.045,94.065,9.728,101.811,107.298,1.041,103.717,97.297,106.36,11.355,94.293
2,5.455,1.058,98.293,100.784,1.09,101.496,104.198,95.515,1.051,109.482,96.161,1.113,97.476,99.132,112.262
3,5.567,94.34,1.127,94.157,107.871,104.906,9.902,99.553,106.429,1.065,95.727,95.579,104.072,10.432,108.937
3,5.722,95.881,1.012,109.791,99.752,104.261,10.424,99.441,102.825,1.077,98.048,101.058,92.909,10.5,103.148
2,5.806,0.962,110.717,99.075,1.05,97.251,111.147,107.486,1.077,114.266,109.841,1.129,109.73,94.837,102.693
2,6.696,1.016,113.798,103.315,1.133,99.459,109.524,113.223,1.018,102.645,98.346,1.016,107.607,111.783,99.632
2,7.201,1.059,111.009,94.697,1.017,112.217,106.02,105.479,1.072,105.8,106.049,0.984,99.066,97.592,104.616
2,7.243,1.017,100.656,105.108,1.03,109.089,104.242,110.44,1.059,112.548,99.258,1.071,106.266,99.996,98.178
4,7.323,1.126,100.671,1.044,106.907,101.115,9.952,103.926,0.997,101.85,1.071,109.996,97.773,9.727,106.954
2,7.464,1.062,101.791,94.573,1.122,109.194,104.21,110.7,1.011,98.754,97.414,1.026,109.805,111.381,102.481
3,7.795,109.144,1.105,107.007,98.926,93.637,10.077,99.65,108.827,1.002,93.967,109.191,107.941,11.244,101.345
3,8.206,99.988,1.125,96.85,101.995,108.124,10.31,101.97,96.704,0.971,98.62,95.837,108.616,10.809,97.065
3,8.277,96.35,1.009,105.898,111.06,108.672,10.819,92.97,110.695,1.01,96.931,104.132,105.371,10.575,98.982
3,8.651,99.512,1.072,104.452,113.25,96.025,11.112,109.338,104.52,0.998,99.936,113.082,93.338,10.329,104.592
1,8.972,96.101,106.434,0.994,91.588,103.601,1.011,106.042,110.488,103.001,1.068,106.517,103.24,0.978,113.259
1,9.421,100.978,101.206,0.977,96.983,109.827,0.957,98.233,95.718,111.616,0.982,103.022,93.394,1.092,110.109
3,9.6,111.014,1.077,94.949,99.784,105.463,11.291,96.451,99.786,0.988,104.52,101.995,98.772,9.986,101.038
1,9.639,104.411,113.542,1.101,97.251,100.883,0.941,108.09,97.982,110.977,1.005,108.142,107.659,0.951,106.134
1,9.791,105.355,113.379,1.03,108.475,102.132,0.946,103.819,96.446,105.531,0.999,96.717,106.596,1.068,102.763
2,9.88,1.065,109.492,109.946,1.042,100.683,97.077,105.247,1.042,107.056,96.102,1.101,110.569,109.689,107.878
1,10.043,109.171,107.956,1.058,91.968,94.048,0.992,113.051,113.545,114.087,1.097,107.948,105.429,1.056,99.154
3,10.661,94.725,1.056,106.674,95.582,109.227,9.61,102.131,93.947,1.122,95.486,106.528,101.143,11.345,97.03
4,10.668,1.108,102.142,1.012,101.1,107.915,10.241,109.671,0.975,109.662,1.078,106.686,93.158,10.936,103.387
4,10.733,1.083,103.66,1.033,99.201,92.721,9.893,109.832,1.033,112.356,1.111,98.641,100.418,10.605,109.969
4,10.792,1.115,103.112,1.075,109.15,106.038,9.678,108.9,1.058,113.603,1.005,101.952,98.282,11.293,96.734
1,10.933,106.143,99.329,1.095,99.629,100.751,1.069,110.303,98.627,108.734,0.965,94.67,95.543,0.971,113.352
2,11.048,0.955,113.659,106.012,1.07,106.83,102.038,111.885,1.029,102.619,97.479,1.084,106.36,110.375,103.696
2,11.802,1.027,104.073,98.935,1.101,104.426,97.884,106.046,0.96,114.296,100.276,1.063,106.904,106.614,109.75
4,12.076,1.112,100.643,1.089,107.801,98.525,10.423,102.799,1.044,106.994,1.023,107.05,99.487,10.472,95.22
1,12.541,110.815,107.066,1.127,106.054,106.902,1.089,100.526,102.675,98.17,1.006,105.96,102.738,1.013,105.79
1,12.956,108.196,103.961,1.019,104.604,110.003,1.088,112.223,101.077,108.329,1.09,100.725,100.861,1.036,113.473
3,12.983,97.707,0.971,105.855,96.127,94.683,10.874,99.1,97.345,1.14,102.162,107.46,102.02,9.564,103.838
2,12.987,1.065,105.094,96.486,1.006,107.335,109.77,107.907,1.053,111.071,105.827,0.972,100.872,107.661,103.496
3,13.081,98.152,1.134,109.001,100.848,95.037,10.569,105.786,110.213,0.983,93.877,109.201,97.542,10.72,94.552
2,13.276,1.015,107.697,102.471,1.145,97.508,96.723,110.7,1.035,111.251,97.321,1.081,109.224,97.373,112.103
2,13.464,1.004,102.154,101.667,1.117,112.788,110.761,99.286,0.947,100.536,95.93,1.137,107.461,112.396,103.882
1,13.755,102.793,98.035,1.124,94.282,94.928,1.038,98.098,95.658,111.468,0.981,106.527,109.156,1.018,97.561
4,13.806,1.098,100.72,1.074,106.479,98.138,10.827,108.926,1.054,107.501,0.991,109.958,95.622,10.263,99.752
1,14.009,103.26,111.427,1.019,104.25,98.976,0.929,99.852,109.098,110.856,0.979,107.066,106.28,0.959,105.355
1,14.188,97.854,111.468,1.075,106.125,106.658,0.92,104.668,100.895,98.779,1.132,106.633,103.176,1.011,107.059
2,14.351,1.107,116.184,108.24,1.091,104.602,96.378,103.012,1.03,116.325,102.618,1.143,99.361,105.835,95.793
1,15.12,109.473,113.444,0.978,91.666,99.938,0.922,98.728,98.526,111.286,0.991,91.407,104.68,1.019,108.672
3,15.664,98.63,1.029,94.671,100.119,104.358,9.902,100.42,99.373,1.11,100.137,105.385,92.649,10.784,104.341
2,15.774,0.952,116.148,97.71,1.042,111.88,103.083,112.092,1.023,104.735,102.644,1.136,98.275,97.688,110.588
3,15.865,94.293,1.084,106.006,103.868,98.681,11.199,100.221,105.744,1.141,110.422,105.94,102.723,9.639,104.354
3,15.915,105.744,1.141,93.417,112.864,107.713,11.07,102.19,97.502,1.06,100.559,96.141,99.343,9.811,108.41
3,16.206,104.043,0.974,101.956,103.413,99.576,10.918,97.769,105.007,1.134,99.429,99.293,95.715,10.582,99.998
3,16.408,95.511,1.148,94.388,96.447,107.549,10.868,107.972,110.001,1.11,104.674,113.478,105.073,10.143,95.301
4,16.563,0.964,103.431,0.962,110.085,97.422,10.639,104.456,1.107,105.935,1.093,100.892,94.334,10.962,103.596
2,16.583,0.981,113.994,103.273,1.032,103.119,107.209,110.607,1.099,101.729,94.988,1.118,108.209,105.317,98.767
3,16.99,106.344,1.052,103.237,109.24,96.806,10.306,103.548,100.878,1.125,104.945,111.582,101.143,10.946,104.26
2,17.121,0.985,113.892,98.628,1.079,103.99,108.842,108.467,0.963,109.791,101.066,1.112,110.525,112.367,98.512
1,18.054,113.297,105.179,1.03,101.872,109.793,1.067,97.391,112.213,112.551,1.104,105.319,107.271,1.027,106.075
3,18.331,109.585,0.99,94.27,112.616,100.316,10.547,94.834,109.355,1.002,101.703,110.493,108.46,11.229,104.3
2,18.614,1.059,108.548,102.845,1.129,98.639,102.109,110.39,1.029,104.119,109.459,1.062,114.17,109.262,108.055
3,18.676,102.567,1.12,98.48,106.167,99.428,9.654,104.839,101.607,1.001,98.645,97.954,104.932,10.285,103.148
3,19.009,97.207,0.984,102.515,112.054,102.135,9.794,94.749,104.083,1.131,109.819,113.082,109.75,10.225,100.346
3,19.148,104.837,1.042,107.026,103.124,101.92,9.744,93.764,100.384,1.143,109.66,106.257,95.437,10.827,96.676
2,19.174,1.075,99.262,97.029,1.144,109.288,97.064,103.747,1.072,106.681,99.857,1.117,113.07,108.323,107.086
1,20.175,96.166,101.723,1.012,91.995,99.435,1.038,106.654,100.514,108.219,1.108,101.823,93.459,0.939,110.43
