task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,1.115,103.101,1.124,104.178,107.371,11.298,104.988,1.056,110.659,1.039,110.947,108.461,10.68,105.36
2,0.396,0.954,108.699,100.652,1.123,103.131,95.555,104.388,0.973,108.738,99.451,1.113,96.634,99.786,102.059
4,0.573,0.972,99.612,1.107,111.257,101.074,11.178,103.054,1.044,109.855,1.042,97.891,94.004,10.782,108.987
1,0.747,110.988,111.441,0.965,105.718,107.156,1.092,106.323,103.813,115.027,1.097,101.293,98.132,0.941,96.609
2,0.821,1.118,114.368,107.374,1.14,97.39,110.824,111.891,1.079,105.542,103.101,1.045,112.62,105.284,110.922
4,0.857,1.082,105.875,1.057,104.845,92.874,10.341,102.647,0.972,108.094,1.097,102.361,101.939,10.27,100.962
2,0.977,1.072,116.4,108.295,1.062,109.584,97.975,100.544,0.964,99.246,99.087,1.148,109.983,95.832,102.293
3,1.154,95.67,0.991,107.292,102.193,107.081,11.3,100.96,93.659,1.066,105.987,95.73,105.941,9.587,97.737
3,1.211,94.316,1.06,110.367,110.827,100.102,10.444,104.652,110.903,1.064,93.21,106.089,107.708,10.392,92.871
4,1.574,1.004,104.364,0.979,99.694,99.729,11.423,100.991,1.021,109.403,0.959,107.985,104.062,11.007,108.649
1,1.903,108.113,112.931,1.124,97.391,99.397,0.965,108.719,102.76,103.528,1.106,107.16,106.71,0.958,98.913
2,2.034,1.029,114.361,100.216,0.982,101.991,103.998,109.538,0.964,115.212,108.335,1.061,109.172,102.626,110.726
3,2.254,99.094,1.111,96.791,107.03,95.287,11.173,97.959,103.575,1.006,96.181,107.494,98.447,9.661,106.148
2,2.406,1.01,112.989,110.016,1.017,104.719,96.585,95.491,1.086,102.563,102.138,1.128,97.626,109.345,108.125
2,2.74,0.98,100.297,98.346,1.141,103.166,96.966,103.345,1.05,115.851,97.371,1.093,106.427,99.552,110.025
4,2.968,0.966,106.199,1.121,102.154,108.712,10.886,102.999,1.111,105.314,1.099,109.374,105.903,10.786,96.992
3,3.121,105.367,1.101,97.288,99.837,98.78,11.061,103.658,99.706,1.002,101.101,109.201,109.891,11.11,94.472
4,3.396,1.111,109.637,1.054,106.686,99.947,10.505,102.518,1.103,117.738,0.962,107.527,95.831,10.783,105.26
3,3.531,100.928,0.975,102.647,103.964,104.23,10.207,95.497,95.959,1.083,98.402,102.808,101.248,9.575,108.281
3,3.645,103.15,1.133,94.395,100.06,109.408,10.827,98.611,110.914,0.991,104.452,113.175,103.528,10.948,93.187
1,3.709,110.463,113.147,1.098,99.738,93.207,0.968,113.857,113.106,105.012,0.961,105.363,93.5,0.935,100.005
4,3.727,1.074,109.884,1.085,97.961,98.009,11.231,97.13,1.093,102.564,1.066,100.444,101.164,11.158,103.333
2,4.623,1.114,111.872,101.066,1.027,105.862,97.282,104.198,1.092,109.595,105.69,0.981,99.782,97.064,105.983
3,4.628,108.331,1.059,93.019,111.159,102.916,11.068,93.73,97.331,0.971,98.292,101.351,100.636,10.512,107.359
1,4.769,99.434,115.437,1.112,99.995,105.429,1.001,105.79,96.886,101.522,1.083,100.655,100.535,1.013,114.479
1,4.807,112.445,104.609,1.063,100.217,96.189,1.002,109.591,99.982,107.065,0.967,101.898,105.348,1.038,102.192
1,5.006,113.297,109.446,1.129,95.106,103.303,1.011,102.547,112.551,112.71,1.089,96.661,103.601,1.062,100.884
2,5.45,0.975,108.587,109.788,1.033,105.118,102.404,104.598,0.999,113.138,106.33,1.125,106.209,94.892,106.342
2,5.529,1.034,110.614,104.288,1.008,108.47,109.785,111.042,1.052,101.374,102.208,1.071,113.458,112.052,107.557
4,6.0,1.105,102.995,1.117,96.647,106.254,9.92,96.109,1.119,110.451,1.074,96.98,97.182,10.771,98.251
2,6.381,0.963,116.087,93.128,1.064,109.106,106.729,102.988,1.016,113.069,99.643,0.979,97.233,102.893,110.525
1,6.435,97.972,99.116,0.988,92.214,96.03,1.032,101.752,97.526,109.15,1.063,99.866,99.938,0.97,109.342
3,6.46,108.195,1.004,100.382,102.087,100.316,10.082,103.562,110.31,1.145,99.892,108.671,107.979,10.642,98.875
3,6.634,99.695,1.079,100.856,109.738,95.067,10.675,102.315,100.572,1.011,102.68,98.117,101.888,10.887,93.059
1,6.689,103.32,105.18,0.997,105.646,101.766,1.023,99.955,111.569,103.708,0.963,101.642,97.193,0.938,100.483
3,6.7,94.676,1.093,93.704,105.112,95.156,10.32,96.112,102.106,1.098,110.422,106.793,101.527,11.336,101.111
3,6.846,100.625,1.144,107.332,97.276,106.783,10.587,101.499,106.753,1.143,106.583,101.471,92.736,10.781,98.8
4,7.231,1.003,105.441,0.994,108.754,96.044,10.712,93.876,1.07,105.76,1.071,104.913,95.98,10.512,105.817
2,7.573,1.075,105.191,99.844,1.065,105.306,97.373,107.772,1.062,104.189,106.493,1.105,102.647,97.731,111.993
2,7.785,1.082,108.166,95.168,1.082,114.3,106.862,108.055,1.118,100.654,109.841,0.995,96.799,96.111,101.029
1,8.018,99.015,107.057,1.018,97.336,94.09,0.958,110.0,103.876,110.305,0.963,96.604,96.455,0.988,108.445
2,8.029,1.113,116.603,96.161,1.127,108.903,107.355,112.378,1.024,116.325,99.591,1.075,112.308,95.519,111.891
2,8.118,1.064,115.312,106.14,0.971,104.128,103.943,113.109,1.055,112.548,106.045,0.983,113.011,112.455,100.828
1,8.357,107.29,103.033,0.97,106.224,101.02,0.99,110.725,111.889,113.726,1.13,93.534,99.19,0.96,96.631
2,9.043,1.064,103.867,106.33,1.073,111.758,110.025,111.633,0.97,101.246,95.3,1.146,113.435,105.224,112.58
4,9.566,1.104,100.862,1.127,102.403,105.697,10.786,103.043,0.964,110.278,0.996,109.849,100.262,10.355,97.933
1,9.676,103.55,107.136,0.968,94.588,101.346,0.936,104.396,100.095,99.293,1.031,100.554,105.083,0.977,97.427
3,9.787,99.131,1.027,99.929,107.677,93.134,11.24,104.307,99.039,1.002,94.949,113.161,100.0,11.022,107.972
1,9.79,111.061,102.206,0.996,105.956,104.028,1.047,106.932,112.776,111.459,1.074,96.998,104.915,0.952,106.223
2,9.818,1.095,107.188,101.079,1.126,112.283,95.12,105.805,1.031,100.476,101.515,1.103,109.224,110.277,107.462
1,9.889,100.923,104.31,1.115,95.541,92.873,1.093,106.996,101.435,109.169,1.054,102.25,95.326,1.058,101.334
3,10.12,109.361,1.094,105.184,113.376,98.809,10.586,92.535,100.306,1.131,105.192,106.766,98.448,10.587,96.669
4,10.165,1.085,112.343,0.968,97.856,95.993,10.076,110.334,1.039,106.324,1.112,110.94,93.911,11.459,109.201
3,10.274,108.858,1.094,95.51,111.582,98.91,9.934,103.664,109.199,1.066,97.446,96.638,95.743,9.74,106.414
4,10.306,1.068,106.63,1.006,106.271,101.586,11.258,98.776,1.109,105.523,1.004,107.115,95.763,11.397,95.174
4,10.315,1.064,100.152,1.122,93.673,103.266,10.743,97.27,1.108,111.389,1.119,99.656,98.651,10.156,102.48
2,10.374,0.971,101.725,95.059,0.978,109.293,103.048,112.053,0.99,100.524,98.825,0.985,99.168,111.302,98.655
2,10.611,1.063,98.408,104.288,1.119,110.254,110.391,110.48,1.082,107.71,102.559,0.973,106.375,112.052,101.987
3,11.022,95.088,1.132,105.099,105.183,104.065,11.3,104.307,106.133,0.984,106.49,104.798,101.663,11.197,107.637
3,11.087,103.45,1.148,107.667,97.574,106.657,11.306,98.365,108.179,1.118,107.332,111.535,106.583,10.558,102.045
1,11.418,102.609,104.253,1.091,108.621,100.751,1.08,103.449,100.409,103.193,1.008,93.758,95.924,1.059,113.181
3,11.899,95.399,1.01,103.804,106.89,101.036,9.843,102.267,102.567,1.042,108.939,107.348,101.68,11.229,94.432
1,12.151,97.788,106.728,1.073,96.998,95.416,1.085,114.061,112.425,105.834,1.111,101.872,105.403,0.941,103.331
4,12.643,1.077,107.626,1.044,108.887,107.646,11.015,109.969,1.042,105.515,1.041,98.007,99.851,10.092,101.794
3,12.653,106.114,1.152,102.429,107.417,93.936,10.403,105.668,102.248,1.14,103.769,96.961,92.743,9.826,95.028
3,12.682,110.302,1.014,93.213,111.14,108.271,11.352,109.113,95.284,1.072,100.111,106.42,106.113,10.424,105.396
2,13.573,1.013,102.55,97.331,1.1,110.481,108.241,107.095,1.083,113.659,104.344,1.008,111.38,94.747,96.064
1,14.506,106.096,109.346,1.05,101.284,108.52,1.084,102.11,107.811,100.905,1.075,96.982,94.843,1.082,102.178
4,14.688,1.108,114.615,1.052,107.208,103.15,10.673,105.85,1.091,109.414,1.095,101.43,94.747,11.1,101.337
4,14.717,1.126,104.098,1.057,102.069,108.901,10.892,94.494,1.117,105.922,1.026,106.383,106.708,10.684,104.628
2,14.789,0.963,103.184,96.603,0.983,110.722,111.984,101.042,1.038,112.139,109.671,1.09,105.936,99.186,110.48
1,15.013,102.92,103.696,1.135,102.502,107.904,1.084,105.405,95.98,98.425,1.028,108.63,105.498,0.992,99.955
4,15.185,1.066,102.561,1.028,94.959,100.657,10.796,108.102,1.096,105.561,1.022,103.875,99.912,11.0,111.137
1,15.302,103.252,98.084,1.066,93.479,93.92,1.039,100.027,111.797,106.25,1.099,99.499,104.029,0.992,114.256
4,15.75,1.092,109.494,1.121,107.594,103.375,9.657,94.99,0.97,112.315,1.114,104.302,92.411,10.311,98.5
3,15.9,99.411,1.092,104.452,100.781,97.601,9.629,102.706,104.627,1.067,101.921,101.278,108.278,10.395,97.984
3,15.917,95.639,1.131,100.371,113.119,100.944,10.163,93.577,106.541,1.069,100.149,100.848,95.615,9.712,94.706
4,16.184,0.986,117.43,1.009,101.317,97.251,10.918,95.285,1.024,105.406,1.026,106.686,96.298,9.779,99.294
2,17.002,0.999,98.803,95.697,1.12,99.725,95.627,104.902,0.975,110.968,103.927,1.087,101.153,111.634,99.558
4,17.11,1.057,109.542,1.033,107.594,108.176,11.148,99.752,1.008,108.386,0.974,96.028,104.794,10.381,104.474
4,17.386,1.086,117.22,1.043,103.942,98.511,10.574,95.117,1.009,112.883,0.976,97.268,108.446,10.652,100.571
4,17.556,0.967,109.255,1.11,99.101,97.961,10.968,95.593,1.061,106.468,0.961,99.154,102.566,10.79,94.249
2,17.686,0.966,115.94,109.59,1.117,103.606,95.915,106.372,0.943,100.951,95.536,1.088,97.508,102.7,104.203
3,17.891,103.752,1.08,107.523,103.512,100.102,10.978,97.475,107.868,1.058,98.696,105.693,105.725,10.718,105.245
3,17.946,100.362,1.152,102.786,112.428,106.774,11.0,107.518,105.656,0.987,93.629,105.183,109.946,10.518,94.24
