task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.359,1.898,2.093,3.948,0.96,2.571,1.535,4.465,0.745
2,1.925,2.26,2.089,3.624,0.933,2.587,1.762,4.225,0.787
1,1.951,1.991,1.951,4.456,0.825,2.456,1.577,4.999,0.678
2,4.562,2.542,1.588,4.614,0.798,2.266,1.805,5.099,0.899
2,5.375,2.535,1.869,4.194,0.958,2.534,2.01,4.848,0.885
2,6.648,2.249,2.078,3.662,1.014,2.062,1.971,4.995,0.949
2,6.74,2.296,1.545,3.96,0.737,2.577,1.612,3.886,0.953
1,7.639,2.408,1.574,3.685,0.659,1.857,1.657,4.052,0.744
2,8.014,2.589,1.965,3.63,0.997,2.391,2.142,4.833,0.984
2,11.006,2.433,1.804,4.306,0.883,2.019,1.579,4.893,0.998
2,11.506,2.477,1.839,3.975,0.734,2.446,1.869,4.941,0.966
1,12.073,1.996,1.69,3.994,0.667,1.976,1.846,3.908,0.666
1,12.454,2.616,1.885,4.081,0.849,2.566,1.956,3.783,0.85
2,14.007,2.187,1.925,3.778,0.765,2.263,1.636,5.057,0.996
2,14.437,2.57,1.671,3.955,0.799,2.584,1.91,4.958,0.912
2,14.636,2.631,1.991,4.005,0.869,2.625,1.749,5.005,0.811
2,16.64,2.188,1.789,5.091,0.728,2.084,1.956,4.495,0.734
2,16.924,2.562,1.762,3.973,0.895,2.492,1.684,4.914,0.954
1,17.243,1.922,1.942,3.626,0.612,2.162,1.926,3.773,0.752
1,17.575,2.003,1.826,4.231,0.638,2.082,1.716,4.584,0.678
1,18.445,1.935,1.452,3.832,0.633,2.145,1.623,3.669,0.733
1,19.221,2.557,1.953,3.604,0.667,2.143,1.434,5.037,0.782
2,19.58,2.378,1.99,4.929,0.863,2.61,1.526,4.229,0.805
2,20.14,2.131,1.863,3.7,0.975,2.196,2.0,4.086,0.828
2,21.735,2.391,1.99,3.987,0.836,2.167,1.941,4.58,0.855
2,26.563,2.57,1.629,4.175,1.006,1.912,1.897,4.767,0.818
2,26.632,2.584,1.843,4.527,0.728,2.479,2.006,4.177,0.791
2,28.287,2.57,1.563,5.085,0.728,2.103,2.068,3.848,0.856
2,28.919,2.501,1.604,3.835,0.913,2.027,1.582,4.335,0.916
2,30.062,1.898,1.815,3.707,0.857,2.271,2.057,4.455,0.96
2,30.41,2.549,1.539,5.004,0.909,1.99,1.652,4.885,0.867
2,31.801,2.304,1.914,4.529,0.928,2.139,2.115,4.582,0.908
2,34.086,2.565,1.949,4.848,0.837,2.207,1.738,3.792,0.747
2,36.756,2.371,1.632,5.035,0.836,2.516,1.903,4.242,0.718
2,37.694,2.611,1.953,3.831,0.938,1.88,2.063,3.642,1.008
2,38.45,2.334,1.72,4.194,1.0,2.508,2.128,4.495,1.005
2,39.364,2.041,1.512,4.695,0.745,2.391,1.91,3.632,0.834
2,46.249,2.097,2.053,4.902,0.988,2.256,1.843,3.796,0.836
1,46.486,2.307,1.93,3.698,0.724,2.12,1.422,4.217,0.646
1,46.87,2.126,1.489,5.037,0.727,2.462,1.916,4.277,0.737
2,48.837,1.907,1.967,4.556,0.948,2.506,1.635,3.773,0.763
1,48.935,2.014,1.68,4.721,0.847,1.914,1.622,4.411,0.626
2,49.142,2.116,1.679,3.756,0.872,2.413,1.821,4.622,0.997
2,49.769,1.971,2.127,4.174,0.926,2.542,2.034,3.631,0.885
2,50.253,1.992,1.753,4.269,0.809,2.599,2.144,3.854,0.86
2,51.436,2.422,1.762,4.078,0.87,1.93,1.921,4.097,1.014
1,54.479,2.503,1.963,3.654,0.675,2.142,1.799,3.908,0.696
2,56.398,2.118,2.006,3.761,0.904,2.264,1.728,3.685,0.977
2,56.665,2.506,1.949,3.74,0.965,1.994,1.702,4.629,0.925
2,57.145,2.484,1.557,4.821,0.891,2.508,1.709,4.059,0.912
2,57.85,2.585,1.586,4.951,0.998,2.172,1.808,4.014,0.814
2,62.109,2.234,1.824,4.063,0.737,2.257,2.032,4.861,0.799
2,62.268,2.09,1.829,4.983,0.877,2.26,1.77,4.99,0.719
2,63.675,1.883,1.956,4.42,0.868,2.183,1.918,4.712,0.893
2,63.729,2.2,1.575,4.625,0.847,2.079,1.865,3.926,0.888
2,65.256,1.971,2.046,3.648,0.84,2.646,1.605,5.043,0.801
