task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,1.24,1.853,1.516,4.364,0.722,2.306,1.821,4.996,0.659
2,1.394,2.305,1.522,4.673,1.016,2.381,1.917,3.626,0.953
1,1.786,2.429,1.579,4.515,0.828,2.194,1.948,3.724,0.616
1,3.874,1.922,1.672,4.442,0.859,2.176,1.662,4.596,0.772
2,5.323,2.316,2.002,4.125,0.756,2.093,1.848,4.149,0.931
2,5.865,2.504,1.923,3.985,1.002,2.401,1.632,4.702,0.731
1,6.476,1.899,1.714,4.373,0.678,2.613,1.847,3.674,0.676
1,7.2,2.389,1.607,4.081,0.632,1.865,1.862,4.261,0.766
2,7.811,2.146,1.602,3.731,0.795,2.545,1.832,4.977,0.991
2,8.203,2.037,2.051,3.869,0.914,1.98,1.846,4.258,1.013
2,8.529,2.436,1.83,5.025,0.775,1.979,1.785,4.37,0.882
2,8.743,2.388,2.113,5.074,0.8,2.334,1.982,4.798,0.742
2,9.014,2.115,1.776,4.195,0.866,2.13,1.677,3.835,0.88
2,9.289,2.095,1.897,4.357,1.002,2.447,2.073,4.392,0.909
2,9.991,2.092,2.073,4.359,0.928,2.439,1.561,4.177,0.747
2,11.917,2.014,1.635,3.954,0.786,2.316,1.544,4.229,0.745
2,12.28,2.222,1.823,4.714,0.728,2.258,1.636,3.925,0.84
1,12.697,2.346,1.566,4.108,0.809,2.078,1.627,4.765,0.633
2,13.418,2.213,1.532,4.222,0.93,2.505,2.055,4.133,0.96
1,14.447,1.903,1.439,4.726,0.81,2.476,1.61,4.516,0.674
1,17.633,2.572,1.465,4.757,0.833,2.561,1.703,3.61,0.614
2,18.728,1.994,1.545,4.642,0.948,2.428,1.554,3.777,0.722
2,19.615,2.624,1.78,4.555,0.924,2.198,1.836,3.627,0.98
1,20.741,1.901,1.809,4.369,0.626,2.373,1.803,4.233,0.801
1,21.568,2.582,1.513,3.946,0.61,2.622,1.62,4.566,0.828
2,21.82,2.264,2.032,3.913,0.868,1.871,1.889,4.98,0.739
2,26.912,2.104,1.879,3.903,0.936,2.25,2.105,3.864,0.729
2,27.204,2.028,1.575,3.915,0.852,2.548,1.546,4.729,0.928
2,27.478,1.876,1.545,4.231,0.993,2.565,2.049,4.365,0.957
2,28.813,2.293,2.057,3.921,0.863,2.491,1.723,5.083,0.819
1,29.41,2.483,1.516,4.997,0.849,2.153,1.601,4.614,0.798
2,34.302,2.464,1.56,4.002,0.889,2.615,1.709,4.356,0.718
2,38.746,2.262,2.054,3.799,0.98,1.891,1.557,4.038,0.966
2,40.713,2.257,1.875,4.087,0.965,2.063,1.597,4.592,0.936
2,41.379,2.118,2.094,3.671,0.928,2.334,2.059,4.102,0.83
2,42.399,1.883,2.141,4.729,0.929,2.143,1.77,4.351,0.915
2,43.46,1.969,1.887,4.33,0.945,2.517,2.034,4.947,0.952
2,43.533,2.438,2.078,3.783,0.79,2.181,1.98,3.707,0.799
2,45.74,2.426,1.546,4.736,0.957,1.973,1.636,4.408,0.752
2,45.85,2.135,1.721,4.267,0.79,2.225,2.032,3.628,1.002
2,46.907,2.527,2.091,4.079,0.75,2.644,1.856,4.605,0.794
2,47.37,2.351,1.865,4.714,0.952,2.622,2.074,3.804,0.928
2,47.452,2.557,2.006,4.837,0.995,1.883,1.739,3.779,0.883
2,48.069,2.25,1.789,4.581,0.846,2.008,1.689,3.714,0.807
2,48.804,2.177,1.779,4.357,0.825,2.476,2.132,4.746,1.006
2,51.077,2.013,1.72,5.057,0.722,1.882,1.917,3.835,0.803
1,51.107,2.485,1.591,3.627,0.666,1.868,1.439,4.072,0.681
2,51.318,2.442,1.644,4.585,0.806,2.119,1.884,4.902,0.774
2,51.836,2.027,1.514,3.955,0.91,2.573,1.801,5.091,0.978
2,52.047,2.501,1.92,3.67,0.877,1.91,1.583,5.046,0.755
2,52.575,2.378,1.755,3.642,0.754,2.246,1.861,4.299,0.911
2,53.247,2.103,1.999,4.508,0.797,2.602,1.63,4.581,0.855
2,54.798,1.923,2.121,4.588,0.941,2.312,1.613,4.98,0.915
2,55.452,2.408,1.935,4.797,0.73,2.548,1.853,5.016,0.83
2,55.662,1.948,1.953,4.235,0.975,2.231,1.658,4.627,0.955
2,56.487,1.893,1.797,4.128,0.803,1.918,2.058,5.109,1.014
1,60.001,2.109,1.515,4.079,0.618,2.484,1.682,4.491,0.81
2,61.745,2.416,1.96,4.929,0.966,2.563,1.655,4.599,0.812
2,64.063,2.232,1.599,3.888,0.94,2.436,1.99,3.831,1.015
1,65.105,2.15,1.946,3.888,0.834,2.276,1.959,3.997,0.746
1,65.297,2.516,1.844,4.313,0.702,2.34,1.486,4.88,0.854
2,66.814,2.531,1.74,4.769,0.938,2.045,2.006,3.702,0.8
2,68.115,2.534,1.667,4.703,0.748,2.108,1.824,3.776,0.795
2,69.578,1.879,1.726,4.394,0.799,2.508,1.532,4.66,0.889
2,69.905,2.434,1.755,4.196,0.874,2.062,1.612,4.909,0.747
2,71.647,2.36,1.697,5.004,0.851,2.537,1.792,4.581,0.893
2,71.717,2.092,1.862,4.266,0.79,1.87,2.02,4.881,0.76
2,71.947,2.552,1.999,5.048,0.972,2.348,1.712,3.691,0.765
2,72.625,2.019,1.949,4.649,0.914,2.005,1.904,4.589,0.743
1,73.107,2.095,1.897,4.902,0.83,2.193,1.659,3.672,0.854
1,73.379,2.572,1.842,3.763,0.613,1.986,1.58,4.529,0.757
2,73.514,2.523,1.565,4.504,0.775,2.409,1.957,3.685,0.787
1,73.866,2.092,1.696,4.993,0.689,2.12,1.93,3.729,0.81
2,74.241,1.923,1.937,5.034,0.97,2.142,1.55,4.999,0.964
2,75.244,2.246,1.738,4.351,0.84,2.323,1.679,4.929,0.961
1,76.376,1.861,1.583,4.076,0.744,1.902,1.608,4.345,0.672
2,78.793,2.099,2.132,4.268,0.985,2.446,1.695,4.521,0.972
