task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.397,2.568,1.602,3.972,0.937,2.469,1.747,4.398,0.846
1,0.695,2.177,1.755,4.533,0.667,2.27,1.891,4.252,0.678
2,1.684,2.587,1.738,4.695,0.773,2.426,2.04,3.708,1.017
2,1.696,2.192,1.599,3.785,0.916,2.566,1.725,3.774,1.011
2,2.798,1.867,1.7,4.64,0.966,2.329,1.82,4.142,0.775
2,3.852,2.014,1.591,4.723,0.915,2.108,1.587,4.61,0.985
2,4.755,2.527,2.14,3.788,0.828,2.345,1.716,4.195,0.916
2,5.277,2.394,1.652,4.474,1.016,2.526,1.613,3.82,0.988
2,5.298,2.143,2.113,4.868,0.839,2.019,1.596,5.013,0.89
2,5.67,2.201,1.88,4.543,0.863,1.888,1.886,4.079,0.765
1,6.127,1.986,1.942,4.107,0.707,2.337,1.735,4.852,0.664
2,10.372,2.437,1.656,4.935,0.933,1.88,1.785,4.409,0.859
2,10.497,1.897,1.841,4.589,0.829,2.369,1.932,4.143,0.759
2,10.958,1.902,1.889,4.975,0.944,2.592,1.792,4.886,0.84
1,11.684,1.946,1.49,3.737,0.838,1.949,1.527,4.025,0.852
2,11.795,2.155,2.047,5.083,0.861,2.231,1.889,3.893,0.773
2,13.631,1.959,1.667,4.115,0.932,2.494,1.574,3.75,0.769
1,15.026,2.493,1.866,3.832,0.815,2.525,1.702,5.001,0.78
2,15.437,2.197,1.721,3.914,0.895,2.58,2.032,4.578,0.893
1,17.367,2.233,1.516,4.592,0.612,1.885,1.608,3.948,0.831
1,17.4,2.063,1.463,4.411,0.614,1.986,1.678,4.235,0.756
1,18.797,2.453,1.976,4.778,0.781,2.24,1.607,3.841,0.826
2,19.943,2.554,1.821,4.613,0.866,2.545,1.747,4.729,0.79
1,22.006,2.073,1.613,3.604,0.736,1.943,1.76,4.87,0.847
2,23.078,1.904,1.626,4.93,0.884,1.89,1.658,4.842,1.005
1,23.185,2.434,1.858,4.313,0.818,2.14,1.981,3.688,0.726
1,23.8,2.428,1.742,3.792,0.852,1.878,1.673,4.019,0.642
2,24.169,2.059,1.519,4.764,0.815,2.568,2.006,4.625,1.013
1,24.435,2.082,1.559,4.081,0.726,2.327,1.44,4.932,0.684
2,25.007,2.436,2.088,5.022,0.803,1.87,1.769,5.01,0.729
2,26.424,2.163,1.555,5.022,0.954,1.982,1.61,4.37,1.017
2,27.638,2.628,1.604,4.56,0.965,2.229,1.843,4.785,0.873
2,28.756,2.63,1.599,5.032,0.86,2.005,2.082,4.062,0.884
2,28.849,2.523,1.903,3.92,1.018,2.104,1.615,4.253,0.986
2,30.396,2.268,1.656,4.408,0.837,1.93,1.888,3.708,0.816
2,32.216,1.894,1.917,3.793,0.976,2.019,1.786,3.642,0.753
1,32.798,2.07,1.655,4.864,0.76,1.885,1.873,4.916,0.802
1,33.277,2.162,1.948,4.867,0.708,1.858,1.655,5.073,0.644
1,33.304,1.88,1.783,3.674,0.765,2.539,1.675,4.723,0.647
2,33.411,2.497,1.825,3.796,0.986,2.473,1.799,4.641,0.79
1,34.159,2.15,1.528,4.575,0.798,2.12,1.656,4.689,0.633
2,34.241,2.008,2.055,5.111,0.741,2.132,1.746,3.795,0.793
2,39.748,1.911,1.605,4.418,0.891,2.139,1.598,3.797,0.975
2,40.061,2.252,2.055,4.395,0.918,1.904,1.935,5.025,0.722
2,40.258,2.31,2.026,3.927,0.95,2.311,1.612,3.635,0.777
2,40.561,2.39,1.655,4.765,0.794,2.155,1.861,4.838,0.836
1,41.629,2.158,1.718,4.465,0.854,2.195,1.931,5.043,0.723
1,42.241,1.943,1.797,4.533,0.809,2.388,1.782,4.054,0.696
2,43.003,2.296,2.126,3.954,0.953,2.276,2.033,3.682,0.809
2,45.043,2.555,1.826,4.798,0.804,2.388,1.776,4.933,0.736
2,46.693,2.382,1.535,4.962,0.951,2.013,1.562,3.978,0.794
2,52.474,2.562,1.531,4.905,0.884,2.15,1.525,4.406,0.895
2,53.04,1.969,1.776,4.388,0.78,1.898,1.519,4.111,1.017
2,53.711,2.556,1.743,4.21,0.917,2.63,1.747,4.3,0.81
2,55.096,2.58,1.584,3.789,0.784,2.294,1.544,4.44,0.845
2,56.185,2.127,1.869,4.307,0.725,1.972,1.984,4.233,0.775
2,56.417,2.051,2.057,4.962,0.943,2.364,1.561,5.098,0.903
2,56.552,2.179,1.757,4.805,0.833,1.891,1.902,4.079,0.801
2,57.71,2.248,1.902,3.77,0.803,2.037,1.686,5.048,0.936
1,58.137,2.051,1.514,5.055,0.834,2.45,1.959,3.619,0.687
2,58.407,1.976,1.826,3.789,0.955,2.421,1.895,4.677,0.982
