task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.452,2.207,1.801,4.809,0.982,2.45,1.649,4.915,0.907
1,5.41,2.615,1.633,3.82,0.807,2.429,1.83,4.706,0.781
2,7.034,2.118,2.122,4.522,0.79,2.428,1.52,3.826,0.804
2,8.307,2.442,1.613,4.207,0.741,2.631,1.575,3.878,0.733
1,9.737,2.503,1.849,4.429,0.689,1.881,1.838,4.33,0.843
1,10.041,1.937,1.99,3.86,0.629,2.223,1.639,4.686,0.683
2,10.848,2.215,1.637,3.936,0.8,2.436,1.807,5.032,0.999
2,11.737,2.296,1.723,4.564,0.9,2.037,1.792,4.059,0.918
2,12.612,1.9,1.633,5.048,0.958,1.966,1.801,4.914,0.97
2,13.197,2.371,1.94,3.936,0.801,2.251,1.72,4.604,0.89
2,14.959,2.334,1.823,4.094,0.957,2.196,1.723,4.743,0.899
2,17.337,2.371,1.791,4.905,0.854,2.535,1.739,3.71,0.825
2,18.927,2.014,2.011,3.778,0.885,2.548,1.574,4.495,0.995
2,19.189,2.566,1.662,4.79,0.778,2.637,2.132,5.098,0.836
1,20.423,2.618,1.754,4.596,0.758,2.493,1.786,4.782,0.729
1,20.662,2.358,1.451,4.64,0.758,2.233,1.988,4.267,0.809
1,20.741,1.982,1.408,4.446,0.854,2.051,1.462,4.348,0.713
2,20.878,2.253,1.74,3.624,0.928,2.256,1.845,4.245,1.005
2,21.542,2.54,1.557,4.64,0.957,2.467,1.807,4.894,0.83
2,21.599,2.337,1.526,4.874,0.886,1.944,1.733,3.948,0.989
2,21.634,2.145,1.665,3.922,0.892,1.877,1.992,4.598,0.856
2,22.12,2.4,1.789,3.658,0.859,2.537,1.887,4.15,0.774
2,22.555,2.313,1.52,4.088,0.841,2.176,1.671,4.005,0.933
2,22.831,2.063,1.548,4.427,0.81,2.422,1.697,5.021,0.992
1,23.416,2.077,1.478,4.62,0.834,2.453,1.423,4.915,0.659
2,23.725,2.564,1.933,4.556,0.74,2.345,1.528,5.091,0.734
2,25.294,2.38,2.101,4.625,0.847,2.231,1.908,4.466,1.003
2,25.891,2.439,1.933,4.695,0.856,2.382,1.676,4.325,0.765
2,26.55,1.969,2.079,3.64,0.841,2.293,1.519,4.038,0.938
1,28.156,2.435,1.868,4.449,0.815,2.339,1.598,3.937,0.715
2,29.628,2.332,1.78,3.658,0.781,2.509,1.699,3.953,1.015
2,29.811,2.13,1.596,4.675,0.957,2.073,1.843,4.299,0.747
2,30.882,2.073,2.032,3.927,0.944,2.304,1.97,4.335,0.807
2,33.545,2.261,1.917,4.252,0.719,1.913,1.76,4.93,0.748
2,33.743,2.251,1.609,4.394,0.93,1.938,1.891,4.143,0.809
2,33.779,2.215,1.775,4.125,0.926,1.915,1.921,4.44,0.863
2,34.151,2.265,1.948,4.641,0.801,2.469,2.007,4.84,0.787
2,34.491,2.135,2.0,3.779,0.753,1.95,1.603,3.919,0.832
1,34.915,2.318,1.447,5.0,0.705,2.023,1.551,4.373,0.664
2,35.053,2.521,1.823,3.683,0.846,2.126,1.682,3.831,0.763
2,35.641,2.277,2.036,4.434,0.967,2.207,2.144,4.226,0.808
2,41.712,2.59,1.919,5.01,0.84,2.548,1.602,3.807,0.92
2,45.612,1.914,2.025,4.228,0.757,2.201,2.035,3.96,0.941
2,45.876,2.119,1.925,4.886,1.011,2.29,1.871,3.799,0.929
1,46.569,1.965,1.605,4.357,0.746,2.14,1.89,4.725,0.836
1,46.691,2.318,1.532,4.287,0.841,2.197,1.559,4.083,0.753
2,47.487,1.923,1.602,4.086,0.746,2.241,1.805,4.809,1.008
2,48.706,2.509,2.12,3.652,0.885,2.371,1.722,3.74,0.983
2,50.678,2.632,1.802,3.792,0.988,2.231,1.563,3.82,0.815
2,51.237,2.527,1.765,3.831,0.881,2.09,1.792,4.821,0.937
