task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,28.3,1.08,117.6,11.32,4.86,29.07,11.35,99.04,25.13,1.08,111.39,11.47,5.56,25.82,10.5,97.74
T2,0.072,26.37,0.96,104.49,9.83,5.29,24.3,10.66,114.88,24.93,1.13,111.98,10.71,5.55,24.72,9.83,100.41
T7,0.074,25.6,1.02,105.64,10.68,5.47,25.27,11.33,96.67,25.2,1.07,96.57,10.85,5.07,27.09,11.24,97.62
T9,0.076,24.49,1.08,113.11,10.13,4.86,25.74,9.83,114.24,24.34,0.95,104.55,10.34,5.05,26.86,9.22,111.63
T4,0.08,23.42,1.04,107.5,10.04,5.68,27.69,10.02,108.01,26.65,1.16,99.8,11.28,5.1,24.94,9.34,99.99
T5,0.25,25.75,1.03,108.62,10.29,5.15,26.52,11.48,111.9,26.93,1.16,99.59,9.66,5.41,25.34,10.87,102.71
T4,0.292,26.07,1.0,104.92,10.43,5.19,26.29,10.35,115.93,27.0,1.14,111.16,10.89,5.06,24.22,10.76,101.08
T4,0.465,24.17,1.02,103.96,10.08,5.14,25.99,9.47,101.08,24.14,1.1,107.04,10.94,5.68,27.16,10.16,102.72
T6,0.556,26.14,0.98,108.2,11.54,5.05,26.18,10.08,99.88,25.08,0.94,105.01,10.82,5.04,29.36,11.33,100.9
T5,0.683,25.13,1.05,114.16,9.55,5.58,27.64,11.47,116.03,24.76,1.17,115.49,9.98,5.12,25.98,11.32,112.73
T8,0.864,23.59,1.12,98.77,9.46,5.16,27.79,10.17,105.74,24.86,1.08,113.64,9.67,5.78,26.91,10.34,113.36
T4,0.903,25.97,1.07,109.87,10.51,5.36,25.96,9.16,114.44,23.87,1.13,104.08,10.5,5.79,25.76,10.59,113.64
T6,0.973,25.03,0.94,112.21,10.0,5.18,28.9,10.99,101.3,25.26,0.96,100.83,10.06,5.13,28.34,10.1,106.18
T10,1.122,28.08,1.08,101.33,9.77,5.33,24.21,10.75,94.26,26.73,1.03,99.85,10.2,5.19,25.55,10.85,104.48
T7,1.419,27.68,1.07,101.42,10.57,4.82,24.7,10.72,103.64,23.87,0.95,113.6,11.18,5.58,27.31,9.71,106.28
T2,1.545,28.27,0.99,110.91,10.74,5.1,28.52,9.86,100.53,26.44,1.09,112.03,10.78,5.58,24.38,10.36,115.79
T6,1.553,25.45,1.0,105.59,11.65,5.6,25.92,10.71,102.55,27.76,1.1,108.54,10.49,4.83,27.74,10.68,96.69
T3,1.634,26.23,1.05,100.05,9.78,5.4,26.26,11.09,99.9,24.96,1.09,97.25,11.07,5.48,26.99,10.78,105.34
T3,1.73,27.91,1.01,105.87,10.26,5.6,25.58,11.0,99.54,27.8,1.09,98.93,10.13,5.17,23.82,9.61,106.02
T4,1.85,22.89,1.02,112.01,11.14,5.56,24.44,9.85,113.62,26.65,1.12,103.55,10.59,5.16,24.61,10.63,110.71
T6,2.086,25.98,0.97,106.79,10.06,5.42,25.12,9.81,103.65,25.9,1.06,105.88,10.37,5.26,28.6,11.31,105.66
T5,2.197,23.8,1.18,100.29,9.9,4.97,26.34,10.15,106.98,25.51,1.1,113.49,10.05,4.97,25.56,10.55,110.35
T1,2.332,24.4,0.94,105.36,10.75,5.21,24.84,10.22,107.84,24.58,0.96,100.09,11.39,5.29,28.66,10.89,106.22
T6,2.343,27.82,0.97,108.3,11.17,4.91,27.35,9.72,94.21,28.39,1.07,108.89,10.44,5.47,27.82,11.17,100.86
T10,2.554,27.61,1.11,102.26,10.65,5.33,24.8,9.93,97.37,25.38,1.01,109.2,9.34,5.16,25.35,10.04,99.0
T9,2.616,26.82,1.08,100.16,9.44,5.06,27.01,9.88,105.06,27.27,1.06,113.58,10.0,4.84,29.0,9.2,111.28
T5,2.757,27.37,1.1,100.79,9.91,5.22,24.2,10.48,108.28,27.81,1.1,111.33,9.2,5.59,26.83,11.17,109.02
T5,2.819,26.37,1.12,110.99,10.51,5.49,24.26,11.62,115.76,24.49,1.03,106.54,10.8,5.56,24.87,10.78,115.08
T5,2.849,24.19,1.04,111.53,10.46,4.97,26.55,11.21,107.36,25.26,1.1,105.26,9.41,5.16,26.94,10.74,117.72
T6,2.956,28.56,1.05,104.29,11.12,5.59,28.92,10.23,101.41,25.98,0.96,110.87,10.47,5.12,28.31,9.94,108.21
T5,3.09,26.4,1.13,115.82,9.63,5.63,24.19,9.91,101.84,27.91,1.03,105.91,10.56,4.92,25.59,11.0,114.74
T7,3.103,26.68,1.04,106.67,10.92,5.53,26.28,10.31,111.06,25.82,1.06,109.28,11.37,5.25,25.93,10.87,105.02
T7,3.219,23.9,1.1,98.15,10.68,5.46,25.13,10.34,108.48,27.21,1.04,105.64,11.37,5.27,23.97,10.33,99.3
T4,3.221,26.76,0.99,109.05,11.61,5.35,25.96,9.97,110.94,24.29,0.99,102.16,11.36,5.73,27.05,10.78,115.93
T6,3.251,27.65,0.93,115.81,11.69,5.03,27.17,10.13,110.45,29.16,0.96,117.24,10.48,4.91,29.07,10.6,101.19
T7,3.291,24.63,1.11,99.45,11.01,5.55,26.18,11.14,112.76,24.57,0.96,110.06,11.11,4.88,26.35,10.19,99.72
T2,3.324,28.79,1.05,110.78,10.99,5.49,27.73,10.33,109.53,26.59,1.05,101.86,9.84,5.56,25.97,10.41,110.09
