task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,24.9,1.09,114.45,9.94,5.23,27.94,10.02,109.8,24.89,1.07,118.72,10.53,5.7,24.69,10.96,114.2
T5,0.2,25.61,1.03,101.72,9.39,5.21,23.98,11.01,104.47,26.16,1.17,115.2,9.27,5.07,24.28,9.84,114.51
T10,0.368,26.2,1.12,101.83,10.29,4.97,23.82,10.46,108.95,27.23,1.14,96.47,10.88,5.56,23.36,11.35,93.24
T9,0.739,25.22,1.02,101.05,10.51,5.34,29.41,10.54,108.37,24.66,1.01,105.86,10.43,5.72,27.05,10.16,102.48
T9,1.024,26.02,1.01,104.0,9.52,5.41,27.86,9.22,112.09,24.24,1.07,108.63,10.9,5.65,24.97,9.69,116.6
T2,1.221,25.75,1.08,114.24,11.05,5.49,26.4,9.84,98.43,25.16,1.14,108.15,11.13,5.15,27.32,10.74,115.82
T8,1.366,25.23,1.0,98.82,10.28,5.38,25.83,10.2,109.38,23.77,1.03,105.89,10.09,5.62,27.37,11.12,111.62
T10,1.437,25.15,1.14,99.52,9.52,5.41,24.88,11.66,106.99,26.47,1.17,106.44,10.78,5.52,24.25,10.07,104.82
T1,1.456,26.7,0.99,105.52,10.52,4.9,24.6,10.28,103.73,28.69,1.0,111.19,10.83,5.27,25.6,10.96,113.92
T8,1.591,26.13,1.18,101.32,9.41,4.93,26.96,11.74,99.79,25.88,1.03,107.04,9.96,4.94,26.82,10.43,104.15
T5,1.791,24.34,1.01,116.1,10.05,5.35,27.3,10.39,116.03,25.02,1.08,106.61,9.64,5.51,24.26,11.11,105.98
T5,1.857,27.88,1.15,99.72,10.26,5.05,26.9,11.11,116.44,27.1,1.15,109.8,9.3,5.2,24.25,10.56,102.92
T5,1.95,25.3,1.11,101.81,10.24,5.52,25.56,10.84,101.06,25.36,1.13,99.75,9.82,5.04,26.04,11.34,100.87
T7,2.051,24.5,1.02,107.63,11.51,5.15,25.61,10.87,106.01,26.29,1.06,97.29,9.92,5.14,24.66,10.05,98.42
T10,2.282,26.69,1.14,110.49,10.74,5.16,26.56,11.58,98.67,25.56,1.01,97.63,10.0,5.44,25.86,10.61,93.36
T2,2.427,26.09,1.03,107.38,10.94,5.04,28.02,9.64,112.19,26.28,1.1,97.0,10.27,5.17,24.92,10.12,107.82
T1,2.586,27.66,0.93,100.52,11.09,5.43,26.94,10.49,103.24,27.07,1.01,112.02,10.24,5.64,28.54,10.32,110.45
T3,2.625,26.44,1.05,105.22,11.13,5.3,24.21,10.12,99.97,24.39,1.08,107.35,10.27,5.31,24.58,10.51,99.12
T6,2.731,26.96,1.02,112.14,10.37,5.11,24.95,10.97,110.32,27.48,1.03,104.94,10.1,5.57,29.39,11.1,104.67
T2,2.732,27.76,1.04,107.5,10.08,5.06,27.75,9.75,111.02,28.95,1.1,100.43,11.23,5.04,24.79,10.8,102.51
T3,3.121,24.57,1.03,95.68,10.36,5.61,24.12,10.44,113.72,24.37,0.94,96.43,10.47,5.3,25.39,10.59,109.73
T10,3.35,24.64,1.01,102.53,9.76,5.57,27.23,10.08,105.36,25.46,1.01,103.36,9.84,5.18,27.34,10.62,102.13
T7,3.458,26.51,0.96,99.45,11.39,4.88,26.23,10.54,103.47,25.72,1.07,103.76,11.21,5.56,25.7,9.71,104.17
T9,3.463,25.75,0.98,108.98,9.35,5.07,25.69,9.26,101.33,24.48,0.96,107.12,10.88,5.67,27.01,9.37,113.02
T7,3.546,24.86,1.09,107.75,9.91,5.53,26.52,10.32,108.49,25.61,1.07,99.46,11.26,5.66,24.23,11.17,112.46
T7,3.597,26.09,1.02,105.95,11.34,5.06,27.81,10.26,95.91,23.82,1.1,96.87,10.38,5.36,24.46,9.83,107.02
T8,3.648,25.89,1.08,105.99,10.94,5.19,29.25,11.4,101.3,23.11,1.11,105.57,10.68,5.58,26.91,11.06,110.2
T3,3.657,24.48,1.08,95.33,11.53,5.63,23.98,9.62,98.46,26.5,0.98,97.5,10.28,5.19,24.58,10.06,114.09
T3,3.751,27.26,1.1,109.34,10.96,5.01,25.0,10.89,100.8,26.41,1.1,102.06,11.28,4.96,26.29,10.5,113.32
T6,3.876,24.99,1.03,108.64,11.14,4.98,27.51,10.46,94.63,25.53,0.96,99.14,10.96,5.2,27.36,9.83,106.49
T10,3.956,25.32,1.04,99.05,10.79,4.78,23.94,10.64,105.7,27.24,1.09,94.8,10.92,5.28,23.94,11.32,109.66
T2,3.972,26.06,1.09,100.74,10.73,5.19,26.29,10.77,114.48,27.84,1.01,104.99,10.94,4.87,24.61,9.87,103.27
T6,4.08,26.62,1.05,99.46,10.91,5.28,25.8,10.36,106.87,27.71,1.05,117.62,10.9,4.98,29.26,11.2,101.71
T3,4.086,27.69,1.06,96.43,11.21,5.73,25.34,9.65,104.42,25.28,0.98,101.44,11.27,5.38,23.23,10.29,100.6
T7,4.195,27.51,0.99,105.76,11.17,5.6,25.31,10.68,108.35,27.6,1.08,104.35,10.42,4.96,25.22,10.95,110.38
T8,4.299,24.17,1.04,103.57,10.61,5.32,28.25,11.52,105.27,23.71,1.17,111.75,10.92,5.15,26.16,9.9,104.29
T2,4.376,29.17,1.03,97.54,10.56,5.66,26.8,10.27,99.58,28.13,1.09,97.63,9.68,5.08,27.1,9.79,101.7
T10,4.378,27.01,1.12,109.29,9.9,5.57,26.05,9.93,97.26,26.86,1.0,99.45,9.21,4.89,23.59,10.69,97.55
T5,4.549,27.38,1.08,108.34,10.26,4.91,27.33,10.46,108.79,24.62,1.06,114.05,10.58,5.04,26.06,9.99,117.41
T1,4.583,28.8,1.08,105.54,10.25,5.48,25.89,10.75,102.33,28.12,1.04,108.48,10.54,5.38,27.67,10.12,104.62
T1,4.634,24.71,0.99,103.51,10.78,5.6,27.94,9.99,111.01,27.44,1.06,102.76,11.05,5.08,27.15,11.68,103.12
T10,4.898,27.17,1.08,98.0,10.36,5.08,23.2,11.44,97.79,25.5,1.1,101.73,9.51,5.01,23.16,11.3,109.88
T10,4.9,24.02,1.17,111.53,9.27,4.96,26.98,10.29,107.52,26.21,0.99,100.1,10.76,5.41,24.74,10.89,97.35
T7,4.998,25.49,1.06,100.56,10.99,5.48,26.58,10.27,111.6,27.86,0.99,105.98,11.19,5.61,25.44,11.24,109.95
T4,5.124,23.17,1.04,98.15,10.08,5.93,26.9,9.85,103.88,27.16,1.0,110.83,11.12,5.87,27.81,10.48,116.54
