task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,27.36,1.01,106.24,11.13,5.45,26.21,10.81,112.29,23.99,1.1,107.69,10.7,5.2,25.31,10.71,99.02
T8,0.244,24.01,1.13,108.44,9.85,5.49,25.46,10.38,104.29,26.42,1.02,99.28,10.09,5.81,27.78,10.35,104.67
T9,0.454,24.92,1.0,105.73,10.3,4.92,24.87,9.84,101.05,26.43,0.99,99.31,11.1,5.69,27.7,9.54,104.15
T2,0.469,27.88,1.01,100.13,9.77,5.16,26.76,10.55,102.15,25.98,0.96,111.34,9.83,5.25,25.51,9.63,108.04
T3,0.706,24.48,1.07,101.03,10.61,5.04,23.16,10.5,108.51,24.22,0.97,106.17,10.84,5.53,27.11,9.95,110.81
T8,0.787,25.78,1.13,99.03,10.26,5.07,27.2,11.4,103.5,24.4,1.06,99.8,10.38,5.34,27.06,10.43,98.29
T7,1.154,23.87,0.98,108.9,11.17,5.21,24.23,10.43,95.91,27.99,0.95,105.11,10.94,5.05,26.57,10.97,98.5
T7,1.211,28.1,1.03,109.21,10.13,5.29,23.83,11.27,112.73,24.27,0.96,102.19,11.34,5.22,26.54,11.03,102.7
T8,1.322,23.48,1.06,101.74,9.38,5.5,26.74,10.37,105.8,25.82,1.14,102.51,9.62,4.97,27.08,10.59,115.92
T8,1.508,25.98,1.17,104.78,10.01,4.93,27.77,10.93,105.4,24.03,1.02,109.16,10.93,5.28,25.38,10.42,104.32
T5,1.518,25.05,1.1,98.91,9.2,4.96,26.93,10.96,100.7,26.02,1.06,103.69,9.4,5.17,25.84,9.95,105.75
T1,1.958,25.19,1.04,113.22,11.39,5.23,26.41,11.26,111.19,27.46,1.04,106.12,9.88,5.18,24.64,10.36,109.39
T5,1.998,25.86,1.18,111.03,9.65,5.43,24.36,11.51,109.62,27.11,1.09,106.83,9.56,5.0,25.38,11.18,100.45
T10,2.011,26.55,1.03,100.29,10.53,5.55,23.27,11.45,93.37,26.95,1.04,98.02,9.23,5.52,24.96,10.62,105.76
T6,2.092,28.93,1.01,99.76,10.0,5.55,27.18,10.74,95.29,28.03,1.08,101.36,10.96,5.26,26.33,9.74,101.35
T6,2.157,29.4,0.92,106.59,10.1,5.31,27.51,10.07,109.68,26.94,0.93,101.34,10.11,5.12,26.81,9.82,101.42
T4,2.171,26.5,1.04,100.56,9.98,5.53,26.71,9.67,113.97,23.14,1.05,108.5,11.4,5.94,27.58,10.13,101.74
T7,2.254,27.32,0.96,102.2,10.2,5.3,24.22,10.93,101.7,26.94,1.04,110.41,9.89,5.32,26.16,9.81,108.6
T6,2.285,26.01,1.0,109.34,10.99,4.81,26.64,11.11,111.78,27.84,0.93,100.81,10.86,5.62,26.94,9.58,97.79
