task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,24.89,1.03,109.35,10.21,5.42,24.86,9.49,102.78,22.85,1.0,104.7,10.98,5.1,23.97,9.24,102.14
T1,0.51,27.02,0.99,105.03,11.28,5.17,27.4,10.8,102.75,27.22,1.06,113.22,11.41,4.87,28.1,10.26,104.32
T1,0.585,28.41,1.0,108.11,10.61,5.25,26.68,10.14,103.5,27.22,0.99,106.14,9.85,5.23,27.46,10.43,115.01
T10,0.659,25.77,1.03,97.0,10.04,5.53,25.36,11.07,106.59,26.56,1.16,107.21,10.05,5.17,24.4,11.66,93.46
T7,0.717,25.48,1.05,114.0,11.1,5.59,27.14,10.54,101.38,26.24,0.98,97.61,9.85,5.16,24.08,11.1,103.1
T3,0.738,24.62,0.97,101.46,10.64,5.06,25.13,10.02,102.43,27.34,0.98,97.7,10.17,5.38,24.9,10.79,103.55
T8,0.883,23.79,1.15,104.6,10.92,4.92,25.72,11.06,111.92,24.64,1.05,104.23,10.33,4.9,28.86,11.67,100.55
T9,0.952,24.48,0.98,111.69,10.58,4.82,28.03,10.54,98.96,24.73,1.04,106.93,10.1,5.32,28.53,10.36,104.47
T10,0.972,27.3,1.0,104.69,9.24,5.48,27.24,11.47,106.28,24.39,1.02,105.05,10.49,5.58,24.96,10.44,102.29
T2,1.069,27.83,1.13,112.65,9.73,5.32,28.09,10.79,105.82,26.46,0.98,110.34,10.81,5.32,26.93,10.64,104.99
T6,1.086,26.93,1.07,109.97,11.47,5.41,28.56,11.31,111.8,27.93,1.05,117.54,11.05,5.28,28.3,10.64,106.94
T7,1.299,25.83,0.98,104.3,11.49,5.4,25.65,11.22,112.42,27.19,0.95,104.89,11.12,5.46,24.34,10.49,101.01
T7,1.405,23.74,0.94,98.44,11.34,5.31,27.03,10.01,110.44,28.01,1.1,108.64,11.48,5.2,24.03,10.86,104.6
T3,1.537,27.67,1.03,107.86,10.78,5.11,27.24,9.98,97.68,27.94,1.0,108.4,10.92,5.3,24.12,10.19,100.28
T7,1.624,27.72,1.02,105.64,11.63,5.05,26.04,10.17,107.89,27.46,0.94,103.1,11.66,5.01,25.04,10.66,102.52
