task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,24.89,1.02,113.79,11.44,5.11,24.23,11.13,102.98,24.95,1.0,113.51,10.98,5.61,25.21,11.11,109.98
T2,0.109,25.95,1.05,105.58,9.82,5.1,28.06,9.94,99.89,28.88,1.11,109.65,10.6,5.74,27.89,9.57,103.57
T4,0.194,23.1,1.14,112.34,9.84,5.73,24.28,10.08,114.32,23.68,1.03,108.49,11.44,5.59,24.15,10.62,100.09
T9,0.364,23.95,0.98,116.05,10.58,5.3,29.01,10.29,112.28,24.53,1.08,109.52,9.78,5.23,26.05,9.95,102.03
T5,0.387,24.08,1.17,114.68,10.66,5.18,25.45,11.28,105.87,23.91,1.04,106.09,9.56,5.26,25.37,11.44,107.4
T8,0.437,26.06,1.0,108.17,9.9,5.31,26.13,11.77,108.2,23.25,1.0,110.91,10.24,4.96,25.18,11.35,106.9
T10,0.478,25.28,1.1,106.93,9.57,5.56,26.99,10.19,102.13,24.5,1.08,94.83,9.3,5.09,27.46,10.66,100.33
T1,0.699,27.94,1.09,104.91,11.3,5.39,26.23,11.02,103.08,28.85,1.0,111.43,10.59,5.57,25.06,11.17,105.92
T8,0.722,27.14,1.18,99.88,10.4,5.09,29.26,10.46,111.55,26.83,1.09,102.89,9.59,5.3,27.32,10.6,104.99
T5,0.929,23.97,1.15,114.68,10.16,4.97,25.33,10.35,116.27,25.34,1.07,105.69,10.48,4.87,27.3,11.51,115.81
T4,1.146,24.83,1.16,97.89,10.55,5.31,24.42,10.15,106.66,27.1,1.12,106.72,10.22,5.08,27.74,9.32,105.78
T10,1.148,26.44,1.12,101.03,9.79,5.09,26.42,11.36,93.68,25.72,1.01,102.86,9.4,4.79,24.22,11.24,102.48
T1,1.155,27.88,1.08,110.57,11.03,5.43,27.96,10.3,102.3,25.28,0.95,110.34,10.81,4.98,27.71,10.08,106.21
T6,1.285,27.15,1.0,116.5,10.55,4.9,28.33,11.27,110.9,27.86,1.05,111.64,11.12,5.34,27.92,9.56,107.62
T10,1.345,25.17,1.07,100.47,10.52,4.78,27.39,11.2,109.47,24.69,1.12,94.73,9.72,4.89,26.3,10.13,94.4
T5,1.446,26.86,1.18,113.32,9.3,5.62,25.43,10.63,110.84,26.17,1.12,107.08,10.54,5.73,24.2,11.58,104.24
T6,1.598,29.15,1.09,116.32,10.07,4.76,26.83,11.35,96.54,25.88,1.07,112.95,11.46,5.16,27.56,10.06,109.13
T2,1.686,29.14,0.96,100.37,10.78,5.73,26.09,11.19,112.68,26.2,0.98,97.63,10.98,5.26,25.26,10.15,99.09
T1,1.748,28.46,1.06,114.86,9.89,5.12,28.02,10.39,99.3,25.02,0.96,102.54,10.71,5.04,27.68,10.54,109.21
T10,1.762,27.74,1.09,103.43,9.42,5.47,23.96,11.47,106.91,27.08,1.09,103.36,10.78,5.11,25.69,11.06,96.44
T10,1.807,25.25,1.04,112.12,10.33,4.78,26.66,10.48,106.86,25.58,1.02,102.71,10.49,5.14,23.62,11.41,99.83
T2,2.003,27.65,1.03,108.49,10.3,5.41,27.5,10.21,99.45,25.79,1.11,100.83,10.31,5.5,25.61,9.8,116.37
T4,2.193,23.29,1.09,98.47,11.41,5.44,25.33,9.18,111.25,26.95,1.0,110.36,10.33,5.69,24.86,10.75,115.44
T1,2.197,28.75,0.96,112.49,10.28,5.54,25.28,11.42,109.01,26.31,1.03,100.45,9.98,5.23,25.24,10.32,104.61
T8,2.203,23.54,1.02,99.73,9.8,5.7,25.19,11.13,101.82,26.05,1.11,101.07,10.31,5.37,25.2,11.73,110.61
T10,2.381,24.23,1.01,111.82,10.87,4.92,26.12,10.7,95.25,25.27,1.16,94.65,9.82,5.24,23.79,10.92,106.04
T10,2.417,24.48,1.07,108.76,9.3,4.86,25.16,10.12,104.04,25.21,1.11,110.54,10.06,4.97,24.23,11.64,102.63
T2,2.939,27.4,1.08,102.76,10.08,5.66,26.07,10.92,101.7,26.38,1.1,100.84,10.33,5.16,27.59,11.11,99.44
T1,3.207,27.39,1.08,118.71,10.48,5.43,25.85,11.09,112.69,25.5,0.97,100.56,10.28,5.17,25.42,11.24,114.74
T6,3.305,28.37,1.08,98.91,10.07,5.21,28.35,10.08,107.7,28.76,0.94,110.27,11.0,5.47,25.85,11.11,110.4
T8,3.383,23.46,1.09,106.47,9.88,5.34,29.4,11.68,113.56,25.84,1.17,110.42,10.78,5.35,27.04,11.14,104.97
T10,3.421,27.26,1.02,102.12,10.87,5.03,25.39,11.45,97.97,25.44,1.01,95.79,9.4,5.52,25.86,11.57,100.24
T9,3.422,24.92,1.09,109.21,10.41,5.25,27.46,10.56,111.29,24.78,1.09,115.42,9.73,5.5,28.46,9.29,105.5
T5,3.585,25.08,1.04,102.54,10.45,5.15,26.21,9.87,113.5,27.69,1.0,108.02,9.44,5.13,25.28,10.49,114.43
T10,3.666,26.56,1.08,99.73,10.88,5.54,23.24,11.55,102.76,27.26,1.17,110.72,9.56,5.3,27.12,10.72,103.09
T2,3.703,27.2,1.09,107.52,10.44,4.88,27.91,10.89,114.15,26.22,1.13,100.23,10.64,5.11,27.54,10.29,99.98
T1,3.983,25.93,0.95,115.54,11.0,5.32,25.92,11.53,114.76,28.58,0.99,115.01,10.55,5.57,28.1,10.32,103.44
T8,4.107,24.3,1.08,108.3,10.61,5.37,28.44,10.95,101.99,25.01,1.01,98.21,10.54,5.53,27.86,10.88,112.45
T7,4.325,24.62,1.0,109.33,10.61,5.46,23.62,10.12,112.83,24.7,0.95,111.4,10.9,5.32,23.59,11.36,110.2
T3,4.407,26.8,1.1,104.4,10.88,5.06,25.13,11.13,100.02,25.31,1.0,109.79,11.3,5.44,26.84,10.1,97.95
T1,4.411,27.77,1.09,108.06,10.22,5.18,28.56,10.75,100.94,24.6,0.94,111.03,10.66,5.77,28.8,11.12,108.42
T7,4.428,27.86,0.95,113.48,10.29,5.27,27.35,11.41,99.47,26.48,1.08,99.53,11.16,5.06,24.63,11.23,101.01
T1,4.428,27.65,1.0,107.62,10.19,5.12,27.46,10.42,98.19,28.71,0.98,110.09,10.1,5.2,25.9,10.3,107.3
T6,4.474,24.97,1.04,100.58,11.69,5.28,27.61,10.17,105.54,27.96,1.01,107.34,10.44,5.55,25.01,9.58,101.23
T3,4.68,26.11,1.0,100.04,10.9,5.41,23.14,9.78,103.03,27.99,1.07,102.42,10.86,5.31,26.73,11.3,105.89
T3,4.694,23.87,1.03,104.44,10.55,5.48,25.94,10.96,106.8,23.82,1.06,111.49,10.76,5.2,24.14,10.73,100.71
T2,4.73,26.4,1.03,102.84,10.15,5.14,25.29,9.77,112.94,24.94,1.11,98.31,10.64,5.73,28.5,10.54,104.66
T4,4.86,26.94,1.16,111.13,10.66,5.57,24.94,10.87,98.7,26.59,1.15,110.99,10.88,5.91,23.9,9.32,111.45
T10,5.13,27.84,1.14,112.38,9.6,4.82,23.93,11.24,106.8,25.95,1.1,102.34,10.78,5.03,26.38,10.43,92.52
T8,5.154,25.9,1.02,107.04,10.23,5.64,25.75,10.1,114.61,22.91,1.15,97.49,9.49,5.68,29.5,10.34,98.46
T5,5.157,26.08,1.06,102.21,9.9,5.14,25.86,10.69,100.92,25.03,1.05,112.48,9.67,5.25,24.92,11.27,104.76
T5,5.18,27.78,1.05,116.11,9.69,5.27,24.98,9.8,108.72,23.82,1.03,117.55,10.85,4.97,24.86,10.78,105.98
T7,5.19,25.16,0.97,105.51,9.95,4.97,24.02,11.18,96.78,24.15,1.11,108.02,11.36,5.67,25.04,11.01,112.28
T1,5.208,24.32,0.97,116.01,10.95,5.5,24.83,10.12,109.3,27.22,1.03,104.42,10.67,5.72,28.23,10.9,106.0
T1,5.234,24.61,1.0,116.6,10.94,5.72,26.65,10.02,106.08,27.43,0.94,105.59,11.39,5.73,25.76,10.08,109.5
T1,5.338,26.23,1.05,113.83,9.93,5.62,25.45,11.42,115.02,24.62,0.95,102.46,11.01,5.23,24.79,10.17,102.75
T2,5.375,27.51,1.1,100.29,11.21,4.85,25.01,9.66,106.11,27.08,1.02,106.32,11.1,5.25,28.29,10.16,99.52
T6,5.475,25.81,1.08,116.78,11.68,5.45,26.23,9.75,96.67,27.25,0.95,109.58,10.8,5.58,29.28,10.32,111.42
T7,5.495,26.31,1.04,109.11,10.73,4.9,25.14,10.87,103.64,27.72,1.11,110.86,10.45,4.86,25.63,10.37,112.6
T10,5.559,24.57,1.17,108.04,10.46,5.44,25.93,11.33,98.7,27.21,1.0,108.22,9.8,5.14,25.61,11.2,108.27
T5,5.85,24.68,1.02,102.09,9.7,5.5,24.91,10.66,116.14,25.26,1.08,103.89,9.77,5.57,25.56,10.55,116.41
T6,6.085,25.93,0.93,99.53,11.57,4.87,29.01,9.83,94.54,28.8,0.96,108.81,11.84,4.78,25.72,9.81,104.57
T2,6.302,26.0,1.12,107.11,9.5,5.15,25.03,9.75,99.98,26.14,1.13,112.35,9.59,4.93,28.37,11.05,110.09
T3,6.402,25.73,1.1,98.08,10.52,5.34,23.6,10.29,111.48,25.5,1.07,94.4,10.31,5.73,23.26,10.75,113.1
T5,6.406,27.3,1.08,109.39,10.28,5.36,26.05,10.18,116.98,23.7,1.08,112.22,10.76,5.02,27.39,10.7,107.8
T3,6.577,25.97,1.07,109.05,10.12,5.63,26.79,10.04,107.74,28.16,1.05,110.96,10.88,5.3,25.65,10.94,98.74
T2,6.644,27.05,1.07,97.8,9.92,5.26,28.73,10.61,112.66,26.95,1.09,108.49,9.54,5.09,27.46,11.15,99.0
T9,6.766,27.47,1.12,112.62,10.9,5.35,25.8,10.46,101.83,27.31,0.96,116.31,10.81,5.28,27.3,9.45,112.03
T6,7.044,26.69,1.0,115.61,10.13,5.01,28.05,11.26,105.02,28.04,0.99,115.83,11.04,5.45,28.63,9.58,102.69
T2,7.119,28.61,1.11,100.74,9.52,5.74,25.97,9.87,102.1,25.0,1.13,109.44,10.08,5.34,25.35,9.54,98.78
T8,7.18,26.93,1.02,105.15,9.74,5.77,27.83,10.1,116.43,26.58,1.07,100.27,10.15,5.23,25.94,10.39,107.41
T9,7.187,26.12,1.09,106.1,9.75,5.01,25.96,9.22,110.89,26.0,1.04,105.56,11.0,5.4,27.16,10.55,101.66
T1,7.214,25.36,1.05,114.87,10.88,4.95,25.5,11.29,106.54,26.57,0.98,111.44,9.74,4.87,28.04,10.26,108.48
T10,7.721,25.15,1.03,110.07,9.79,5.44,26.99,10.13,102.55,27.51,1.12,99.47,9.84,4.9,23.88,10.5,104.51
T2,7.778,25.83,1.03,100.33,10.0,5.5,24.64,10.75,105.85,29.36,0.99,106.96,10.02,5.14,26.78,10.32,115.7
T10,7.814,25.99,1.0,109.19,9.99,4.76,23.23,10.41,104.16,26.62,1.03,108.05,9.27,5.63,23.19,10.86,108.22
T6,8.092,25.98,0.97,107.91,10.75,5.18,26.18,10.8,100.74,26.25,0.97,114.76,11.8,5.1,26.74,10.05,108.03
T7,8.717,23.67,1.1,103.95,10.56,5.24,24.68,10.72,110.68,27.44,0.97,101.14,11.1,4.81,27.45,10.06,100.7
T5,8.771,27.2,1.1,113.14,10.62,5.19,26.55,10.85,105.89,27.71,1.07,111.42,9.42,5.35,24.55,9.96,112.38
T8,8.846,25.35,1.17,99.66,9.85,4.94,26.5,10.89,110.59,23.93,1.13,103.23,10.08,5.61,27.19,10.66,101.69
T2,8.873,26.29,1.04,108.79,11.11,5.53,27.51,10.62,103.02,26.78,1.08,99.98,10.07,5.58,27.85,9.72,100.28
T7,8.936,24.38,0.98,103.76,9.87,5.08,27.4,11.4,100.77,25.34,1.1,99.75,11.29,5.11,26.74,10.26,102.77
T1,8.987,27.06,0.93,100.43,11.22,5.44,28.72,11.48,105.92,24.7,0.99,106.13,10.9,5.27,28.45,10.96,104.57
T4,9.035,25.66,1.1,106.72,10.82,5.22,23.9,9.25,113.41,23.85,1.01,105.1,11.0,5.44,27.29,10.63,116.06
