task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,5.8,11.38,104.43,161.25,0.96,4.86,102.14,5.09,5.78,10.29,102.88,146.52,1.08,5.16,105.55,5.17
T8,1.168,5.68,11.0,111.23,170.42,1.07,4.98,111.18,5.09,5.44,9.89,107.99,157.85,1.12,5.18,101.11,5.81
T2,2.244,5.06,10.81,100.04,145.66,1.15,5.43,115.61,5.32,5.05,10.3,108.9,147.51,1.0,5.18,103.78,5.15
T1,4.392,5.68,10.07,105.89,173.71,0.94,5.04,106.74,5.06,5.05,10.64,96.05,165.2,0.99,4.99,101.38,4.9
T2,6.234,5.16,10.52,103.72,155.34,1.12,5.13,110.81,5.68,5.4,11.53,97.08,154.33,1.13,4.96,108.61,5.07
T5,7.424,5.19,10.38,92.06,158.14,1.19,5.55,108.33,5.13,5.1,10.77,93.02,166.38,1.18,5.68,101.14,4.76
T1,8.56,5.11,9.51,110.06,156.18,1.03,5.6,108.76,4.74,5.73,10.56,107.57,147.28,1.08,5.34,96.86,4.89
T5,8.635,5.48,10.42,94.72,160.04,1.1,5.48,97.11,5.31,4.87,9.98,103.54,162.78,1.19,4.92,105.55,5.36
T3,9.472,5.71,10.62,108.91,161.93,1.13,4.88,96.26,5.4,5.26,10.48,105.14,159.62,1.09,4.68,100.46,4.92
T2,9.751,5.42,10.04,104.3,151.61,1.09,5.16,110.34,5.3,5.14,10.52,109.47,141.45,1.04,4.92,113.98,5.16
T2,10.731,5.01,10.07,107.37,158.63,1.03,5.6,113.99,5.74,4.94,10.45,93.88,148.18,1.04,4.94,106.94,5.46
T3,11.324,5.6,10.82,107.56,161.79,1.07,5.11,105.34,5.47,5.62,10.41,103.73,155.69,1.15,4.92,107.48,5.2
T10,11.706,5.77,10.04,110.02,164.39,1.04,4.97,101.31,5.88,5.59,10.66,106.48,166.87,1.03,5.29,103.64,5.19
T7,12.255,5.17,11.27,114.74,142.3,1.08,5.15,97.69,5.56,5.7,10.74,108.94,158.86,1.05,5.57,105.26,5.93
T8,13.014,5.8,10.83,96.48,145.72,0.98,5.62,110.23,5.44,5.16,11.19,104.8,150.43,1.0,5.54,103.73,5.5
T2,14.782,5.14,11.01,109.45,160.29,1.07,5.02,105.35,5.39,4.88,10.97,98.94,152.32,1.16,5.06,109.58,5.24
T6,15.209,5.71,10.44,102.28,146.37,1.09,5.1,99.12,5.16,5.87,11.18,105.56,147.28,1.12,4.72,101.22,4.95
T10,16.09,5.36,10.84,99.84,149.35,1.02,5.75,108.87,5.61,5.09,9.88,103.33,150.93,1.07,5.82,110.33,5.27
T3,17.052,5.56,10.16,98.94,163.46,1.14,5.08,104.98,5.26,5.26,9.68,100.87,165.41,1.12,5.13,98.52,5.55
T5,17.088,5.18,10.38,106.98,156.98,1.16,5.45,93.89,4.94,5.15,10.56,94.06,146.5,1.15,5.5,109.41,5.07
T5,22.294,5.06,9.97,103.1,160.31,1.14,5.46,108.07,5.27,5.44,10.76,93.35,170.14,1.13,5.67,93.31,4.94
T7,22.771,5.86,11.22,115.35,164.26,0.92,4.8,111.5,5.82,5.48,10.03,105.64,163.49,0.94,5.36,99.95,5.87
T6,23.985,5.71,10.02,96.4,165.51,1.0,5.55,96.25,4.8,5.26,10.17,99.02,152.53,1.12,4.79,100.72,5.06
T5,24.305,4.95,10.88,98.81,155.38,1.17,4.98,98.14,5.21,4.95,9.4,99.48,163.55,1.08,5.68,98.11,4.91
T4,24.936,5.22,10.87,104.03,158.21,1.09,5.06,95.58,5.34,5.43,10.22,97.13,158.96,1.04,4.9,111.3,5.2
T5,26.009,4.81,9.67,102.58,147.06,1.13,5.27,93.06,4.81,4.91,9.72,95.04,154.51,1.09,5.51,108.97,4.99
T2,27.7,4.78,9.92,94.14,142.96,1.17,5.62,112.86,5.64,4.95,11.33,101.03,149.32,1.17,5.64,114.83,5.27
T7,28.144,4.97,11.17,109.22,164.26,0.99,5.26,101.05,5.93,5.82,10.58,101.85,153.08,0.92,5.48,108.95,5.17
T6,29.549,5.59,9.8,97.21,160.36,1.14,5.34,95.1,5.22,5.55,10.02,102.53,145.54,1.09,5.48,92.66,5.05
T5,29.853,5.6,10.03,95.72,167.62,1.14,4.94,107.04,5.51,5.05,10.03,97.49,158.14,1.19,5.21,97.71,5.1
T3,31.717,5.52,10.2,95.58,173.37,1.0,4.88,110.08,4.87,5.69,10.45,94.62,153.91,1.06,4.82,107.24,5.21
T4,32.325,5.32,10.66,93.49,163.91,1.13,5.27,107.4,5.01,5.66,11.26,103.09,160.36,1.09,5.26,95.04,5.74
T4,32.765,5.37,10.35,106.29,156.72,1.06,5.1,103.94,5.48,5.2,10.43,105.68,168.14,1.01,5.56,95.12,5.43
T6,33.337,5.7,11.17,106.95,143.9,1.0,5.24,105.88,5.09,5.5,10.55,105.73,153.99,1.07,5.32,107.57,5.33
T5,33.891,4.85,9.86,105.29,161.1,1.09,5.46,100.31,5.6,5.54,9.56,96.44,154.69,1.19,4.95,108.54,5.12
T8,33.904,5.56,9.88,109.3,164.46,1.07,4.86,103.63,5.07,5.19,10.58,97.21,156.71,1.14,4.98,100.14,4.91
T3,35.217,5.4,10.4,96.17,172.21,1.15,4.96,102.24,4.93,5.46,10.49,95.07,172.77,1.02,4.72,100.83,5.38
T9,35.453,5.6,11.33,110.43,160.33,1.18,5.47,106.52,5.54,5.88,10.58,109.75,157.97,1.1,5.3,100.25,4.85
T1,35.606,5.64,9.45,100.93,171.55,0.93,5.55,99.94,5.23,5.51,10.6,95.3,167.12,1.0,5.2,103.23,4.86
T3,36.832,5.6,9.67,106.18,166.12,1.01,4.92,99.5,5.59,5.14,9.54,100.12,151.29,1.1,5.3,93.84,4.92
T3,37.06,5.21,10.29,95.59,171.34,1.12,5.28,103.38,5.45,5.69,9.75,99.27,166.56,1.06,5.38,95.01,5.14
T4,38.236,5.52,10.31,93.83,168.96,0.99,4.92,97.51,5.4,4.98,10.79,109.13,166.03,1.01,5.33,95.25,5.42
T2,38.266,4.72,11.4,109.1,144.07,1.14,5.58,100.94,5.38,4.69,11.1,102.09,153.38,1.04,5.63,113.84,5.66
T8,39.18,5.38,10.21,106.71,143.43,1.16,5.28,104.29,5.57,5.17,11.11,108.03,167.82,1.03,5.28,108.54,5.58
T9,40.499,5.01,10.92,107.64,165.03,1.02,5.17,109.04,5.12,5.29,11.4,99.06,168.57,1.12,5.47,107.63,5.36
