task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,5.42,10.18,105.88,164.43,0.98,5.3,100.29,4.98,5.22,10.18,110.78,163.9,0.97,5.87,93.22,5.43
T6,0.953,5.13,9.62,110.14,161.74,1.04,4.96,105.18,4.91,5.61,10.04,110.52,164.95,1.14,4.94,104.64,5.4
T5,0.981,5.44,10.0,107.87,147.48,1.16,5.62,102.62,5.27,4.92,9.63,94.43,149.13,1.01,5.36,97.11,5.42
T7,2.723,5.72,11.7,105.31,141.96,1.05,5.09,108.88,5.38,5.66,10.03,115.54,145.05,0.92,5.25,97.09,5.06
T4,2.86,5.04,9.96,98.68,157.34,1.08,5.23,111.1,5.74,5.3,11.28,107.6,143.04,1.03,5.43,108.81,5.59
T1,3.683,5.7,11.18,106.2,156.55,0.94,4.92,96.49,5.48,5.82,9.93,99.64,168.5,1.0,5.77,103.88,5.41
T4,4.64,5.34,10.47,98.92,167.95,1.02,5.13,97.47,5.0,5.39,10.88,108.78,155.38,1.11,5.1,110.66,5.4
T10,5.577,5.25,11.08,106.34,165.22,1.02,5.68,110.27,5.82,5.0,11.17,105.6,152.76,0.98,5.1,103.05,5.79
T5,6.987,4.92,10.23,103.26,164.98,1.17,5.13,93.57,4.9,5.22,10.03,93.02,147.82,1.08,5.35,98.84,5.26
T1,8.528,5.09,10.48,101.31,164.16,1.04,5.04,97.31,5.44,5.58,10.57,102.13,167.22,0.94,5.53,106.34,5.04
T7,17.354,4.97,11.46,107.49,150.14,1.08,5.56,101.01,5.9,5.01,9.91,109.86,149.3,1.06,5.03,112.41,5.35
T10,19.065,5.61,10.63,115.43,164.58,0.98,5.12,98.14,5.4,5.53,10.16,106.79,157.95,1.03,5.4,107.06,5.2
T4,19.949,5.22,9.72,97.92,160.27,1.09,5.48,99.4,5.23,4.86,10.53,103.4,157.14,1.13,4.86,102.12,5.74
T3,20.536,5.41,9.42,101.64,159.04,1.16,5.22,102.59,5.3,5.46,10.97,102.16,151.16,1.06,4.63,99.8,4.9
