task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,4.95,9.92,106.41,150.77,1.01,5.68,106.94,4.8,4.84,10.38,105.71,162.64,1.16,5.33,103.76,4.75
T4,2.496,5.11,10.93,95.02,145.82,1.04,5.57,110.44,5.04,4.81,9.89,103.64,148.79,1.01,4.74,97.15,5.04
T6,5.094,5.87,10.8,99.07,165.51,1.18,4.72,104.95,5.4,5.57,10.0,96.35,166.18,1.08,5.19,100.48,5.28
T4,5.259,5.66,10.34,102.3,156.0,1.12,4.77,99.33,5.17,5.56,11.26,95.06,164.0,1.0,4.71,111.08,5.87
T3,6.215,5.11,9.68,104.08,168.33,1.01,5.26,104.5,5.04,5.83,10.29,103.18,162.39,1.03,4.86,98.98,5.15
T10,7.124,4.98,11.42,99.24,160.65,1.02,5.66,96.67,5.77,5.46,10.35,113.59,154.46,1.03,5.44,95.9,5.03
T5,7.929,5.13,9.41,107.17,165.14,1.11,4.96,103.86,5.6,5.16,9.68,105.62,168.86,1.16,5.59,98.65,4.91
T3,8.6,5.22,10.09,95.04,170.88,1.12,5.36,103.14,4.77,5.83,10.06,104.38,157.92,1.08,5.43,95.56,5.55
T6,9.265,5.6,10.6,110.53,164.68,1.01,5.24,108.41,5.03,5.36,10.96,99.45,145.96,1.15,4.74,98.81,5.09
T8,11.812,5.26,10.46,107.76,158.2,1.09,5.3,96.58,5.73,5.84,9.95,111.58,162.13,0.99,5.35,98.08,5.08
T9,11.911,5.07,11.42,95.64,153.18,1.07,5.75,94.26,5.2,5.54,11.05,97.5,152.23,1.19,5.25,108.83,5.12
T3,12.282,5.51,10.58,108.91,160.21,1.13,5.28,101.04,5.13,5.15,10.66,94.58,147.66,1.08,4.62,94.07,5.62
T4,13.271,5.45,9.95,98.02,145.76,1.09,5.04,98.26,5.87,5.25,10.06,107.7,159.43,0.97,4.94,98.34,5.94
T2,14.929,4.98,10.46,95.97,155.28,1.06,5.19,100.16,5.25,5.04,11.03,94.22,148.18,1.12,5.5,101.22,5.47
T10,18.364,5.24,10.25,103.78,160.21,1.04,5.7,110.11,5.09,5.55,11.08,106.75,156.15,1.0,5.07,104.89,5.53
T7,18.38,5.5,11.51,105.83,144.09,0.95,5.41,107.7,5.39,5.31,10.51,113.14,154.2,0.94,5.5,113.32,5.07
T10,18.779,5.52,11.42,104.15,172.73,1.06,5.01,105.44,5.49,5.42,10.93,99.61,165.65,1.04,5.43,110.74,5.32
T8,20.415,5.95,10.21,98.19,165.04,0.99,5.56,104.53,5.02,5.53,11.02,97.82,159.53,0.99,5.08,101.15,5.4
T5,20.889,5.44,10.2,95.84,152.91,1.11,5.28,107.59,5.48,5.05,9.52,99.14,159.76,1.09,5.41,109.08,5.6
T8,21.243,5.13,9.82,100.22,146.45,0.99,4.9,107.53,5.69,5.62,10.64,113.13,157.18,1.11,4.81,98.12,4.99
T3,22.2,5.45,10.26,95.4,164.37,0.99,5.33,101.62,5.41,5.27,10.03,110.34,163.36,1.16,5.08,109.42,4.98
T4,22.524,5.4,11.02,96.89,154.46,1.09,5.11,99.58,5.17,5.27,10.27,97.47,167.76,1.08,5.18,101.2,5.32
T10,22.703,5.78,10.09,99.77,154.74,1.08,5.06,99.0,5.25,5.86,11.24,109.9,172.31,0.96,5.35,103.13,5.51
T3,22.924,5.64,9.72,104.38,167.58,0.99,5.44,101.87,5.45,5.24,9.98,97.77,169.14,1.12,5.19,95.12,5.32
T10,23.043,5.68,10.41,113.55,152.39,0.94,5.02,95.86,5.32,5.78,9.94,105.04,170.35,1.05,5.4,107.75,5.81
T6,24.687,5.13,10.6,108.98,166.14,1.02,5.13,104.34,5.05,5.08,10.96,114.29,156.78,1.14,5.21,95.17,4.72
T2,25.631,4.96,11.1,102.93,143.07,1.09,5.04,100.84,5.82,5.31,9.8,108.31,141.95,1.12,5.05,104.75,5.85
T7,25.971,5.91,10.94,112.92,162.28,1.03,5.18,97.94,5.52,5.62,11.38,99.91,161.11,1.02,5.26,108.54,5.48
