task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,5.44,10.43,108.82,144.69,1.1,5.32,95.06,5.1,5.37,10.81,98.84,162.73,0.98,4.85,100.44,5.41
T1,5.099,5.17,10.12,111.03,160.68,1.03,5.18,100.76,5.29,5.77,10.13,101.81,164.46,1.01,5.08,101.86,5.42
T1,5.846,5.66,9.82,109.02,152.34,1.02,5.36,108.43,5.49,5.77,9.69,110.06,158.04,1.08,5.61,99.59,5.4
T10,6.59,5.28,9.61,99.58,152.76,0.94,5.69,101.1,5.6,5.69,11.08,116.83,157.26,1.0,5.08,105.93,5.43
T7,7.167,5.14,11.39,101.85,161.62,0.92,4.96,96.53,5.28,5.16,11.01,103.79,147.2,0.92,5.61,105.83,5.57
T3,7.379,5.1,9.49,100.3,159.11,1.11,5.25,97.17,5.62,5.78,10.15,108.08,157.18,1.01,4.66,105.25,5.55
T8,8.835,5.73,9.87,95.51,168.57,1.08,5.48,111.44,5.03,5.74,11.43,96.09,152.36,0.98,5.56,100.17,5.5
T9,9.519,5.45,10.68,108.67,154.03,1.14,5.45,94.53,5.45,5.27,11.07,104.83,170.52,1.16,5.43,105.81,5.58
T10,9.716,5.22,10.92,99.71,162.66,0.92,4.98,97.1,5.47,5.3,10.51,104.8,158.73,1.03,4.95,99.27,5.61
T2,10.685,4.62,10.12,97.0,141.27,1.0,5.64,112.26,5.88,5.25,11.14,101.28,156.43,1.12,5.4,111.8,5.79
T6,10.856,5.53,10.11,96.64,152.32,1.16,4.94,104.92,5.29,5.04,10.84,96.91,144.63,1.18,5.11,109.58,5.3
T7,12.992,5.19,10.53,106.38,139.62,1.01,5.39,101.09,5.0,5.21,11.61,104.43,144.81,1.06,5.68,109.4,5.4
T7,14.051,4.97,11.5,108.25,147.6,1.05,4.89,97.94,5.36,5.15,11.23,103.77,146.53,1.05,4.99,109.23,5.3
T3,15.367,5.19,10.85,99.61,161.93,1.04,5.22,109.39,4.74,5.06,10.18,96.63,156.47,1.14,4.62,97.78,4.85
T7,16.243,5.8,11.61,116.45,143.39,1.04,5.59,95.99,5.11,5.76,11.17,117.14,146.33,1.07,5.56,111.42,5.22
T6,16.283,5.53,10.84,112.44,160.98,1.09,5.19,98.88,5.14,5.69,10.51,101.12,142.15,1.16,5.31,100.41,5.52
T4,17.35,5.01,10.45,105.52,143.78,1.05,4.87,96.66,5.41,5.18,9.96,104.72,147.13,1.06,5.55,99.33,5.4
T6,17.676,5.89,10.4,96.72,148.98,1.1,5.47,97.39,5.48,5.55,10.88,106.76,155.95,1.03,5.21,95.06,4.74
T7,18.069,5.24,10.41,113.95,164.69,0.97,5.52,109.46,5.32,5.36,10.37,101.15,156.74,1.06,5.69,98.2,5.03
T10,20.425,5.32,11.16,110.73,175.53,0.96,5.39,106.35,4.95,5.43,10.09,112.28,159.64,1.04,5.16,93.41,5.55
T8,20.979,5.03,10.12,102.08,143.43,1.05,4.87,97.65,5.3,5.59,11.18,113.25,144.91,1.0,5.41,93.89,5.4
T8,21.337,5.51,11.02,101.07,143.65,1.0,5.27,101.56,5.52,5.9,10.34,99.47,145.53,1.1,4.81,100.21,4.94
T1,21.925,4.99,10.05,99.9,169.08,1.03,5.78,95.06,4.76,5.4,9.59,96.43,169.62,0.98,5.01,101.53,5.44
T1,23.009,5.12,9.43,100.32,172.43,0.95,5.44,110.26,5.44,5.72,9.77,95.83,156.59,0.98,5.71,106.45,5.1
T5,25.37,5.05,9.3,103.24,150.49,1.11,5.07,94.69,5.12,4.9,10.06,93.69,165.3,1.18,5.16,108.83,5.53
T8,25.753,5.36,10.11,106.32,168.06,1.0,4.94,102.04,5.34,5.33,11.43,110.64,165.5,1.06,5.11,103.15,5.53
T2,26.048,5.29,10.24,95.36,144.04,1.07,5.52,102.52,5.51,5.01,11.29,94.9,143.22,1.0,5.55,109.45,5.49
T3,27.422,5.82,11.1,108.91,149.87,1.05,4.62,93.88,5.27,5.63,10.8,110.91,153.91,1.05,5.42,95.48,4.75
T10,29.466,5.83,10.18,113.26,170.82,0.99,5.22,105.2,5.42,5.11,11.28,108.17,169.22,1.0,5.39,108.94,5.82
T5,31.84,5.57,9.82,95.75,152.38,1.11,4.92,102.47,4.82,5.16,10.64,100.19,167.45,1.1,5.51,110.1,5.54
T4,34.091,5.01,9.9,105.27,167.73,0.98,4.89,100.53,5.23,5.53,10.17,98.52,149.78,1.07,5.39,104.07,5.07
T3,35.002,5.03,11.08,103.37,162.39,1.06,5.46,94.07,5.46,5.19,9.82,100.47,171.72,1.06,5.05,105.9,5.46
T7,35.363,5.4,10.99,116.02,139.16,1.0,5.51,95.83,5.3,5.82,10.71,106.45,147.66,1.07,5.34,97.69,5.31
T4,35.949,4.94,10.68,104.41,160.08,1.13,5.46,95.63,5.04,5.41,11.07,99.95,167.76,0.98,4.87,101.13,5.37
T9,36.075,5.41,11.23,97.07,166.72,1.02,5.62,108.68,5.12,5.05,10.54,105.83,171.62,1.17,4.89,103.7,4.95
