task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.319,2.225,1.535,4.373,0.722,2.453,1.672,4.408,0.762
1,0.736,2.383,1.621,4.686,0.667,2.301,1.875,4.677,0.845
1,0.763,2.332,1.85,3.981,0.81,2.013,1.9,3.922,0.861
1,0.974,2.428,1.774,5.003,0.703,2.466,1.852,4.716,0.663
1,1.091,1.925,1.885,4.564,0.685,1.97,1.815,3.866,0.684
1,1.288,2.192,1.879,4.961,0.733,2.1,1.553,4.835,0.848
1,1.778,2.07,1.882,4.614,0.79,2.054,1.546,3.613,0.848
1,2.304,2.419,1.969,5.098,0.796,2.434,1.616,4.433,0.686
1,2.801,2.333,1.948,4.876,0.76,1.894,1.516,4.978,0.854
1,3.65,2.022,1.641,4.134,0.852,2.354,1.818,4.832,0.802
1,3.717,2.478,1.855,4.699,0.729,2.251,1.82,4.905,0.698
1,4.194,2.261,1.577,4.338,0.655,2.12,1.482,3.663,0.66
1,4.702,2.471,1.62,3.82,0.752,2.407,1.988,4.835,0.655
1,4.732,1.998,1.473,4.696,0.816,2.197,1.541,4.475,0.801
1,4.801,2.337,1.534,4.774,0.702,2.354,1.434,3.659,0.788
1,5.033,2.451,1.963,4.052,0.724,2.147,1.44,3.672,0.788
1,5.52,1.86,1.771,4.083,0.63,2.402,1.89,4.373,0.633
1,5.669,1.961,1.852,4.508,0.675,2.455,1.842,4.596,0.656
1,6.108,2.013,1.438,4.347,0.84,1.982,1.551,4.606,0.738
1,6.475,1.909,1.972,4.025,0.713,2.525,1.862,5.11,0.81
1,6.667,2.044,1.779,4.418,0.752,2.538,1.988,4.097,0.786
1,7.553,2.031,1.441,4.427,0.696,1.976,1.86,3.669,0.727
1,8.417,2.414,1.882,4.791,0.841,1.877,1.685,4.108,0.774
1,8.732,2.347,1.445,4.825,0.663,2.166,1.844,4.053,0.679
2,9.412,2.179,2.133,4.826,1.003,2.056,1.953,4.274,0.719
1,9.59,2.422,1.842,5.055,0.742,2.302,1.834,4.517,0.831
1,9.729,2.444,1.784,4.924,0.622,2.35,1.921,4.209,0.703
1,10.322,1.998,1.73,4.303,0.825,2.171,1.478,4.491,0.676
1,10.476,2.469,1.485,3.87,0.808,2.029,1.41,4.945,0.783
2,10.533,1.95,1.728,4.259,0.97,2.323,1.695,4.588,0.951
1,10.576,1.937,1.813,4.469,0.653,1.886,1.905,4.784,0.63
1,11.258,2.446,1.598,3.667,0.716,2.185,1.801,3.683,0.755
2,11.603,2.253,1.621,3.683,1.01,2.117,1.514,4.605,0.787
2,11.653,2.514,1.72,4.685,0.795,2.526,2.02,4.982,0.829
1,11.93,2.088,1.446,4.432,0.751,2.209,1.76,3.605,0.726
1,12.348,2.456,1.947,4.196,0.833,2.593,1.895,4.363,0.64
1,12.934,2.103,1.469,3.837,0.698,2.119,1.711,4.357,0.753
1,13.414,2.219,1.607,4.749,0.633,2.479,1.98,4.132,0.707
2,13.607,2.484,1.948,4.225,0.733,2.262,1.532,4.72,0.766
1,13.942,2.576,1.771,4.611,0.843,2.388,1.502,4.438,0.823
1,14.107,2.177,1.988,3.845,0.633,2.428,1.851,3.607,0.861
1,14.113,2.616,1.735,4.666,0.796,2.162,1.88,5.078,0.686
1,14.847,1.961,1.885,4.585,0.627,2.574,1.567,3.605,0.686
1,15.196,2.522,1.648,4.487,0.724,2.23,1.494,5.111,0.774
1,15.965,2.272,1.771,4.379,0.755,2.238,1.802,4.355,0.687
1,16.697,1.886,1.862,4.379,0.807,2.103,1.714,4.541,0.632
1,16.925,1.889,1.444,4.393,0.655,1.856,1.8,4.047,0.824
2,17.19,2.046,1.916,4.29,0.975,2.139,1.721,4.409,0.999
1,17.354,2.153,1.807,4.202,0.616,1.938,1.585,3.795,0.693
1,17.384,2.471,1.776,4.876,0.649,2.009,1.931,4.517,0.84
1,17.896,2.026,1.85,4.978,0.668,2.513,1.844,4.564,0.686
1,18.174,2.447,1.911,4.149,0.674,2.246,1.457,3.672,0.695
1,18.219,2.429,1.617,4.386,0.834,1.883,1.982,4.597,0.717
1,18.525,2.115,1.804,4.663,0.626,2.575,1.884,3.838,0.813
1,19.423,2.1,1.851,3.839,0.642,2.244,1.918,4.756,0.817
1,20.056,2.213,1.61,3.848,0.765,1.872,1.822,4.027,0.822
1,20.517,2.436,1.735,4.933,0.799,2.2,1.467,4.791,0.734
1,20.667,2.183,1.876,4.361,0.825,2.621,1.902,4.852,0.74
2,20.759,1.922,2.12,4.643,0.832,2.641,1.862,3.63,0.964
1,21.103,2.568,1.872,4.156,0.737,2.059,1.621,5.078,0.818
2,21.331,2.127,2.064,3.636,0.775,1.9,1.53,5.085,0.941
2,21.375,2.438,2.073,5.032,0.982,1.918,1.733,3.648,0.967
1,21.659,2.056,1.958,3.729,0.636,2.286,1.461,3.61,0.691
1,22.369,2.612,1.858,4.864,0.799,2.175,1.725,3.901,0.707
1,22.461,2.12,1.404,4.843,0.852,1.883,1.83,3.827,0.863
1,22.774,2.56,1.654,4.555,0.848,2.338,1.974,4.495,0.622
1,22.821,1.882,1.825,4.17,0.765,2.023,1.766,4.756,0.633
1,23.035,1.904,1.732,4.782,0.614,2.301,1.763,4.427,0.647
1,23.139,2.156,1.806,4.583,0.688,2.312,1.567,4.264,0.676
1,23.948,2.009,1.44,3.987,0.663,2.069,1.988,4.541,0.636
1,24.102,2.482,1.613,4.361,0.612,2.456,1.518,4.326,0.858
1,24.349,2.175,1.767,4.301,0.709,2.55,1.515,4.61,0.783
1,24.51,2.333,1.463,4.666,0.61,1.906,1.782,3.82,0.712
1,24.537,2.124,1.815,3.676,0.646,2.572,1.582,4.596,0.754
2,25.223,2.278,2.099,4.987,0.931,2.119,1.776,5.001,0.914
2,26.126,2.568,1.926,4.209,0.982,1.922,1.579,3.975,0.786
1,26.6,2.427,1.881,4.233,0.618,1.914,1.952,4.414,0.625
1,26.691,2.456,1.479,3.663,0.648,2.449,1.823,4.663,0.708
1,26.715,2.491,1.956,4.297,0.656,2.471,1.937,4.481,0.749
1,27.237,2.077,1.415,4.694,0.74,2.615,1.588,4.076,0.813
1,27.431,1.963,1.647,3.86,0.845,1.982,1.515,4.566,0.679
2,27.819,2.333,1.723,4.245,0.732,2.181,1.605,4.189,0.949
1,28.681,2.373,1.541,4.205,0.785,2.495,1.702,4.339,0.861
1,29.05,2.248,1.404,5.077,0.752,2.585,1.79,4.832,0.628
1,29.104,2.312,1.616,4.96,0.703,2.163,1.821,4.279,0.788
1,29.159,2.586,1.469,4.465,0.755,1.882,1.728,4.373,0.638
2,29.859,2.137,1.532,4.279,0.852,2.332,2.014,4.504,0.869
2,29.907,2.22,1.561,4.222,0.847,2.492,1.63,3.831,0.751
1,30.159,2.549,1.677,4.661,0.619,1.945,1.763,4.632,0.658
1,30.375,2.317,1.932,3.605,0.855,2.615,1.902,4.759,0.678
1,30.714,2.557,1.956,3.657,0.61,2.469,1.905,3.845,0.651
1,31.248,2.524,1.656,3.669,0.806,2.064,1.876,4.225,0.702
1,31.726,1.867,1.752,4.658,0.781,2.41,1.815,4.084,0.843
2,31.734,2.24,2.105,4.983,0.846,2.04,1.53,4.315,0.727
1,31.864,2.029,1.89,5.06,0.661,2.041,1.771,4.999,0.707
1,32.136,1.874,1.608,3.939,0.79,2.054,1.876,4.038,0.691
1,32.2,2.427,1.878,3.733,0.768,2.269,1.963,4.176,0.836
1,32.452,2.552,1.776,4.29,0.79,1.986,1.556,4.418,0.729
1,32.829,2.455,1.463,4.833,0.824,2.065,1.827,4.608,0.81
1,33.993,2.193,1.444,4.981,0.631,2.45,1.489,4.338,0.84
1,34.066,2.571,1.776,4.529,0.678,2.539,1.527,4.916,0.659
1,34.127,2.478,1.899,3.778,0.803,2.126,1.725,4.696,0.7
1,34.289,2.404,1.447,4.694,0.827,2.38,1.942,4.926,0.729
1,34.317,2.082,1.618,4.25,0.632,2.456,1.851,4.371,0.677
2,34.461,2.188,1.887,4.401,0.933,2.422,1.728,5.133,0.975
1,34.515,1.947,1.591,4.079,0.658,1.91,1.959,4.33,0.8
1,35.529,2.452,1.779,3.901,0.808,1.995,1.69,3.633,0.678
1,35.629,2.57,1.469,5.049,0.616,2.076,1.876,4.134,0.733
1,35.8,2.327,1.419,4.999,0.686,2.43,1.819,3.832,0.633
1,36.164,2.074,1.675,3.948,0.684,2.45,1.907,4.838,0.81
1,36.193,2.542,1.869,4.851,0.796,2.327,1.597,3.663,0.759
1,37.161,2.278,1.589,3.783,0.693,2.117,1.846,4.556,0.761
1,37.174,2.374,1.603,4.43,0.696,2.495,1.869,4.639,0.801
1,37.278,2.095,1.467,4.515,0.847,1.972,1.49,4.455,0.829
2,37.817,2.181,1.719,4.995,0.912,2.26,1.864,4.245,0.84
1,38.568,2.331,1.479,4.304,0.66,1.914,1.496,4.681,0.822
2,38.812,2.305,1.972,4.398,0.758,2.264,1.944,3.773,0.83
1,39.24,1.976,1.499,4.481,0.822,1.938,1.444,4.894,0.642
1,40.067,2.177,1.591,3.835,0.669,2.539,1.89,4.915,0.702
1,40.109,2.108,1.638,4.923,0.704,2.143,1.837,3.627,0.653
1,40.498,2.284,1.656,3.941,0.684,2.006,1.469,4.406,0.837
1,40.788,2.453,1.609,4.059,0.704,2.371,1.743,4.966,0.811
1,40.865,2.015,1.452,4.108,0.734,2.458,1.716,4.88,0.812
1,41.335,2.274,1.499,4.327,0.726,2.088,1.978,4.922,0.843
2,41.787,2.443,2.069,3.631,0.754,1.935,1.949,3.893,0.771
1,41.911,1.985,1.706,4.346,0.828,1.883,1.61,4.352,0.733
1,43.089,2.193,1.579,3.628,0.78,2.431,1.682,3.958,0.647
2,43.304,2.103,2.064,4.721,0.733,2.268,2.127,4.706,0.938
1,43.571,2.343,1.423,4.28,0.682,2.153,1.465,5.077,0.796
2,43.708,2.4,1.961,4.285,0.722,2.285,2.085,4.399,0.819
1,44.043,2.511,1.906,4.857,0.728,2.223,1.771,3.827,0.702
2,44.133,2.565,1.636,4.511,0.936,1.948,2.113,4.151,0.794
2,44.526,2.362,2.075,3.63,0.999,1.954,1.702,4.039,0.991
1,45.111,1.993,1.755,3.734,0.804,2.201,1.82,4.57,0.659
1,45.275,2.402,1.647,4.857,0.76,2.474,1.801,3.877,0.714
1,45.367,2.091,1.812,4.119,0.681,1.974,1.981,3.807,0.649
1,45.582,2.286,1.969,4.741,0.69,2.171,1.653,4.616,0.621
1,45.65,2.24,1.884,4.031,0.825,2.388,1.675,4.031,0.684
1,45.791,2.452,1.882,3.685,0.723,2.126,1.844,4.225,0.853
2,45.859,2.138,1.655,4.194,1.007,1.997,1.887,5.1,0.892
1,45.926,2.494,1.791,4.71,0.751,2.138,1.763,4.013,0.633
1,46.012,2.555,1.616,4.612,0.632,2.624,1.668,3.987,0.72
1,46.183,2.306,1.831,3.724,0.779,2.131,1.619,3.672,0.81
2,46.397,2.229,1.682,4.686,0.991,2.038,2.128,4.821,0.729
1,47.576,2.301,1.978,3.726,0.678,2.104,1.905,4.053,0.779
1,49.053,2.126,1.796,4.871,0.663,1.857,1.485,4.349,0.833
2,49.926,2.079,1.664,4.122,0.803,1.88,2.078,3.658,0.722
1,50.206,1.852,1.966,4.405,0.632,1.871,1.82,4.967,0.843
1,50.353,2.622,1.921,4.981,0.807,2.491,1.53,4.498,0.754
1,51.047,2.095,1.815,5.043,0.627,2.374,1.418,4.968,0.854
1,51.821,2.109,1.817,3.681,0.823,2.263,1.418,4.481,0.64
1,52.762,2.391,1.515,4.707,0.856,2.358,1.775,5.073,0.679
2,52.83,2.197,1.985,4.56,0.871,2.103,1.743,4.545,0.767
1,53.017,2.493,1.601,4.266,0.752,2.395,1.618,3.673,0.765
1,53.052,2.461,1.434,4.516,0.667,1.943,1.584,3.78,0.616
1,53.161,2.095,1.718,3.609,0.622,2.308,1.517,5.077,0.678
