task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.334,2.295,1.938,4.462,0.78,2.134,1.786,3.954,0.775
1,0.548,2.51,1.905,3.685,0.736,2.223,1.591,3.848,0.684
1,0.644,1.937,1.738,4.711,0.658,2.591,1.522,4.926,0.61
2,0.663,1.88,1.804,3.984,0.807,2.197,1.596,4.673,0.919
1,1.159,2.568,1.638,4.112,0.688,2.429,1.758,4.342,0.612
2,1.319,2.078,1.656,4.14,0.919,2.155,1.884,4.317,0.795
1,1.333,2.473,1.984,4.642,0.618,2.098,1.587,4.097,0.763
1,1.463,2.114,1.626,4.596,0.667,2.013,1.654,5.067,0.753
1,1.934,2.006,1.703,3.98,0.675,2.24,1.8,4.417,0.769
1,2.071,2.086,1.835,4.136,0.649,1.921,1.755,5.003,0.662
1,2.277,1.925,1.461,3.87,0.859,1.857,1.569,4.508,0.678
1,2.351,2.316,1.931,3.693,0.633,2.48,1.926,4.895,0.843
1,4.111,1.886,1.508,3.691,0.765,2.215,1.702,5.07,0.631
1,4.329,2.282,1.518,4.612,0.82,2.235,1.485,4.386,0.612
1,5.891,2.177,1.886,4.562,0.718,2.458,1.52,4.93,0.636
1,7.406,1.946,1.443,4.687,0.832,1.986,1.462,4.08,0.745
1,7.927,1.964,1.405,4.713,0.694,2.431,1.709,3.734,0.627
1,9.064,2.54,1.725,3.773,0.833,2.379,1.642,4.824,0.682
1,9.346,2.162,1.882,4.045,0.734,1.995,1.423,4.632,0.745
1,9.661,2.003,1.433,4.733,0.768,2.332,1.62,3.908,0.726
1,9.672,2.286,1.853,5.072,0.697,1.943,1.741,4.322,0.729
2,10.179,2.176,1.97,4.5,0.909,2.119,1.654,4.545,0.985
1,10.262,2.076,1.673,4.782,0.801,2.175,1.853,3.886,0.755
1,10.594,1.909,1.448,4.16,0.687,2.011,1.767,4.741,0.685
1,10.75,2.476,1.522,3.922,0.671,2.239,1.426,4.523,0.697
1,12.26,1.983,1.791,3.696,0.848,2.507,1.949,4.529,0.658
1,12.277,2.239,1.412,5.031,0.695,2.559,1.962,4.562,0.736
1,12.858,2.245,1.973,4.468,0.788,2.479,1.549,4.367,0.76
1,12.91,2.302,1.68,3.709,0.793,2.308,1.443,5.018,0.7
1,13.113,2.482,1.647,4.214,0.633,1.879,1.622,4.455,0.691
1,13.344,2.482,1.838,3.684,0.777,2.078,1.972,3.664,0.61
1,13.869,2.161,1.419,4.683,0.686,1.936,1.827,4.642,0.612
1,14.028,2.209,1.781,4.536,0.766,2.282,1.463,4.529,0.61
1,14.065,2.311,1.628,3.895,0.61,2.339,1.594,4.77,0.786
2,14.216,2.045,1.661,4.304,0.841,2.378,1.904,4.37,0.942
2,14.389,1.902,1.862,4.041,0.947,1.882,1.725,3.626,0.926
1,14.4,2.327,1.598,4.196,0.645,2.49,1.838,4.89,0.721
1,15.923,1.983,1.719,4.915,0.648,2.1,1.803,3.877,0.856
1,16.26,2.219,1.463,4.303,0.74,2.402,1.406,4.771,0.684
1,16.55,2.286,1.452,4.075,0.763,2.238,1.461,4.88,0.765
1,16.654,2.435,1.682,4.483,0.742,2.145,1.61,5.099,0.63
1,16.976,2.282,1.947,4.498,0.803,2.088,1.51,3.619,0.632
1,17.879,2.308,1.916,4.386,0.747,2.063,1.891,3.881,0.659
2,17.943,2.46,1.609,3.75,0.938,2.38,1.621,4.59,0.804
1,19.298,2.157,1.476,4.204,0.746,2.286,1.542,4.02,0.723
1,19.304,2.285,1.442,4.233,0.785,1.949,1.607,3.724,0.756
2,19.536,2.622,2.094,3.848,0.766,2.315,1.733,4.723,0.798
1,19.597,2.096,1.79,3.785,0.836,2.023,1.802,5.099,0.74
1,19.628,2.142,1.746,5.11,0.848,2.597,1.441,4.716,0.749
1,20.059,2.574,1.601,3.91,0.658,2.327,1.776,4.471,0.825
1,20.096,2.455,1.926,4.556,0.712,2.483,1.463,4.456,0.826
1,20.885,1.94,1.877,4.698,0.75,2.106,1.499,4.867,0.748
2,20.983,2.605,1.544,4.93,1.013,1.969,1.75,4.235,0.774
1,21.044,2.324,1.501,4.414,0.841,2.342,1.646,4.19,0.747
2,21.225,2.485,1.656,5.087,0.986,2.628,1.654,4.122,0.778
1,21.82,2.571,1.445,4.326,0.752,1.883,1.656,4.361,0.751
1,22.105,2.252,1.509,3.673,0.659,2.197,1.548,3.667,0.726
1,22.459,2.103,1.837,4.186,0.61,2.443,1.92,4.43,0.76
1,22.61,2.343,1.514,3.76,0.696,2.269,1.849,4.666,0.845
1,22.725,2.334,1.949,3.901,0.688,2.011,1.515,4.485,0.776
1,22.953,2.348,1.891,4.922,0.668,1.954,1.945,4.25,0.823
1,23.305,2.383,1.793,4.876,0.642,2.126,1.917,4.759,0.747
1,24.351,2.348,1.755,4.083,0.691,2.407,1.422,4.491,0.667
2,24.41,2.386,1.72,5.05,0.88,2.271,1.845,4.701,1.015
2,24.473,2.409,1.667,4.93,0.779,2.466,1.585,4.076,0.727
2,24.963,2.115,1.691,4.346,0.727,2.259,2.027,3.807,1.014
1,25.024,2.146,1.473,4.64,0.647,2.474,1.835,3.627,0.734
1,25.037,2.5,1.492,4.639,0.835,2.429,1.884,4.223,0.764
2,25.743,2.085,1.578,4.388,0.911,1.925,1.662,4.275,0.774
1,26.012,2.175,1.41,4.675,0.75,2.571,1.942,5.047,0.612
1,26.021,2.454,1.459,4.549,0.686,2.185,1.623,4.608,0.7
1,26.381,2.282,1.946,4.296,0.803,2.577,1.451,4.526,0.631
1,27.191,1.937,1.618,3.664,0.694,2.557,1.821,4.515,0.659
1,27.48,2.531,1.512,5.043,0.826,2.017,1.715,3.729,0.647
1,27.953,1.88,1.93,3.886,0.863,1.917,1.546,4.659,0.758
1,28.006,2.52,1.621,4.753,0.728,1.885,1.87,3.832,0.848
1,28.295,1.896,1.788,4.388,0.817,2.566,1.467,3.773,0.786
1,28.496,2.331,1.823,3.748,0.835,2.495,1.716,4.033,0.676
2,28.559,2.104,1.695,4.444,0.913,2.302,1.682,4.44,0.928
1,28.989,2.62,1.838,4.405,0.849,2.528,1.818,4.078,0.61
2,29.507,2.247,1.609,4.739,1.0,2.314,1.747,4.891,0.802
1,30.413,1.976,1.793,4.343,0.662,2.102,1.988,4.905,0.854
1,30.746,2.429,1.963,4.313,0.801,2.175,1.942,3.775,0.785
1,30.94,2.118,1.955,4.131,0.627,2.205,1.728,4.533,0.685
1,31.56,2.015,1.74,4.169,0.667,2.338,1.508,4.954,0.647
2,31.584,2.016,1.605,3.772,0.943,2.361,1.658,4.024,0.91
1,31.852,2.315,1.506,3.877,0.659,1.976,1.801,3.711,0.736
1,31.986,2.116,1.554,4.161,0.816,2.051,1.512,3.854,0.667
2,32.077,2.052,2.057,5.052,0.839,2.231,1.861,4.729,0.84
1,32.177,1.945,1.763,4.357,0.736,2.126,1.978,4.481,0.623
1,32.421,2.207,1.405,4.567,0.817,1.983,1.837,4.731,0.808
2,33.047,2.439,1.533,4.605,0.833,2.059,1.959,4.089,0.737
1,33.969,2.331,1.667,4.068,0.635,2.327,1.799,4.389,0.629
1,34.148,1.974,1.727,4.901,0.828,2.622,1.501,3.816,0.664
1,34.258,2.11,1.651,3.65,0.801,2.6,1.93,4.922,0.775
2,34.767,2.241,1.985,4.135,0.952,2.622,1.612,4.162,0.907
1,34.869,2.12,1.434,4.371,0.663,2.486,1.764,4.759,0.855
1,35.021,2.131,1.891,4.33,0.694,2.22,1.658,4.312,0.764
1,35.923,2.065,1.897,3.854,0.863,1.938,1.85,4.86,0.647
2,35.954,2.43,1.753,4.109,0.868,2.434,1.656,4.466,0.899
1,36.249,2.101,1.657,4.54,0.655,2.491,1.667,3.652,0.61
1,36.289,2.54,1.482,3.727,0.63,2.317,1.647,4.941,0.627
1,36.774,2.124,1.543,4.236,0.643,2.435,1.847,4.326,0.714
1,37.085,2.314,1.453,4.134,0.823,2.482,1.598,4.138,0.824
1,37.146,2.201,1.852,4.386,0.81,2.422,1.647,4.29,0.765
2,37.172,2.582,1.679,4.335,0.75,2.382,2.137,3.987,0.912
1,37.816,2.175,1.846,4.449,0.845,2.316,1.846,5.049,0.816
1,38.193,1.883,1.872,3.672,0.742,2.267,1.93,4.816,0.702
2,38.315,2.308,1.736,4.332,0.942,2.321,1.654,4.902,0.993
1,38.653,2.59,1.583,4.354,0.839,2.011,1.885,4.932,0.72
2,38.832,2.341,1.946,4.283,0.732,1.996,1.603,4.313,0.895
1,38.929,2.104,1.512,3.908,0.733,2.124,1.727,4.82,0.824
2,39.581,2.518,1.973,4.931,0.808,2.24,1.692,4.001,0.983
1,39.686,2.278,1.899,4.705,0.698,2.103,1.879,3.942,0.773
1,40.735,2.521,1.523,4.072,0.716,2.138,1.479,4.031,0.638
1,41.237,2.405,1.715,4.833,0.739,2.393,1.48,3.939,0.612
1,41.645,2.324,1.893,3.605,0.808,2.138,1.638,4.347,0.752
2,41.72,2.439,1.95,4.817,0.895,2.105,2.051,4.236,0.953
1,42.214,2.358,1.566,4.725,0.819,2.478,1.51,4.253,0.706
1,45.028,1.92,1.49,4.322,0.736,1.872,1.549,4.081,0.659
2,45.165,2.246,1.991,4.005,0.829,2.115,1.99,4.813,0.754
1,45.419,2.596,1.846,4.62,0.689,2.307,1.956,5.073,0.646
1,45.548,2.228,1.918,4.357,0.765,1.982,1.598,4.149,0.633
1,45.697,2.454,1.516,4.62,0.664,1.995,1.551,4.235,0.695
1,45.955,2.521,1.494,4.918,0.858,2.395,1.907,3.997,0.702
1,47.137,2.456,1.458,4.616,0.695,2.082,1.79,3.724,0.784
1,47.481,1.967,1.873,4.498,0.729,2.057,1.948,3.624,0.786
1,47.799,2.458,1.876,4.005,0.817,2.516,1.489,4.791,0.66
1,48.002,2.452,1.841,4.401,0.663,2.461,1.838,4.258,0.774
1,48.501,1.976,1.521,4.833,0.768,2.104,1.716,3.627,0.843
1,48.779,1.886,1.446,3.746,0.689,1.907,1.567,3.775,0.774
1,48.914,1.904,1.897,3.661,0.787,2.312,1.73,4.475,0.703
1,49.373,2.173,1.803,5.086,0.826,2.595,1.83,4.414,0.615
1,50.193,2.096,1.885,4.172,0.843,2.605,1.461,4.36,0.858
2,50.368,2.045,1.598,4.95,0.719,2.542,1.526,4.209,0.74
2,50.607,2.088,2.078,4.25,0.759,2.027,1.69,3.951,0.835
2,51.093,2.164,1.825,4.433,0.987,2.334,1.726,4.765,1.014
1,51.947,2.116,1.462,4.925,0.829,2.142,1.973,3.994,0.717
2,52.483,2.038,1.57,4.014,0.797,2.26,1.94,4.37,0.782
2,52.758,2.329,1.769,4.498,0.914,2.563,1.83,3.894,0.777
2,53.746,2.529,1.606,3.709,0.893,1.883,1.64,4.784,0.952
1,53.976,2.113,1.809,3.874,0.649,1.919,1.948,4.725,0.667
1,54.097,2.557,1.786,4.888,0.833,2.371,1.989,4.169,0.749
1,54.371,2.491,1.791,4.584,0.846,1.912,1.658,4.763,0.695
1,54.425,1.912,1.801,4.349,0.86,2.483,1.948,3.674,0.71
2,54.59,2.038,2.005,4.231,0.949,2.514,1.974,3.631,0.728
1,54.966,2.516,1.574,4.88,0.683,2.43,1.549,4.974,0.793
2,55.702,1.93,1.748,4.886,0.885,2.57,2.113,4.504,0.766
1,55.955,2.493,1.585,4.967,0.847,2.145,1.905,3.83,0.803
2,56.239,2.646,1.679,4.335,0.732,1.972,1.598,5.03,0.925
1,56.442,2.473,1.659,4.483,0.618,2.077,1.969,4.209,0.841
1,57.154,2.019,1.934,4.774,0.68,1.881,1.762,4.596,0.675
2,57.171,1.983,1.912,4.317,0.805,2.176,2.009,4.292,0.882
1,57.625,2.486,1.92,5.032,0.831,1.905,1.52,3.763,0.647
1,57.794,2.175,1.535,4.252,0.744,1.976,1.61,3.617,0.691
1,58.738,2.026,1.825,4.706,0.849,2.496,1.455,4.046,0.772
1,59.3,2.119,1.654,4.138,0.625,2.464,1.516,4.325,0.645
1,59.674,2.114,1.687,3.839,0.828,1.986,1.669,4.583,0.845
2,60.647,2.384,1.592,3.936,1.007,2.099,1.875,3.955,0.889
1,61.285,2.467,1.978,4.907,0.631,2.252,1.603,3.657,0.697
1,61.354,2.478,1.672,3.901,0.844,2.095,1.949,4.553,0.664
1,61.425,2.484,1.502,4.432,0.74,2.44,1.855,4.654,0.751
1,61.719,2.428,1.682,4.081,0.724,2.099,1.853,4.918,0.808
1,62.035,2.521,1.842,3.72,0.763,2.146,1.41,3.711,0.656
1,62.22,1.882,1.803,3.659,0.75,2.571,1.509,4.136,0.762
1,62.643,2.395,1.85,3.625,0.723,1.925,1.506,4.699,0.842
1,62.646,2.465,1.69,4.108,0.666,2.035,1.41,3.882,0.612
2,62.869,1.888,1.963,4.656,0.819,2.116,1.721,4.201,0.84
1,62.956,1.988,1.515,4.919,0.784,2.248,1.671,3.681,0.751
1,63.057,2.069,1.942,3.987,0.706,2.035,1.603,3.724,0.677
1,63.912,2.171,1.543,3.68,0.744,2.414,1.911,3.816,0.753
1,64.623,2.479,1.671,4.484,0.809,1.983,1.448,3.709,0.779
1,64.647,2.597,1.948,4.042,0.84,1.928,1.846,4.045,0.656
2,65.039,2.09,1.883,4.591,0.937,2.307,1.865,3.824,0.741
2,65.686,1.904,1.525,3.692,0.759,2.073,1.916,4.063,0.839
1,65.824,1.982,1.948,5.096,0.707,1.916,1.962,4.223,0.833
2,66.258,2.628,1.616,5.1,0.719,1.918,1.636,3.681,0.724
2,66.53,2.313,1.677,4.759,1.016,2.55,1.966,3.628,0.83
1,67.168,2.427,1.649,4.433,0.759,2.493,1.963,4.895,0.625
2,67.376,2.128,1.9,4.501,0.812,1.923,1.755,4.622,0.81
1,67.539,2.491,1.862,3.964,0.791,1.946,1.452,4.253,0.852
2,67.868,2.523,1.728,4.7,0.783,2.063,2.07,4.765,0.833
1,68.868,2.076,1.656,4.64,0.616,1.946,1.859,4.201,0.824
1,69.043,2.018,1.662,4.275,0.863,2.531,1.865,4.405,0.632
1,70.033,2.231,1.715,4.675,0.626,1.982,1.875,4.165,0.83
1,70.23,2.574,1.566,4.749,0.623,1.879,1.74,3.932,0.715
2,70.396,2.32,1.519,4.664,0.866,2.435,2.104,3.861,0.844
1,71.72,2.522,1.685,4.918,0.627,1.878,1.532,4.541,0.691
1,72.443,2.624,1.613,4.348,0.639,1.922,1.876,3.719,0.678
1,72.765,2.179,1.618,3.948,0.678,2.421,1.433,4.364,0.694
2,73.353,2.272,1.652,4.118,0.938,2.126,1.657,5.03,0.941
2,73.897,2.492,1.912,3.722,0.822,2.548,1.932,4.152,0.92
1,74.217,2.158,1.605,4.716,0.763,2.157,1.846,4.817,0.854
1,74.331,1.883,1.622,4.508,0.666,2.022,1.79,3.993,0.807
1,74.436,2.022,1.86,3.609,0.668,2.059,1.685,3.796,0.615
1,74.609,1.88,1.873,4.31,0.762,2.239,1.475,4.176,0.761
1,75.092,1.946,1.668,4.554,0.848,2.328,1.704,4.079,0.817
1,75.236,2.272,1.504,3.604,0.857,2.557,1.916,3.709,0.806
2,75.549,2.605,1.708,4.651,0.852,2.132,1.809,4.229,0.976
1,76.068,1.878,1.646,3.8,0.746,1.945,1.444,4.231,0.776
1,76.612,2.613,1.639,4.918,0.811,2.041,1.519,5.05,0.773
1,77.311,1.889,1.942,4.533,0.746,2.49,1.846,3.624,0.796
1,77.883,2.496,1.836,3.956,0.722,2.238,1.846,4.427,0.672
1,77.903,2.597,1.459,4.89,0.849,2.424,1.907,3.776,0.765
1,78.134,2.118,1.862,4.444,0.647,1.991,1.762,4.557,0.677
1,78.586,2.192,1.419,4.71,0.798,2.095,1.521,4.824,0.785
1,79.26,2.475,1.728,4.696,0.691,2.183,1.405,3.832,0.688
1,79.282,2.42,1.966,3.724,0.627,2.412,1.473,4.297,0.809
1,79.35,2.465,1.982,4.068,0.855,2.015,1.803,4.165,0.728
1,79.483,2.386,1.962,4.724,0.784,2.347,1.733,4.025,0.823
1,79.803,2.507,1.478,4.784,0.811,2.24,1.432,4.225,0.632
1,80.236,2.42,1.961,3.8,0.751,2.497,1.881,3.82,0.611
1,80.26,2.104,1.735,4.873,0.836,1.923,1.479,3.783,0.703
1,80.885,2.482,1.942,4.025,0.766,2.615,1.788,4.955,0.853
2,81.47,2.269,1.546,4.821,0.935,2.135,1.762,4.978,0.891
1,81.527,2.195,1.413,4.852,0.806,1.988,1.896,4.052,0.726
1,81.8,1.868,1.976,4.081,0.666,2.276,1.741,4.775,0.822
1,81.935,2.022,1.478,4.594,0.683,2.395,1.412,4.353,0.693
1,82.39,2.563,1.492,4.104,0.687,2.473,1.976,4.611,0.664
1,82.397,2.017,1.413,3.684,0.626,1.997,1.551,3.884,0.815
1,84.302,2.592,1.668,4.267,0.838,2.309,1.608,4.45,0.674
1,84.422,2.186,1.475,3.866,0.772,2.585,1.67,4.186,0.775
1,84.516,2.1,1.626,4.219,0.647,2.231,1.655,4.87,0.772
1,84.557,1.878,1.438,5.11,0.74,2.023,1.424,4.249,0.655
1,84.727,2.029,1.823,4.721,0.843,2.549,1.703,4.031,0.839
1,84.774,2.328,1.456,5.11,0.845,2.088,1.659,3.618,0.704
1,84.963,2.126,1.899,4.146,0.644,2.318,1.86,4.614,0.623
1,84.967,2.0,1.739,4.832,0.818,2.022,1.86,4.414,0.633
1,85.261,2.424,1.479,4.835,0.692,1.852,1.671,4.019,0.752
1,85.982,2.614,1.736,5.049,0.859,2.494,1.494,4.343,0.734
2,86.321,2.301,1.794,4.588,0.768,2.427,1.533,4.144,0.95
2,86.528,2.569,1.83,4.258,0.842,2.4,2.063,4.334,0.72
1,86.722,2.309,1.978,4.201,0.839,2.162,1.691,4.005,0.762
1,86.825,2.528,1.874,4.505,0.632,2.576,1.609,4.548,0.807
1,86.863,2.319,1.74,3.877,0.695,2.404,1.601,4.622,0.849
2,86.883,2.179,1.555,4.038,0.914,2.075,1.97,5.111,0.907
2,87.144,1.944,1.556,4.118,0.966,1.99,1.845,3.95,0.746
1,88.417,2.198,1.905,4.642,0.667,2.14,1.87,5.018,0.611
1,88.588,2.429,1.69,3.627,0.752,2.15,1.594,4.961,0.715
1,89.55,1.903,1.501,4.263,0.796,2.439,1.845,4.292,0.684
2,89.845,2.447,2.027,4.768,0.785,2.33,1.991,3.984,0.986
1,90.066,2.525,1.522,4.526,0.861,2.179,1.908,4.203,0.848
2,90.455,1.956,1.852,4.292,0.795,2.024,1.863,5.032,0.788
1,90.55,2.346,1.471,4.614,0.702,2.104,1.631,4.687,0.686
2,90.67,2.329,2.144,4.563,1.007,2.329,1.968,4.645,1.009
1,91.045,1.864,1.82,3.769,0.851,2.228,1.716,4.021,0.816
1,92.188,2.015,1.712,4.055,0.734,2.432,1.65,4.3,0.861
1,92.266,2.59,1.735,4.876,0.789,2.147,1.518,4.962,0.808
1,92.665,2.497,1.895,4.774,0.837,2.045,1.647,3.937,0.625
1,93.199,1.886,1.649,4.233,0.791,2.049,1.506,4.48,0.712
1,93.213,1.852,1.432,4.118,0.625,1.86,1.781,3.785,0.853
1,93.258,2.493,1.931,4.896,0.678,2.453,1.722,3.657,0.83
1,93.602,2.497,1.61,4.783,0.704,2.476,1.51,5.112,0.644
1,93.848,2.01,1.684,4.563,0.755,2.249,1.454,3.913,0.802
1,94.206,2.399,1.966,4.292,0.821,2.409,1.616,4.955,0.667
1,94.455,2.163,1.891,4.219,0.76,2.35,1.474,4.005,0.839
1,95.783,2.559,1.956,4.592,0.857,2.049,1.406,4.411,0.612
1,96.143,2.231,1.475,3.724,0.789,1.982,1.574,4.108,0.807
1,96.54,2.592,1.654,4.457,0.694,2.484,1.729,3.803,0.763
1,97.731,2.451,1.549,4.817,0.671,2.312,1.946,4.563,0.627
1,97.887,1.991,1.835,4.962,0.76,2.44,1.668,4.099,0.838
1,98.06,2.443,1.631,4.005,0.808,2.165,1.491,3.724,0.703
2,98.249,2.181,1.861,4.268,0.943,2.05,1.636,5.083,0.999
2,98.568,2.268,1.575,4.964,0.766,1.914,1.875,4.433,0.771
2,98.732,2.404,1.674,4.795,0.921,1.979,1.713,5.011,0.742
1,98.792,2.149,1.523,4.165,0.848,2.358,1.882,4.233,0.834
1,98.988,2.088,1.475,4.343,0.691,1.949,1.479,4.87,0.824
2,99.002,2.529,1.984,3.772,0.752,2.352,1.54,4.605,0.924
2,99.254,2.532,1.656,4.198,0.819,2.447,2.073,4.195,0.92
1,100.551,2.404,1.847,3.685,0.824,1.963,1.479,4.642,0.668
1,100.597,2.272,1.613,4.17,0.844,2.36,1.8,4.888,0.76
1,100.609,2.202,1.87,3.605,0.746,1.986,1.676,3.816,0.736
1,101.263,2.284,1.958,4.714,0.785,1.922,1.797,3.797,0.628
2,101.266,1.921,1.965,4.848,0.959,2.046,1.962,4.259,0.849
2,101.525,2.361,1.63,3.828,0.791,1.89,1.781,4.149,0.753
1,101.613,2.213,1.77,4.905,0.635,2.215,1.652,4.083,0.712
1,101.775,2.244,1.835,4.134,0.724,2.146,1.495,4.061,0.752
2,102.315,2.639,1.527,4.142,1.01,2.134,2.067,5.048,0.73
1,103.296,2.286,1.582,4.019,0.658,2.219,1.714,4.088,0.81
1,103.314,2.482,1.957,4.373,0.791,1.949,1.42,3.877,0.692
1,103.518,2.248,1.567,4.961,0.691,2.232,1.566,3.691,0.861
1,104.254,2.623,1.591,4.491,0.704,1.954,1.647,3.746,0.762
1,105.973,2.454,1.633,3.881,0.668,2.616,1.51,3.92,0.656
1,106.003,1.99,1.418,4.757,0.686,1.94,1.601,4.352,0.633
1,106.539,2.391,1.859,4.072,0.639,2.111,1.682,4.57,0.733
1,106.612,1.991,1.584,3.931,0.655,2.453,1.469,4.108,0.656
1,106.736,2.053,1.668,5.113,0.859,2.482,1.744,4.674,0.634
1,107.063,2.095,1.432,4.681,0.775,1.886,1.671,4.361,0.703
1,107.824,2.177,1.92,4.349,0.775,2.497,1.621,4.363,0.623
1,107.902,2.428,1.711,3.937,0.655,1.989,1.577,4.485,0.695
1,108.292,2.044,1.738,4.046,0.806,2.483,1.779,4.803,0.623
2,108.657,2.518,2.04,5.028,0.874,2.577,1.629,4.477,0.765
1,109.477,2.258,1.457,5.009,0.766,2.318,1.489,3.931,0.716
2,110.061,1.923,1.887,3.878,0.935,1.959,1.844,4.894,0.908
1,111.37,1.857,1.922,4.076,0.691,2.471,1.591,4.612,0.696
2,111.886,2.527,1.938,4.177,0.845,2.409,1.799,4.04,0.911
1,112.347,2.358,1.579,4.723,0.812,2.561,1.514,4.04,0.697
1,112.482,2.586,1.934,4.373,0.636,2.482,1.799,4.307,0.751
2,112.521,2.248,2.127,4.902,0.991,2.143,1.709,4.98,0.951
1,112.657,2.346,1.976,4.971,0.697,2.175,1.867,4.924,0.716
2,113.821,2.373,1.776,4.782,0.984,1.891,1.914,4.187,0.847
1,114.371,1.89,1.631,4.425,0.715,2.076,1.464,4.13,0.75
1,114.824,2.286,1.583,3.624,0.851,2.246,1.584,3.613,0.646
2,114.891,2.122,1.753,4.764,0.999,2.118,1.556,4.306,0.756
2,115.027,2.257,1.635,3.734,0.852,2.187,2.127,4.076,0.921
2,115.352,2.394,1.728,4.196,0.884,2.05,1.644,5.004,0.956
1,115.553,2.279,1.738,5.095,0.843,2.395,1.613,3.893,0.627
1,115.691,2.373,1.552,3.877,0.753,1.922,1.75,3.653,0.813
1,115.971,2.078,1.634,4.406,0.685,2.578,1.554,3.866,0.678
2,116.202,2.447,1.525,4.588,0.904,1.886,1.654,4.841,0.975
1,116.927,2.539,1.671,4.252,0.757,2.414,1.672,4.553,0.682
2,117.691,2.492,2.069,3.984,0.994,2.313,2.059,4.307,0.794
