task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,101.08,110.33,101.23,25.03,5.22,1.01,26.16,25.09,102.79,103.92,113.69,26.68,5.47,1.12,26.37,28.58
T2,1.29,108.3,93.4,100.72,25.48,5.38,1.16,25.78,27.26,111.34,109.28,99.32,24.17,5.54,1.04,25.7,28.46
T3,3.277,107.42,101.15,107.36,28.73,5.31,1.16,26.59,28.33,111.29,104.7,109.98,26.02,5.17,1.14,23.64,27.62
T9,4.178,102.53,105.14,104.5,24.45,5.58,1.02,26.64,27.07,97.57,103.58,110.15,25.41,5.47,1.03,25.74,29.02
T1,6.83,100.1,101.95,117.33,27.14,5.03,1.01,24.76,27.84,106.13,97.6,118.98,26.76,5.4,1.06,26.58,28.1
T6,6.951,99.59,113.84,106.37,24.97,5.06,1.11,27.3,24.84,111.82,103.0,95.63,24.86,5.28,1.01,26.83,27.14
T3,7.718,96.18,109.61,103.06,28.56,5.48,1.13,27.24,26.66,112.42,97.39,99.6,24.79,4.91,1.09,25.5,24.5
T7,11.166,109.38,115.43,109.06,26.44,5.08,0.96,25.42,27.93,115.27,111.09,96.27,29.09,4.85,1.05,25.76,25.33
T8,11.73,100.1,106.15,112.17,25.32,5.41,1.1,26.03,26.14,106.13,97.48,101.23,29.36,5.59,1.01,26.4,27.82
T5,12.84,94.83,102.02,104.71,26.54,5.41,1.02,24.94,25.85,106.35,118.02,95.74,25.79,5.74,1.0,28.37,24.93
T7,13.063,109.16,112.81,102.12,28.93,5.31,1.11,26.76,27.53,113.24,105.1,106.8,27.82,5.02,1.03,26.61,24.84
T2,13.376,111.25,100.5,107.63,26.47,5.54,0.98,24.74,24.4,100.12,102.31,108.48,25.6,5.25,0.98,23.02,26.37
T2,14.238,110.29,104.5,108.85,25.48,4.93,1.11,24.29,27.59,102.92,101.49,98.98,25.26,5.13,1.14,25.54,26.51
T5,14.469,100.21,110.41,96.62,25.9,5.11,0.97,26.26,25.64,96.4,115.02,108.64,27.17,5.37,1.07,25.75,23.19
T6,14.804,108.52,107.18,99.57,27.55,5.32,1.17,24.91,25.72,115.48,102.11,95.53,26.16,5.2,0.99,24.28,23.86
T1,15.658,104.49,94.8,101.04,27.2,5.44,1.1,26.88,26.7,100.28,107.84,102.39,28.13,5.35,1.03,26.28,25.94
T2,15.918,111.9,95.77,112.72,26.73,4.95,1.04,24.76,27.17,99.58,103.08,111.16,23.0,5.34,1.04,23.33,28.5
T6,18.031,106.26,110.51,105.62,28.06,5.18,1.15,25.08,26.35,108.46,114.03,103.82,27.61,5.56,1.13,25.18,27.13
T10,19.106,96.9,103.52,104.1,26.61,4.72,1.15,24.45,28.03,110.02,94.28,106.1,27.72,5.28,1.14,26.05,24.6
T5,20.427,107.7,112.0,103.37,23.86,5.92,0.99,26.21,23.69,101.45,118.35,104.14,24.66,5.43,1.01,28.83,26.09
T5,21.459,98.23,117.09,103.3,27.57,5.12,0.93,28.45,26.32,104.82,119.1,106.29,26.38,5.34,1.04,26.7,23.54
T4,24.253,105.2,113.5,96.08,26.26,5.01,0.93,26.03,28.21,111.85,104.63,102.25,28.94,5.22,0.93,24.45,26.2
T1,24.838,106.92,103.4,118.98,24.48,5.08,0.97,27.06,26.59,109.52,106.52,113.58,28.68,5.27,0.97,24.98,25.29
T10,25.569,114.41,104.79,103.58,26.22,5.18,1.08,24.69,25.66,108.54,102.9,110.02,23.53,5.23,1.13,27.82,27.67
T1,26.412,98.07,104.37,105.54,28.08,5.6,1.02,25.64,27.35,111.38,100.74,117.34,25.23,5.73,1.05,27.5,24.7
T9,27.898,105.06,115.72,106.89,26.84,4.97,1.07,28.19,28.94,109.04,98.49,110.19,24.63,4.86,1.13,24.3,26.84
T3,28.894,97.9,96.08,101.6,25.65,5.09,1.11,24.38,28.36,100.46,101.84,98.47,28.69,4.8,1.05,27.88,25.38
T4,29.33,110.05,104.67,109.14,26.92,5.2,0.93,26.64,24.07,109.73,110.53,106.87,24.64,5.78,0.96,25.77,27.5
T1,29.905,107.42,96.81,109.03,25.69,5.63,1.01,26.56,26.29,110.66,101.99,101.09,25.82,5.23,1.12,27.84,27.29
T7,31.008,98.95,117.6,99.88,27.88,4.97,0.94,24.9,28.16,110.7,111.31,107.0,27.4,5.14,1.11,28.19,26.77
T9,32.369,99.06,107.74,110.47,26.72,4.89,1.09,24.35,28.84,101.51,101.64,106.18,27.14,5.13,1.07,26.56,28.24
T5,32.802,105.11,108.44,102.14,23.92,5.22,0.94,28.01,26.96,108.06,114.02,98.34,24.21,5.32,1.07,27.51,25.66
T3,32.845,113.27,110.98,111.18,24.9,5.1,1.14,27.2,26.84,112.0,102.27,101.95,27.71,5.33,1.05,24.6,24.81
T3,35.602,102.37,106.45,108.09,27.8,5.57,1.06,26.21,27.72,102.81,111.36,115.5,27.81,5.47,1.06,24.74,25.14
T10,36.185,102.69,107.61,116.1,26.13,5.3,1.18,27.58,28.05,108.93,103.53,103.76,27.7,5.21,1.15,25.11,27.68
T4,36.77,113.82,114.68,95.26,28.06,5.23,0.99,24.41,24.84,104.19,116.21,107.1,25.19,5.49,1.03,27.4,28.43
T3,37.064,105.92,111.42,104.17,25.76,5.39,1.05,24.38,25.62,98.99,97.39,106.47,27.85,4.82,1.11,28.04,27.73
T8,37.125,115.45,98.42,109.38,26.27,5.89,1.03,25.81,28.09,101.89,107.83,112.06,27.57,5.54,1.14,27.84,24.8
T8,41.97,117.46,101.92,108.67,25.31,5.11,0.97,25.54,28.6,103.91,96.67,113.47,25.59,5.85,1.08,26.03,28.29
T1,42.446,111.14,99.41,113.21,27.47,5.72,1.05,25.44,24.68,110.75,110.22,114.85,27.24,5.1,1.02,24.08,28.38
T7,42.503,103.47,108.5,102.33,26.29,5.43,1.1,26.75,25.05,116.85,111.39,91.98,28.26,5.37,1.08,27.53,25.14
T8,44.818,101.35,100.85,105.0,27.73,5.27,1.0,24.93,27.02,107.65,105.07,111.96,25.76,5.44,1.1,26.12,28.27
T6,46.017,102.12,110.91,102.66,26.55,5.1,1.08,25.84,27.09,111.87,103.45,97.28,25.29,5.56,1.04,26.89,24.71
T2,46.87,97.72,94.44,112.51,23.36,4.77,1.16,23.8,27.69,109.61,102.04,102.85,25.76,5.49,0.98,26.66,24.22
T3,46.906,100.3,111.15,103.23,27.14,4.74,1.04,25.44,25.93,105.48,100.68,106.01,25.03,5.0,1.19,24.94,26.81
T8,46.91,107.33,107.83,108.62,24.87,5.18,1.07,27.77,25.53,104.21,103.9,101.74,27.5,5.68,1.05,25.29,27.3
T10,52.983,98.42,109.61,101.62,24.38,4.73,1.12,24.67,28.5,108.04,104.12,109.1,26.5,5.3,1.16,25.88,28.46
T7,57.823,102.03,111.14,103.85,26.58,4.89,1.09,25.53,25.53,106.38,112.65,107.08,27.54,5.29,1.05,27.07,27.27
T2,59.49,94.98,108.08,99.94,27.0,5.48,1.14,22.86,27.85,101.11,94.98,115.66,27.04,4.94,0.99,23.28,24.06
T5,60.879,92.37,118.88,112.18,26.03,5.77,1.11,28.69,23.4,103.6,111.97,109.72,24.14,5.52,1.1,25.8,24.98
T2,62.097,103.31,104.74,113.07,26.77,5.01,1.06,24.09,27.64,97.45,102.35,107.36,27.02,5.6,1.12,24.43,25.35
T4,63.591,115.2,108.66,100.78,28.8,5.89,1.04,23.96,26.52,101.6,111.57,107.3,26.15,5.34,1.04,24.21,26.44
T8,64.282,117.05,96.23,106.28,25.22,5.25,0.99,25.68,24.21,105.94,110.97,99.35,27.88,5.26,1.11,28.85,24.18
T5,67.167,108.65,112.05,108.71,25.55,5.35,1.1,25.3,25.04,95.23,111.08,99.73,26.16,5.06,1.03,28.58,23.56
T1,68.305,97.4,111.51,114.33,24.26,4.95,1.11,25.26,26.77,108.17,106.03,112.97,25.49,4.97,1.01,26.24,28.71
