task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,114.01,116.85,95.46,29.12,5.49,1.1,24.19,25.98,104.63,111.9,107.52,28.6,5.27,0.99,27.67,25.51
T8,2.723,103.6,100.98,112.36,27.45,5.53,1.01,28.47,25.23,107.08,107.9,114.03,28.21,5.9,0.98,26.1,28.34
T9,3.9,102.14,107.1,105.25,25.23,4.99,1.0,25.71,26.15,109.0,116.44,96.71,26.2,4.87,1.05,27.1,27.64
T9,4.303,103.54,107.04,97.19,24.3,5.44,1.11,26.25,27.47,113.32,113.89,101.92,24.53,4.97,0.98,24.14,27.6
T9,5.412,108.8,114.7,93.99,24.27,4.79,1.02,26.84,27.59,108.35,101.39,106.48,24.78,5.4,1.06,25.27,26.77
T2,5.805,101.78,106.24,103.76,24.38,5.54,1.13,23.47,27.17,112.23,99.27,102.37,25.11,5.24,1.05,23.51,25.95
T3,6.674,109.17,99.9,113.8,26.9,5.16,1.13,25.06,27.03,111.49,96.46,110.0,24.59,5.5,1.07,26.74,28.62
T1,7.33,112.04,108.66,113.93,27.46,5.43,1.1,25.43,24.97,103.24,108.66,110.79,27.35,4.87,1.1,26.35,27.8
T7,8.788,105.91,102.14,94.81,28.17,5.46,1.09,26.2,25.23,108.68,106.08,96.85,27.27,5.38,1.09,25.7,26.82
T3,9.332,110.56,102.27,109.47,25.82,5.53,1.11,27.45,25.11,102.22,100.44,101.22,28.3,5.05,1.12,24.55,28.16
T6,11.6,114.76,101.44,93.82,26.48,4.81,1.05,27.69,26.83,102.61,109.18,93.49,27.54,5.48,1.17,24.36,26.65
T4,13.402,108.82,119.12,109.84,25.47,5.81,0.95,27.33,27.72,108.25,117.96,107.89,26.96,5.64,1.08,24.28,26.12
T7,13.64,111.59,114.81,108.4,26.6,5.05,0.97,28.35,27.57,111.95,115.28,106.2,29.3,5.42,1.04,27.94,26.79
T10,14.071,106.14,95.53,112.61,25.9,4.93,1.07,24.73,28.17,97.26,98.72,106.69,26.79,4.7,1.06,25.74,28.19
T9,14.314,100.9,108.76,100.64,23.86,4.96,0.98,25.72,28.93,104.17,114.51,95.32,26.66,5.3,1.11,27.52,28.09
T10,15.615,106.58,104.85,115.58,24.38,5.26,1.06,24.95,27.91,105.21,110.6,105.49,26.12,4.9,1.02,24.9,27.51
T6,15.85,98.91,102.1,92.88,28.01,4.89,1.07,25.25,27.18,112.67,100.79,106.48,26.93,5.4,1.04,25.44,26.3
T6,16.122,103.49,106.87,105.12,25.03,5.07,1.17,23.64,26.39,114.91,115.24,104.18,24.46,5.66,1.15,26.84,25.27
T7,16.237,98.95,106.36,107.54,25.41,4.92,1.04,27.8,27.6,104.82,104.71,96.16,26.58,4.79,1.02,26.2,28.55
T8,17.354,112.74,110.97,100.7,25.92,5.0,1.09,28.98,26.75,106.75,95.16,104.01,28.22,5.89,1.11,29.3,26.56
T4,19.215,100.57,110.75,108.85,27.2,5.71,0.94,25.52,27.64,111.4,108.14,103.62,27.8,5.82,1.06,25.39,27.79
T5,20.536,104.93,103.2,99.7,26.39,5.3,1.0,27.96,23.96,92.7,112.0,96.75,26.8,5.58,1.07,26.11,26.98
T3,22.418,112.97,107.12,105.42,27.41,5.3,1.14,24.6,26.93,102.19,96.97,112.87,27.05,5.44,1.07,25.56,24.96
T8,25.607,107.57,108.96,101.34,28.01,5.33,1.01,25.98,24.99,114.67,103.42,107.73,26.08,5.68,1.04,27.75,26.01
T5,25.872,107.24,114.86,110.84,26.17,5.3,1.09,27.73,25.35,106.79,115.86,101.55,23.67,5.6,1.07,24.38,23.74
T1,26.516,108.1,107.05,114.7,24.96,5.23,0.97,24.34,28.36,100.91,95.16,111.39,27.81,4.93,1.07,26.26,27.26
T2,28.494,100.08,104.51,104.08,26.94,5.05,1.13,23.09,24.06,95.92,102.51,112.8,26.12,5.27,1.14,25.7,25.65
T3,29.505,113.64,109.34,114.57,27.6,5.44,1.11,27.07,26.8,106.04,96.46,98.59,28.38,5.12,1.11,24.86,27.85
T6,31.047,103.43,114.21,107.81,27.17,4.98,1.08,23.84,25.26,104.64,103.17,92.92,25.04,4.86,1.03,26.89,26.23
T6,31.087,112.44,104.91,94.46,27.63,5.55,1.09,23.55,26.53,104.43,103.17,100.11,26.9,5.54,1.07,26.04,26.54
T9,31.419,112.44,99.27,96.1,24.27,5.25,1.08,26.79,26.86,102.75,110.03,96.98,27.14,5.25,1.08,24.84,26.46
T10,32.837,109.84,109.8,101.55,24.81,5.0,1.09,24.22,25.98,114.59,106.01,105.09,23.56,4.93,1.02,26.94,27.66
