task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,116.77,101.01,104.09,25.63,5.19,1.05,28.32,28.44,108.76,115.84,102.36,28.03,5.4,1.06,25.6,28.84
T9,2.145,102.9,108.56,100.06,25.42,5.56,1.02,27.1,28.6,96.94,116.22,96.67,26.47,5.25,0.98,27.7,29.49
T6,2.385,115.94,103.19,106.98,26.38,5.3,1.0,24.67,25.7,100.11,106.83,106.61,25.02,4.89,1.02,25.58,25.12
T2,3.635,108.02,108.12,99.71,23.96,5.25,1.1,26.35,24.49,96.6,99.57,113.48,25.69,4.82,1.11,23.1,24.52
T7,4.745,113.62,115.6,100.95,29.52,5.16,0.95,24.32,26.18,98.88,105.64,98.12,27.18,5.47,1.03,27.82,27.95
T5,4.784,100.87,107.97,100.6,27.38,5.6,1.03,24.74,26.19,91.78,109.71,103.38,27.55,5.57,1.04,27.97,26.29
T3,6.067,102.72,97.03,111.23,27.13,5.53,1.12,23.94,28.63,112.78,111.49,105.1,25.43,5.06,1.2,27.5,27.53
T6,7.548,110.7,99.24,101.32,26.19,4.85,1.17,24.21,24.58,114.81,99.45,97.0,25.08,5.22,1.02,26.12,26.94
T10,7.946,109.77,105.46,117.63,25.52,5.08,1.1,27.29,28.38,99.84,102.21,104.68,25.11,5.26,1.09,25.14,26.05
T9,8.977,100.58,106.44,110.27,25.82,5.5,0.96,26.93,27.22,98.41,102.44,109.09,25.15,5.13,0.99,27.11,26.66
T6,9.226,108.2,102.07,101.13,26.0,4.82,1.01,25.48,23.75,102.39,104.01,92.02,27.95,5.15,1.16,24.78,26.53
T5,11.482,92.4,118.07,110.73,27.07,5.79,1.04,24.78,24.24,104.39,118.51,113.38,25.08,5.5,0.94,25.33,27.02
T5,13.445,102.18,100.36,107.94,25.67,5.45,0.95,27.74,26.35,103.75,115.18,96.24,23.93,5.15,1.05,26.08,23.99
T7,13.454,107.24,113.83,97.24,28.23,5.16,1.12,28.3,25.22,110.1,113.46,104.78,25.58,5.31,1.08,25.89,28.85
T4,13.893,117.1,109.61,97.38,25.66,5.28,0.96,25.8,27.38,109.06,103.54,95.72,27.19,5.1,1.03,24.4,26.08
T9,16.756,112.17,115.09,97.15,24.15,4.9,1.09,27.82,27.87,103.93,113.5,94.92,23.51,5.17,1.07,25.58,28.08
T4,17.13,99.63,114.58,105.32,28.84,5.63,1.06,27.44,27.17,104.24,110.82,111.15,27.41,5.84,0.92,25.38,27.86
T5,17.617,97.73,113.8,101.29,24.34,5.41,1.06,25.53,26.22,105.3,106.32,104.08,23.95,5.69,1.01,26.54,25.93
T9,17.731,107.47,106.45,107.96,23.43,5.5,1.13,26.46,25.78,111.91,106.84,97.93,27.08,5.12,1.1,27.41,28.74
T5,18.072,101.93,110.02,108.65,24.82,5.45,0.97,27.28,25.84,102.05,108.96,110.97,27.93,5.05,0.97,25.59,26.51
T6,19.196,98.08,114.46,106.3,27.19,4.86,1.15,25.65,24.44,97.64,114.22,103.88,26.56,4.83,1.05,24.96,24.82
T8,22.229,112.84,103.0,107.75,28.36,5.87,1.02,26.13,28.36,108.11,109.37,98.33,27.2,5.68,1.05,29.24,25.82
T6,23.777,103.51,106.14,98.7,26.95,4.98,1.04,26.18,27.22,110.57,113.94,97.01,24.4,5.59,1.08,25.82,23.35
