task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,101.74,118.16,95.67,25.17,5.3,1.03,28.09,25.89,113.43,110.32,93.12,27.07,5.03,0.97,25.52,27.18
T8,1.168,105.52,110.78,113.35,29.29,5.32,1.08,27.25,26.76,115.42,110.41,102.41,27.23,5.44,1.08,26.7,26.83
T2,2.244,103.82,107.45,107.35,27.27,5.47,1.12,24.75,26.65,109.15,103.99,101.23,23.63,5.38,1.0,26.91,27.16
T1,4.392,109.37,109.68,111.8,24.48,5.48,1.1,27.31,27.36,108.72,106.12,111.34,28.1,5.68,1.13,26.31,25.42
T2,6.234,98.39,104.96,108.07,27.11,5.16,0.98,25.86,26.31,101.69,96.06,116.77,26.04,4.84,1.03,23.92,24.5
T5,7.424,104.91,101.31,95.94,26.97,5.1,0.96,25.14,26.72,105.78,105.07,108.06,28.07,5.03,0.97,28.4,25.92
T1,8.56,111.3,96.15,114.54,28.3,5.71,1.05,27.13,28.33,107.42,101.63,115.54,25.54,5.03,1.05,25.27,25.22
T5,8.635,106.9,104.22,104.14,26.58,5.6,1.08,27.73,25.75,106.25,115.84,107.43,27.26,5.7,0.98,26.79,23.87
T3,9.472,101.51,105.56,107.27,25.1,4.84,1.07,24.94,25.4,97.9,97.25,100.3,28.05,5.24,1.14,24.65,26.27
T2,9.751,104.85,103.67,115.45,26.89,4.86,1.02,24.06,27.06,96.68,106.4,99.88,23.75,5.47,1.16,23.32,25.59
T2,10.731,98.39,92.04,115.31,25.55,4.87,1.11,24.02,26.22,103.97,99.44,115.9,25.9,5.57,1.14,25.99,25.54
T3,11.324,109.13,109.55,115.56,24.6,4.71,1.15,25.22,25.93,104.55,103.74,101.28,28.29,5.19,1.03,25.45,25.09
T10,11.706,96.38,107.8,106.02,23.82,4.7,1.1,24.69,26.2,107.94,101.01,111.25,24.28,4.73,1.13,24.75,27.23
T7,12.255,110.2,109.12,95.08,27.32,5.19,0.94,24.05,27.5,110.69,111.9,107.86,29.42,4.76,1.08,24.37,27.4
