task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,100.75,117.37,115.32,99.89,9.96,1.1,108.32,110.14,109.66,108.59,104.5,104.62,10.54,1.1,116.59,104.07
4,0.305,102.11,102.47,107.3,102.25,10.13,1.03,113.15,103.27,107.72,109.91,117.68,103.16,11.09,1.1,115.07,99.5
4,0.46,105.37,108.33,111.18,104.42,9.84,1.11,116.44,110.87,109.45,105.37,117.94,94.22,10.27,1.1,111.76,110.23
4,0.656,109.07,102.37,115.2,106.51,10.97,1.1,111.16,108.97,96.51,108.64,112.3,92.68,11.41,1.07,114.02,101.72
2,0.661,96.44,113.73,103.75,105.0,9.94,1.08,106.8,111.35,98.49,100.19,98.92,103.7,9.9,1.13,105.95,106.44
3,0.678,112.52,104.2,108.32,110.42,10.83,1.03,96.0,112.26,103.8,98.18,106.95,107.57,11.19,0.97,99.89,114.02
2,0.99,112.64,98.13,97.86,100.21,11.15,1.15,101.94,105.93,112.41,98.75,96.4,117.57,9.77,1.19,98.43,108.46
4,1.168,107.1,112.18,115.78,96.43,10.71,1.01,112.08,110.23,102.45,99.74,108.31,106.5,10.45,1.02,111.2,93.82
3,1.268,108.8,96.24,96.46,114.31,10.24,1.11,109.06,102.28,107.19,96.62,95.52,113.45,11.28,0.96,99.12,107.82
3,1.787,96.7,98.06,97.89,100.42,10.07,0.96,105.93,101.49,108.94,108.35,105.6,116.94,10.18,1.06,108.8,100.18
4,1.821,104.27,112.38,115.27,98.75,10.87,0.98,116.53,103.16,101.2,116.71,111.61,92.19,10.31,1.04,105.83,97.86
4,1.823,93.89,115.24,100.47,108.34,10.19,1.01,116.13,97.61,106.26,106.74,113.68,101.42,11.43,0.99,99.39,103.31
2,2.06,104.39,110.35,96.87,105.33,11.04,1.17,109.22,114.44,109.83,104.89,100.43,111.1,9.99,1.01,106.8,110.59
2,2.185,98.76,110.18,100.75,109.77,10.92,1.01,107.23,106.41,101.66,98.19,106.76,111.64,11.33,1.19,108.29,100.07
3,2.212,100.42,102.61,108.19,119.02,11.48,1.04,100.87,109.1,109.67,92.54,106.81,102.18,11.55,1.03,95.81,111.61
4,2.229,106.72,117.54,113.95,95.03,10.45,1.07,110.13,103.6,105.12,111.17,105.39,101.71,10.98,0.99,109.76,103.53
2,2.91,108.34,104.32,108.7,112.84,10.63,1.18,101.74,102.16,100.09,111.47,104.59,109.12,10.95,1.12,108.29,101.28
4,3.067,108.8,102.45,116.83,102.4,11.04,1.02,108.14,108.05,107.01,115.08,107.27,104.14,11.09,0.98,103.16,100.91
1,3.463,102.06,102.73,113.56,110.39,10.3,1.06,96.0,93.87,97.03,111.03,100.7,102.96,10.73,1.08,112.64,104.74
4,3.679,98.11,107.97,110.15,106.65,10.73,0.99,113.13,106.55,110.16,105.43,116.4,106.42,10.25,1.01,104.64,109.06
3,4.09,113.46,95.44,106.08,103.67,11.16,0.99,103.44,99.92,103.13,104.53,108.13,108.92,11.45,0.95,99.97,108.26
2,4.198,106.83,97.38,99.7,106.7,10.24,1.14,102.05,112.08,103.96,106.61,110.07,110.0,11.19,1.08,98.68,116.31
3,4.299,101.18,100.35,111.73,110.92,10.78,0.98,98.48,102.75,109.28,97.03,103.05,118.81,9.88,0.99,102.64,113.86
1,4.768,97.36,104.61,102.04,118.18,10.36,0.99,95.26,102.73,107.39,106.19,109.54,115.9,9.93,0.99,108.85,107.64
2,5.231,111.12,108.63,110.72,110.41,10.71,1.16,101.84,103.94,96.45,103.51,104.23,103.79,11.0,1.16,99.38,108.9
4,5.683,104.13,112.94,113.2,93.72,11.01,0.99,112.66,97.12,96.33,109.79,103.46,101.28,10.81,1.03,101.14,109.92
4,7.196,104.29,110.67,112.34,107.04,11.11,1.09,105.6,105.48,102.95,103.15,108.58,106.86,10.37,0.98,112.65,109.25
2,7.396,101.68,104.6,105.34,107.27,10.98,1.06,104.63,107.02,95.48,111.13,94.59,105.98,11.35,1.19,106.61,106.87
1,7.634,111.76,105.27,103.82,116.8,9.46,1.04,97.75,92.39,96.35,100.56,99.44,108.14,10.14,1.06,111.94,108.48
3,7.935,99.46,102.38,109.1,111.08,9.81,1.0,105.41,104.46,107.12,106.73,96.28,105.95,10.14,1.1,97.55,105.76
1,9.493,103.92,107.75,111.33,104.25,10.31,1.14,95.83,103.34,105.48,112.99,102.76,104.54,10.95,1.13,106.94,105.33
2,9.514,110.88,104.24,94.27,113.84,10.86,1.14,109.12,115.43,105.95,103.71,106.82,110.33,11.38,1.16,110.44,114.99
1,9.637,109.64,115.32,106.37,106.4,10.18,1.04,103.78,106.62,96.49,103.02,110.75,115.14,9.93,1.12,110.9,94.87
3,9.754,109.71,109.07,101.64,102.69,11.23,1.05,111.77,102.69,97.17,107.54,111.56,113.42,9.87,0.98,109.71,116.72
2,9.884,96.95,97.37,108.54,101.54,9.74,1.02,96.92,110.7,108.45,114.61,97.14,111.63,11.28,1.05,100.33,114.77
2,10.216,103.81,99.93,110.37,108.56,10.81,1.19,100.63,118.11,98.2,102.36,94.84,102.99,10.78,1.14,103.34,113.52
2,10.424,97.59,108.69,100.68,102.08,10.86,1.12,111.99,100.99,96.78,105.04,102.35,109.47,11.22,1.16,96.34,99.93
2,10.539,105.89,97.86,110.28,110.14,10.08,1.19,99.0,118.59,99.52,110.55,94.72,114.3,11.41,1.12,103.47,117.78
2,11.096,106.66,111.14,95.09,108.81,9.6,1.04,95.66,100.79,105.46,106.78,105.63,114.6,9.74,1.01,111.13,113.78
1,11.244,104.95,117.5,108.33,115.84,10.45,1.07,95.07,97.1,105.41,105.08,105.83,113.88,10.99,1.04,110.61,97.66
4,11.782,98.99,106.35,116.89,102.12,10.98,1.0,112.78,109.95,103.79,107.12,115.86,99.77,11.33,1.02,101.52,96.43
3,11.788,108.68,92.41,110.33,101.23,10.26,1.06,97.14,108.44,108.87,94.19,99.63,102.5,10.65,1.1,105.77,116.66
2,11.857,105.92,100.44,103.54,101.79,10.07,1.08,98.6,102.44,97.51,100.65,95.38,104.04,10.04,1.14,100.67,102.6
1,11.963,112.27,108.22,104.45,101.12,11.02,1.07,107.14,99.28,110.83,111.82,99.85,113.49,10.43,1.01,104.47,100.74
3,12.136,111.64,98.79,108.26,107.19,10.21,1.04,97.68,111.82,100.0,95.98,110.24,108.9,10.43,1.0,108.28,104.4
4,12.224,102.56,110.33,109.64,103.34,11.33,1.02,109.33,96.96,103.95,105.89,114.78,101.51,10.77,1.09,111.05,103.72
1,12.262,98.73,109.07,114.08,112.75,10.81,1.04,100.94,106.82,110.24,98.98,115.21,113.56,9.43,1.06,106.52,101.65
2,12.823,103.01,101.7,98.02,101.6,9.64,1.1,109.64,117.35,110.88,101.22,102.51,117.52,10.68,1.16,107.65,110.59
1,12.92,102.28,106.61,113.59,115.66,9.96,1.02,109.89,101.75,109.24,116.52,99.49,115.03,9.66,1.04,95.32,109.16
4,13.085,108.32,113.14,107.35,105.43,11.27,1.12,114.0,102.63,100.91,118.57,116.34,94.52,10.38,1.1,101.08,108.48
