task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,105.34,103.07,116.06,113.04,10.93,1.03,107.4,93.21,105.38,100.69,113.43,104.33,9.81,1.12,97.77,106.0
4,0.478,96.96,115.38,113.3,98.47,9.78,1.05,106.79,107.69,104.08,113.7,106.03,94.01,11.1,1.0,112.55,100.29
2,0.607,112.09,103.41,99.28,118.93,9.64,1.05,107.4,104.25,104.22,104.72,107.32,105.92,10.11,1.11,110.31,109.85
4,1.148,104.53,107.58,108.59,93.88,10.95,1.09,107.46,99.0,99.55,107.27,118.6,97.58,9.96,1.14,103.85,109.12
4,1.345,105.68,100.44,104.61,105.12,11.54,1.04,117.11,98.13,105.43,117.76,116.24,105.89,10.39,1.01,117.1,102.75
3,1.389,104.7,107.62,95.43,117.04,11.23,1.04,105.35,106.53,107.55,95.96,107.41,107.87,10.87,0.96,100.61,107.27
3,1.713,113.73,100.15,111.35,108.77,11.31,0.99,103.85,118.28,101.29,103.5,103.03,102.11,9.81,1.11,105.52,102.53
4,1.762,107.17,99.93,102.31,104.6,11.22,1.01,113.87,103.76,104.42,104.81,102.12,107.28,10.65,0.97,112.65,98.46
4,1.807,102.49,113.73,102.31,91.83,11.2,1.11,108.83,100.05,93.58,113.65,104.06,104.78,11.11,1.03,100.87,102.75
4,2.381,96.33,100.1,101.84,94.84,10.62,1.0,100.98,108.42,100.0,106.73,117.85,95.39,10.9,1.14,105.88,98.04
4,2.417,104.38,113.01,104.61,92.76,11.09,1.09,102.56,109.23,107.38,103.31,112.34,104.04,9.88,1.07,114.25,106.83
2,2.487,96.46,114.72,106.93,104.46,9.69,1.07,98.48,100.02,109.31,105.6,107.28,109.2,11.15,1.06,102.07,114.83
3,2.911,99.87,100.63,95.65,117.13,11.48,1.01,96.43,111.46,110.51,92.51,105.85,114.8,10.09,1.03,103.49,114.66
2,3.244,105.97,103.54,108.57,117.51,10.99,1.18,111.23,100.58,106.24,99.92,103.9,104.62,9.85,1.12,96.86,112.93
4,3.421,105.78,103.71,117.42,96.8,10.65,1.11,111.82,109.92,107.51,113.67,108.43,97.79,10.49,1.12,110.38,104.55
1,3.422,102.45,112.59,105.46,105.5,11.0,1.11,95.78,107.22,108.09,117.37,105.14,108.71,10.4,1.15,96.87,94.18
4,3.666,101.0,112.71,103.83,104.37,10.34,1.12,105.43,94.46,99.99,113.21,115.74,100.12,10.18,1.02,112.0,95.37
2,4.314,105.22,101.02,103.45,103.46,11.26,1.16,113.56,116.02,107.88,102.26,100.53,118.3,11.15,1.01,100.57,110.94
2,4.922,102.64,108.58,107.32,106.86,10.86,1.16,98.57,100.32,98.36,102.91,101.34,113.11,11.19,1.08,99.79,114.5
4,5.13,94.58,115.65,107.34,93.76,11.34,0.97,110.29,108.67,107.52,107.4,101.48,106.06,11.04,1.14,108.59,100.77
2,5.205,99.45,106.4,106.23,110.27,10.87,1.15,97.8,118.27,109.47,111.17,104.11,112.55,10.58,1.15,112.66,105.68
2,5.307,96.42,104.23,96.03,106.03,10.59,1.08,109.04,115.6,106.87,99.19,97.08,111.89,11.04,1.02,99.17,106.76
4,5.559,94.15,101.88,101.75,91.83,10.6,1.13,113.26,110.07,101.78,109.91,104.23,92.2,11.49,1.05,106.75,94.8
2,5.987,113.08,110.36,98.03,118.39,10.6,1.06,112.41,115.73,100.23,107.99,94.72,101.26,11.23,1.13,104.43,103.8
2,6.23,103.06,107.11,95.04,112.47,11.37,1.09,113.15,105.88,111.76,113.76,101.89,113.73,11.24,1.12,104.47,113.39
3,6.454,114.2,104.21,101.89,113.17,11.32,1.06,102.57,114.46,98.41,103.99,95.32,118.18,10.5,1.09,100.26,108.48
1,6.766,105.48,107.47,115.79,115.38,9.77,1.05,102.48,102.76,96.29,102.31,106.21,113.46,10.36,1.1,99.93,94.33
1,7.187,107.58,105.29,102.65,102.5,10.26,1.1,109.66,108.97,98.23,101.19,103.2,99.46,10.5,1.1,105.83,96.72
4,7.721,108.34,103.27,104.9,107.35,9.96,1.01,101.21,94.96,101.94,105.24,113.95,108.58,11.51,1.07,112.62,106.83
4,7.814,96.02,103.96,101.13,98.97,10.39,1.01,105.54,107.44,94.33,103.81,108.85,105.6,10.35,1.14,112.78,93.82
3,7.925,108.24,96.59,96.42,103.57,10.08,0.95,101.13,109.96,96.6,99.42,96.53,114.77,10.4,1.06,99.97,107.92
2,8.251,97.14,104.33,108.18,105.74,10.15,1.05,112.79,112.46,105.22,105.79,99.88,113.33,10.75,1.19,107.26,106.97
3,9.739,105.78,93.02,95.03,112.72,10.78,1.0,100.58,102.02,112.1,97.99,106.27,106.5,11.35,1.09,101.39,117.24
3,9.911,113.5,101.04,108.03,113.97,11.07,1.08,100.9,103.77,105.09,101.49,100.52,105.49,9.93,1.09,98.31,106.74
2,10.328,104.47,105.85,94.97,110.69,10.73,1.09,96.73,110.4,95.22,109.06,110.7,102.88,11.12,1.11,104.87,102.16
4,10.465,103.38,112.07,107.98,99.47,9.91,1.03,117.11,104.07,108.01,116.0,113.5,107.32,10.37,1.0,114.4,107.61
2,10.477,103.49,98.68,98.12,118.39,11.4,1.02,95.69,105.03,102.97,112.56,94.46,109.11,10.86,1.08,108.6,108.17
3,10.872,97.37,100.24,109.86,108.45,10.3,1.07,112.05,105.76,98.66,109.46,108.4,114.72,10.99,0.98,111.43,111.91
2,10.946,106.4,107.0,109.36,111.96,10.31,1.07,101.22,102.27,112.93,110.79,100.58,113.45,11.24,1.17,107.89,113.55
4,11.946,97.98,111.24,117.68,102.21,11.24,1.1,103.7,96.15,103.77,105.89,116.73,102.78,9.75,1.12,108.49,95.7
4,12.237,106.22,109.55,108.08,102.11,11.31,1.08,113.26,101.72,99.61,111.52,108.72,93.57,9.93,0.98,109.0,96.12
1,12.284,102.86,104.44,114.96,115.43,9.99,1.03,108.98,93.35,105.93,103.4,116.82,106.11,9.32,1.1,111.81,103.27
3,12.449,114.22,97.99,95.31,113.02,9.82,0.95,112.11,111.84,103.48,94.18,104.45,100.62,10.14,1.07,96.27,116.32
1,12.644,111.73,116.16,112.66,114.2,10.81,1.14,98.34,92.91,108.9,114.8,116.98,103.98,10.41,1.04,103.9,92.49
4,13.219,96.96,108.1,117.46,94.0,11.34,1.08,115.34,94.66,108.21,111.39,114.66,106.4,11.36,1.06,100.86,99.16
3,13.295,96.78,94.61,96.28,107.41,11.55,1.04,109.34,110.03,111.95,99.81,110.6,110.07,11.02,1.04,112.98,105.38
4,13.494,96.64,108.17,100.08,99.64,10.72,1.1,115.22,106.9,94.22,99.84,117.46,102.99,11.14,1.08,116.15,110.74
3,13.523,99.38,96.28,100.32,104.68,11.23,0.98,108.01,100.86,108.85,107.62,98.28,107.92,11.31,1.07,106.7,111.74
3,14.077,112.94,104.38,111.2,110.44,9.89,1.0,95.99,110.6,107.74,108.21,102.87,115.63,11.44,1.02,98.73,118.12
