task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,106.73,114.69,105.25,99.63,9.94,1.04,110.8,104.6,93.58,104.95,103.56,92.65,10.08,1.13,98.97,107.39
1,1.221,103.64,100.51,116.33,103.95,10.41,1.04,106.16,98.72,98.07,105.68,111.15,109.53,10.59,1.05,112.35,93.46
4,1.791,94.92,115.78,118.49,95.2,11.5,1.01,101.96,102.77,107.67,117.88,101.44,93.32,9.74,1.03,100.58,109.52
4,1.857,93.86,114.25,117.68,96.66,10.65,1.1,105.67,95.1,106.72,109.36,113.9,100.86,10.55,1.14,106.55,104.71
4,1.95,102.98,112.4,110.35,109.09,9.87,1.05,103.07,108.3,102.94,104.22,109.56,106.87,11.2,1.12,105.93,100.68
1,2.427,104.53,103.56,99.56,103.79,10.39,1.06,108.59,93.0,110.48,102.36,102.87,99.67,10.02,1.01,103.98,92.47
2,2.625,99.86,110.58,94.18,118.28,10.35,1.13,95.73,112.86,105.89,101.54,107.45,101.92,11.27,1.17,99.3,115.73
1,2.732,108.27,102.67,106.97,107.85,9.38,1.15,112.89,96.79,108.78,116.47,117.26,116.79,9.43,1.09,95.55,101.4
2,3.121,97.81,113.04,105.96,106.7,10.58,1.02,102.76,114.4,107.48,112.12,103.61,112.82,10.6,1.14,98.33,109.43
2,3.657,96.5,112.15,109.15,110.2,9.73,1.15,108.47,117.52,105.87,114.52,100.85,102.08,11.14,1.03,103.71,100.67
2,3.751,106.89,100.86,105.2,115.74,10.86,1.18,101.09,114.06,106.81,106.99,99.11,103.37,10.2,1.19,102.83,102.18
1,3.972,100.91,111.02,104.76,104.1,10.12,0.99,99.93,105.33,100.79,115.45,110.52,105.5,10.66,1.03,111.81,93.21
2,4.086,107.08,97.06,109.33,114.04,11.04,1.07,105.1,101.88,107.88,109.57,99.78,112.45,10.15,1.02,99.1,101.94
1,4.376,102.38,112.6,101.6,104.78,9.84,1.02,103.02,93.12,108.21,113.59,110.9,114.74,10.72,1.12,110.93,108.65
4,4.549,104.27,111.98,116.9,102.88,10.59,1.13,111.42,102.98,101.34,117.88,116.87,101.68,10.12,1.03,101.79,106.91
3,5.124,104.4,97.74,95.26,113.73,10.06,1.09,101.2,100.09,105.99,97.83,94.41,114.09,9.99,1.0,109.47,116.18
1,5.143,104.9,103.99,99.0,113.51,9.96,0.99,103.89,103.09,109.82,109.2,115.06,105.92,9.73,1.03,96.1,100.62
4,5.237,93.37,104.52,118.74,97.42,10.55,0.99,116.15,97.39,97.29,106.95,107.71,104.18,10.94,1.0,105.17,106.47
