task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,110.07,105.98,107.3,109.55,10.25,1.16,98.28,102.6,111.04,97.78,106.42,116.6,9.94,1.1,103.57,116.73
1,0.469,109.38,104.55,103.63,109.62,10.94,1.1,99.88,101.75,97.73,112.82,116.61,112.09,10.3,0.99,111.94,93.87
2,0.706,105.04,98.34,108.5,102.74,11.19,1.07,109.55,111.46,104.69,112.67,101.34,112.74,10.15,1.16,104.97,113.79
4,1.518,106.53,110.31,109.21,105.71,10.64,1.08,105.26,107.77,104.38,110.64,107.4,102.02,10.02,1.13,115.33,95.46
4,1.998,105.02,118.58,103.91,104.17,10.66,1.12,105.26,95.64,101.34,100.28,118.42,95.29,10.44,1.09,113.2,108.84
3,2.171,97.8,94.36,110.54,109.96,9.86,1.07,95.57,100.66,108.67,102.92,98.6,117.47,11.33,0.95,112.13,115.51
2,2.577,100.71,97.35,99.07,111.21,11.31,1.03,101.87,105.1,96.05,113.73,110.44,107.67,10.14,1.06,103.21,118.49
2,3.107,103.96,103.57,97.86,103.89,11.07,1.1,96.09,102.84,102.49,112.37,97.12,116.6,10.81,1.12,101.15,117.0
1,3.479,111.56,103.78,108.74,111.06,10.64,1.05,97.75,95.47,97.73,106.24,100.56,100.95,9.88,1.13,99.96,92.23
3,3.724,99.0,92.25,108.13,104.31,11.38,0.95,112.98,107.65,97.81,101.78,107.28,100.6,11.0,1.0,109.71,108.49
4,3.762,108.08,117.6,111.51,102.49,10.59,1.01,112.86,108.88,106.82,115.31,117.88,105.11,11.37,1.05,113.88,106.5
2,4.105,111.19,106.28,102.07,101.03,11.03,1.07,102.31,103.34,97.61,100.82,107.28,114.91,9.67,1.01,103.11,118.24
3,4.277,99.2,108.98,99.7,113.64,9.83,1.11,99.85,117.5,99.85,107.13,96.63,106.96,11.51,1.1,96.53,116.04
2,4.449,109.94,106.72,97.06,108.21,10.14,1.04,111.22,102.61,96.11,100.61,99.94,116.24,11.14,1.18,96.56,102.4
1,4.796,96.64,111.82,111.15,113.57,10.13,1.15,107.25,92.98,111.51,108.68,99.05,104.94,10.05,1.01,110.01,95.59
3,4.929,97.33,99.17,96.51,108.43,10.8,1.0,95.58,111.04,105.17,106.38,95.65,109.53,11.16,1.02,97.42,109.61
3,4.929,105.24,105.26,98.27,115.13,10.4,0.98,112.08,116.02,108.33,104.49,107.41,103.18,10.04,1.01,104.65,106.89
2,5.232,106.87,114.67,105.67,100.96,10.75,1.18,111.45,102.84,103.14,114.68,108.44,111.92,10.53,1.13,99.49,107.91
4,5.284,105.43,113.32,113.5,108.66,10.48,1.05,106.54,105.61,96.2,115.36,105.51,93.31,10.83,1.0,112.26,108.67
2,5.491,106.69,98.1,108.18,102.39,9.92,1.16,106.01,112.93,105.86,106.63,107.71,116.31,11.21,1.01,112.42,102.03
