task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,94.89,113.58,105.43,106.87,9.98,1.09,111.04,103.0,104.22,106.54,114.18,98.84,11.21,1.12,107.78,105.14
1,0.111,112.43,108.89,111.41,106.35,10.84,1.17,95.42,103.2,108.54,113.94,106.3,108.89,10.84,1.16,104.07,104.84
1,0.248,102.45,99.49,102.94,116.7,10.17,1.15,98.32,98.84,96.97,114.31,106.73,104.18,9.96,1.11,113.07,92.49
1,0.34,108.16,115.26,101.25,106.54,9.83,1.03,95.15,108.38,102.28,113.93,106.89,101.46,10.03,1.17,109.62,107.42
3,0.442,111.78,102.74,107.75,110.44,9.9,0.94,106.49,105.32,112.94,108.69,99.36,118.06,11.24,0.98,99.03,114.29
1,0.462,108.93,107.52,113.96,105.11,9.68,1.03,106.3,99.16,108.08,111.98,109.86,116.08,9.42,1.15,96.33,106.16
3,0.681,112.89,106.3,102.87,100.64,11.44,1.0,108.59,110.73,112.65,92.83,100.35,109.6,11.17,0.98,111.1,114.57
2,0.689,112.98,100.43,101.83,118.4,10.84,1.06,104.57,116.18,110.23,106.54,102.84,102.78,10.46,1.17,108.16,104.42
3,1.09,114.29,94.95,107.93,116.94,10.07,1.01,96.44,109.97,105.72,92.88,103.82,117.36,9.9,1.04,112.38,103.96
4,1.549,99.77,114.87,115.68,104.18,10.48,1.0,105.88,108.32,94.02,111.17,114.26,92.35,10.82,1.05,109.85,105.72
2,1.654,105.29,104.02,108.93,101.04,10.41,1.16,107.44,118.39,107.79,110.59,100.47,106.89,10.62,1.03,100.6,106.14
1,1.84,107.63,101.82,104.64,105.49,10.8,1.11,105.64,108.46,101.29,112.67,110.4,106.9,9.48,1.02,110.1,107.22
2,2.011,105.56,104.38,111.17,109.45,10.88,1.18,104.4,104.08,111.91,106.4,94.97,101.54,11.24,1.1,96.02,101.48
2,2.313,101.77,113.89,97.95,106.63,9.8,1.1,95.84,118.51,102.44,110.34,99.11,106.83,10.7,1.03,102.6,99.93
1,2.323,112.38,105.08,102.5,112.5,10.6,1.15,98.17,99.06,102.84,101.08,116.34,102.41,10.36,1.13,102.92,103.7
3,2.634,107.97,108.05,100.95,112.6,10.01,1.02,108.01,117.24,99.11,103.73,111.56,118.63,11.13,1.01,113.04,107.3
4,2.706,98.94,116.42,115.86,103.41,11.55,1.11,115.12,94.98,95.91,114.13,115.86,93.61,10.14,1.1,105.38,96.15
2,2.719,112.09,110.84,109.05,116.81,11.13,1.05,97.69,103.79,96.39,97.29,111.57,107.9,9.72,1.01,104.78,118.59
4,2.943,101.69,114.61,102.12,99.9,10.82,1.07,114.14,96.98,95.75,111.44,117.05,106.89,11.41,1.03,114.86,103.74
1,3.19,104.39,110.59,101.56,109.61,10.33,1.08,102.21,103.39,103.73,104.94,111.69,115.44,9.65,1.07,97.64,100.63
4,3.22,107.81,115.72,118.16,98.66,11.52,1.01,102.72,105.38,97.44,105.06,101.29,107.68,10.26,0.99,98.92,103.44
1,3.242,106.78,102.73,111.3,110.83,10.15,1.01,96.64,100.6,107.16,104.84,112.46,104.49,9.45,1.07,99.92,107.01
1,3.807,106.33,112.44,105.83,109.13,9.44,1.02,105.75,98.84,96.73,104.2,111.67,112.46,10.23,1.15,102.57,108.18
1,4.504,96.16,109.2,104.75,118.21,10.71,1.05,98.64,98.99,110.34,113.57,104.07,113.89,9.57,1.16,102.05,107.46
3,4.763,102.09,94.08,100.58,110.44,10.85,1.11,101.95,108.8,98.34,100.34,109.63,113.12,10.45,0.94,98.76,115.62
2,5.045,100.87,106.18,95.52,101.94,10.9,1.09,99.39,113.7,111.33,99.65,110.21,118.65,10.21,1.16,102.12,101.11
2,5.496,101.13,109.98,108.26,117.0,10.58,1.01,100.5,108.26,107.27,103.14,99.38,105.74,10.42,1.08,97.37,110.21
2,5.502,112.54,99.48,110.25,112.49,10.28,1.1,107.38,108.3,111.34,97.61,94.54,103.13,10.83,1.14,109.19,106.99
4,6.111,94.74,104.81,112.74,106.06,9.95,1.06,101.91,102.94,102.9,111.03,116.34,95.66,11.4,1.03,111.5,98.73
1,6.144,105.68,103.62,103.69,112.5,10.78,1.15,95.26,95.66,112.86,116.2,115.21,105.13,10.41,1.03,97.84,94.09
4,6.646,101.54,103.31,105.74,96.51,10.22,1.03,114.3,101.21,106.72,111.24,111.13,96.82,10.72,1.08,101.8,94.94
3,6.756,98.22,93.08,105.33,100.7,10.96,1.01,101.36,116.75,97.1,100.22,108.16,112.8,10.88,1.04,104.25,116.28
3,7.274,96.95,100.15,104.28,104.2,11.28,1.0,111.57,108.4,102.57,97.46,109.86,100.59,10.04,1.05,99.6,118.08
1,7.826,102.53,107.02,99.72,114.38,9.45,1.09,112.31,93.32,109.53,111.66,116.82,101.58,10.11,1.05,97.73,108.39
4,8.014,106.98,117.11,113.26,95.78,10.07,1.08,107.65,107.32,98.61,101.78,101.46,104.32,10.66,1.0,105.88,111.19
4,8.158,98.84,101.12,100.07,105.55,11.23,0.98,107.6,106.62,107.39,103.96,108.61,101.22,10.78,1.1,105.55,109.52
1,8.229,100.48,102.64,101.36,117.51,10.75,1.17,103.67,95.92,105.48,112.71,111.74,104.1,9.37,1.05,109.22,99.06
3,8.233,99.46,96.19,100.84,106.52,11.59,1.09,108.33,115.45,102.68,93.36,95.83,101.47,9.86,0.97,96.53,114.25
2,8.399,111.9,103.54,94.44,107.01,9.64,1.05,108.23,103.82,101.7,105.28,108.69,103.68,9.93,1.15,109.16,106.25
3,8.683,110.79,103.24,110.44,107.95,10.97,1.02,101.2,102.26,105.34,101.54,102.71,118.14,10.34,1.05,108.56,103.13
4,8.709,102.45,110.64,111.16,107.91,10.98,1.05,101.46,96.2,100.28,113.81,117.7,100.02,11.15,1.1,116.15,103.29
3,8.903,99.3,92.34,96.97,113.28,9.79,1.02,102.14,99.66,107.58,106.36,103.41,117.16,10.62,1.0,103.68,100.76
3,9.154,102.57,94.84,107.14,108.02,9.9,0.99,100.26,117.4,106.32,101.14,106.27,114.07,11.05,1.11,106.29,100.3
4,9.301,110.48,114.67,103.08,102.36,9.86,1.02,105.6,110.09,108.51,106.54,102.4,104.83,9.74,1.09,107.14,104.65
2,9.83,112.92,97.74,99.47,113.75,11.26,1.11,102.89,116.63,101.92,98.72,102.98,112.87,10.86,1.13,96.66,113.75
2,10.754,98.67,111.21,94.71,103.11,9.81,1.18,102.1,101.56,99.48,107.73,96.79,105.5,11.26,1.05,110.2,107.68
2,11.075,112.09,107.31,108.29,113.58,9.62,1.19,106.41,116.36,101.41,100.58,96.4,101.44,10.8,1.04,97.02,117.0
4,11.348,102.7,107.4,110.08,108.65,11.02,1.09,117.18,105.27,98.27,112.72,114.4,102.25,10.53,1.04,105.81,96.72
