task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,103.82,114.67,102.53,104.61,10.36,0.98,106.86,96.37,108.91,101.61,101.1,95.58,11.29,0.96,112.79,105.43
1,0.108,102.81,104.32,100.22,104.28,10.94,1.16,102.08,99.86,102.16,98.89,99.78,114.56,10.61,1.06,97.38,102.77
1,0.537,113.4,101.6,101.63,105.42,10.62,1.17,108.49,97.64,106.97,113.25,101.05,102.58,9.89,1.13,102.38,108.94
2,0.583,96.45,105.85,110.03,108.15,11.24,1.11,98.65,106.41,106.08,114.44,98.46,102.91,9.99,1.17,99.57,104.0
3,0.747,108.42,108.69,103.9,111.15,10.33,0.99,107.37,113.64,101.61,99.57,108.32,100.75,10.99,1.1,109.28,116.01
2,0.891,99.66,98.7,107.74,101.53,10.45,1.02,106.41,115.79,103.89,108.57,110.75,108.75,11.24,1.01,107.65,114.58
4,1.943,93.74,100.19,108.31,100.88,10.05,1.09,110.98,104.16,95.15,112.66,110.08,97.77,11.34,1.11,102.8,104.28
2,2.441,111.2,101.54,109.67,108.12,10.15,1.16,102.76,109.19,102.86,109.39,95.97,105.7,10.55,1.15,102.88,116.02
1,2.446,109.69,102.06,117.55,107.64,9.99,1.03,105.58,100.23,97.43,104.53,113.48,101.81,9.44,0.99,99.31,97.34
2,2.468,105.6,103.39,95.74,106.78,10.15,1.01,98.26,107.2,98.2,106.28,94.7,101.24,10.6,1.05,105.77,111.94
2,2.59,100.08,108.57,108.0,107.24,10.94,1.1,101.69,104.25,98.2,102.32,102.6,117.42,9.97,1.09,110.84,111.05
3,2.639,98.06,105.35,99.55,113.55,11.23,0.98,103.62,100.07,110.51,97.98,103.97,109.85,10.5,1.0,104.95,117.73
4,3.0,100.11,100.52,105.36,93.82,11.31,1.11,100.01,102.09,104.48,104.13,108.28,93.19,10.46,1.03,100.13,101.18
4,3.007,110.32,107.45,102.65,94.65,9.79,1.11,115.22,98.1,99.5,116.29,111.11,106.87,11.04,1.11,113.61,99.0
1,3.383,109.64,110.95,105.79,113.01,9.7,1.04,99.88,97.84,110.81,113.74,111.46,116.47,10.18,1.02,111.71,108.62
2,3.728,100.03,103.51,109.8,117.66,10.48,1.15,112.71,116.04,99.74,99.97,98.12,102.45,11.17,1.12,107.4,104.96
3,4.505,99.49,107.65,108.4,105.52,10.91,0.98,98.88,100.3,98.3,101.54,106.07,109.0,10.53,1.1,106.02,108.9
3,4.513,110.01,96.43,99.38,116.81,10.39,1.06,111.64,110.15,107.88,100.34,110.19,114.07,10.04,0.95,107.15,114.55
4,5.275,106.1,116.53,100.07,94.55,10.07,1.14,116.0,94.99,93.37,117.17,110.15,100.89,10.42,0.99,107.42,102.73
4,5.395,104.01,116.56,114.68,93.22,11.09,0.99,101.04,107.23,108.34,110.79,115.27,101.87,10.29,1.06,109.67,106.71
4,5.752,98.81,100.36,114.66,103.04,10.36,1.02,111.2,108.59,110.16,112.12,112.26,108.71,10.75,1.06,104.45,97.46
1,6.034,112.53,102.47,100.22,109.21,9.71,1.15,107.95,95.95,104.37,107.26,102.5,105.96,10.56,1.04,103.31,108.44
3,6.112,103.02,102.83,98.19,110.65,10.24,1.11,111.99,108.54,114.35,97.91,97.3,107.01,10.5,0.95,103.85,107.77
2,6.711,106.24,106.49,103.84,115.88,10.29,1.19,99.89,116.6,108.25,109.9,105.8,105.74,10.61,1.01,111.5,110.96
2,6.969,112.39,104.89,95.33,103.24,10.22,1.19,105.74,112.37,111.63,108.48,106.05,105.75,10.24,1.06,101.22,106.02
1,7.298,109.92,103.61,113.18,105.45,10.15,1.02,95.23,103.54,108.66,100.86,104.1,107.64,9.58,1.17,99.77,92.94
4,7.474,97.51,105.96,113.27,98.94,10.86,1.06,114.14,95.7,95.23,111.7,113.26,103.26,10.41,1.07,98.97,108.2
2,7.801,111.26,106.2,101.65,117.0,9.9,1.18,99.24,104.24,101.18,109.34,101.98,103.15,11.03,1.17,111.37,116.02
4,7.82,96.8,103.36,118.7,92.12,9.89,1.05,101.76,105.78,106.76,114.2,113.26,104.19,10.79,0.97,105.54,110.75
3,8.763,111.79,101.74,102.27,103.55,10.19,0.98,112.66,101.53,105.81,107.09,111.92,109.74,10.81,0.96,100.85,109.57
4,9.259,97.94,113.41,111.06,105.29,10.29,1.02,101.02,107.77,94.98,100.93,105.46,99.65,10.63,1.07,107.75,100.58
1,10.069,103.67,104.7,100.32,105.41,9.56,1.08,104.06,101.35,96.04,107.39,116.83,113.52,10.41,1.05,99.88,99.36
3,10.098,105.72,106.78,108.76,106.64,10.4,1.02,107.54,110.83,103.76,103.24,108.75,110.39,11.22,1.06,107.04,107.65
3,10.715,103.48,103.53,111.52,117.41,10.49,1.11,102.84,105.57,110.3,94.39,110.24,115.64,9.96,0.96,111.58,106.07
3,11.102,112.35,100.3,107.59,104.63,9.9,1.0,100.42,116.06,110.74,94.42,111.86,118.15,10.39,1.03,103.83,103.27
3,11.197,103.02,98.83,108.19,107.96,9.91,1.0,103.76,109.4,110.73,108.85,97.23,118.17,11.1,0.97,104.56,99.58
4,11.429,98.84,113.58,109.06,99.8,10.06,1.03,111.78,105.17,100.81,112.43,111.68,102.59,10.27,0.98,102.58,101.37
1,11.981,98.71,104.54,117.2,113.03,9.71,0.99,109.01,98.14,96.52,109.67,108.43,117.64,10.01,1.0,109.35,101.75
4,12.302,98.99,106.47,111.16,98.89,10.49,1.05,112.59,95.71,99.98,103.56,117.94,104.66,11.08,1.03,115.71,107.46
1,13.173,108.33,99.49,102.31,117.44,9.86,1.06,96.16,105.47,106.02,115.22,110.68,109.53,10.72,1.03,105.83,95.28
2,13.581,105.97,113.66,101.79,102.14,10.62,1.14,109.71,115.01,103.45,102.35,102.07,109.98,10.37,1.14,100.7,116.46
3,13.632,109.99,109.1,108.15,116.55,11.6,1.04,101.76,118.28,99.14,105.89,106.18,110.4,11.21,1.04,96.77,108.8
3,14.06,103.12,104.05,104.28,108.85,10.47,1.03,101.61,101.92,99.7,103.53,101.57,108.38,10.76,0.97,102.05,110.89
2,14.08,97.66,100.58,99.85,110.13,9.76,1.02,105.92,113.39,109.57,110.23,99.31,100.92,9.76,1.04,102.08,106.22
2,14.504,104.18,114.16,97.12,106.92,10.08,1.18,108.61,111.3,103.17,104.23,109.88,109.16,10.23,1.16,111.08,108.94
2,14.849,97.78,105.61,109.68,117.76,10.74,1.16,98.61,103.9,109.32,103.71,109.8,112.28,10.69,1.05,98.05,106.06
2,14.959,113.13,97.32,97.55,115.18,10.72,1.19,100.84,109.85,97.22,107.0,97.22,100.74,10.34,1.01,101.09,105.5
3,15.192,96.89,106.0,97.27,108.0,11.27,1.04,101.39,108.45,108.01,107.12,100.06,112.46,11.36,0.96,107.95,109.63
4,15.278,102.11,100.98,107.0,103.26,10.5,1.04,99.3,95.76,99.67,111.98,116.41,98.91,10.67,1.12,101.06,94.98
2,15.4,112.04,97.83,102.66,104.88,11.15,1.14,108.29,113.36,101.22,113.8,97.82,108.07,10.96,1.18,109.59,115.54
1,15.405,97.89,113.37,116.33,103.2,9.29,1.04,112.34,94.88,111.76,115.05,112.42,101.2,9.95,1.02,101.66,100.48
1,15.514,106.02,116.07,103.85,111.9,9.82,1.08,107.38,97.68,106.08,108.14,109.04,115.76,9.99,1.04,105.55,97.93
2,15.931,98.56,107.4,110.75,116.81,10.92,1.1,99.75,103.79,112.42,108.16,95.43,107.01,9.95,1.17,110.88,111.71
2,16.391,105.22,109.71,110.37,102.06,10.3,1.19,100.96,110.36,109.77,111.45,108.87,112.45,9.74,1.11,96.44,116.28
1,17.354,111.94,103.02,111.25,116.72,10.91,1.03,98.9,101.8,107.88,108.64,113.13,110.4,10.71,1.13,109.49,107.26
4,17.433,109.57,111.54,103.91,103.47,9.97,1.04,110.87,109.83,99.31,108.53,106.63,106.7,10.34,0.98,110.33,108.2
2,18.238,97.01,112.82,102.64,111.71,11.08,1.16,102.83,110.46,105.6,108.82,94.46,103.31,11.27,1.03,112.34,117.2
3,18.357,110.97,99.42,104.44,114.1,10.54,1.03,112.62,117.82,106.08,102.54,100.85,117.13,11.36,0.96,108.38,108.98
2,18.403,97.61,98.94,96.5,109.16,10.31,1.1,107.9,100.97,104.45,105.35,109.57,104.5,10.84,1.12,111.46,107.69
4,18.465,108.52,108.17,111.58,107.45,10.38,1.08,105.65,95.44,101.74,108.52,114.81,105.77,11.28,1.09,116.56,95.9
2,20.92,106.87,97.86,102.07,111.93,9.67,1.06,104.19,105.48,112.34,103.16,104.49,103.12,10.7,1.06,96.09,103.32
1,20.958,108.55,108.92,110.25,106.32,10.38,1.1,113.08,103.35,100.99,106.6,108.45,102.21,10.15,1.07,104.93,109.02
3,21.582,104.4,109.2,111.29,101.8,11.3,1.04,111.36,103.52,112.7,100.82,102.13,103.73,11.22,1.12,97.06,115.28
2,21.881,110.1,113.76,98.36,117.45,9.61,1.0,101.99,113.46,101.67,109.82,99.38,112.69,9.61,1.17,104.56,102.27
1,22.006,103.97,105.7,100.53,110.78,9.79,1.09,100.24,97.7,106.18,117.44,101.41,108.71,10.4,1.15,106.91,104.35
4,22.068,110.04,117.75,117.7,104.28,10.03,1.01,100.36,97.67,101.3,113.7,103.36,101.28,10.52,1.14,110.35,106.99
3,22.182,107.43,96.45,99.46,115.58,10.14,1.09,105.58,117.24,101.8,105.47,111.79,115.62,10.56,1.06,102.3,102.77
1,22.286,103.2,112.67,109.69,106.56,10.74,1.14,104.02,96.06,101.07,110.16,108.19,114.38,9.69,1.03,107.25,99.46
4,22.415,94.02,111.53,104.09,102.36,11.43,1.0,104.19,99.23,96.73,118.55,109.52,99.1,11.26,0.97,114.86,94.8
3,22.517,109.99,107.48,103.58,113.41,11.08,1.0,103.25,101.21,106.54,100.86,95.69,114.17,11.57,1.09,111.64,105.22
2,22.945,96.87,100.86,94.85,116.21,10.92,1.07,103.37,117.2,107.0,112.39,106.18,107.13,10.74,1.07,111.05,111.1
1,23.014,101.28,112.41,116.83,109.3,10.58,0.99,110.34,106.93,103.44,115.9,99.05,117.46,10.78,1.06,112.62,94.79
2,23.07,106.93,103.19,97.71,102.44,11.18,1.05,112.68,106.14,97.18,99.82,99.47,112.51,9.83,1.15,105.78,110.7
1,23.197,105.18,117.14,108.45,117.18,9.69,1.02,99.29,106.93,97.89,109.72,113.13,107.32,10.84,1.02,97.84,98.5
2,23.333,103.45,113.25,102.7,104.04,10.87,1.08,107.11,117.58,104.93,104.3,106.63,101.38,10.54,1.16,103.8,118.51
1,23.673,111.88,112.1,103.01,108.49,10.32,1.09,98.93,96.33,95.91,111.69,105.4,104.31,9.29,1.08,105.13,92.18
2,23.718,99.58,114.02,98.54,115.48,11.34,1.14,96.7,115.22,101.25,105.22,106.82,107.58,10.0,1.07,111.7,116.0
2,24.182,101.78,105.92,103.96,109.65,11.14,1.12,106.76,104.52,104.45,113.62,109.12,105.81,10.7,1.15,105.13,115.44
3,25.032,107.98,108.35,99.37,102.69,10.85,1.06,95.58,114.69,99.0,92.96,106.27,109.85,11.04,0.98,103.9,104.59
1,25.096,100.63,102.68,111.84,114.21,10.78,1.03,95.64,95.96,108.88,115.72,103.64,107.01,9.35,1.11,106.91,102.79
4,25.222,100.77,116.07,117.94,100.0,11.19,1.09,104.89,102.7,98.16,105.84,105.42,108.52,10.55,0.96,101.32,110.23
4,25.609,97.57,104.66,108.4,107.02,11.02,1.02,105.4,97.21,104.93,108.62,102.02,108.52,10.68,1.1,109.95,102.68
1,25.662,105.48,111.48,102.91,117.05,11.0,1.11,106.71,109.05,109.89,108.16,108.74,102.35,10.87,1.01,103.44,94.0
1,25.769,102.93,107.4,117.24,111.5,10.03,1.02,104.69,107.58,111.45,103.05,103.82,118.21,10.41,1.17,105.55,96.29
1,26.84,107.68,99.5,117.02,109.92,9.44,1.15,112.17,105.97,102.93,117.03,99.66,105.31,10.15,0.99,110.53,97.03
4,26.861,96.67,111.98,107.35,107.3,10.98,1.06,113.09,105.48,93.58,117.61,113.98,104.04,10.55,1.07,106.84,107.14
1,27.218,112.42,112.18,105.65,103.05,10.13,1.06,96.91,96.34,105.14,109.08,117.13,100.36,9.36,1.1,105.83,99.71
3,27.508,107.58,109.12,103.94,116.63,10.5,1.06,106.54,110.16,98.85,98.39,96.79,113.82,9.82,0.96,102.32,104.35
4,27.652,105.59,114.54,101.26,104.48,9.77,1.13,111.82,101.51,109.73,104.66,107.42,99.92,10.27,1.01,105.02,109.76
4,28.21,95.59,117.11,117.12,106.8,10.48,1.04,116.25,95.64,102.14,100.93,111.62,93.32,11.34,1.12,100.39,96.32
3,28.869,105.7,106.58,101.51,114.65,10.07,1.11,102.82,116.32,110.28,93.55,105.91,102.76,11.41,0.98,105.58,107.65
1,29.076,95.77,103.13,102.01,102.43,9.68,1.05,103.98,103.72,105.92,107.58,114.25,105.62,9.43,1.06,100.16,97.21
3,29.25,111.07,102.54,102.27,107.84,10.16,1.01,105.11,102.84,110.38,99.93,94.36,113.85,9.81,1.11,105.38,102.25
2,29.309,100.08,101.34,108.22,110.79,11.04,1.02,103.4,116.76,102.99,102.37,111.05,113.21,10.63,1.03,95.71,109.97
4,29.689,97.92,116.4,115.79,101.12,11.2,1.1,113.29,107.44,107.42,114.8,108.72,103.42,11.47,1.11,107.65,100.97
4,29.703,103.59,100.62,109.56,97.88,9.79,1.03,108.42,101.42,109.14,113.46,104.71,108.8,10.21,1.01,103.74,108.45
1,30.225,106.42,113.28,105.2,100.71,11.0,1.04,110.28,99.79,113.49,103.19,104.97,104.31,9.85,1.16,108.08,92.98
4,30.561,108.64,101.69,108.84,99.47,11.23,1.0,106.9,94.94,107.97,105.18,107.26,97.19,11.09,1.11,103.99,96.23
2,31.603,102.93,111.7,99.85,105.75,11.11,1.1,110.01,104.85,98.04,108.48,101.68,103.52,11.03,1.14,102.02,111.86
2,31.628,97.86,111.49,103.65,104.74,11.13,1.14,103.8,115.59,96.76,103.08,104.89,110.47,9.69,1.17,112.52,103.75
2,31.94,97.51,111.82,105.12,104.04,11.35,1.11,105.06,116.47,99.99,106.24,100.37,107.19,11.07,1.18,109.9,114.46
2,32.082,108.52,106.88,109.03,105.71,11.07,1.04,102.38,111.09,98.0,97.83,95.58,117.91,10.72,1.02,103.88,104.42
2,32.45,98.02,97.44,102.65,102.6,11.03,1.06,98.36,101.04,112.92,112.15,98.33,109.39,11.11,1.09,112.57,106.89
3,32.674,109.71,95.82,111.02,117.13,10.73,1.1,106.76,111.94,97.41,103.36,95.02,102.89,11.02,0.98,95.98,112.09
2,32.772,108.72,105.71,98.44,116.2,11.31,1.12,113.17,116.47,97.34,101.54,111.16,112.82,10.07,1.04,108.07,116.16
1,32.86,113.66,100.69,113.14,108.45,10.1,1.1,104.86,93.54,96.29,111.03,104.45,100.04,10.09,1.07,105.83,109.22
1,32.86,98.79,107.63,116.49,113.58,10.7,1.08,102.38,101.05,111.87,112.5,100.56,110.83,10.49,1.11,110.84,107.8
4,33.204,93.65,117.69,112.78,108.72,9.84,1.0,113.6,97.07,107.0,110.95,100.49,101.36,10.94,1.01,104.4,97.24
2,33.254,99.58,108.3,97.21,103.3,10.1,1.05,108.02,117.45,110.51,108.31,99.9,108.04,10.99,1.16,108.35,111.41
2,33.848,101.22,99.7,103.84,112.84,10.2,1.18,98.85,116.16,97.21,111.04,102.12,102.08,9.72,1.16,108.42,104.96
1,35.393,111.12,107.12,113.44,114.31,9.35,1.15,107.43,93.54,112.6,116.98,113.43,101.39,9.59,1.12,96.19,102.34
4,35.554,102.83,107.19,117.15,101.06,10.26,1.05,109.87,109.87,101.94,116.6,108.58,96.21,10.32,1.07,106.15,107.64
1,36.112,96.11,103.47,104.18,116.72,10.94,0.99,98.12,92.28,97.03,108.68,99.34,112.66,10.81,1.02,100.93,97.35
4,36.188,106.68,108.8,103.07,101.95,11.22,1.09,107.65,106.36,104.27,101.48,104.32,95.66,10.24,1.04,115.1,93.79
2,36.381,105.05,111.35,102.6,107.9,10.11,1.11,99.84,115.0,96.27,111.85,106.46,115.69,10.39,1.06,112.29,106.89
2,36.587,112.92,106.49,107.21,110.69,10.76,1.12,106.47,105.76,111.05,106.8,110.38,100.92,9.8,1.06,105.5,108.67
2,36.592,111.1,106.38,102.12,101.44,10.27,1.14,110.49,103.79,112.19,98.1,100.78,105.16,11.35,1.07,96.02,111.0
1,36.627,98.58,115.21,116.14,107.98,9.72,1.16,106.25,98.43,99.73,112.4,100.77,105.94,10.11,1.08,98.91,104.79
1,36.818,98.96,98.98,102.59,112.18,9.77,1.01,108.65,91.91,99.61,108.14,112.22,102.73,9.44,1.12,108.54,98.41
1,37.014,104.27,114.4,115.13,106.86,10.8,1.02,103.17,94.31,101.64,106.98,112.22,103.63,10.02,1.08,106.68,102.12
1,37.188,100.08,112.93,114.79,100.63,10.78,1.04,108.0,103.0,105.72,110.93,117.23,112.03,10.31,1.0,96.14,107.73
2,38.171,110.32,110.57,111.42,115.7,10.24,1.01,106.09,110.23,101.03,108.72,97.7,100.77,10.46,1.16,97.02,104.11
1,38.694,96.91,110.1,102.49,105.01,9.61,1.0,109.87,105.21,97.74,99.5,110.5,118.07,10.73,1.08,105.51,92.14
2,40.037,105.34,103.4,109.49,112.76,10.21,1.17,100.21,114.5,95.26,110.35,102.98,111.87,9.91,1.12,103.46,112.82
2,40.291,100.28,108.79,104.97,114.07,10.4,1.15,111.96,100.67,112.36,97.78,106.59,105.12,9.6,1.13,101.65,108.3
4,40.863,96.67,102.47,118.66,97.24,11.14,1.02,115.08,100.51,109.0,106.74,116.35,103.62,10.69,1.06,101.32,97.28
3,41.425,97.39,105.88,101.26,104.95,10.22,1.0,103.76,106.89,110.64,101.85,106.22,117.01,10.29,1.09,104.39,100.88
1,41.555,106.31,116.85,112.44,108.03,9.66,1.11,96.52,94.78,95.64,100.14,114.46,109.21,10.75,1.01,106.11,99.79
4,42.262,108.28,102.74,112.43,94.68,10.06,1.09,100.83,94.92,99.05,114.23,113.72,95.22,11.48,1.11,117.12,97.9
1,42.441,97.68,113.89,102.36,104.61,10.37,1.1,103.35,98.96,113.04,110.75,116.34,102.73,10.12,1.04,104.1,108.24
3,42.517,101.67,102.74,99.63,112.98,10.26,1.1,102.19,109.4,99.6,95.21,111.86,109.61,10.83,0.98,104.28,102.35
1,42.755,98.94,113.36,110.24,114.85,10.32,1.12,112.71,99.4,113.57,112.26,99.9,107.26,9.87,1.16,107.95,93.77
4,42.805,98.45,115.37,118.21,92.35,11.14,1.13,113.15,101.16,93.85,104.33,108.75,93.61,10.8,0.99,112.39,96.03
1,43.015,106.02,109.66,114.4,111.02,9.75,1.06,96.14,105.8,112.42,113.2,103.88,112.47,9.32,1.07,96.91,99.99
3,43.767,96.56,97.5,105.6,106.8,11.28,1.08,108.5,108.48,99.09,107.77,99.45,109.54,9.8,1.02,103.65,115.64
1,43.819,103.37,108.6,110.84,115.9,10.98,1.13,97.06,94.31,112.44,102.55,114.42,107.13,10.3,0.99,106.13,108.24
3,44.172,101.12,92.13,96.81,116.41,10.99,0.96,106.52,102.03,96.85,94.33,107.01,117.45,10.03,1.1,102.27,104.43
1,44.729,99.82,104.53,116.14,114.75,10.03,1.15,96.64,107.82,108.74,116.72,102.87,115.04,10.81,1.15,104.93,96.9
4,44.956,110.47,117.37,118.3,96.35,10.79,1.08,111.88,109.82,95.14,102.45,112.48,97.73,11.02,1.04,108.18,101.01
2,45.27,108.1,110.43,106.59,109.77,10.87,1.02,112.46,100.99,107.16,111.29,110.26,108.82,9.8,1.03,99.65,106.19
4,45.646,99.42,113.23,103.42,96.97,10.56,1.08,108.41,107.4,98.75,114.87,115.2,108.63,9.77,1.08,115.3,103.98
1,46.149,100.1,110.97,116.8,104.46,9.35,1.01,107.61,104.25,103.47,111.0,115.21,105.88,9.4,1.07,112.14,96.5
1,46.251,103.76,110.57,114.43,111.5,10.95,1.11,96.82,103.39,104.5,105.84,103.73,106.55,10.97,1.1,96.84,97.51
3,46.592,97.64,105.34,105.21,100.64,10.79,0.96,106.96,111.46,104.98,105.64,110.87,115.78,11.36,1.06,101.48,101.64
1,46.651,103.13,117.45,101.85,103.62,10.73,1.13,103.26,105.13,113.67,109.33,107.96,109.32,9.53,1.06,103.51,97.78
2,46.896,96.89,105.71,109.22,104.94,9.74,1.07,111.45,100.94,102.17,99.85,97.39,116.03,11.03,1.1,104.71,109.17
1,46.942,108.48,112.35,115.01,104.51,9.83,1.11,101.09,100.81,112.73,111.58,105.22,102.69,10.38,1.0,103.66,99.71
1,47.017,102.18,115.05,117.3,115.37,10.82,1.08,101.55,98.9,111.0,105.04,102.93,107.7,10.37,1.13,113.07,91.99
4,47.02,98.82,118.6,111.58,93.86,10.66,1.02,113.54,99.16,94.03,112.4,115.92,106.54,11.21,0.97,112.99,109.82
4,47.162,96.18,113.91,110.62,104.04,10.6,0.99,114.39,108.3,102.49,118.02,113.48,105.33,10.5,0.99,111.4,99.65
3,47.442,108.94,104.88,105.51,100.96,10.99,0.97,102.02,107.49,111.9,103.19,111.63,115.49,9.88,1.0,102.64,106.12
2,47.542,111.08,103.34,100.0,107.34,11.14,1.1,113.08,100.72,110.78,113.44,96.72,102.32,10.17,1.11,111.9,105.59
3,47.579,111.82,96.62,102.49,113.74,10.18,1.09,104.74,118.41,104.16,94.08,102.12,105.95,10.26,1.08,97.18,110.09
