task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,108.77,114.38,111.84,109.02,9.82,1.06,101.71,107.17,108.58,107.0,103.69,113.62,9.33,1.17,105.97,98.77
3,0.194,103.11,109.47,95.34,103.22,10.21,0.99,100.24,103.06,102.57,107.63,108.21,111.92,9.82,1.08,110.54,111.84
4,0.387,109.82,118.56,101.45,102.98,11.27,1.01,102.56,111.0,104.67,104.48,113.3,98.32,11.49,1.14,112.16,108.01
4,0.929,106.42,113.9,104.06,103.36,10.14,0.97,108.57,95.2,107.54,106.82,113.4,100.39,11.15,1.1,106.55,102.82
3,1.146,107.13,99.59,111.3,106.52,10.36,1.07,96.25,105.93,101.83,92.53,111.96,114.82,10.04,1.08,106.99,106.72
4,1.446,96.64,101.64,107.97,107.78,11.02,1.13,113.05,109.04,98.73,107.94,101.76,103.26,11.32,0.97,98.92,96.19
1,1.686,100.87,107.25,107.1,110.01,9.39,1.16,105.45,95.93,105.22,101.35,102.86,99.58,10.51,0.99,97.46,97.75
1,2.003,109.53,107.12,102.76,102.96,10.43,1.05,107.57,104.85,96.16,114.94,115.63,109.96,10.92,1.1,96.16,103.54
3,2.193,110.4,104.21,94.99,114.82,10.97,0.95,104.64,101.81,114.41,92.63,109.08,100.34,10.25,1.04,112.77,112.26
1,2.939,112.6,117.28,102.5,101.48,10.88,1.09,109.85,99.36,111.7,117.15,100.78,113.46,9.8,0.99,111.96,95.77
4,3.585,96.42,99.93,114.99,104.63,10.12,1.01,113.62,101.4,106.04,106.58,116.82,94.0,10.13,0.99,99.66,97.53
1,3.703,105.75,114.09,102.71,106.86,10.64,1.14,104.93,100.24,103.34,115.63,99.44,104.25,9.72,1.02,106.9,97.7
2,4.407,98.26,111.76,110.39,107.57,10.37,1.14,102.35,107.43,95.67,111.71,103.96,108.39,10.48,1.16,103.8,116.25
2,4.68,102.94,109.98,101.9,116.66,11.17,1.09,103.08,114.73,109.77,112.84,103.86,107.02,11.35,1.06,99.64,110.85
2,4.694,106.21,103.18,102.84,104.74,9.86,1.08,104.11,107.98,105.38,103.34,104.25,105.65,10.04,1.04,102.04,109.56
1,4.73,100.69,109.45,117.21,116.47,10.22,1.15,101.94,96.2,105.74,114.34,114.3,114.16,10.77,1.0,100.46,93.11
3,4.86,98.72,92.5,94.29,102.44,11.22,1.01,112.91,116.96,99.44,109.09,99.55,102.32,10.03,1.07,101.95,103.37
