task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,98.76,103.72,109.05,93.35,11.42,1.06,114.75,106.59,102.48,108.05,100.2,107.04,10.12,1.1,106.79,94.93
4,0.218,103.91,116.98,109.6,99.89,10.84,0.97,106.37,106.63,96.16,109.16,118.61,100.71,10.12,1.07,112.84,106.11
1,0.294,102.15,112.44,116.15,99.44,10.08,1.16,97.86,99.65,107.88,106.79,101.57,108.34,9.49,1.14,105.05,102.12
2,0.44,96.37,108.27,100.37,113.34,9.93,1.05,112.99,116.39,111.05,106.77,102.13,115.63,11.27,1.01,107.83,116.46
2,1.385,103.96,97.08,109.31,107.11,11.31,1.19,111.54,112.38,111.33,107.5,103.73,101.97,10.14,1.14,107.86,106.35
4,1.639,98.03,115.78,101.0,101.09,10.49,1.01,103.4,100.71,100.07,102.5,117.62,101.22,11.2,1.06,100.83,102.09
3,2.015,106.78,92.72,107.51,107.01,10.48,0.94,96.68,116.89,109.38,102.46,96.68,118.74,10.49,0.99,96.14,108.1
2,2.057,96.27,109.95,103.14,115.32,11.38,1.01,108.25,111.63,99.72,106.38,93.85,112.51,10.5,1.14,113.68,116.46
2,2.519,95.62,106.64,98.0,102.4,10.25,1.09,98.33,110.01,102.23,109.32,97.64,112.74,10.83,1.15,99.23,105.75
2,3.063,96.17,105.5,95.38,110.71,11.32,1.04,112.83,100.32,103.07,99.35,106.44,114.81,10.75,1.12,108.47,100.57
2,3.286,110.87,106.28,109.58,110.64,10.23,1.01,113.19,109.66,100.04,107.7,104.13,117.54,11.33,1.16,96.0,102.45
4,3.359,102.98,101.89,107.51,99.66,10.61,1.0,101.76,97.05,103.49,117.64,112.43,109.02,10.62,1.06,111.74,94.78
3,3.39,102.58,95.05,99.45,100.62,10.83,1.05,105.5,113.23,110.97,104.38,95.34,115.92,10.5,0.94,107.15,106.69
2,3.656,95.27,101.78,94.89,110.29,9.62,1.18,110.31,112.03,96.9,100.58,99.83,108.15,10.72,1.18,100.84,103.17
2,3.67,112.42,98.52,105.67,102.94,10.31,1.19,112.63,118.75,103.84,112.86,94.9,105.39,9.7,1.12,104.45,108.11
1,4.248,103.73,115.38,114.36,112.0,9.46,1.12,108.22,108.75,101.27,110.59,110.75,102.12,9.48,1.14,103.41,98.83
3,4.556,108.01,99.14,105.72,101.5,10.09,0.96,101.34,112.22,111.06,108.05,106.92,108.23,11.31,1.07,107.83,100.76
3,4.596,102.8,97.11,97.27,100.53,10.7,1.07,102.01,106.84,101.27,99.18,102.08,107.38,10.21,1.08,99.55,103.4
2,5.051,96.0,107.48,102.39,109.33,10.59,1.04,101.07,108.64,109.89,97.89,102.56,116.41,10.06,1.12,97.71,116.52
2,5.362,96.98,98.78,106.95,106.67,9.79,1.17,105.15,115.61,98.04,103.02,102.13,110.26,11.24,1.07,109.43,113.65
2,5.599,112.2,99.93,99.94,103.12,10.3,1.02,99.34,105.05,112.41,101.4,96.65,118.13,11.13,1.13,108.13,114.44
1,5.971,99.02,114.53,116.74,109.8,9.33,1.04,103.39,97.65,110.9,104.41,114.32,106.34,10.09,1.03,109.64,97.92
3,6.255,99.6,99.66,105.26,112.87,10.24,1.11,108.19,112.44,110.35,106.18,105.4,104.13,10.21,1.02,112.95,117.4
3,6.366,113.82,97.8,96.78,100.99,11.0,1.08,107.16,106.89,109.75,95.98,108.78,116.69,11.31,1.05,95.93,110.77
3,6.614,108.38,106.0,108.13,103.55,10.16,1.04,108.28,102.26,103.8,103.98,105.62,111.41,10.07,1.07,108.59,109.7
2,6.665,95.22,108.08,105.7,107.47,10.23,1.09,100.28,101.94,97.18,114.7,106.59,101.92,10.23,1.18,112.18,109.13
3,6.951,106.26,102.85,108.13,106.83,9.82,0.99,104.54,114.28,105.27,93.86,106.28,115.34,9.84,1.07,101.48,100.66
4,7.246,100.17,99.98,116.01,101.45,11.31,1.01,113.29,98.73,101.89,104.6,113.33,102.0,11.39,1.02,104.14,103.56
3,8.003,109.62,96.89,96.91,108.43,9.89,1.1,108.87,114.54,101.72,97.03,98.66,110.3,10.96,1.06,99.36,118.24
3,8.137,102.17,108.78,106.18,107.74,10.78,0.97,104.15,105.26,97.81,95.71,109.78,108.43,10.47,0.97,97.62,103.28
1,8.333,103.77,108.17,110.35,117.83,10.31,1.05,107.01,92.29,104.18,116.84,107.51,104.31,10.7,1.07,105.54,102.79
