task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,96.59,112.67,108.24,102.05,10.42,0.99,110.15,101.02,108.6,103.23,99.28,108.49,11.01,1.05,111.43,100.48
4,0.111,99.26,117.8,100.67,108.5,10.23,1.14,108.91,98.1,99.88,115.78,112.26,100.12,9.81,1.07,108.01,102.64
1,0.143,107.51,107.74,105.2,102.48,11.01,1.03,99.96,91.97,103.31,103.56,112.82,108.19,10.56,1.05,104.49,107.26
1,0.208,96.25,104.52,117.1,112.64,9.3,1.06,109.18,101.58,104.9,115.93,117.2,107.46,9.62,1.02,106.5,97.7
1,0.213,106.88,116.3,100.62,106.55,9.88,1.06,102.17,97.91,95.76,112.88,116.14,113.18,10.4,1.06,96.1,93.47
1,0.933,99.84,115.38,101.82,114.03,9.39,1.02,113.08,108.44,103.0,102.07,99.36,105.17,9.71,1.0,96.29,99.06
4,1.35,103.56,107.89,112.28,104.02,10.13,1.13,99.57,106.27,102.94,116.38,105.45,105.33,10.59,1.14,98.99,109.28
2,1.691,95.26,97.34,108.41,105.07,10.72,1.1,109.49,105.2,111.23,112.93,94.2,108.49,9.62,1.05,100.2,118.51
4,2.177,95.6,109.46,114.43,106.06,11.4,1.06,101.2,106.47,98.62,112.09,106.68,97.87,9.82,0.98,117.15,94.84
2,2.862,109.36,103.8,95.56,106.63,9.61,1.17,99.0,106.76,111.04,113.44,108.26,112.87,9.89,1.03,112.21,109.68
1,3.424,100.56,103.82,104.23,117.36,10.74,1.12,110.85,95.86,104.39,109.8,116.83,103.47,11.04,1.11,98.68,104.83
4,3.588,97.85,101.15,100.47,99.22,10.26,1.11,111.2,107.56,93.86,102.85,116.87,108.36,11.3,1.13,113.32,96.31
3,3.626,104.75,93.97,105.39,112.86,10.34,0.97,99.42,107.83,111.8,106.61,102.17,112.9,11.53,1.1,105.34,117.83
3,3.743,105.23,109.3,100.84,103.66,10.47,1.02,105.45,111.62,97.35,97.38,99.14,100.71,9.95,1.06,101.74,116.06
