task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,117.37,100.58,95.72,101.13,96.94,0.97,104.07,99.56,113.65,105.39,102.75,100.4,94.19,1.0,104.71,95.45
3,0.049,101.56,103.52,101.66,100.45,104.61,1.07,103.26,108.1,109.01,104.28,110.5,99.78,103.67,1.07,109.16,116.93
3,1.192,108.19,103.98,105.68,112.11,109.0,1.01,99.04,113.97,96.86,102.06,110.9,103.14,98.95,1.08,106.18,100.72
1,1.306,97.52,108.32,103.74,94.88,112.0,1.08,112.55,106.11,100.18,99.54,101.55,97.67,112.09,1.0,114.85,98.7
1,2.129,99.4,103.88,107.37,93.32,98.86,1.0,106.93,107.06,107.08,98.8,106.32,103.31,106.77,1.02,111.8,105.58
2,2.239,110.17,107.49,94.2,104.93,95.96,1.08,99.29,108.46,117.02,107.47,94.66,94.77,109.06,0.94,102.49,108.17
1,2.263,93.55,107.18,116.55,108.41,104.32,1.1,107.07,94.74,97.72,98.28,112.11,104.62,107.36,1.07,107.18,108.89
2,2.575,118.66,97.18,105.29,108.74,107.97,1.01,109.94,94.52,117.9,100.81,100.83,99.51,96.93,1.01,109.84,97.32
1,2.77,98.62,100.56,100.39,95.54,116.4,1.01,113.19,94.86,93.4,99.39,110.66,100.58,113.05,1.02,115.63,102.61
3,2.795,105.85,104.62,101.66,100.81,111.03,1.1,102.57,100.1,98.8,112.25,108.94,104.6,103.63,1.12,101.98,114.14
4,2.859,106.79,113.9,99.79,105.31,111.34,1.05,100.64,106.73,102.84,118.25,104.67,101.62,107.72,1.1,91.99,107.65
2,2.93,102.08,101.77,100.69,93.9,101.41,1.07,102.88,104.71,113.09,102.66,94.17,105.58,103.88,0.94,114.47,103.16
4,3.724,99.81,116.62,114.88,118.0,107.19,1.06,105.16,99.97,103.95,117.2,102.38,117.5,117.34,1.02,103.17,115.14
4,3.784,109.29,112.9,109.06,107.63,107.97,1.04,100.8,102.78,104.23,102.08,98.43,109.28,118.02,1.08,94.14,109.81
1,4.29,94.5,110.46,114.21,100.61,103.99,1.0,107.04,93.54,105.77,106.78,105.23,104.14,103.0,1.02,98.78,108.8
3,4.405,102.98,99.49,102.48,109.11,107.86,1.03,103.34,108.91,96.59,111.73,98.72,115.35,99.67,1.04,95.76,101.92
