task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,95.3,95.11,110.57,97.5,112.68,1.01,112.14,96.26,105.22,109.7,113.66,104.76,112.23,1.02,105.28,95.69
1,0.623,109.7,101.38,103.75,100.11,104.28,1.01,106.48,110.5,99.95,105.53,103.11,92.77,110.11,1.07,110.48,106.24
4,0.742,100.63,115.48,102.59,106.28,111.29,1.04,105.71,105.99,108.65,109.76,112.32,118.63,116.93,1.09,92.03,106.29
4,0.864,105.75,104.49,104.73,114.85,109.91,1.06,108.05,106.68,112.44,113.05,104.71,109.63,117.03,1.11,96.77,102.54
2,0.947,103.97,110.78,106.69,102.96,92.35,1.06,110.26,102.56,116.88,109.2,100.22,111.22,104.62,1.04,108.03,105.32
1,0.975,101.59,105.67,106.62,107.68,116.14,0.94,105.6,95.08,95.72,100.73,106.61,94.73,103.91,0.98,114.07,108.25
1,1.073,107.36,93.93,110.25,101.84,116.17,1.06,99.64,103.7,103.4,97.4,98.8,100.29,108.95,0.99,115.7,98.7
2,1.132,100.7,100.16,105.55,95.36,96.81,0.98,101.49,109.96,112.66,101.19,100.9,111.33,100.02,0.93,102.51,101.97
1,1.478,105.02,101.83,111.99,103.07,106.24,1.04,103.24,103.64,93.71,95.14,114.45,104.94,110.05,1.1,98.64,108.7
2,1.705,114.17,105.94,97.28,103.45,108.83,0.99,104.77,109.96,101.88,101.42,94.77,106.41,105.86,0.96,109.36,94.18
4,1.709,104.94,115.65,105.8,111.13,109.89,1.05,105.05,106.9,101.66,117.58,110.22,100.7,103.38,1.01,106.18,112.78
4,2.229,103.23,113.78,102.88,115.32,102.65,1.06,100.48,109.05,103.59,117.94,106.58,112.05,109.83,1.04,105.95,97.67
4,2.43,111.69,106.24,108.34,100.52,117.8,1.06,94.67,106.25,107.19,101.15,98.96,103.38,117.54,0.98,93.13,109.52
3,2.494,92.62,97.87,110.53,100.25,109.79,1.12,108.12,109.75,109.11,97.21,97.22,100.65,102.07,0.96,100.16,106.24
4,2.601,99.45,106.91,98.54,107.65,112.36,1.06,94.4,111.18,111.46,117.49,106.42,107.72,101.43,0.99,103.23,115.62
1,2.77,106.37,94.31,106.1,105.8,102.82,0.95,114.47,107.06,106.78,106.73,109.96,102.65,114.58,0.98,104.91,106.11
4,2.985,100.14,104.64,99.51,119.47,106.04,0.94,100.25,110.77,107.81,112.72,98.47,113.28,112.21,1.04,95.03,105.87
2,3.172,118.66,98.7,92.95,94.55,104.06,1.09,114.31,101.48,108.02,102.81,105.21,100.33,99.23,1.02,103.62,106.67
3,3.233,98.25,99.27,106.26,104.61,116.2,0.97,106.66,103.18,96.91,109.05,109.24,114.86,112.52,0.98,103.82,102.47
3,3.277,107.91,111.0,110.38,108.58,99.18,0.96,103.97,103.33,100.32,100.17,99.94,114.87,100.85,1.02,109.94,108.36
4,3.389,101.43,116.94,104.78,100.78,113.45,1.08,93.03,113.92,106.9,111.48,115.92,108.49,102.76,1.12,97.85,101.85
2,3.522,114.38,94.51,96.43,109.24,103.91,1.02,108.34,109.64,118.16,101.45,106.68,102.9,107.43,0.94,113.26,98.33
2,3.683,102.0,100.96,92.79,95.22,93.24,0.94,98.14,111.11,117.65,94.65,93.86,101.48,97.44,0.97,104.61,101.78
2,3.706,106.22,106.12,105.35,101.44,94.47,0.93,101.12,96.57,118.16,96.63,106.0,108.74,100.84,1.1,111.91,109.34
3,3.824,94.91,110.74,104.02,113.69,112.47,1.07,97.92,106.83,99.23,110.12,96.97,101.7,101.48,0.97,100.72,114.73
1,3.827,99.15,94.08,99.02,105.56,106.5,0.99,112.38,106.46,108.06,96.68,103.17,103.92,105.39,1.0,100.78,110.68
2,4.251,104.11,105.07,97.99,93.9,107.8,0.97,101.55,94.09,105.45,93.48,101.94,105.44,107.6,0.95,115.14,95.44
2,4.524,104.83,94.45,107.05,104.31,106.88,0.92,105.37,103.35,115.1,99.58,94.76,101.81,102.16,1.07,104.52,94.7
1,4.529,104.92,94.73,100.63,98.04,103.98,1.02,102.39,99.5,95.24,98.45,115.29,104.74,98.39,0.95,102.76,108.52
4,4.639,95.37,102.98,101.41,115.59,115.28,1.07,100.79,102.21,111.16,109.97,104.7,104.24,105.83,1.09,107.49,100.07
2,4.936,107.83,107.48,92.8,107.18,100.09,1.09,106.08,110.6,101.16,95.58,95.03,101.16,97.6,1.08,102.74,93.97
3,5.076,107.15,105.33,106.17,112.74,111.27,1.07,93.15,109.9,102.94,96.78,106.95,110.43,104.0,0.97,103.3,106.09
3,5.244,102.29,107.36,98.87,98.7,116.82,1.06,96.64,110.28,95.16,106.59,114.6,106.76,110.71,1.06,99.21,119.03
3,5.296,107.35,113.01,105.85,111.76,109.16,1.03,96.13,110.6,94.95,108.72,111.61,102.68,108.35,1.11,104.8,102.05
