task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,98.42,107.49,113.56,102.5,112.9,0.99,100.91,110.74,105.78,96.5,105.58,106.39,106.55,1.08,102.25,101.22
3,0.205,105.69,99.7,115.12,111.54,103.51,1.01,100.09,101.92,105.21,113.79,108.6,103.04,101.37,1.11,102.16,100.47
2,0.289,109.67,106.56,94.28,110.51,108.62,1.08,107.29,99.99,103.91,96.4,94.28,109.87,96.79,1.09,108.2,100.78
2,0.336,104.15,110.16,108.58,98.85,102.45,1.04,109.68,109.26,115.39,97.47,108.77,93.84,97.41,1.01,113.62,105.5
1,0.391,107.92,107.78,111.38,93.2,107.08,0.99,114.96,96.31,102.01,108.43,100.43,99.25,101.48,0.95,109.49,105.07
3,0.694,92.35,97.57,103.98,102.29,112.13,0.97,101.36,105.34,92.38,112.01,106.46,105.33,102.84,1.04,101.92,106.51
4,0.947,108.08,112.97,99.0,108.36,100.67,1.08,98.2,101.01,108.63,106.32,99.62,105.53,115.9,1.1,91.86,104.89
4,1.132,97.06,109.1,105.35,115.95,106.79,0.95,104.41,106.6,105.73,104.93,102.63,107.52,108.36,0.94,94.78,97.69
2,1.466,112.92,97.64,99.18,96.75,92.15,0.92,112.09,100.82,106.68,105.84,99.8,109.61,94.16,1.05,105.92,111.26
2,1.51,114.15,102.69,104.77,97.23,99.58,0.94,101.52,101.6,113.35,102.24,92.11,94.95,100.63,1.02,99.04,103.91
2,1.634,112.09,104.48,92.07,95.18,95.92,0.96,105.48,111.13,114.7,97.35,100.9,104.88,104.96,1.09,108.69,102.74
1,1.668,102.55,107.12,115.09,92.49,109.43,1.08,111.52,106.33,103.81,105.44,102.2,98.23,103.72,1.07,108.68,106.09
1,1.689,100.36,105.62,102.87,95.48,99.82,1.0,97.77,94.41,94.69,97.18,106.0,99.56,105.29,0.95,106.23,95.2
4,1.705,98.89,116.31,100.4,110.66,113.75,1.12,98.86,106.6,96.4,110.06,98.42,108.23,108.49,0.98,94.65,112.08
1,1.92,92.51,108.26,111.2,92.58,100.02,1.03,114.26,108.13,108.02,105.1,101.54,93.58,115.28,1.08,112.45,99.32
1,1.972,98.85,104.75,100.5,102.65,104.56,0.99,108.08,100.9,95.56,103.95,101.09,96.93,99.07,0.98,100.54,105.27
1,2.332,108.87,98.31,113.02,93.93,106.67,1.02,98.32,102.3,106.93,98.39,103.83,103.87,112.11,1.07,104.8,100.62
3,2.477,103.22,96.86,99.53,97.92,116.56,0.95,98.28,113.69,105.75,106.66,105.63,113.84,104.52,1.12,93.55,111.15
2,2.56,106.09,96.35,93.78,94.96,106.24,0.98,107.33,105.94,114.22,105.74,95.33,98.85,99.41,0.96,99.63,108.28
3,2.699,108.0,111.0,101.43,114.19,103.48,0.99,105.11,102.66,109.49,113.19,107.93,107.0,110.11,1.08,109.92,103.91
2,2.772,107.94,103.46,98.24,107.47,94.16,1.1,101.38,106.25,113.35,96.31,94.77,99.54,97.9,0.93,105.28,110.97
