task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.457,101.723,99.206,9.581,1.162,1.111,106.937,97.394,107.55,104.533,10.487,1.159,1.117,103.32,103.337
1,0.6,106.665,1.056,1.073,108.381,10.125,1.027,112.305,105.127,1.035,0.943,102.88,10.098,1.003,98.37
2,0.742,100.747,10.445,97.867,9.755,103.688,10.099,116.334,97.81,9.727,114.396,10.607,105.839,11.677,105.904
2,0.783,103.033,9.922,104.315,10.318,102.184,11.607,104.54,99.389,10.225,109.275,10.699,110.658,10.759,101.986
1,0.956,110.086,0.989,0.969,112.046,9.868,1.091,100.23,108.079,1.08,1.051,109.646,9.735,0.984,107.665
2,0.989,102.451,9.745,105.41,11.152,110.374,11.258,101.941,108.038,11.025,114.309,10.917,102.391,9.929,116.947
1,1.219,111.268,1.101,0.998,102.021,10.041,1.006,111.003,103.743,1.034,1.0,111.147,10.699,1.082,113.4
4,1.459,108.905,101.182,9.695,1.126,0.987,100.12,104.348,113.116,113.256,9.379,1.048,1.034,100.955,105.957
4,1.49,107.26,105.779,10.037,1.072,1.0,117.507,97.387,115.037,105.323,10.067,1.126,0.97,103.293,109.322
2,2.47,105.572,10.838,100.136,9.81,109.33,10.369,106.641,101.85,10.521,112.251,10.81,98.348,10.549,109.331
4,2.666,114.961,113.911,9.982,1.081,1.146,103.203,96.893,98.867,100.526,10.34,1.002,1.084,111.755,103.947
3,2.88,113.259,98.367,104.183,115.584,107.167,10.994,101.368,106.905,102.727,113.44,103.08,105.427,11.407,107.237
3,2.972,115.054,97.414,104.829,112.727,102.332,11.379,98.754,104.686,91.903,110.801,103.169,117.119,9.746,112.684
2,3.274,111.021,10.903,113.498,9.986,101.006,10.986,98.95,109.984,10.969,105.763,10.81,97.861,11.36,114.611
2,3.364,114.085,10.001,102.837,11.191,109.887,11.305,106.823,100.599,10.056,110.144,10.232,100.992,11.397,102.394
1,3.384,97.705,1.046,0.969,106.795,10.253,1.027,113.293,97.046,0.944,1.042,115.62,9.764,0.978,104.815
1,3.591,111.731,1.076,1.033,114.279,10.01,0.957,102.903,106.936,1.049,1.06,105.569,10.126,1.051,98.487
2,3.946,108.203,9.629,109.651,10.27,99.673,11.046,110.592,96.365,11.031,113.089,10.553,97.841,9.934,108.561
3,4.161,98.665,99.962,111.782,102.391,106.927,10.559,105.406,97.458,108.87,111.578,112.648,112.662,10.765,116.431
2,5.203,112.293,10.398,97.76,9.894,104.922,11.432,112.142,97.703,11.029,99.284,10.925,101.149,11.315,100.066
3,5.365,103.514,92.481,107.697,101.735,107.238,10.554,108.124,112.084,101.888,112.248,108.588,115.642,10.877,117.207
4,5.443,102.648,112.307,10.361,1.082,1.056,101.158,106.0,101.5,107.381,10.341,1.102,0.983,117.478,102.928
3,6.057,113.809,92.131,112.149,102.982,112.223,11.361,106.217,109.235,98.108,108.213,107.973,103.084,10.619,103.637
1,6.272,112.367,1.02,0.949,104.877,9.622,1.041,103.655,106.209,1.059,1.021,110.932,10.523,0.988,114.056
2,6.314,113.497,10.498,104.831,10.409,111.667,10.38,103.095,99.972,10.49,112.859,11.136,115.892,11.365,102.023
1,6.319,103.831,0.946,1.078,109.893,10.511,0.991,114.422,104.196,0.966,1.083,111.795,9.49,1.094,108.43
3,6.756,112.465,108.928,102.154,108.476,116.651,10.533,101.185,104.458,96.62,116.084,99.18,104.745,10.934,117.026
2,6.954,100.712,10.084,104.42,10.106,111.482,10.679,102.423,110.496,9.622,107.846,10.973,115.434,10.227,113.097
1,7.745,103.489,1.066,0.954,102.571,10.686,1.092,102.951,100.232,0.997,1.055,115.229,10.133,1.062,108.488
1,7.837,95.34,0.954,1.089,115.075,9.994,1.037,109.923,101.478,0.979,1.014,114.083,9.709,0.959,101.853
1,7.988,103.559,1.024,1.082,100.338,9.953,0.978,108.49,103.697,1.089,0.993,101.406,10.03,1.046,111.376
4,8.281,112.59,111.441,9.622,1.04,1.109,101.057,101.192,98.75,96.213,9.445,1.032,1.134,104.302,109.249
4,8.768,97.785,112.15,9.442,1.021,1.113,111.734,95.594,115.128,99.497,9.231,1.149,1.039,102.757,103.002
4,8.846,114.932,105.323,9.882,1.08,1.064,103.772,108.898,100.545,111.616,9.824,1.014,1.143,115.134,110.57
3,8.98,109.613,99.116,102.794,99.408,117.064,10.696,111.689,114.69,92.94,111.792,106.858,99.74,10.516,99.997
3,9.073,115.294,98.704,110.855,110.056,117.566,9.961,108.839,105.217,100.506,101.976,106.052,112.034,9.977,111.564
1,9.115,104.795,1.094,1.05,101.493,10.194,0.935,107.099,100.391,1.032,0.998,114.867,10.256,1.094,101.615
2,9.32,107.354,9.669,104.155,10.583,111.631,10.365,105.807,101.823,11.068,98.213,9.534,100.504,11.189,101.023
2,9.431,108.624,10.165,104.18,10.154,107.698,10.042,117.511,100.218,10.109,107.749,9.909,109.346,10.097,104.06
4,9.51,110.314,110.089,9.339,1.121,1.053,103.556,101.876,104.79,111.412,9.746,1.006,1.003,111.755,107.553
2,9.623,97.921,10.203,108.823,10.236,106.504,11.527,112.567,113.658,9.618,105.92,9.687,112.047,10.083,99.124
2,9.716,99.704,9.942,109.188,10.367,104.421,11.058,102.447,101.387,10.859,110.144,9.689,115.33,10.858,107.262
4,10.354,98.017,106.718,10.031,1.077,1.048,103.122,102.776,115.54,105.981,9.272,1.077,0.972,101.887,97.629
2,10.765,102.384,9.85,112.996,10.132,114.739,11.507,114.924,114.149,9.812,105.09,11.152,114.859,11.166,108.677
2,10.839,100.274,9.722,109.569,9.445,105.061,10.622,104.804,104.744,10.684,97.429,10.566,108.13,10.555,106.526
3,10.953,111.135,104.56,111.322,112.79,109.559,10.533,98.736,99.215,103.719,109.665,115.109,109.697,10.329,101.682
4,11.296,106.208,96.744,9.262,1.021,1.025,103.235,110.7,97.374,103.875,9.688,1.086,1.058,105.24,100.42
3,11.394,109.796,106.178,107.183,105.086,103.416,11.427,99.246,114.923,94.83,105.253,103.521,113.036,11.301,107.607
2,11.455,102.776,10.535,108.683,10.327,98.367,10.886,103.948,96.365,9.73,100.745,10.363,115.077,11.014,107.862
4,12.481,108.111,107.223,10.265,1.144,0.997,118.768,112.106,112.529,96.264,9.427,0.997,0.992,111.174,110.608
4,12.505,101.547,112.307,10.068,1.018,1.067,103.767,112.225,106.135,98.308,10.309,1.161,1.082,100.855,96.003
1,12.51,109.341,1.017,0.94,104.097,11.019,0.945,107.704,99.202,0.963,1.018,117.933,9.429,1.075,111.475
2,13.827,100.37,9.394,102.407,10.222,101.863,9.904,111.338,105.037,10.849,104.011,9.662,98.747,11.526,115.244
2,13.926,113.754,10.838,108.308,10.858,107.16,11.037,114.521,103.674,10.085,110.832,10.629,110.182,10.107,103.636
1,14.214,97.202,1.091,1.05,103.659,10.273,0.943,105.807,109.341,1.076,0.945,104.332,10.749,1.092,104.081
2,14.928,99.985,10.123,108.29,10.07,102.713,11.561,115.713,98.916,10.848,107.701,10.968,114.178,9.915,108.709
2,15.238,111.831,10.528,108.093,9.545,105.061,11.57,108.706,107.529,11.105,109.083,10.903,109.579,9.938,105.784
4,16.23,109.318,97.876,10.36,1.071,1.126,110.385,100.285,99.762,97.376,10.802,1.167,1.141,103.577,110.291
4,16.238,111.129,108.816,10.574,1.101,1.065,117.229,103.137,106.101,100.026,10.213,1.15,1.115,101.287,106.542
1,16.503,94.879,0.987,1.073,105.884,9.425,0.939,98.177,103.781,0.943,0.944,117.285,10.061,1.056,109.103
4,16.919,111.087,109.147,9.284,1.094,1.107,118.022,108.508,111.167,106.804,10.52,1.02,0.964,101.092,110.026
