task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,100.299,1.015,0.994,101.978,10.654,0.999,98.205,101.692,0.971,1.052,115.674,10.67,1.053,106.384
1,0.335,94.591,1.084,0.934,107.524,9.519,1.087,103.817,99.677,0.978,1.041,99.697,10.268,0.937,103.429
2,1.056,112.362,9.836,101.494,10.654,107.13,10.353,115.944,109.901,9.775,106.386,10.352,111.867,10.128,102.553
1,1.091,106.875,0.952,1.021,111.723,10.024,0.945,114.09,102.524,1.003,1.089,104.113,9.862,1.088,103.761
1,1.175,111.67,0.98,1.018,111.029,11.051,1.093,97.724,104.899,1.057,1.093,106.505,9.381,1.102,113.796
4,1.62,105.645,112.15,10.712,1.127,1.033,110.355,107.498,111.049,99.008,9.984,1.144,1.027,105.327,110.688
3,1.75,114.302,100.251,98.693,101.774,102.782,10.579,114.761,111.772,100.413,116.081,114.2,112.159,10.727,113.099
4,1.929,110.644,97.682,9.462,1.016,1.086,100.361,104.947,115.329,112.911,10.655,1.023,0.993,107.767,97.927
1,2.231,100.495,0.999,0.979,109.231,10.3,0.965,107.715,99.456,0.956,0.99,99.671,10.298,1.092,113.27
3,2.707,99.62,101.821,114.292,108.353,112.119,10.106,101.61,114.302,101.819,106.442,103.682,114.926,10.281,109.247
4,2.736,110.856,106.431,9.992,1.08,1.007,118.239,94.736,98.899,110.047,10.781,1.046,1.124,117.723,97.416
2,3.596,108.624,10.836,106.056,10.668,109.263,11.21,110.195,101.022,10.541,113.678,11.136,113.613,11.267,107.09
1,3.704,101.54,1.002,1.035,111.687,9.558,0.986,104.33,110.13,1.082,0.996,112.002,9.65,0.974,112.104
4,3.726,113.441,106.728,10.637,1.081,0.988,101.166,107.33,97.669,106.079,9.523,1.082,0.984,111.271,100.285
4,3.743,109.586,113.1,9.426,1.135,0.994,108.107,97.355,115.748,103.204,10.751,1.023,1.055,103.941,105.156
2,3.786,96.484,10.716,99.904,10.967,112.185,11.746,117.557,107.904,10.803,112.177,10.118,115.766,11.593,111.876
1,4.616,95.477,0.971,1.094,100.609,10.744,1.092,106.365,102.93,0.987,1.023,117.549,10.951,1.067,101.255
2,4.756,97.687,10.799,108.929,10.664,102.65,11.254,101.431,110.58,9.894,111.152,10.984,108.406,10.52,117.382
2,4.868,96.225,9.943,113.997,9.796,111.636,10.328,107.613,104.408,9.781,112.454,11.068,108.817,10.367,103.362
1,5.011,104.93,1.006,1.018,107.639,10.941,0.978,97.08,99.202,0.995,0.944,100.143,9.699,1.051,109.624
2,5.074,99.501,9.396,101.311,10.836,114.343,10.765,104.524,106.404,9.486,111.116,10.92,112.014,11.48,100.115
3,5.114,111.192,91.676,99.824,115.688,106.928,10.409,104.656,113.108,108.628,102.418,115.096,109.503,10.366,115.888
2,5.348,102.072,10.042,106.217,11.022,108.406,10.77,109.741,112.807,9.769,111.583,10.089,110.964,10.101,101.293
2,6.003,112.531,10.99,112.77,9.612,113.469,10.218,116.829,99.682,10.07,99.436,9.844,100.689,11.338,114.754
2,6.157,97.049,10.751,113.702,10.852,106.504,10.423,107.161,112.04,9.975,109.76,9.986,115.143,11.133,116.543
1,6.207,106.85,1.077,1.031,110.435,9.929,1.053,111.864,95.084,1.017,0.981,114.198,10.85,0.962,110.421
1,6.891,102.313,0.957,0.971,118.243,10.688,1.082,110.916,95.028,1.002,1.064,101.171,9.401,1.03,101.914
4,6.975,106.698,107.529,9.864,1.105,1.035,107.131,110.424,114.825,113.641,9.712,1.1,0.995,113.808,103.654
4,7.638,106.702,98.283,10.335,1.138,1.019,102.65,109.646,109.484,102.759,10.314,0.992,1.119,104.181,107.269
4,7.997,113.302,106.126,9.69,1.113,1.063,102.434,112.225,97.689,96.641,9.72,1.093,0.999,116.482,106.955
2,8.112,111.81,9.7,113.888,9.588,105.019,11.369,112.567,109.929,9.65,107.942,10.69,103.307,10.925,104.922
2,8.64,112.081,10.333,111.714,11.182,100.491,10.731,114.815,106.428,10.431,112.123,9.828,114.097,11.024,107.4
3,8.696,111.546,99.032,104.798,105.103,118.072,10.958,107.373,110.898,102.542,98.42,103.047,110.232,11.409,108.653
2,9.389,102.446,10.556,100.661,10.24,107.207,11.526,112.647,101.144,9.87,102.004,10.565,108.844,11.144,99.336
1,9.852,106.849,1.061,0.937,113.185,10.44,0.967,99.797,107.977,0.963,1.008,112.002,9.681,1.092,109.748
4,10.442,99.511,100.57,10.37,1.107,0.989,111.345,97.58,100.713,110.874,9.226,1.157,1.084,107.37,98.487
4,10.492,104.058,113.257,10.382,1.088,1.133,103.199,103.073,115.329,108.034,9.471,1.024,1.093,118.657,102.545
2,10.695,107.986,10.747,105.763,11.194,112.676,10.494,100.037,113.245,10.109,107.924,9.87,100.308,11.673,105.017
1,10.702,97.202,1.074,0.992,114.01,10.283,0.945,106.365,100.503,0.96,1.054,115.084,10.243,1.046,110.895
1,10.893,96.316,1.1,1.068,110.31,9.809,0.989,110.682,108.667,0.972,1.063,112.303,10.381,0.967,103.673
1,10.99,106.226,0.956,1.012,100.267,10.539,1.009,105.513,97.14,1.086,1.032,105.839,10.599,1.078,99.213
1,11.061,96.29,0.993,1.003,112.43,10.409,1.078,99.187,106.121,0.944,0.99,101.291,10.306,1.056,104.96
4,11.084,99.34,99.008,9.366,1.112,1.123,104.522,97.167,104.839,107.852,10.462,1.018,1.081,107.492,95.566
4,11.277,113.856,97.06,10.558,1.009,1.028,116.333,98.852,114.668,104.563,9.217,1.016,1.116,110.055,98.277
3,12.204,104.483,108.534,100.768,103.664,116.071,10.714,105.608,109.807,98.989,111.902,103.8,118.207,11.152,111.206
2,12.387,108.985,9.446,101.33,10.168,109.87,11.273,102.716,113.595,10.693,111.963,9.415,109.298,11.298,108.362
4,12.474,97.669,106.029,9.366,1.031,1.134,112.331,94.682,101.665,97.035,9.533,1.128,1.07,106.327,107.467
4,12.85,114.141,109.66,10.073,1.04,1.063,108.802,96.409,114.672,104.041,10.481,1.012,1.129,103.203,96.803
2,13.052,108.794,9.7,108.854,10.254,105.204,11.111,116.03,106.189,10.547,108.29,9.724,99.234,9.914,101.355
4,13.308,114.583,99.362,10.5,1.13,1.121,103.452,107.492,97.57,108.466,10.004,1.058,1.111,106.348,95.713
1,13.57,103.228,1.1,1.016,103.602,10.392,0.934,104.519,109.345,0.941,1.073,108.323,10.706,1.061,109.927
3,13.878,109.498,93.316,111.782,106.884,110.013,10.239,116.017,110.037,104.543,104.309,108.065,117.149,10.847,108.071
3,14.08,106.816,101.735,105.406,110.003,104.469,9.93,101.464,99.569,94.771,106.543,102.293,106.744,9.745,100.861
3,14.14,109.556,96.71,112.714,114.456,113.167,10.235,107.082,112.228,101.819,100.715,99.582,116.689,10.744,103.831
2,14.629,113.15,9.765,107.443,10.099,101.13,11.747,99.967,111.377,10.032,109.287,10.886,112.473,10.579,103.727
1,14.641,106.875,1.091,0.942,104.332,9.476,0.931,99.281,98.894,1.041,0.981,109.581,10.593,0.99,107.035
2,15.131,107.727,9.48,101.632,10.18,102.647,11.199,106.387,111.877,9.409,99.657,10.901,110.695,10.043,101.65
1,15.171,112.035,1.024,1.089,104.703,9.573,1.069,102.6,110.977,0.978,1.029,116.822,9.385,1.039,96.863
1,15.765,106.1,0.953,1.025,109.023,9.852,0.997,97.316,98.78,1.066,1.093,110.149,10.256,1.001,106.365
2,16.446,97.28,10.676,113.637,9.518,102.437,11.553,113.291,96.484,10.304,108.31,9.55,105.965,11.549,112.205
3,16.506,105.838,96.194,115.991,101.378,112.433,10.58,116.133,114.627,104.309,113.526,104.409,113.23,11.11,111.792
1,16.534,111.3,1.072,0.947,104.74,10.656,0.987,110.397,98.86,1.09,1.078,104.877,10.591,1.094,104.508
3,16.831,106.015,99.897,107.326,105.523,106.101,11.067,99.183,114.857,104.684,113.241,98.245,112.694,10.268,113.77
2,16.989,111.208,10.525,103.511,10.538,101.053,10.808,104.965,107.137,9.88,112.816,10.307,107.13,10.138,103.948
1,17.118,105.139,1.019,1.092,100.141,10.853,1.006,114.131,111.267,1.011,1.014,117.855,10.386,0.989,111.754
4,17.273,115.034,113.567,9.585,1.177,1.035,104.823,97.918,115.614,103.764,10.487,1.051,1.029,116.636,102.581
2,18.134,100.457,10.502,111.961,10.359,106.794,11.707,108.727,103.062,9.792,104.341,9.922,114.819,10.802,115.863
2,18.155,107.39,10.22,110.987,10.981,101.805,11.43,111.938,97.953,10.854,106.584,10.451,107.505,11.394,106.091
2,18.264,109.906,10.166,108.491,10.797,107.782,10.362,104.756,102.04,10.456,98.932,9.648,113.603,10.522,104.002
2,18.271,97.912,9.937,96.996,10.419,98.47,11.038,102.423,101.561,9.975,100.074,10.036,113.193,10.877,99.206
3,18.444,108.187,99.029,112.022,113.63,111.075,11.199,113.312,114.349,103.884,101.617,101.978,114.444,9.76,114.015
4,18.549,108.573,112.008,9.69,1.056,0.991,105.633,111.279,111.479,110.636,9.862,1.006,1.07,113.498,106.955
2,18.642,106.433,9.896,107.282,10.68,97.863,10.763,113.123,113.473,10.2,101.32,10.589,105.889,10.179,112.205
2,18.669,101.572,10.666,109.165,10.278,99.289,10.823,105.784,102.763,10.398,100.121,9.467,110.436,10.393,113.005
3,18.715,97.21,98.257,98.438,103.28,107.8,10.619,108.739,112.625,97.236,115.961,106.88,106.755,10.904,102.573
3,18.93,101.871,95.8,109.521,102.897,111.724,10.815,110.035,103.725,105.711,98.247,105.433,108.223,10.268,107.943
2,19.131,101.993,9.825,105.261,9.628,113.049,10.378,108.667,106.107,9.874,101.562,10.337,109.084,10.755,114.637
1,19.23,111.615,1.019,1.089,107.596,9.874,0.932,96.566,106.832,1.014,1.055,111.947,9.388,1.015,107.955
1,19.31,106.871,1.055,0.991,101.109,10.266,1.006,107.848,101.571,0.944,0.999,111.427,10.777,0.933,99.156
4,19.42,107.347,102.475,9.785,1.162,1.079,111.345,101.47,103.256,98.17,10.543,1.125,1.088,103.293,108.478
