task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,98.0,102.15,9.6,27.14,102.34,10.73,98.43,0.99,109.19,116.5,9.77,28.65,106.78,11.3,103.39,1.02
T8,0.103,96.98,109.05,10.09,25.31,102.4,10.74,96.7,1.18,97.81,108.07,10.38,26.21,110.17,10.68,101.04,1.12
T1,0.199,104.47,110.84,9.79,28.0,104.19,10.23,94.27,1.13,107.55,113.37,10.9,23.8,103.95,10.79,107.03,1.09
T4,0.205,109.16,94.87,10.64,25.33,109.4,10.27,105.38,1.07,112.38,106.16,11.33,26.72,101.64,11.09,107.98,1.08
T1,0.218,98.57,101.66,11.25,26.92,97.73,10.39,107.63,1.11,106.65,102.42,9.91,24.33,92.99,10.51,102.09,1.13
T3,0.289,95.6,92.18,10.07,24.71,116.46,10.85,101.14,1.06,110.02,92.16,10.68,25.84,104.38,9.57,109.62,1.05
T3,0.336,103.66,108.71,9.54,25.3,99.72,10.34,103.76,1.07,101.3,98.28,10.98,27.11,112.8,10.59,108.08,1.04
T2,0.391,113.46,116.57,10.44,26.0,94.31,11.28,108.5,1.13,110.62,106.87,9.36,24.98,107.7,10.6,100.13,1.03
T10,0.43,106.99,106.44,11.28,24.95,107.71,10.57,98.7,1.15,108.74,99.09,11.2,24.16,112.59,10.16,97.61,1.08
T4,0.694,101.7,98.99,11.78,24.34,100.77,10.06,106.42,1.08,108.22,96.57,10.21,27.9,99.55,9.5,99.76,1.02
T7,0.791,114.98,106.3,10.04,26.88,111.12,10.97,108.64,0.98,116.27,113.25,11.04,27.69,99.63,10.35,110.53,0.93
T1,0.841,107.94,114.35,11.14,27.72,99.77,9.53,99.55,1.15,94.82,114.71,10.09,25.04,100.67,11.14,99.36,1.02
T5,0.947,101.45,111.18,10.68,25.72,97.67,9.47,104.28,0.98,108.68,109.71,10.92,28.33,110.12,9.59,116.31,1.06
T9,1.111,107.44,98.97,9.93,29.13,100.37,10.83,101.18,1.03,98.12,112.53,11.26,24.78,98.63,10.19,102.97,0.97
T5,1.132,94.0,109.73,10.26,25.07,98.54,10.86,115.72,1.04,101.69,109.24,10.23,28.18,98.42,10.48,103.79,1.02
T8,1.225,103.28,92.71,11.05,26.25,106.99,10.06,102.41,1.18,96.6,93.25,9.76,24.4,114.08,9.82,99.27,1.15
T3,1.466,100.36,107.07,9.82,25.68,105.68,10.34,106.06,1.13,112.23,93.2,10.22,25.94,117.07,10.68,99.04,1.1
T3,1.51,111.78,101.08,10.83,26.4,113.16,9.59,95.49,1.11,102.8,103.9,11.22,26.15,112.24,10.83,108.38,0.96
T3,1.634,100.01,94.69,10.4,26.14,111.62,9.51,104.58,1.08,109.78,106.26,10.8,23.13,112.34,9.32,110.72,1.05
T2,1.668,110.57,115.26,9.26,25.69,95.54,10.19,95.41,1.07,104.35,116.05,10.27,25.49,97.47,11.32,107.12,1.09
T2,1.689,110.15,105.55,9.64,26.28,94.48,10.54,102.58,1.12,98.04,106.13,9.56,24.81,106.19,11.4,110.6,1.09
T5,1.705,102.4,110.19,10.51,24.89,95.29,10.77,116.54,1.02,97.45,96.14,10.03,26.47,99.03,10.04,105.41,1.08
T2,1.92,103.49,103.52,9.58,24.35,97.46,10.06,111.32,1.11,101.94,112.3,10.18,27.66,108.57,11.01,101.08,1.12
