task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,116.83,103.07,10.91,24.21,100.68,10.24,94.36,1.04,100.72,112.68,10.2,25.09,104.81,11.05,102.12,0.93
T9,0.215,102.17,98.6,10.12,27.2,110.16,10.35,108.83,1.1,101.56,106.54,10.23,28.02,108.83,11.01,108.8,1.03
T6,0.239,106.96,105.68,10.41,27.42,103.33,10.8,103.35,1.1,97.69,102.77,10.48,25.06,106.56,10.13,112.92,0.98
T2,0.364,102.32,118.28,10.37,26.67,99.16,9.96,102.85,0.95,107.9,118.59,10.1,25.66,92.88,10.83,98.53,1.08
T7,0.475,116.53,104.77,9.96,24.07,110.97,10.11,108.61,1.0,117.68,98.74,10.97,27.5,99.31,10.91,95.63,1.08
T5,0.478,96.19,109.45,9.5,27.06,98.78,9.86,100.58,0.96,107.36,107.23,10.76,28.17,103.26,9.53,100.39,1.0
T3,0.607,101.95,93.07,11.14,23.98,102.4,10.34,99.98,0.99,101.38,92.22,10.94,26.7,114.73,10.64,100.2,0.98
T6,0.755,97.93,108.26,10.04,26.03,102.56,10.56,113.71,1.02,106.83,107.07,11.32,27.21,98.02,10.48,102.82,0.96
T10,0.795,104.03,106.44,10.0,28.22,98.4,10.73,100.19,1.17,97.14,102.47,10.9,25.86,99.76,11.06,109.58,1.06
T9,0.898,108.99,107.92,11.23,26.29,99.95,10.62,99.35,0.96,109.29,101.17,11.26,29.08,95.93,10.31,101.75,1.11
T6,0.923,102.94,107.35,11.56,28.85,98.39,10.71,104.42,0.99,98.11,98.76,11.78,28.77,103.58,10.09,116.45,0.99
T5,1.148,105.44,103.34,9.48,27.39,94.16,9.57,106.5,0.95,99.95,111.1,9.47,28.36,107.2,10.84,106.11,0.94
T5,1.345,110.95,112.46,9.27,28.29,107.43,10.32,98.18,1.05,99.1,98.02,9.69,25.31,111.12,9.44,116.13,0.99
T7,1.345,108.65,99.63,10.9,26.7,108.12,11.31,95.79,0.97,107.57,115.88,11.11,24.92,95.38,10.48,108.33,1.0
T4,1.389,101.94,99.91,9.92,26.65,111.35,9.87,108.12,0.93,98.08,104.68,9.96,26.71,109.63,9.53,105.41,0.99
T9,1.676,103.34,111.88,11.14,27.4,112.83,9.43,106.92,1.05,103.74,111.51,10.86,26.46,106.7,10.74,95.92,1.13
T4,1.713,102.22,94.26,11.7,28.5,105.8,11.07,94.76,1.1,100.67,105.35,11.1,27.3,115.63,10.82,100.67,0.96
T5,1.762,104.64,113.12,10.22,25.33,104.35,9.7,104.28,1.11,101.1,111.14,10.03,25.42,102.37,11.06,105.68,0.95
T9,1.773,105.36,108.1,10.14,28.91,107.31,10.53,108.98,0.98,98.45,108.31,9.86,27.4,107.62,10.13,102.46,1.02
T5,1.807,108.3,100.0,9.52,25.11,107.43,10.0,98.81,0.95,96.7,112.42,9.38,24.87,108.12,10.62,100.71,0.94
T6,1.92,109.05,109.0,11.13,29.64,91.53,11.14,117.96,1.0,98.79,110.04,10.23,25.34,99.03,10.02,116.41,1.08
T8,2.223,104.34,103.53,10.92,24.87,111.85,10.84,108.6,1.14,96.57,106.58,10.76,24.87,118.5,10.88,107.96,1.16
