task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,4.86,104.22,111.96,5.0,4.97,0.98,4.93,10.0,5.61,110.8,113.15,5.01,4.94,1.01,5.16,10.7
T8,0.153,5.0,94.66,101.29,5.83,5.15,0.93,5.44,10.94,4.85,99.12,112.8,5.07,5.27,1.04,5.38,9.88
T8,0.324,5.7,97.85,106.76,5.68,5.68,0.98,5.04,10.47,5.14,104.91,106.18,5.82,5.69,0.99,5.14,10.2
T2,0.33,4.85,110.01,114.66,5.54,5.12,1.07,5.4,9.98,4.87,103.52,110.23,5.37,4.75,1.01,5.01,10.17
T9,0.722,5.21,96.94,109.97,5.05,5.33,1.02,5.04,10.71,5.37,112.59,117.62,5.27,4.91,0.95,4.94,10.01
T1,0.818,5.74,96.85,110.29,4.84,5.06,1.12,5.62,9.52,5.11,108.38,114.31,5.36,4.92,1.06,5.18,10.42
T2,0.875,4.93,96.99,101.08,4.86,5.43,1.07,5.33,9.74,5.24,98.76,109.55,5.1,5.47,1.02,5.53,10.57
T1,0.952,5.02,95.91,99.63,4.97,5.23,1.0,5.11,10.17,5.23,93.48,100.52,4.81,5.09,1.0,5.64,10.89
T5,1.057,5.03,111.48,100.28,5.85,5.66,1.03,4.89,10.14,5.03,101.97,108.82,5.24,5.5,0.98,5.14,11.04
T10,1.085,4.89,103.12,98.47,5.5,5.05,1.06,4.75,10.19,5.41,112.72,98.46,5.22,5.68,0.97,5.5,10.27
T7,1.12,5.59,108.95,105.62,4.93,5.16,1.11,4.93,10.27,5.29,110.05,106.44,5.32,4.98,1.11,5.41,10.44
T10,1.155,5.34,100.84,97.41,5.39,5.17,0.97,5.24,10.24,4.87,105.38,97.1,5.02,5.87,1.08,5.26,9.92
T7,1.214,5.74,105.88,99.6,5.15,5.05,1.0,5.59,10.51,5.26,97.01,97.5,4.86,5.28,1.03,5.03,10.62
T9,1.222,5.34,104.29,101.63,4.69,4.89,1.08,5.62,9.9,5.43,106.62,108.28,4.71,4.79,1.12,5.14,11.22
T5,1.232,5.44,113.64,109.3,5.05,5.56,1.07,4.68,10.45,5.18,116.14,111.39,5.25,5.32,1.0,5.16,11.2
T3,1.253,5.37,98.82,117.08,5.34,5.73,1.09,5.84,9.8,5.48,104.65,111.85,5.21,5.64,1.07,5.46,9.4
T6,1.271,5.65,109.12,107.36,5.44,5.15,1.09,5.53,10.52,5.24,113.2,104.67,5.24,5.05,1.06,4.89,9.79
T5,1.509,5.0,113.18,101.22,5.69,5.04,1.12,5.45,10.9,4.69,113.32,101.33,5.64,5.4,1.08,4.82,10.91
T7,1.536,5.16,108.37,106.77,5.17,5.59,1.12,5.54,10.7,5.4,102.66,100.96,4.75,5.19,1.06,5.02,10.29
T10,1.604,4.94,108.5,102.46,5.4,5.1,0.99,5.32,10.37,4.97,104.88,98.14,5.0,5.37,0.97,4.95,11.0
T9,2.148,5.33,109.01,108.88,5.13,5.02,1.12,5.17,11.0,5.48,97.21,113.45,4.94,4.67,1.08,5.61,9.45
T7,2.166,4.98,102.33,105.35,4.74,5.05,1.11,5.25,9.64,5.13,113.12,99.43,5.14,5.37,1.06,5.81,9.93
T8,2.184,5.6,94.07,112.03,5.62,5.34,1.07,5.53,9.89,5.39,99.9,113.02,5.11,5.41,1.09,5.52,11.05
T5,2.467,5.08,103.06,95.64,4.94,5.27,1.1,5.39,10.66,4.78,101.25,98.86,5.27,5.53,1.08,5.49,10.78
T8,2.725,5.48,105.08,100.43,5.87,5.69,1.05,4.94,10.24,5.59,102.05,108.11,4.97,5.12,0.93,5.59,9.91
T6,2.736,5.31,108.17,108.23,5.18,5.48,1.0,5.24,10.54,5.59,118.8,98.32,5.05,4.62,1.08,5.36,9.63
T9,2.752,4.94,109.7,106.94,4.68,5.11,1.12,5.31,9.5,4.75,101.85,114.84,5.23,4.68,1.11,5.17,11.06
T7,2.847,5.32,107.92,102.18,5.3,5.25,1.06,5.11,11.31,5.34,99.85,106.11,5.39,5.0,0.98,5.14,9.58
T4,2.893,5.49,112.78,107.25,4.75,5.56,0.95,5.75,10.9,5.12,103.07,110.76,4.95,4.97,1.02,5.49,10.98
T4,3.228,5.24,113.91,110.22,4.73,5.66,0.94,5.35,10.48,5.53,109.43,108.76,5.3,5.69,1.08,5.3,11.25
T4,3.374,5.09,111.44,100.87,5.25,5.8,0.94,5.74,11.4,5.08,101.04,97.46,5.56,5.76,1.1,5.54,11.42
T4,3.563,5.38,98.49,111.5,5.21,5.66,1.01,5.59,11.3,5.14,97.83,106.76,5.57,5.29,0.94,5.16,11.31
T2,3.592,5.59,107.24,113.52,5.22,4.95,1.04,5.31,10.7,5.24,99.17,117.49,4.82,5.17,1.01,5.27,11.26
T3,3.592,5.23,112.58,111.63,5.4,5.64,1.05,5.87,10.91,4.77,109.28,111.62,5.3,5.22,1.08,5.36,10.76
T2,3.667,5.45,107.24,103.48,5.25,5.06,1.08,4.86,10.27,5.61,103.21,111.1,4.77,5.33,0.96,5.32,10.63
T9,3.837,5.52,109.66,104.04,5.0,5.34,1.08,5.57,9.64,5.5,96.58,118.36,4.91,5.26,0.98,4.94,9.79
T1,3.926,5.1,107.7,102.48,5.18,5.04,1.06,5.54,9.42,5.32,91.53,111.11,5.08,4.82,1.14,5.84,10.21
T5,3.934,5.21,112.91,112.51,5.23,5.07,0.99,5.04,9.81,4.96,110.17,111.51,5.82,5.31,1.14,4.89,10.91
T4,4.058,5.67,112.81,104.32,4.7,5.32,1.07,5.9,10.32,5.46,102.37,111.72,4.88,5.74,1.04,5.68,11.64
T5,4.107,5.15,98.62,110.68,5.24,5.32,1.05,5.4,11.1,4.96,110.33,105.89,5.49,5.11,0.98,4.76,10.83
T1,4.334,5.13,108.54,113.7,5.17,5.29,1.05,5.61,9.91,5.64,99.3,113.77,4.72,4.86,1.14,5.28,10.59
T6,4.422,5.03,101.05,109.02,5.16,4.75,1.15,5.59,10.81,5.28,101.81,97.12,4.98,4.84,1.04,5.4,9.45
T10,4.441,5.48,106.69,114.34,5.41,5.78,1.04,5.08,10.54,5.34,107.67,102.14,5.27,5.75,1.11,5.09,10.11
T9,4.454,5.29,100.87,116.0,4.82,4.63,1.1,5.17,10.03,5.22,108.56,108.8,4.7,5.38,1.12,4.92,10.24
T3,4.49,5.22,107.68,113.55,4.88,4.94,1.07,5.37,9.75,5.03,98.09,103.87,5.26,5.52,1.14,4.98,10.39
T1,4.597,5.76,92.32,99.13,4.83,5.04,1.04,5.59,10.38,5.66,105.58,105.16,4.83,5.3,1.17,5.43,10.46
T1,4.633,5.62,98.17,105.35,4.88,4.9,1.09,5.21,10.27,5.24,108.36,99.32,4.85,5.36,1.04,5.78,10.8
T3,4.736,5.28,105.63,112.09,5.09,5.67,1.11,5.73,10.37,5.51,110.63,103.36,5.13,4.91,1.05,5.18,10.19
T8,4.85,5.39,103.02,113.89,5.1,5.24,1.09,5.38,9.7,5.25,110.03,98.97,5.18,5.61,1.04,5.52,10.43
T8,4.905,5.64,101.2,114.08,5.53,5.09,1.03,4.93,9.78,5.27,93.58,110.78,5.34,5.03,0.94,5.3,10.33
T2,5.256,5.01,99.5,109.06,5.1,4.95,0.98,5.09,10.46,4.88,109.39,105.25,5.16,4.7,1.06,5.24,10.54
T10,5.477,5.29,106.14,98.69,4.93,5.46,1.01,5.51,10.36,4.77,97.03,112.77,4.83,5.59,0.96,4.93,10.86
