task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,5.54,105.86,93.61,5.07,4.9,1.17,5.2,10.7,5.06,104.59,103.96,4.85,5.46,1.04,5.0,9.78
T2,0.072,5.16,111.66,101.75,4.78,5.0,1.02,5.0,10.73,5.24,99.69,113.23,5.23,5.19,1.06,5.54,11.05
T7,0.074,5.03,113.53,111.11,5.22,5.57,1.03,5.78,10.59,5.31,104.56,103.81,5.38,5.57,1.04,5.14,10.98
T9,0.076,4.77,108.72,118.56,5.35,4.85,0.98,5.46,11.13,5.18,105.58,105.18,5.11,4.97,1.05,5.65,9.73
T4,0.08,5.11,102.28,97.12,5.02,5.59,1.03,5.35,10.86,5.36,113.42,112.36,5.19,5.52,1.08,5.25,10.8
T5,0.25,5.21,100.02,108.96,5.44,5.4,1.08,4.69,10.69,4.74,116.99,101.95,5.39,5.05,1.12,4.78,10.43
T4,0.292,5.04,97.45,111.8,5.26,5.56,1.06,5.22,11.11,5.14,107.29,108.08,5.03,5.49,1.08,5.71,10.7
T4,0.465,5.47,103.48,113.0,5.16,5.19,1.09,5.68,10.7,5.57,105.24,109.0,5.45,5.5,1.04,4.99,11.03
T6,0.556,5.47,119.11,99.49,5.18,4.85,1.08,5.62,10.46,5.48,118.25,101.34,5.46,4.65,1.03,4.98,10.42
T5,0.683,5.19,111.04,100.28,5.67,5.86,1.05,5.06,11.09,4.72,114.35,103.13,5.6,5.16,1.11,5.03,10.15
T8,0.864,5.09,100.48,98.16,5.47,5.14,0.96,5.27,10.62,5.65,110.03,107.28,5.23,5.32,1.1,4.75,11.39
T4,0.903,5.72,99.47,112.6,4.85,5.76,1.08,5.81,10.96,5.59,99.17,95.76,5.4,5.01,0.95,5.31,9.97
T6,0.973,5.12,116.86,98.54,5.1,4.76,1.13,4.92,10.87,4.92,102.76,96.3,5.33,5.22,1.0,5.02,10.61
T10,1.122,4.88,111.25,98.92,5.37,5.36,1.08,4.8,9.99,5.08,113.2,111.25,5.54,5.77,1.1,5.58,9.46
T7,1.419,5.39,112.7,95.72,5.46,5.48,1.12,5.21,11.36,5.5,99.77,101.2,5.06,5.18,0.99,5.18,10.43
T2,1.545,5.64,108.14,109.78,5.56,5.42,1.09,5.22,9.72,4.84,105.45,116.54,5.4,4.91,1.1,5.52,10.7
T6,1.553,5.24,115.35,103.56,5.08,5.47,1.16,5.18,10.49,5.83,116.71,108.68,5.03,5.46,1.11,5.19,9.49
T3,1.634,5.23,112.8,107.61,4.93,5.25,1.12,5.82,9.79,5.14,95.5,104.03,5.46,4.95,1.0,5.45,10.39
T3,1.73,5.32,106.99,104.18,5.47,5.79,1.1,5.49,9.38,4.85,108.04,117.11,4.98,4.91,1.01,5.18,10.28
T4,1.85,5.22,99.55,100.36,4.85,5.31,1.01,5.78,11.24,5.05,112.93,102.95,4.95,5.28,0.96,5.18,11.13
T6,2.086,5.77,101.74,97.18,4.93,5.45,1.05,4.97,9.31,5.43,118.32,100.38,5.65,4.83,1.14,5.26,9.27
T5,2.197,4.62,103.6,106.12,5.77,5.18,1.03,4.93,10.94,4.8,101.0,108.74,5.07,5.7,1.0,5.44,10.09
T1,2.332,5.39,98.1,99.52,4.81,5.22,1.11,5.19,10.22,5.18,95.24,99.16,5.26,4.82,1.18,5.14,10.28
T6,2.343,5.4,107.28,100.09,5.4,4.62,1.04,5.23,10.26,5.7,107.88,92.55,5.04,4.7,0.99,5.51,10.76
T10,2.554,4.78,100.44,99.52,5.0,5.1,1.1,5.03,10.95,5.41,110.68,105.48,5.33,5.57,1.12,5.41,10.19
T9,2.616,5.62,110.46,117.8,4.83,5.5,0.99,5.51,11.23,5.38,110.94,103.13,4.65,5.21,1.01,5.38,10.44
T5,2.757,5.24,105.89,103.0,5.52,5.65,1.08,4.88,10.83,4.9,114.44,106.97,5.07,5.54,1.14,5.52,11.33
T5,2.819,4.92,103.4,106.96,5.32,5.27,1.02,5.18,10.9,5.38,110.53,109.21,5.85,5.68,1.06,4.75,10.59
T5,2.849,4.89,116.53,102.05,5.59,5.52,1.15,4.81,10.07,5.46,99.37,110.36,4.99,5.76,1.14,5.24,11.58
T6,2.956,5.76,110.18,100.43,5.03,4.63,1.09,5.65,9.56,5.29,108.64,108.46,5.64,5.03,1.1,5.7,10.46
T5,3.09,5.44,106.19,101.44,5.6,5.21,1.06,5.07,9.85,4.93,103.38,101.23,5.79,5.17,1.01,4.74,11.04
T7,3.103,5.27,112.05,93.89,4.88,5.8,1.09,5.13,10.71,5.25,109.82,100.76,4.93,5.05,1.01,5.11,9.8
T7,3.219,5.33,106.21,99.15,4.85,5.0,1.08,5.58,10.52,5.42,101.61,111.11,5.06,5.14,1.0,5.72,11.25
T4,3.221,4.89,102.38,106.87,4.96,5.82,1.08,5.03,10.21,5.74,102.9,95.36,4.9,5.25,1.1,5.32,10.44
T6,3.251,5.03,118.28,95.15,4.85,5.28,1.12,5.6,9.94,4.98,115.52,102.53,4.94,4.62,1.17,5.26,9.57
T7,3.291,5.58,105.54,104.61,4.88,5.05,1.1,5.24,10.42,5.36,103.24,102.49,4.71,5.82,1.12,4.95,10.59
T2,3.324,5.43,108.09,103.98,4.9,5.37,1.0,5.1,10.57,5.0,102.35,113.67,4.79,5.06,1.01,5.33,11.02
T10,3.331,5.32,111.8,102.54,5.53,5.25,1.04,5.36,10.67,4.65,99.59,108.08,5.32,5.77,1.04,4.97,9.32
T9,3.332,5.35,98.13,117.45,5.2,5.02,1.08,5.14,10.78,4.92,105.04,104.37,4.86,4.89,1.0,5.78,10.58
T6,3.807,5.12,118.97,102.4,5.17,4.81,1.07,4.89,9.84,5.7,116.97,96.85,5.54,5.15,1.17,5.58,9.67
T10,3.824,5.04,102.72,112.12,4.75,5.62,1.01,4.85,10.58,5.37,105.43,98.1,5.05,5.83,1.04,4.94,10.73
T3,4.009,5.52,106.8,110.66,4.66,5.67,1.09,5.57,9.41,5.11,110.84,113.42,4.8,5.25,1.05,5.83,11.03
T6,4.04,5.68,104.74,101.2,5.09,4.84,1.01,4.92,9.31,5.63,108.22,92.95,5.54,5.26,1.04,5.62,9.81
T2,4.042,5.38,106.66,101.71,4.77,4.7,1.04,5.36,10.92,4.82,96.47,99.73,5.36,5.54,1.03,5.05,10.64
T1,4.167,5.03,97.78,99.75,4.95,4.72,1.18,5.19,9.69,5.77,98.1,100.54,4.83,5.2,1.03,5.34,10.35
T4,4.422,5.55,111.28,98.45,5.08,5.38,1.11,5.15,10.54,5.55,112.01,104.07,5.26,5.29,1.02,5.84,11.29
T4,4.484,5.73,99.62,96.78,4.78,5.0,1.1,5.04,9.89,5.38,105.2,106.74,4.88,5.02,1.03,5.87,10.83
T9,4.496,4.86,107.82,103.2,5.03,5.17,1.02,4.91,9.79,5.4,111.22,109.58,5.17,5.34,1.12,5.04,9.61
T6,4.537,5.19,103.51,103.96,5.58,4.62,1.16,5.7,10.16,5.81,101.12,108.71,5.14,5.38,1.04,5.62,10.56
T6,4.577,5.52,104.32,92.77,5.06,4.91,1.16,4.97,9.26,5.16,107.41,99.94,5.41,5.16,1.09,5.3,10.83
T4,4.599,5.5,101.89,101.73,5.27,5.66,1.04,5.03,10.55,5.1,113.01,97.46,5.08,5.27,1.04,5.73,10.16
T3,4.746,5.21,110.8,100.73,4.72,5.16,1.0,5.86,9.56,5.34,107.04,101.31,4.79,5.78,1.01,5.05,9.54
T5,4.798,4.69,99.74,100.1,5.57,5.92,1.06,5.12,9.78,4.98,112.33,104.08,4.97,5.83,1.1,4.82,10.43
T3,5.008,4.96,96.96,110.74,5.03,5.41,1.13,5.35,10.71,4.77,103.42,116.21,4.95,5.02,1.09,5.66,10.39
T4,5.08,5.73,112.65,95.59,5.08,5.48,1.09,5.72,9.94,5.36,102.82,97.4,5.07,5.55,1.1,5.26,10.77
T3,5.33,4.72,102.19,100.44,5.24,4.99,1.07,5.75,10.05,5.31,102.78,107.8,5.02,5.43,1.08,5.48,9.97
T3,5.431,5.14,100.97,104.76,4.78,5.66,1.01,5.43,10.73,4.82,103.04,116.43,5.05,5.66,1.12,5.86,9.67
T7,5.438,5.76,101.39,95.84,4.68,5.78,1.1,5.07,10.38,5.09,105.08,106.62,4.65,5.73,1.0,5.11,11.04
T8,5.52,5.03,102.92,99.36,5.81,5.11,1.05,5.24,9.69,5.09,102.04,110.53,5.03,5.45,1.08,4.87,10.05
T8,5.777,5.35,93.92,110.33,5.4,5.69,1.0,4.8,10.28,5.47,105.84,100.32,5.02,5.28,0.95,5.11,9.95
T8,5.84,5.16,99.54,114.92,5.81,5.54,0.97,5.15,11.31,5.19,103.62,98.99,5.62,5.51,0.93,5.38,11.12
T10,5.898,4.81,102.53,100.86,4.98,5.61,1.09,4.74,10.38,4.83,104.81,97.72,5.0,5.01,0.98,5.32,10.01
T6,5.997,5.06,119.21,101.84,5.71,5.31,1.07,5.36,9.7,5.14,110.05,94.8,4.92,4.93,1.0,5.46,9.25
T4,6.025,4.89,114.49,97.12,4.98,5.3,1.02,5.05,10.94,5.7,100.8,109.13,5.2,5.2,1.1,5.44,10.53
T2,6.043,4.94,110.37,109.37,5.06,4.84,1.06,4.89,10.46,5.34,98.96,115.49,5.06,4.79,1.1,5.52,10.8
T1,6.048,5.8,105.7,112.28,4.94,5.35,1.1,5.8,10.92,5.42,108.37,109.26,4.8,4.82,1.02,5.2,10.1
T10,6.147,5.38,106.38,110.44,5.44,5.62,1.09,5.0,10.93,5.32,97.94,108.68,5.4,5.56,1.08,4.75,10.75
T9,6.204,5.11,95.98,106.67,4.63,4.72,1.05,5.39,10.07,5.01,111.99,117.29,5.43,4.97,1.1,4.95,9.7
T4,6.225,5.5,112.27,108.69,5.52,5.25,1.01,5.27,10.53,5.68,109.82,108.08,5.2,5.76,0.98,5.91,10.81
