task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,5.52,106.75,97.49,5.06,4.91,1.07,5.84,9.98,5.3,105.54,93.7,4.66,5.3,1.09,5.11,10.01
T9,0.215,5.2,112.05,105.53,5.12,4.92,1.09,5.68,10.08,4.82,103.33,110.09,4.99,4.93,1.08,5.77,10.54
T6,0.239,5.7,113.67,107.85,5.57,4.95,1.09,5.22,10.14,5.65,103.29,105.86,5.33,4.68,1.01,5.12,10.4
T2,0.364,5.51,109.45,109.45,5.1,5.29,1.08,4.97,10.87,5.19,110.37,103.46,5.23,4.71,1.02,5.38,9.69
T7,0.475,5.18,98.51,103.03,5.08,5.69,0.99,5.33,9.89,4.91,104.93,107.59,5.38,5.79,0.98,5.08,10.8
T5,0.478,4.92,101.22,98.64,5.24,5.45,0.97,5.14,10.3,5.12,111.78,110.42,5.37,5.35,1.06,5.05,10.59
T3,0.607,4.89,112.12,108.99,4.71,5.4,1.03,5.56,9.98,4.94,108.92,100.42,4.89,4.94,1.0,5.28,10.74
T6,0.755,5.58,112.03,108.74,5.18,4.79,1.05,5.43,10.59,5.35,112.18,96.81,5.36,4.99,1.16,5.64,10.25
T10,0.795,4.91,111.89,110.74,5.16,5.68,1.0,5.13,10.09,5.09,96.82,100.74,4.86,5.3,1.1,4.75,10.31
T9,0.898,5.54,108.54,114.76,5.0,4.74,1.11,5.69,9.83,5.56,94.7,114.66,5.14,4.76,1.01,5.34,10.89
T6,0.923,5.8,112.52,107.07,5.57,5.45,1.0,4.96,10.2,5.81,106.59,100.44,5.4,5.19,1.01,5.21,9.83
T5,1.148,4.72,111.76,109.38,5.03,5.71,1.08,4.95,10.9,5.3,106.57,97.38,5.55,5.58,1.14,4.95,10.44
T5,1.345,4.89,110.04,111.72,5.7,5.64,0.99,4.76,10.17,4.68,106.58,105.05,5.06,5.23,1.08,5.1,11.18
T7,1.345,4.86,103.06,97.16,5.0,5.77,1.03,5.16,9.62,5.0,97.54,105.46,5.0,5.53,1.12,5.7,10.97
T4,1.389,5.34,111.52,103.82,5.3,5.74,0.96,5.1,10.68,5.34,103.18,98.46,5.44,5.87,0.96,5.52,10.3
