task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.012,5.36,119.26,102.27,5.48,5.19,1.03,5.34,9.51,5.83,105.84,96.51,5.64,5.06,1.12,5.77,10.08
T4,0.033,5.79,109.86,99.77,5.26,5.5,0.97,5.72,10.41,5.44,100.77,110.5,5.07,5.11,0.96,5.4,11.08
T7,0.062,5.06,102.67,108.54,5.02,5.42,1.12,5.27,10.34,5.75,113.23,107.58,4.95,5.5,1.0,5.12,10.31
T6,0.193,5.32,116.76,108.86,5.63,5.42,1.17,5.05,9.77,5.7,101.88,102.06,5.08,4.89,1.01,5.62,10.8
T5,0.343,4.96,111.71,111.77,4.93,5.62,0.97,5.38,9.87,5.25,112.8,102.09,5.35,5.68,1.14,5.11,9.99
T3,0.368,5.52,106.01,117.8,4.65,4.91,1.12,5.24,10.7,5.16,111.07,112.18,5.07,4.95,0.99,5.42,10.93
T7,0.396,5.56,110.64,110.44,5.0,5.38,0.96,5.62,11.35,5.7,105.33,101.79,5.37,5.02,1.12,5.25,10.79
T5,0.465,5.35,100.88,100.91,5.16,5.09,1.15,4.94,10.58,5.2,99.59,107.1,5.22,5.36,1.1,5.34,10.31
T9,0.485,5.61,104.37,102.89,5.46,4.66,1.05,5.0,10.1,5.52,99.29,115.54,5.21,5.19,0.99,5.48,9.81
T4,0.56,4.88,103.0,98.31,5.52,5.82,0.96,5.75,10.66,5.45,97.74,99.14,4.75,5.06,1.08,5.58,9.9
T2,0.707,5.3,108.95,101.47,5.03,5.35,0.99,4.84,11.36,5.6,100.63,107.91,4.99,5.14,1.04,5.42,9.64
T10,0.712,5.38,111.79,111.01,5.53,5.52,1.08,4.99,9.38,5.31,108.64,108.35,5.2,5.04,0.98,5.14,9.69
T9,0.741,5.59,104.8,118.87,5.47,5.02,1.11,4.95,10.97,5.55,110.62,110.68,4.62,4.66,1.02,5.07,9.56
T9,0.923,4.92,106.15,114.06,4.69,5.46,1.06,5.44,11.21,5.14,97.03,101.64,5.15,4.85,1.11,5.56,9.86
T2,1.098,5.15,98.91,116.38,4.7,5.22,1.03,5.36,11.03,5.15,104.02,101.85,5.5,5.52,0.96,4.76,10.98
T4,1.126,5.44,107.73,107.3,5.27,5.09,1.05,5.66,10.84,5.1,105.36,101.77,5.43,5.55,1.08,5.24,10.05
