task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,1.06,1.06,9.98,117.7,25.4,26.81,9.91,26.55,0.95,1.02,11.38,117.62,24.36,27.69,10.43,26.37
T3,0.26,1.12,1.08,9.82,107.62,26.93,26.59,9.59,27.88,1.12,0.97,9.83,116.05,26.59,25.65,9.31,27.12
T10,0.436,1.13,1.0,10.45,99.92,24.76,28.4,11.61,27.34,1.16,1.04,9.96,100.0,25.42,28.58,11.1,24.58
T9,0.456,1.11,0.92,10.5,94.59,26.3,27.48,11.75,26.07,1.15,1.02,9.49,96.24,28.18,26.11,10.48,24.5
T7,0.779,1.16,0.94,11.14,109.73,27.29,25.96,9.82,25.56,1.14,1.11,11.1,99.32,23.7,24.86,11.23,26.52
T6,1.04,0.95,1.03,9.49,99.31,24.73,26.37,9.72,24.3,0.99,1.01,10.47,110.99,27.22,28.61,10.89,25.15
T3,1.051,1.09,0.97,10.82,107.38,23.8,27.21,10.69,28.76,1.13,0.94,9.97,116.87,27.32,26.2,10.53,28.07
T5,1.147,1.13,1.01,10.35,105.87,26.22,23.81,10.56,27.11,1.02,1.11,9.78,99.2,25.71,25.0,11.21,26.81
T3,1.161,1.05,0.95,10.77,108.72,23.78,27.27,9.89,24.75,1.01,0.93,10.34,116.39,26.65,26.11,10.98,26.13
T6,1.379,0.96,1.02,10.09,110.99,24.95,28.72,10.33,25.37,1.06,0.99,11.17,115.1,25.95,27.77,10.2,24.01
T6,1.464,0.95,1.11,10.14,101.76,25.06,27.21,9.93,25.11,0.96,1.1,10.01,99.09,25.49,27.6,10.43,25.6
T5,1.593,1.04,1.02,10.76,109.67,28.96,24.66,10.41,25.6,0.96,1.13,10.92,104.21,26.05,24.61,10.86,27.54
T1,1.665,1.07,1.14,11.22,106.93,27.31,27.7,9.92,25.22,1.09,1.04,11.36,104.2,24.94,25.04,9.76,23.94
T6,1.719,1.1,1.12,10.6,97.65,24.64,27.97,10.55,27.71,1.01,1.08,10.46,104.91,26.59,25.67,10.1,24.63
T5,1.831,1.01,1.06,10.3,115.25,27.19,26.69,10.44,28.72,1.07,1.08,10.47,113.59,25.48,25.52,9.54,24.84
T9,1.866,1.08,1.05,10.1,103.43,26.91,26.55,10.48,28.72,1.02,1.02,9.9,108.93,28.21,26.27,10.22,25.74
T1,1.897,0.99,1.07,10.1,118.08,25.45,28.23,10.18,27.46,1.01,1.14,10.64,112.72,25.51,27.95,10.23,24.66
T1,2.18,0.98,1.02,11.39,102.81,26.54,24.24,9.97,24.52,1.12,1.07,11.41,102.5,28.16,23.99,10.32,25.4
T4,2.3,1.0,1.07,10.95,107.8,25.29,25.46,10.46,27.67,0.98,1.0,10.66,101.48,27.85,27.55,10.27,25.02
T3,2.55,1.06,1.05,10.56,107.51,27.58,26.84,9.73,27.43,1.13,1.07,10.64,104.8,27.53,27.66,9.79,25.88
T3,2.568,1.14,1.08,9.84,104.7,26.19,28.54,11.03,27.82,1.03,1.0,11.12,104.22,25.78,28.07,10.59,27.51
T3,2.813,1.13,1.07,10.91,101.49,24.58,27.09,10.41,24.83,1.08,1.06,11.01,110.34,27.5,27.47,10.9,28.5
T8,2.825,1.05,0.99,10.12,101.16,26.89,25.02,9.84,24.21,1.0,1.0,10.74,109.42,24.73,25.63,9.7,26.8
T1,3.2,1.09,1.11,11.7,118.25,26.17,26.99,9.7,26.57,1.08,1.15,11.52,116.11,25.9,27.24,10.36,26.69
T10,3.652,1.16,1.07,11.07,105.71,28.53,27.14,10.34,23.19,1.05,0.95,10.32,113.26,27.32,24.95,10.67,26.13
T9,3.659,1.14,0.98,10.05,109.46,24.78,27.5,11.8,28.88,1.04,0.99,9.7,96.83,28.94,25.48,11.2,28.67
T1,3.824,1.11,1.09,10.51,107.2,27.81,24.01,10.23,26.92,1.0,0.99,10.99,101.48,23.98,25.25,9.54,26.52
T1,3.858,0.96,1.03,11.21,108.22,27.27,27.69,11.0,24.8,1.11,1.1,11.26,108.62,25.55,27.24,10.25,25.54
T2,3.905,0.98,1.01,10.4,111.92,23.99,25.44,9.99,24.93,1.06,1.08,11.74,112.66,25.82,24.26,11.0,24.78
T4,3.995,1.03,1.15,10.19,108.15,26.48,27.52,11.68,25.94,1.12,0.98,11.29,104.09,27.64,25.2,10.56,29.41
T7,4.01,1.01,0.96,11.23,103.7,26.11,27.02,11.29,28.1,1.04,1.02,10.78,101.87,25.54,26.08,10.76,25.44
T10,4.086,1.1,1.09,11.01,107.97,27.38,28.87,11.14,26.23,1.03,1.02,10.53,98.94,28.05,26.56,10.63,24.91
T2,4.103,1.07,0.98,10.69,106.16,25.84,26.5,11.44,26.5,0.98,1.1,11.35,110.42,26.26,26.14,10.54,28.06
T10,4.104,1.04,0.99,10.05,110.12,27.8,26.41,10.12,24.43,1.17,1.1,10.01,113.36,28.36,26.0,10.42,23.96
T5,4.108,1.1,1.04,10.37,101.61,27.67,27.3,9.88,28.32,1.07,1.15,9.61,103.66,28.97,25.57,9.9,25.8
T8,4.28,1.07,0.99,11.25,103.44,28.94,27.4,9.9,25.4,1.09,1.01,10.61,104.29,24.51,27.61,10.18,24.69
T3,4.363,0.96,0.96,10.29,106.17,24.86,24.95,10.87,25.5,1.05,1.08,10.79,108.73,25.02,28.04,10.03,28.88
T4,4.371,1.02,1.0,10.22,104.09,25.09,28.2,11.18,27.36,1.1,1.05,11.23,98.63,26.27,24.63,10.82,25.25
