task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,1.03,1.13,11.38,105.59,27.71,27.9,10.67,24.83,1.13,1.1,10.94,108.02,27.57,24.73,11.33,28.51
T1,0.51,1.08,1.14,10.86,108.84,26.63,26.65,11.24,23.25,1.1,0.98,11.5,104.95,25.4,25.33,11.14,24.71
T1,0.585,1.05,1.11,9.96,118.67,24.14,26.65,10.22,26.1,1.1,0.99,11.44,117.66,24.6,25.28,9.84,26.85
T10,0.659,1.18,1.1,9.86,104.55,27.14,27.9,11.37,23.75,1.09,0.96,11.07,104.1,28.56,27.64,10.33,27.2
T7,0.717,1.16,0.97,10.81,106.14,27.78,27.07,10.95,26.78,1.03,1.03,11.32,98.39,26.44,24.72,10.5,27.9
T3,0.738,1.02,1.01,9.74,101.3,25.57,27.24,9.89,25.75,1.03,1.08,9.62,103.72,25.8,25.95,9.47,25.66
T8,0.883,1.12,0.99,10.33,108.93,26.66,25.54,9.46,25.28,1.02,1.04,10.17,113.03,26.63,27.2,9.39,27.35
T9,0.952,1.02,0.97,10.8,107.77,25.88,26.85,10.11,25.9,1.08,1.04,10.83,101.06,26.51,23.89,10.46,28.76
T10,0.972,1.01,1.05,10.45,101.98,26.9,25.04,10.33,26.33,1.0,1.01,10.71,105.92,27.06,24.81,11.56,24.19
T2,1.069,1.02,1.09,11.31,97.75,27.31,27.57,10.37,25.43,0.97,0.96,10.46,100.01,27.54,27.16,11.22,26.19
T6,1.086,0.96,1.1,9.7,114.2,27.65,26.34,9.69,24.02,1.1,1.07,10.8,113.91,27.97,26.3,11.2,27.57
T7,1.299,1.17,0.94,11.18,101.02,24.79,23.16,10.57,27.56,1.0,1.0,10.4,104.0,26.1,23.88,10.2,24.92
T7,1.405,1.15,0.99,11.06,100.77,25.37,24.38,10.16,24.91,1.18,1.04,10.21,100.15,25.64,23.89,10.8,26.86
T3,1.537,1.11,0.98,9.48,106.85,25.23,28.08,10.27,27.14,1.13,0.94,11.01,111.27,24.32,28.22,10.29,28.46
T7,1.624,1.16,1.06,10.65,97.12,23.78,26.24,10.92,25.62,1.12,1.12,10.8,92.96,24.92,25.31,10.35,28.04
T6,1.628,0.94,1.07,11.19,99.8,26.99,28.34,10.33,24.57,0.95,1.15,10.6,115.58,27.25,25.67,10.27,24.0
T4,1.735,1.07,1.06,9.79,97.27,27.2,25.68,11.8,29.08,1.13,1.16,10.19,101.63,26.97,24.54,10.88,26.92
T6,1.768,1.07,1.0,9.74,112.66,26.37,27.03,11.25,27.83,1.01,1.07,10.94,103.74,24.6,25.91,10.39,23.77
T7,1.807,1.02,1.07,9.8,95.43,26.97,24.82,10.82,29.11,1.16,1.0,11.38,103.88,27.97,24.91,10.85,25.88
