task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.017,106.376,10.02,94.911,98.334,108.261,1.015,1.047,95.974,10.603,105.524,96.021,103.573,0.987,0.973
4,0.183,104.791,101.619,101.346,108.262,97.553,10.19,10.439,110.154,107.763,99.726,100.012,105.077,10.826,10.261
1,1.261,107.375,10.914,114.607,108.731,1.045,0.997,116.455,96.195,10.542,104.832,112.891,0.955,1.117,115.437
1,1.384,108.227,10.041,115.865,98.027,1.023,0.975,102.222,99.894,10.319,100.446,103.899,0.959,1.006,101.894
1,1.794,95.082,9.702,116.371,100.314,1.077,1.057,105.212,106.733,10.312,112.991,111.247,1.093,0.966,104.298
1,1.95,110.719,9.714,108.21,113.773,1.102,1.023,110.762,101.624,9.315,110.957,99.511,1.1,1.084,113.347
4,2.068,97.31,96.048,97.974,104.539,106.629,10.727,9.536,94.597,95.186,104.645,110.713,100.45,9.35,10.883
1,2.86,109.757,10.942,113.189,103.557,1.087,0.971,101.107,103.029,10.822,105.97,98.069,1.077,1.004,115.901
4,3.607,107.743,108.081,93.742,110.082,98.409,11.032,10.265,94.891,106.8,106.632,106.162,94.674,9.936,10.883
2,3.632,106.578,99.97,98.893,105.537,112.057,99.178,102.653,105.157,104.353,116.949,106.734,95.685,104.977,102.561
3,3.881,94.258,10.423,96.147,110.155,115.486,0.947,0.984,95.091,10.976,94.629,110.062,106.001,0.935,0.98
3,4.015,105.833,9.51,106.679,108.341,114.861,1.019,1.065,99.879,10.874,97.17,103.068,101.392,1.002,1.077
4,4.175,110.382,95.44,93.381,106.775,96.347,10.354,10.007,106.396,103.029,99.102,95.806,104.7,10.43,9.753
2,4.185,108.914,96.101,101.17,112.377,106.915,111.11,104.282,106.546,101.592,110.244,108.404,109.584,104.724,100.635
2,4.337,101.905,97.359,100.376,114.151,97.683,114.183,107.138,98.454,108.703,98.585,114.86,113.43,98.096,101.058
2,5.311,112.584,101.503,108.969,104.899,100.694,106.461,108.658,110.641,105.903,116.007,102.883,110.564,105.727,108.209
4,5.341,111.313,110.005,100.173,106.741,102.022,10.527,10.667,103.736,95.45,107.037,96.98,97.0,10.585,10.682
1,5.818,104.619,9.547,114.627,98.315,1.033,1.078,113.474,97.291,11.019,108.679,104.807,1.003,1.028,118.661
4,5.844,112.209,105.607,100.068,97.552,109.951,10.136,10.963,102.048,97.1,95.068,97.256,101.627,9.955,9.717
3,5.925,100.715,11.098,101.417,98.764,100.803,0.983,0.987,97.359,10.997,109.974,102.387,104.835,1.092,1.106
2,6.083,107.229,104.801,109.524,115.675,104.342,114.31,100.764,109.465,110.344,101.776,100.201,99.258,108.986,99.643
1,6.282,111.64,10.322,114.673,108.881,0.993,1.105,102.052,102.942,10.353,100.728,105.39,0.993,0.983,116.81
3,6.341,100.689,10.06,107.622,109.238,105.789,1.081,0.996,93.913,10.33,102.97,93.836,104.221,0.948,1.054
1,7.173,106.434,10.711,110.627,113.733,1.064,0.967,102.317,97.585,10.993,105.294,103.341,1.089,0.975,105.878
4,8.504,109.253,108.815,104.106,104.608,107.808,9.965,11.284,108.762,107.235,98.194,93.866,104.528,10.73,10.563
2,8.554,111.268,107.549,115.053,109.306,106.515,99.704,112.83,102.095,98.045,103.572,115.338,100.032,110.737,113.015
1,8.62,106.361,10.217,108.847,110.901,0.992,1.01,101.021,110.416,9.992,107.962,99.556,1.052,1.06,115.901
4,8.827,99.813,102.718,95.55,93.909,104.045,10.426,10.006,97.368,107.609,105.652,102.412,99.022,10.13,10.772
2,9.246,110.571,103.892,109.625,101.991,103.015,114.83,107.984,100.579,106.85,112.195,98.456,106.757,102.921,105.925
4,9.535,103.736,109.0,109.864,110.822,96.181,10.18,10.521,99.035,99.791,104.041,94.722,98.741,11.032,11.071
3,9.742,95.87,9.925,102.414,105.979,112.666,0.935,0.968,108.409,10.542,101.564,94.939,116.429,0.958,0.995
3,9.999,107.433,10.78,104.078,99.698,98.793,0.998,1.126,106.666,10.37,110.077,98.051,114.283,1.053,0.987
3,10.197,102.948,9.903,95.316,95.929,110.117,1.095,1.112,103.332,9.536,101.06,107.876,115.293,1.095,1.119
3,10.936,93.941,9.777,99.211,92.805,106.374,0.95,1.05,96.913,11.107,110.083,102.123,108.959,1.076,0.983
2,11.215,115.807,108.868,107.042,108.649,105.633,100.399,103.771,112.697,112.816,112.847,105.016,109.559,99.029,106.676
2,11.297,98.552,99.154,112.946,110.587,103.661,108.913,112.518,105.049,101.269,100.393,111.582,102.204,106.708,113.243
1,12.171,100.889,9.354,115.927,107.996,1.03,1.115,110.371,96.156,10.227,99.52,104.783,1.013,1.035,110.736
1,12.345,109.597,9.968,101.331,98.315,1.104,1.03,101.873,99.838,10.463,110.083,110.616,1.063,0.996,108.886
1,12.508,112.445,9.317,106.831,104.93,1.026,1.039,104.064,96.35,9.794,113.963,105.426,0.962,1.07,104.064
3,13.635,93.856,10.285,107.451,97.662,110.816,1.098,1.084,105.829,10.042,95.972,106.834,102.531,0.938,0.993
4,14.078,99.929,93.943,92.912,96.752,105.904,10.345,10.436,101.157,93.963,105.681,100.651,108.012,10.039,10.501
3,14.341,94.477,9.747,95.643,102.653,115.236,1.045,1.141,93.293,9.903,109.423,99.064,116.429,0.961,1.078
2,14.411,112.584,97.835,110.17,111.766,110.172,105.877,108.959,99.378,97.605,104.248,106.523,109.056,108.93,104.663
2,14.476,109.458,101.982,108.543,99.973,106.357,108.45,108.425,105.879,108.998,114.881,115.933,96.281,104.188,106.475
2,14.635,109.17,100.178,113.214,108.862,106.223,115.073,103.618,116.214,105.388,108.497,113.691,108.317,107.875,112.651
3,15.601,108.287,10.554,99.58,95.089,101.075,0.947,1.044,99.075,10.203,110.932,100.037,99.57,0.983,1.086
3,15.612,106.112,9.619,108.118,96.637,104.765,1.066,1.144,95.134,9.4,104.543,104.52,115.562,0.947,1.027
4,16.251,97.613,97.227,105.782,105.613,99.54,9.529,10.111,99.293,106.636,106.848,104.205,100.021,10.596,10.708
4,16.5,110.164,98.373,106.761,101.173,109.751,10.694,10.212,111.656,99.95,103.997,97.817,103.221,10.321,10.401
2,16.72,107.313,112.979,113.625,115.155,100.821,101.438,97.187,110.368,99.628,106.007,106.758,106.588,104.75,104.282
3,16.81,108.25,10.975,107.717,98.9,98.635,0.956,1.008,104.806,9.777,108.725,106.71,104.315,1.017,1.049
3,16.852,95.365,9.39,98.978,104.308,112.603,0.981,1.084,98.078,10.909,95.57,102.07,104.797,0.939,0.982
2,17.318,110.457,112.48,107.802,109.466,105.953,103.185,104.886,109.823,106.042,113.569,114.829,107.247,99.784,101.809
4,17.384,103.869,97.746,94.348,99.967,94.608,10.065,11.111,99.293,93.832,108.618,93.754,104.769,10.589,10.271
4,17.565,102.314,94.84,106.888,94.149,100.543,9.978,10.772,110.566,93.323,95.452,96.217,96.914,9.374,10.94
2,17.59,110.285,110.494,110.601,109.887,100.631,106.341,108.558,99.121,98.44,113.214,114.096,103.042,103.788,102.655
3,18.11,108.287,9.742,109.362,101.587,100.314,0.947,1.06,94.011,9.803,102.505,92.657,116.063,0.967,1.07
4,18.618,102.714,94.174,93.462,97.4,108.646,10.046,10.611,105.139,108.194,99.42,107.555,95.923,10.253,10.209
3,18.828,105.836,10.598,106.389,102.631,114.003,1.0,0.986,105.64,11.156,99.738,98.461,116.771,0.929,1.033
3,18.866,109.114,9.51,97.859,107.303,105.171,0.968,1.026,97.319,9.459,107.051,99.723,108.749,0.993,0.996
2,19.408,105.0,106.393,103.722,106.636,99.258,101.173,108.536,102.145,110.796,110.488,113.656,97.26,108.353,104.746
1,19.54,104.407,10.643,117.229,95.882,1.017,0.966,100.519,103.399,9.933,116.465,107.613,0.972,1.08,114.347
4,19.604,110.482,110.351,94.146,108.77,106.623,10.009,10.697,107.648,98.19,97.995,102.173,106.823,10.082,9.738
3,19.696,103.603,10.203,105.188,109.658,110.845,0.958,1.134,93.288,9.466,104.596,109.978,109.323,1.038,0.976
3,20.021,97.139,10.404,106.664,101.587,112.293,0.986,1.08,105.609,9.606,104.617,97.113,113.981,0.996,0.974
1,20.368,99.341,10.188,102.177,104.415,1.007,1.07,105.242,102.827,9.791,106.274,103.648,1.11,1.08,110.204
3,21.286,105.493,10.944,109.434,97.527,104.457,1.028,1.087,97.014,10.411,101.417,98.37,114.973,1.031,1.066
4,21.511,101.196,102.975,104.249,94.078,94.669,10.354,10.311,102.226,106.596,93.639,103.837,99.395,9.349,10.632
3,22.964,108.775,10.946,104.189,95.537,102.703,0.967,1.115,105.836,9.877,103.083,97.338,107.417,0.935,0.968
1,23.059,112.445,10.226,112.627,111.438,1.023,1.111,100.359,100.712,10.068,108.267,105.763,1.013,1.064,100.287
2,23.356,98.637,103.915,101.363,104.348,111.135,103.193,115.226,108.69,99.19,105.5,106.714,102.153,105.906,108.262
4,23.583,105.779,96.098,92.908,110.22,100.302,9.42,11.23,108.273,93.804,96.175,95.292,96.277,10.648,10.243
1,23.636,112.46,10.664,108.973,113.538,1.019,1.027,102.119,110.267,10.082,106.363,97.653,1.023,0.952,116.086
3,23.958,94.619,9.44,104.579,106.168,111.11,1.091,1.086,105.145,10.933,109.998,100.977,110.026,0.971,1.124
1,24.278,106.207,9.605,105.611,105.137,0.95,0.982,110.244,110.468,10.635,109.876,101.601,1.044,0.967,102.714
3,24.389,95.513,10.976,106.833,102.016,111.904,1.028,0.968,95.93,10.608,106.455,95.874,99.316,0.957,0.969
3,25.24,103.706,10.418,96.484,96.182,102.829,1.015,0.966,101.456,10.475,94.139,108.477,106.645,1.087,1.056
4,25.432,104.287,105.856,108.537,95.82,104.338,9.45,10.681,98.88,101.125,106.626,98.4,99.048,10.891,10.389
2,25.492,108.914,110.272,106.519,115.017,113.291,102.401,110.162,107.048,105.486,108.543,105.985,107.016,102.222,98.385
3,25.727,96.748,10.514,100.975,99.938,114.376,1.085,1.036,107.05,9.817,110.479,104.932,109.766,0.948,1.134
3,26.187,100.263,10.929,109.917,101.566,99.255,0.969,1.05,108.335,9.395,96.958,100.448,106.594,1.093,1.137
3,26.397,102.626,9.425,110.979,106.858,114.376,0.929,1.135,97.986,10.659,102.291,104.932,108.938,1.026,1.134
2,26.426,98.962,99.628,116.256,105.374,108.334,98.322,115.022,112.689,95.323,113.243,111.324,112.051,102.908,100.398
1,27.209,96.362,9.37,102.136,113.071,0.978,1.121,116.417,105.257,9.745,114.008,104.235,0.965,0.987,107.482
2,27.627,104.628,99.966,106.709,111.442,103.304,115.131,107.351,116.336,96.372,101.003,105.76,108.471,99.282,106.597
1,27.648,95.005,10.72,106.035,98.895,0.958,1.036,103.118,107.907,10.745,111.908,97.257,0.967,1.079,104.364
2,27.73,109.267,101.24,116.207,105.646,99.427,106.464,110.693,104.628,107.954,107.22,107.005,110.136,101.68,110.057
4,28.218,107.938,108.372,106.848,95.219,101.14,10.615,10.344,97.711,101.366,101.544,95.379,104.654,9.945,9.593
4,28.314,110.154,97.019,101.613,104.241,111.347,10.957,11.27,100.598,108.367,100.093,99.068,101.561,10.387,11.063
