task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,1.04,10.74,10.02,117.85,10.21,114.53,97.78,107.97,1.02,10.42,10.25,114.09,9.84,103.64,113.47,93.72
T1,0.306,1.01,10.18,10.62,97.39,10.43,113.4,103.11,103.43,1.0,10.14,10.91,108.83,10.14,106.03,109.53,116.18
T1,0.351,1.02,10.72,10.51,106.08,9.27,114.67,102.88,114.56,1.1,10.38,11.02,97.35,10.42,100.76,98.64,103.96
T3,0.443,0.99,10.03,10.97,106.03,9.43,92.93,102.74,99.99,1.17,10.93,11.52,103.59,9.48,91.72,117.18,114.96
T2,0.641,1.12,9.77,11.05,94.4,10.36,105.79,109.97,105.5,1.06,10.0,9.63,98.74,10.34,94.67,103.11,101.29
T3,0.922,1.12,10.82,10.72,114.13,10.65,102.19,104.88,104.15,1.05,10.71,10.3,101.67,10.38,98.89,110.6,107.68
T4,1.041,1.14,11.11,10.29,114.31,9.84,112.81,96.72,100.78,1.13,10.68,11.33,116.39,10.18,104.12,101.88,109.14
T1,1.315,1.07,9.92,10.85,100.74,10.23,103.0,106.87,107.49,1.1,10.03,10.55,110.81,9.34,105.15,106.77,117.07
T1,1.381,1.07,10.85,10.82,108.23,10.6,108.81,113.43,111.62,1.13,10.03,11.17,110.67,10.62,109.77,111.61,108.7
T2,1.563,0.99,10.75,11.17,97.51,10.96,98.37,109.26,98.79,1.04,9.62,10.78,93.45,11.03,102.52,101.86,93.32
T3,1.645,1.14,10.04,11.25,103.26,11.03,91.72,109.65,108.17,1.16,10.66,11.56,105.17,11.08,96.08,106.12,99.94
T4,2.045,1.04,10.24,10.31,112.08,10.48,111.31,105.3,95.04,1.13,10.76,10.17,116.49,10.3,102.83,107.26,100.76
T3,2.1,1.05,10.97,11.64,113.63,10.03,107.56,101.31,101.44,1.01,10.84,11.43,113.05,9.88,101.72,115.65,112.5
T4,2.157,1.11,10.48,10.69,117.32,10.16,117.7,113.55,107.67,0.99,10.44,10.72,115.69,10.79,116.73,105.85,92.62
T2,2.31,1.03,9.83,10.8,95.88,10.62,103.67,105.32,102.65,1.01,10.96,10.33,97.84,10.01,107.31,100.09,103.33
T3,2.325,1.12,10.35,11.44,111.33,10.37,97.96,113.61,99.69,1.0,11.01,11.41,104.1,10.4,101.4,113.42,116.26
T3,2.366,1.13,11.48,11.01,113.26,10.14,91.81,110.02,100.67,1.12,11.38,11.72,103.12,11.01,95.47,107.55,108.34
T4,2.376,1.01,10.21,10.56,112.3,9.85,114.82,97.2,93.72,0.98,9.74,10.44,107.16,9.86,108.38,97.55,101.02
T1,2.657,0.98,10.7,10.84,94.14,10.52,97.1,106.15,106.66,0.99,11.0,10.32,95.4,10.19,112.16,107.18,106.63
T1,3.009,1.14,11.42,11.18,103.86,9.28,99.96,97.9,103.92,0.98,10.43,10.73,94.47,9.18,103.39,109.6,104.1
T2,3.524,0.98,10.27,10.18,108.1,10.8,103.16,99.22,102.29,1.12,10.74,10.09,96.05,11.51,101.22,104.95,99.04
T2,3.558,0.98,10.09,11.15,107.64,11.12,109.65,108.69,97.15,1.13,10.71,10.92,97.01,10.84,108.42,102.14,105.55
T1,3.745,1.03,11.47,11.27,106.88,10.71,106.82,111.13,115.94,1.05,11.05,9.65,109.44,9.19,113.63,96.64,100.68
T3,3.785,1.14,10.78,11.21,108.47,9.52,104.24,110.58,105.59,1.08,10.34,10.04,106.06,10.84,101.11,113.08,115.39
T2,3.792,1.09,10.39,10.88,101.9,10.65,97.73,98.76,105.82,0.98,10.38,11.43,105.86,10.47,103.84,98.55,106.44
T1,3.857,1.06,10.62,10.68,103.15,9.54,105.95,105.71,105.78,1.01,10.61,10.17,104.38,9.17,106.82,108.51,109.89
T4,4.077,1.06,10.76,11.52,112.95,9.86,113.77,100.43,93.56,1.13,11.43,10.13,112.8,10.63,101.73,113.09,103.68
T4,4.661,1.11,11.18,10.86,108.93,10.63,116.65,99.51,109.11,1.02,10.46,10.78,100.9,9.44,114.2,114.37,93.7
T2,4.821,0.99,10.6,10.8,95.06,10.06,96.74,114.93,106.42,0.99,11.35,11.29,104.14,10.81,101.16,108.33,100.38
T4,4.928,1.01,11.02,10.46,105.29,10.77,117.2,104.92,92.83,0.97,10.53,10.23,108.34,10.79,106.38,109.02,109.14
T1,4.976,1.09,10.82,10.17,109.31,10.04,107.29,104.02,111.38,1.15,11.18,10.58,101.84,9.5,104.69,113.72,115.44
T1,5.008,1.02,11.36,10.34,109.13,9.74,114.46,104.19,112.7,1.03,10.09,9.94,93.84,10.04,104.32,98.07,112.96
T3,5.036,1.16,10.63,11.43,105.74,10.86,106.96,113.24,103.4,1.07,11.28,10.71,115.39,10.07,106.24,103.24,106.94
T2,5.104,0.98,10.66,10.14,99.51,10.52,101.94,103.78,108.7,1.09,10.68,10.4,104.32,10.21,97.71,112.38,97.34
T3,5.298,1.02,10.09,10.18,110.67,10.84,107.58,115.8,101.25,1.11,11.1,10.08,105.07,10.2,101.27,107.37,105.59
T3,5.667,1.11,10.69,10.03,102.74,9.79,108.43,111.44,103.71,1.05,11.61,11.28,101.03,9.45,97.78,113.57,115.27
T1,5.681,1.03,10.62,10.01,108.33,9.93,101.43,107.66,117.44,1.06,10.99,9.91,94.91,10.23,100.53,110.76,114.32
