task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,1.0,10.62,9.78,109.48,10.64,110.3,113.65,99.29,1.0,10.11,10.17,100.14,9.87,97.05,105.36,104.0
T2,0.322,1.07,10.26,10.71,96.48,10.36,97.67,110.11,100.53,1.16,10.02,10.62,103.09,10.47,108.56,107.04,109.13
T3,0.35,1.04,10.82,11.24,104.34,9.41,103.53,112.63,98.82,1.14,11.64,11.42,112.94,9.98,107.03,106.75,107.1
T1,0.369,1.04,10.08,10.19,110.08,10.78,100.74,105.04,106.89,1.05,9.99,10.2,101.26,10.55,97.12,112.04,101.11
T4,0.448,1.15,11.37,11.28,104.23,10.46,112.03,111.62,104.99,1.03,10.82,10.39,118.08,9.61,103.86,98.46,108.12
T3,0.535,1.09,11.01,10.81,98.85,10.88,92.94,105.14,108.83,1.06,11.64,10.18,108.26,9.62,94.87,115.41,108.18
T1,0.807,1.11,10.92,11.28,103.56,10.83,102.1,104.02,116.6,1.04,11.33,10.48,105.16,9.45,100.58,100.92,116.04
T1,1.202,1.06,11.38,10.53,101.78,10.13,105.04,101.12,111.38,1.09,9.88,10.37,102.59,10.88,99.92,96.42,100.25
T3,1.464,1.04,11.41,10.55,100.2,10.84,101.44,117.18,107.33,1.08,11.72,10.96,111.9,10.07,107.04,108.21,108.74
T2,1.467,0.98,11.4,10.48,110.83,11.51,101.52,102.78,107.09,1.11,10.39,9.78,108.23,9.98,109.83,100.77,102.48
T3,1.481,1.17,10.1,11.11,104.42,10.59,102.65,99.55,104.95,1.06,11.31,11.22,112.59,10.55,94.61,104.67,104.84
T3,1.554,1.03,11.53,10.54,114.9,10.29,104.47,109.6,99.58,0.99,10.49,11.7,99.24,10.93,99.94,106.75,105.85
T4,1.583,0.99,10.3,9.94,109.03,11.01,104.01,97.78,103.85,1.06,9.68,11.71,117.63,10.09,103.64,111.77,92.09
T1,2.024,1.13,11.63,10.49,109.19,9.68,96.96,106.72,106.93,1.13,10.61,11.22,110.25,10.44,100.24,95.8,111.12
T2,2.03,1.03,11.35,10.97,103.16,10.6,95.86,108.54,100.63,0.99,10.0,11.16,95.35,10.02,101.19,105.14,101.07
T3,2.237,1.13,10.85,10.94,111.05,10.8,96.3,103.93,101.33,1.09,11.53,9.96,112.48,9.52,95.64,113.87,99.68
T1,2.668,1.09,11.1,9.73,111.09,10.7,111.53,108.18,116.27,1.09,10.44,9.5,100.01,9.16,115.07,100.92,110.06
T4,2.703,1.1,10.05,11.41,105.35,9.4,107.9,104.88,98.82,1.09,10.53,10.17,105.34,10.56,115.26,107.74,104.15
T4,2.708,0.97,11.18,11.4,104.06,10.02,116.2,107.02,97.97,1.01,10.62,11.58,100.87,9.43,104.23,114.33,107.18
T1,2.861,1.02,9.81,10.22,94.57,10.04,101.62,98.17,114.93,1.04,10.26,10.87,103.43,10.2,109.32,107.75,111.62
T2,3.621,1.14,10.54,11.32,98.81,10.29,105.7,103.89,100.91,1.16,10.46,10.02,105.05,11.16,93.88,97.96,107.18
T4,3.667,0.98,10.6,11.34,113.21,10.71,106.57,107.79,97.54,1.06,10.09,10.86,109.84,9.38,104.91,106.48,92.28
T3,4.027,1.09,10.35,11.48,103.81,9.91,108.02,108.23,115.68,1.13,10.34,10.8,114.47,10.8,99.69,113.76,99.64
T3,4.181,1.16,11.38,11.46,99.54,10.9,96.13,108.9,101.97,1.1,10.0,11.74,108.2,10.23,107.16,102.97,103.63
T2,4.379,0.98,11.23,11.04,101.81,10.08,106.34,103.59,102.19,1.14,10.3,10.75,107.39,10.34,110.11,108.68,102.14
T1,4.446,1.15,10.04,10.6,101.88,10.09,103.83,96.89,117.74,1.1,10.03,10.02,111.14,10.74,98.41,100.92,101.87
T3,4.681,1.06,10.19,11.64,101.72,10.62,97.44,100.09,116.15,1.05,10.22,10.84,107.41,10.06,98.26,114.71,109.96
T4,5.258,0.99,9.96,11.15,103.68,9.42,110.76,110.89,100.59,1.07,10.3,10.94,106.69,9.59,113.07,108.18,101.07
T1,5.642,1.05,9.91,10.36,107.05,9.2,107.59,106.39,100.25,1.06,10.08,9.64,97.08,10.53,111.1,105.96,106.54
T2,6.041,1.02,9.86,10.53,99.77,9.86,103.12,111.28,102.87,1.04,9.92,10.24,110.8,9.82,106.65,114.21,95.54
T4,6.059,0.99,10.77,11.48,102.5,10.16,106.17,108.05,96.08,1.14,10.53,10.21,111.24,9.93,104.17,112.4,95.71
T1,6.123,1.01,9.84,11.11,97.71,10.23,113.86,103.28,104.16,1.0,9.83,9.76,96.56,10.37,109.15,108.22,108.79
T4,6.429,1.08,9.84,11.54,112.75,9.84,100.99,96.99,92.3,1.06,10.88,10.14,111.73,9.73,100.22,107.09,100.76
T4,6.661,1.04,9.86,10.49,117.66,11.07,104.14,104.31,94.84,1.11,9.84,10.96,105.08,9.71,101.96,106.91,96.0
T4,6.718,1.14,11.2,10.26,107.83,9.54,108.81,114.18,98.48,1.06,11.16,10.61,102.79,10.4,103.86,110.43,108.54
T2,7.189,1.06,11.07,11.0,110.87,11.44,101.6,108.63,108.9,1.0,10.93,10.02,108.73,10.9,101.32,98.78,92.24
T1,7.559,1.16,9.84,10.31,108.41,10.2,97.06,96.64,103.32,1.16,11.49,10.88,105.04,9.34,99.39,108.66,111.64
T2,7.904,1.04,10.94,10.71,96.17,10.02,98.93,111.73,92.94,1.04,10.23,10.67,99.44,11.5,102.18,100.81,92.49
T3,8.149,1.17,10.36,9.96,116.1,9.98,102.53,107.47,116.32,1.01,11.58,10.11,107.17,10.62,100.49,104.0,108.39
T4,8.179,0.98,10.78,9.99,106.98,9.83,116.75,101.46,101.38,1.04,9.88,11.06,101.28,10.79,109.61,105.95,95.14
