task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,1.15,10.88,11.28,98.34,10.41,102.94,113.44,105.67,1.02,10.53,10.96,99.18,10.06,106.28,98.21,101.2
T2,0.149,1.08,9.71,9.64,103.79,10.79,96.58,99.84,107.74,1.09,10.1,11.0,110.96,10.48,104.92,114.51,99.34
T2,0.204,1.1,10.75,10.58,108.21,10.56,109.79,108.09,100.78,1.01,10.25,11.28,98.42,11.46,103.03,98.63,104.4
T4,0.265,1.1,11.18,10.39,107.27,9.84,107.43,112.7,92.92,1.05,11.13,10.53,111.66,9.86,105.52,104.48,105.98
T2,0.277,1.11,11.39,10.17,105.6,10.75,104.97,110.52,100.11,1.04,9.93,11.11,98.36,9.95,103.47,108.69,95.12
T1,0.282,1.04,10.69,10.1,93.65,9.3,114.24,107.8,106.14,1.1,11.03,11.28,102.36,9.39,115.21,110.14,104.46
T4,0.409,1.03,9.78,10.25,118.08,9.62,110.11,105.24,94.17,1.04,10.68,10.06,116.46,9.62,105.23,102.97,102.49
T3,0.414,1.17,10.18,11.08,109.84,9.95,95.94,112.84,108.65,1.02,10.3,10.4,111.59,9.86,106.21,102.76,100.32
T1,0.539,1.06,11.49,9.57,98.66,10.79,110.76,103.07,109.66,0.98,10.12,9.5,102.75,9.51,98.86,98.58,108.97
T4,0.654,1.11,11.04,10.19,107.23,9.65,105.23,112.43,106.04,1.09,10.45,10.56,117.58,9.89,115.24,107.17,92.35
T3,0.992,1.1,11.5,11.42,101.67,10.06,102.34,111.3,115.44,1.06,10.42,10.75,98.9,10.33,92.08,111.42,112.0
T2,1.104,1.04,11.04,10.4,109.73,10.76,108.2,101.57,100.43,1.11,10.94,9.65,96.17,10.06,95.83,103.78,98.25
T3,1.206,1.14,11.02,11.07,102.71,10.57,94.25,100.77,112.66,1.09,11.78,10.42,110.35,9.78,91.85,103.94,114.48
T3,1.388,1.08,11.48,11.14,104.61,10.77,92.95,114.18,114.27,1.03,10.37,10.75,107.29,10.99,105.36,112.63,112.9
T2,1.394,1.07,10.08,9.88,95.36,11.26,108.26,113.5,104.89,1.06,10.56,11.18,104.55,10.92,104.59,102.14,93.37
T4,1.581,1.06,9.71,11.44,113.71,10.46,113.92,109.53,107.72,1.07,9.88,11.12,110.14,9.58,107.62,101.44,109.09
T3,1.631,1.04,11.63,10.44,116.06,10.09,106.54,105.49,108.16,1.05,11.67,11.03,105.4,10.46,107.78,108.32,102.45
T2,1.914,0.99,9.86,10.51,102.2,10.08,103.58,101.99,107.53,1.07,10.95,10.94,103.01,10.16,108.51,100.58,103.33
T2,1.945,1.1,11.02,10.76,94.97,11.41,111.07,110.02,105.17,1.1,10.44,9.85,99.53,10.13,100.33,105.94,101.33
T1,2.123,1.12,10.59,9.88,96.81,9.74,101.1,96.18,116.74,1.12,9.95,10.04,105.3,9.88,110.31,98.71,107.75
T1,2.141,1.09,11.17,10.91,97.44,10.3,112.94,100.26,115.65,1.0,10.52,9.66,108.41,10.03,107.29,103.96,102.01
T1,2.143,1.01,11.32,9.59,108.58,9.77,113.06,111.42,115.9,1.11,10.41,10.58,95.99,10.27,110.01,106.15,103.77
T2,2.284,1.08,9.61,10.3,97.52,10.53,99.39,111.17,92.55,1.15,9.9,9.71,104.33,11.1,98.47,111.65,101.9
T2,2.703,1.1,9.97,10.95,93.63,11.48,93.82,113.06,97.7,1.07,10.29,10.7,110.61,10.66,94.29,99.26,107.38
T4,2.858,1.07,10.97,10.24,103.29,10.44,116.51,101.03,94.35,1.11,10.88,11.17,102.62,10.77,106.19,105.72,101.8
T3,3.027,1.1,10.48,11.1,101.65,10.94,106.23,111.01,114.08,1.0,10.43,10.47,107.98,9.62,100.34,103.56,115.4
T1,3.062,1.04,11.18,9.8,94.62,10.36,110.97,113.06,111.11,1.12,10.27,9.82,103.38,10.61,100.58,98.42,109.53
T1,3.088,1.02,10.48,9.82,96.52,9.32,111.47,97.69,103.77,1.01,10.55,10.04,101.77,10.58,110.23,96.84,112.43
T3,3.298,1.01,10.9,11.04,112.41,9.48,99.38,102.19,113.89,1.12,11.71,10.67,112.38,9.8,102.95,112.41,107.92
T3,3.301,1.14,11.36,10.68,110.76,10.09,95.78,100.57,115.47,1.07,10.92,11.24,110.61,9.92,101.58,111.01,113.34
T1,3.478,1.06,11.17,10.51,100.24,9.98,110.39,101.54,116.69,1.08,10.28,9.83,97.37,10.34,114.8,105.75,113.86
T2,3.687,1.16,11.27,10.8,108.4,10.51,105.62,100.53,101.7,1.14,10.2,9.81,105.3,9.75,97.71,108.98,107.82
T1,3.747,1.14,11.38,9.68,102.68,9.36,112.69,99.86,103.24,1.06,10.52,10.13,96.51,9.65,100.58,112.86,105.55
T4,4.054,1.06,10.48,11.44,100.63,9.4,109.56,107.26,99.12,1.1,10.35,10.89,116.07,9.46,114.88,110.9,97.13
T4,4.364,1.12,11.44,11.15,104.63,9.72,108.53,111.99,94.28,1.06,10.31,10.26,117.4,9.71,117.75,102.73,93.21
T2,4.696,1.0,10.94,10.8,100.14,10.49,95.47,109.6,95.59,1.09,9.86,10.59,108.41,10.01,109.42,97.39,96.31
T2,4.937,1.13,10.2,10.14,101.13,9.79,95.58,107.64,109.13,0.99,9.76,9.87,98.48,10.62,105.44,113.78,98.59
T4,4.94,1.01,11.41,10.46,113.66,10.16,99.5,106.09,93.64,1.14,9.8,10.39,113.62,10.58,103.48,101.43,103.9
T3,5.039,1.1,10.64,11.15,100.78,9.8,106.55,115.39,106.73,1.16,11.36,11.12,109.11,9.62,102.29,100.3,113.37
T4,5.21,1.07,9.82,11.07,105.54,10.24,99.72,106.07,108.12,1.11,10.75,11.03,102.92,10.41,105.22,97.19,92.3
T4,5.342,1.13,9.74,9.97,115.84,9.9,99.8,114.35,99.7,1.03,10.36,11.62,106.98,10.99,106.61,111.83,101.68
T4,5.493,1.1,9.99,10.29,116.41,10.63,107.92,112.94,107.04,1.09,11.33,11.7,105.87,10.45,116.75,111.99,107.26
T3,5.898,1.02,10.27,11.57,108.53,10.85,96.51,108.52,113.54,1.03,10.61,11.46,114.9,10.72,99.11,112.19,97.94
T3,6.452,1.11,10.65,11.51,109.75,9.84,104.02,110.93,114.43,1.13,10.06,10.8,110.12,9.57,100.48,115.89,115.42
T3,6.645,1.06,11.65,10.04,113.38,10.41,99.11,111.3,112.8,1.0,10.06,11.24,111.88,10.92,98.88,101.4,112.51
T1,6.712,1.12,11.31,10.22,108.21,10.79,109.05,99.29,114.6,1.0,11.08,10.58,100.78,10.69,102.6,109.34,108.13
T1,6.852,1.06,10.87,9.53,98.17,10.28,100.51,103.68,100.8,1.07,9.92,10.29,97.57,9.98,98.78,101.04,105.67
T2,6.947,1.16,10.73,10.3,107.56,10.39,102.89,98.8,98.74,1.04,10.88,10.09,99.29,11.12,110.31,111.99,100.0
T2,6.982,1.06,9.83,10.17,104.93,10.13,102.09,113.32,101.13,0.99,10.01,10.95,102.22,10.18,99.96,104.48,105.39
T2,7.056,1.0,11.05,10.76,93.7,11.44,95.41,102.3,104.16,1.03,9.99,10.22,99.39,9.71,99.43,104.3,101.06
T2,7.372,1.03,10.98,10.44,98.5,10.43,101.77,97.75,101.68,1.07,11.06,11.43,94.92,10.13,110.86,109.33,103.38
T2,7.875,1.05,10.38,9.72,101.58,10.31,103.15,100.69,100.53,0.98,9.91,11.14,96.97,10.66,105.82,104.44,101.06
T4,8.139,1.08,10.11,10.73,100.69,10.94,107.22,104.6,93.76,1.06,10.99,10.72,115.88,10.34,105.71,114.76,100.04
T1,8.267,1.09,11.01,11.27,98.08,9.82,98.55,107.5,117.88,1.16,9.9,10.68,109.67,10.78,104.74,98.17,103.55
T2,8.285,0.99,11.22,10.73,103.04,11.03,98.58,98.01,101.06,1.04,10.38,10.02,94.21,9.76,107.13,101.86,104.46
T4,8.395,1.13,10.37,11.09,115.45,9.61,114.1,104.05,97.54,1.11,9.83,11.67,115.99,10.02,116.51,102.56,94.54
T4,8.607,1.01,9.99,10.27,110.26,9.5,99.64,105.33,103.17,1.09,10.02,11.22,112.65,10.49,104.26,112.32,108.06
T1,8.634,1.13,11.52,9.8,100.99,10.54,105.5,104.45,104.16,1.01,11.28,10.38,98.08,9.23,97.12,100.55,104.58
T4,8.848,1.12,11.35,10.36,109.57,10.1,100.49,105.94,101.42,1.14,10.4,10.05,116.89,10.65,113.86,108.02,100.19
T4,8.956,1.06,10.69,10.96,106.6,9.72,104.64,98.21,100.16,1.06,10.62,10.18,111.0,9.48,105.46,114.03,95.62
T2,9.2,1.14,10.6,10.26,97.91,10.7,94.33,104.1,99.5,1.0,10.51,9.76,97.56,10.36,100.12,105.67,94.38
T3,9.347,1.16,10.99,11.21,104.15,10.74,93.18,114.72,109.96,1.15,9.93,10.9,105.54,10.93,99.68,102.84,102.93
T1,9.531,1.13,10.24,11.23,101.44,10.24,97.6,113.34,116.53,1.07,11.34,10.03,109.83,10.25,98.89,102.3,116.79
T1,9.546,1.08,10.61,10.89,94.7,9.45,107.32,99.7,116.37,1.06,10.79,9.68,102.16,10.61,101.67,107.27,109.62
T3,9.68,1.02,10.55,10.11,105.07,9.98,93.53,107.55,110.32,1.06,11.01,11.36,104.31,11.01,94.98,116.0,108.94
T1,9.859,1.02,10.79,9.95,93.55,10.04,111.35,106.72,115.8,1.1,11.26,9.88,104.59,9.71,109.81,98.88,114.52
T1,9.896,1.01,10.52,10.45,103.15,9.2,112.11,110.82,116.99,1.12,10.42,10.41,103.59,9.58,105.86,102.01,106.02
T2,9.961,1.01,9.64,9.74,111.01,11.35,94.69,105.78,94.1,1.13,10.96,11.25,96.71,10.74,100.57,111.68,103.1
T1,10.108,1.12,11.18,10.87,98.44,10.55,99.84,98.81,109.4,1.06,11.36,9.93,101.57,9.23,112.5,109.59,100.33
T2,10.257,1.14,10.66,10.61,98.91,9.83,104.41,103.6,104.84,0.99,9.64,10.32,102.72,10.76,95.32,111.08,92.43
T3,10.492,1.09,11.72,10.61,102.49,9.75,101.63,104.63,107.68,1.05,10.9,9.89,112.94,9.74,104.12,115.89,101.3
T3,10.687,1.06,11.73,10.81,107.83,9.41,94.68,117.38,107.65,1.16,10.81,10.46,103.1,10.21,108.58,109.82,113.68
T4,10.853,1.12,9.86,10.2,104.06,9.57,112.92,107.78,101.01,1.13,9.75,10.2,101.03,9.88,111.32,113.81,107.66
T4,11.043,1.0,11.2,11.39,106.45,10.82,108.66,108.42,104.35,1.03,11.04,11.7,111.93,10.51,107.97,111.21,94.31
T2,11.063,1.12,10.47,11.29,106.19,10.22,104.37,107.7,100.28,1.07,10.6,11.1,96.24,10.95,109.79,113.59,102.63
T3,11.33,1.1,11.51,11.32,105.84,10.83,108.68,99.91,109.78,1.16,10.39,10.79,105.18,9.92,96.57,106.26,114.65
T3,11.42,1.17,10.49,11.47,112.27,10.22,103.12,108.46,113.57,1.01,11.09,11.44,109.21,10.77,107.19,102.88,112.88
T3,12.144,1.01,11.72,10.77,111.41,10.73,91.5,104.04,111.62,1.04,10.82,11.16,103.1,9.56,97.53,103.55,113.48
T3,12.406,1.01,10.92,11.17,113.9,11.03,99.82,103.55,116.22,1.08,11.4,11.74,107.34,10.25,98.65,110.12,101.52
T4,12.634,1.14,10.86,10.44,110.64,10.52,116.32,106.44,108.62,1.02,10.78,10.09,117.83,10.47,111.21,103.7,106.43
T1,13.045,1.12,11.1,11.27,97.81,9.41,104.43,110.6,107.77,1.06,10.57,10.82,99.0,10.77,113.88,106.26,103.43
T2,13.074,1.01,10.48,9.78,99.06,11.47,94.65,101.37,102.17,1.08,9.98,11.03,109.03,11.06,107.84,109.75,105.06
T3,13.162,1.16,11.67,10.62,98.34,9.79,100.3,103.49,107.64,1.0,11.63,10.44,104.85,10.32,96.06,111.77,106.18
T2,13.756,1.06,10.62,11.08,103.4,9.98,103.12,107.23,108.15,1.04,10.56,9.98,107.09,10.69,107.63,113.02,96.32
T3,13.807,1.07,11.05,10.91,104.7,10.56,106.47,113.57,110.16,1.15,11.47,10.75,100.12,11.06,108.32,101.18,107.28
T1,13.889,1.13,10.56,11.18,105.11,10.76,112.98,97.98,103.12,1.14,10.64,10.04,102.49,9.54,107.68,112.45,108.93
T3,14.278,1.13,11.46,11.48,108.79,10.3,104.66,103.61,106.53,1.07,11.32,10.31,107.16,10.83,104.07,115.52,106.9
T4,14.292,1.01,10.21,11.7,111.22,9.69,105.9,112.02,104.4,1.02,10.18,11.29,105.23,9.82,102.9,103.01,96.26
T4,14.504,1.07,11.1,11.11,112.32,10.58,116.0,104.03,93.81,1.03,11.06,11.71,104.63,11.07,108.62,98.53,105.79
T2,14.602,1.15,11.21,9.93,104.93,10.29,104.26,113.16,107.71,1.15,10.18,10.4,107.41,10.67,95.98,108.56,95.1
T3,14.692,1.09,11.65,10.43,113.63,10.29,108.0,109.24,98.76,1.01,10.71,11.48,98.63,10.36,100.88,99.5,108.85
T4,14.805,0.98,10.34,9.85,103.27,11.09,106.2,106.15,101.46,1.0,10.5,10.02,111.43,10.58,105.94,113.12,108.55
T4,14.909,1.0,10.9,10.62,107.3,10.76,117.54,112.88,98.17,1.07,11.48,11.06,105.48,10.88,117.48,100.38,107.26
T1,14.931,1.02,10.89,10.19,102.01,10.6,106.9,112.44,109.6,1.09,10.9,10.6,96.74,10.13,99.7,110.96,117.07
T2,15.122,1.07,11.0,11.38,107.51,10.29,108.27,105.34,101.69,1.1,10.1,11.38,103.9,10.43,95.18,97.89,105.64
T2,15.227,1.1,10.88,10.1,109.89,10.62,99.28,111.95,93.88,1.08,10.96,10.59,99.06,10.09,105.23,107.89,102.56
T4,15.376,1.01,10.9,11.26,100.16,10.72,99.8,103.51,93.27,1.05,10.86,10.96,107.0,10.96,100.04,109.14,104.94
T1,15.487,1.06,11.62,10.68,108.83,10.3,97.54,113.69,106.65,1.1,11.19,9.54,104.61,9.42,113.35,103.68,104.58
T4,15.621,1.0,11.39,10.08,106.38,10.33,101.96,113.9,107.97,1.02,11.2,10.67,104.16,10.33,105.95,100.41,95.06
T3,15.855,1.15,11.65,9.92,109.9,9.98,104.15,115.55,98.39,1.11,10.32,10.78,107.56,9.61,104.66,99.47,113.75
T3,15.883,1.06,10.42,11.32,101.7,10.48,97.16,114.28,107.82,1.12,10.64,11.17,101.95,9.68,101.89,100.88,98.19
T2,16.51,1.05,10.67,10.52,97.27,11.4,103.16,99.22,106.32,1.1,10.92,10.36,95.7,10.46,101.43,108.49,97.11
T4,16.659,1.05,10.15,11.11,115.07,11.07,116.18,105.32,102.64,1.1,10.96,11.02,110.12,9.51,117.09,100.59,101.44
T4,16.687,1.06,10.33,9.87,111.68,9.78,105.46,98.21,92.41,1.15,10.03,10.9,112.44,9.72,105.94,108.31,105.74
T3,16.829,1.12,10.96,10.04,115.81,10.1,97.28,105.71,114.27,1.04,9.98,11.34,104.2,10.89,100.34,117.77,101.62
T3,17.209,1.0,11.68,10.85,109.75,10.86,99.88,107.54,111.24,1.02,10.85,9.99,107.67,10.66,95.63,112.62,111.19
T1,17.227,1.01,11.37,10.42,93.74,9.63,100.74,96.12,112.33,1.15,11.23,11.01,94.7,9.31,103.93,109.53,116.28
T3,17.384,1.11,11.31,11.54,111.18,9.4,100.0,110.05,108.6,1.13,9.94,9.9,102.49,10.96,102.34,105.73,112.54
T4,17.396,1.1,10.87,10.59,102.48,9.89,115.49,103.01,92.35,1.08,11.28,10.5,116.74,9.91,116.18,97.19,93.7
T4,17.462,0.98,10.04,10.83,109.8,9.69,103.67,106.08,98.82,1.13,11.3,11.07,100.52,10.32,114.62,111.91,97.37
T3,17.969,1.13,11.14,10.06,113.37,9.54,95.15,112.41,105.82,1.0,10.88,10.24,115.44,10.99,94.25,113.33,108.16
T4,18.682,1.07,10.62,11.71,105.48,10.45,111.32,106.99,105.06,1.05,10.41,11.67,107.06,9.49,115.94,106.16,108.28
T2,18.725,1.15,11.21,11.39,93.81,10.73,111.19,114.67,96.7,1.12,9.94,10.13,105.97,9.77,99.38,111.51,104.45
T3,19.194,1.08,10.99,10.06,104.98,10.88,98.32,107.84,102.19,1.06,10.44,9.92,109.17,10.06,97.98,117.06,113.02
T2,19.327,1.15,9.99,10.15,96.19,9.77,107.36,104.97,104.11,1.09,11.35,10.75,96.69,10.86,109.45,108.78,102.94
T1,19.95,0.99,10.12,9.66,100.62,10.43,111.49,103.19,107.81,1.06,10.95,10.68,109.83,9.91,99.27,104.43,118.53
T2,20.195,1.05,10.19,10.89,105.86,9.79,96.18,105.82,101.88,1.01,9.76,11.44,94.97,10.77,110.08,102.56,103.92
T2,20.605,1.02,10.08,11.27,93.96,11.45,95.51,113.27,100.29,1.07,9.99,10.76,98.45,11.5,94.8,102.68,107.53
T2,20.737,1.14,9.6,10.11,102.38,11.12,109.9,101.98,95.84,1.0,9.7,10.84,98.56,9.86,94.38,101.99,93.96
T4,20.821,1.08,9.76,11.64,117.18,9.77,111.04,96.92,95.97,1.11,9.72,10.18,107.21,10.58,108.99,109.57,96.95
T1,20.905,1.09,11.45,11.22,101.84,10.2,98.42,98.44,113.31,1.02,10.58,10.88,104.72,9.74,102.58,99.14,100.08
T1,21.026,1.02,10.24,10.46,103.66,10.75,112.24,105.71,106.39,1.06,11.04,9.81,101.54,9.31,110.01,106.41,113.67
T1,21.187,1.07,11.55,9.91,98.43,9.92,107.0,108.34,100.2,0.98,10.41,10.62,104.77,9.36,109.98,100.57,108.14
T1,21.341,1.14,11.05,10.42,103.76,9.32,112.46,102.3,105.08,1.15,10.44,10.43,101.03,9.25,112.24,104.0,111.72
T4,21.407,1.1,11.18,10.61,104.37,10.13,102.07,98.69,93.19,1.06,9.74,11.15,103.58,10.63,99.67,105.32,98.24
T1,21.494,1.13,9.95,11.29,111.12,9.26,114.7,99.8,108.35,1.0,11.42,10.23,99.97,9.17,110.03,111.18,104.48
T1,21.623,1.02,10.43,9.61,102.68,10.32,103.0,109.91,115.72,1.0,11.46,9.63,101.77,10.61,114.67,96.44,109.23
T4,21.934,0.97,10.49,11.04,115.93,10.0,112.07,107.67,100.16,1.02,10.04,11.13,101.92,9.35,113.4,100.81,96.07
T1,22.109,1.12,10.81,10.17,108.04,10.17,110.05,106.66,102.06,1.02,11.16,11.04,109.62,10.86,114.74,103.43,100.68
T3,22.211,1.02,10.09,10.17,99.06,9.7,93.63,102.3,110.07,1.09,11.72,11.6,103.43,10.85,97.5,108.27,110.52
T2,22.254,1.06,10.59,11.08,109.44,10.03,107.29,107.73,97.14,1.0,10.2,9.66,98.05,10.68,109.96,101.44,92.45
T1,22.323,1.15,11.02,10.82,99.49,10.28,108.98,101.07,107.97,1.1,10.09,10.51,95.23,10.76,103.66,112.75,117.7
T2,22.523,1.14,9.77,9.94,110.65,11.21,104.22,105.26,99.64,1.08,11.33,10.22,100.13,10.52,99.92,113.66,107.18
T4,22.602,1.04,9.74,11.36,102.17,9.74,106.97,98.79,98.77,1.02,11.25,10.85,113.62,9.46,112.54,107.17,108.1
T2,22.627,1.12,10.11,10.83,107.19,11.19,106.37,107.76,101.91,1.12,10.04,10.12,101.34,11.18,98.72,106.32,103.02
T2,22.642,0.99,10.93,9.69,108.41,10.68,100.82,105.47,102.8,0.98,10.04,10.74,103.06,10.9,94.56,110.18,101.86
T3,22.76,1.09,11.08,11.59,110.35,10.99,101.4,101.48,110.0,1.06,10.74,10.88,101.95,10.48,93.4,101.22,97.85
T4,22.885,1.02,10.13,11.66,115.72,9.69,115.49,98.77,97.99,1.01,10.46,10.12,105.48,10.93,110.16,102.81,97.7
T3,22.997,1.17,11.68,11.17,104.14,10.17,95.72,102.97,99.58,1.05,10.81,11.09,104.83,9.37,108.02,106.11,113.24
