task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,1.16,10.63,10.39,100.78,10.65,91.58,109.9,113.44,1.06,10.23,10.03,102.74,9.33,93.54,107.33,99.41
T2,0.077,1.09,9.8,10.19,102.39,9.76,94.68,112.37,99.62,1.11,11.01,10.76,96.06,10.19,103.86,101.62,100.99
T3,0.197,1.08,11.69,10.84,107.41,10.44,99.89,103.04,99.94,1.09,11.36,11.55,108.58,10.57,95.72,108.27,108.87
T1,0.41,1.02,11.47,11.16,100.4,10.86,114.7,104.75,108.13,1.03,11.64,10.18,107.95,10.13,112.46,111.18,110.95
T3,0.463,1.04,11.5,10.4,107.44,10.32,105.07,102.97,104.42,1.02,10.6,10.84,105.2,10.09,98.44,113.33,106.05
T2,0.803,0.99,9.83,10.37,101.09,10.12,106.85,112.65,95.28,1.03,9.87,10.97,93.91,10.45,110.61,110.23,105.64
T2,0.854,0.99,10.12,10.01,107.42,10.08,98.46,101.22,101.36,1.04,9.62,11.16,101.79,10.74,100.3,109.03,99.31
T1,0.94,1.03,10.83,10.09,98.81,10.55,101.67,98.07,105.26,1.05,11.05,10.01,108.29,10.24,108.93,106.5,104.46
T2,0.955,0.98,11.16,9.78,107.24,10.26,103.08,104.6,101.9,1.13,10.67,10.96,106.73,10.22,103.73,108.92,103.9
T4,1.455,1.01,11.13,10.13,105.87,10.08,117.7,99.21,102.6,1.11,10.77,10.08,106.11,10.41,113.8,101.14,107.17
T1,1.49,1.14,11.31,10.26,99.69,9.29,108.94,104.67,116.04,1.1,11.08,10.58,100.45,9.61,104.23,105.71,102.93
T1,1.585,1.07,11.2,11.09,94.14,10.49,100.82,113.58,103.96,1.14,9.92,10.29,109.39,9.65,110.21,106.89,118.66
T3,1.734,1.12,10.3,11.63,113.05,9.81,101.22,114.32,107.76,0.99,10.89,9.98,113.33,9.45,105.75,114.08,104.14
T4,1.76,1.1,10.09,11.1,116.22,10.72,99.64,104.38,107.51,1.05,10.61,10.92,102.47,10.96,102.67,107.0,96.63
T1,1.794,1.01,11.01,9.76,95.58,10.41,109.86,98.67,117.87,1.05,11.29,9.6,102.22,10.18,102.99,99.86,116.37
T3,1.971,1.09,10.12,10.1,109.5,9.9,93.8,109.55,109.83,1.12,10.58,10.45,99.45,10.93,108.27,107.19,112.38
T3,2.136,1.03,11.59,10.77,114.87,9.49,100.69,112.64,104.35,1.17,11.32,10.44,98.63,10.82,101.06,108.79,107.6
T4,2.206,0.97,10.55,11.5,113.39,9.39,115.92,98.7,100.42,0.98,10.47,10.5,110.7,10.46,106.03,105.62,106.3
T3,2.224,1.13,11.5,11.45,103.8,10.23,100.1,104.55,110.95,1.14,11.72,10.77,107.36,10.77,95.37,103.96,116.14
