task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,1.11,11.17,11.27,112.23,9.49,113.86,108.15,95.76,1.06,10.33,10.18,108.9,10.56,116.76,99.97,97.7
T3,0.844,1.15,11.36,10.29,107.84,10.85,104.64,105.94,101.07,1.0,10.82,11.11,104.62,10.88,97.34,103.26,108.17
T3,0.937,1.0,9.99,11.72,113.2,10.97,99.19,108.29,107.55,1.1,10.71,10.47,98.81,10.1,107.66,111.48,113.54
T4,0.979,1.0,11.43,10.46,116.86,11.08,113.52,109.7,107.48,1.12,11.43,11.21,118.04,9.37,112.03,103.04,97.27
T4,1.074,1.15,9.99,10.83,101.22,9.43,105.81,109.72,107.16,1.07,10.64,10.95,100.21,9.68,109.77,114.29,96.0
T1,1.084,1.14,11.59,9.68,97.63,10.1,98.54,109.3,105.68,1.14,10.01,10.97,110.99,10.22,103.86,96.42,109.68
T4,1.464,1.01,11.08,10.23,109.02,10.22,116.0,111.84,96.15,1.03,10.32,10.41,105.74,9.88,113.86,98.29,103.78
T3,1.97,1.0,11.17,11.15,102.71,11.05,107.44,115.15,102.98,1.05,11.27,11.44,112.84,10.66,93.4,102.79,98.56
T1,2.372,1.07,10.17,11.12,101.36,10.12,107.32,112.84,107.16,1.06,11.57,9.62,102.62,9.62,104.13,112.89,114.1
T4,2.702,1.0,9.8,10.1,116.56,9.82,108.99,98.79,93.64,1.04,10.1,10.39,110.88,10.92,101.98,96.98,98.45
T1,2.853,1.16,10.5,10.63,106.41,10.1,98.74,112.2,102.01,1.1,11.26,11.04,94.02,9.92,108.81,109.53,111.15
T4,2.876,1.13,11.11,10.15,111.11,10.48,110.38,109.86,93.91,1.11,11.12,10.46,116.05,9.56,110.11,100.8,101.71
T3,2.929,1.13,10.36,11.04,102.14,9.86,99.3,110.07,101.92,0.99,11.19,10.12,102.06,9.67,98.62,108.38,99.52
T2,3.021,1.08,10.03,10.98,100.05,10.13,95.6,108.44,105.39,1.08,11.32,10.83,105.56,10.23,110.34,110.8,104.93
T3,3.113,1.03,11.78,10.3,99.09,11.01,93.35,115.3,109.89,1.05,10.62,9.89,103.4,9.73,97.52,101.17,107.92
T2,3.147,1.15,10.16,10.17,94.25,10.44,107.91,103.74,99.02,1.01,10.58,11.01,96.72,10.18,103.32,112.11,108.52
T2,3.246,1.05,9.92,11.0,99.96,10.44,102.66,99.87,104.48,1.02,11.26,11.27,107.9,10.59,97.55,98.1,97.85
T2,4.132,1.1,10.15,11.27,101.25,10.02,110.47,103.19,93.72,1.04,10.81,11.23,97.87,11.35,101.7,113.4,104.58
T2,4.224,1.08,9.76,10.34,102.72,11.05,98.98,100.21,93.66,1.16,11.14,10.3,106.75,10.65,100.33,99.82,93.79
T1,4.358,1.13,10.29,9.94,110.77,9.36,100.76,102.84,104.6,1.09,10.16,11.27,96.2,10.56,103.45,101.93,103.9
T4,4.456,1.1,10.26,11.66,115.72,9.65,101.98,97.1,101.41,1.01,9.68,10.56,114.21,10.05,102.69,106.91,98.15
T4,4.488,1.11,10.61,10.68,116.34,10.1,100.47,111.15,108.42,1.01,10.03,11.09,112.6,10.72,105.7,111.66,95.02
T4,4.56,1.04,10.78,10.7,115.84,9.74,113.8,98.48,104.67,1.06,11.41,11.18,107.3,10.54,108.19,103.01,94.98
T4,4.718,0.98,10.94,9.86,110.71,9.9,106.2,114.81,103.69,1.09,10.01,10.44,117.64,9.45,107.93,106.92,97.54
T2,4.748,0.99,10.51,10.4,107.48,11.21,110.31,101.06,97.11,1.02,11.38,10.92,101.19,10.3,109.0,104.32,95.26
T2,5.159,1.12,10.31,10.99,109.93,10.83,100.2,97.99,109.1,1.09,10.91,10.29,102.86,11.43,97.51,107.81,94.64
T2,5.38,0.99,9.95,11.42,102.98,11.2,98.62,111.7,94.7,1.11,10.44,10.19,105.32,10.27,102.8,104.25,95.12
T3,5.532,1.1,10.6,11.33,98.4,10.14,101.29,101.38,104.17,1.01,9.97,11.72,110.34,10.79,104.29,108.43,106.4
T3,5.939,1.0,10.36,10.22,99.41,10.52,97.52,108.11,113.11,1.04,10.78,10.7,103.06,9.61,95.14,106.57,103.77
T2,6.062,1.08,10.16,10.97,94.62,9.83,100.3,100.11,101.08,1.15,9.71,10.68,101.9,9.82,101.7,111.01,93.32
T2,6.069,1.02,10.89,9.87,103.0,10.92,104.35,107.81,99.42,1.05,9.93,11.03,101.66,9.74,106.72,107.52,107.71
T3,6.093,0.99,9.99,10.24,102.85,10.89,95.52,101.54,107.46,1.07,10.39,10.06,98.59,10.68,93.83,101.48,108.68
T2,6.139,1.16,10.25,10.52,96.52,11.01,97.57,108.24,94.4,1.02,10.15,10.01,100.04,10.97,108.54,112.73,94.17
T4,6.433,0.99,10.82,11.62,112.3,10.89,106.2,108.94,94.31,1.1,9.88,11.7,116.77,10.01,117.62,112.61,99.34
T2,6.497,1.04,11.16,10.59,94.57,11.52,100.68,102.14,109.16,1.07,10.86,11.12,107.39,10.29,100.32,111.48,100.46
T1,6.671,1.14,10.79,9.82,100.03,10.61,114.49,113.45,109.97,1.01,10.1,10.77,103.74,9.36,102.26,107.18,104.65
T4,7.508,1.07,11.11,10.04,105.23,10.02,109.05,102.46,95.97,1.12,10.09,11.22,117.05,10.08,114.29,108.08,98.49
T4,7.527,1.11,10.78,10.85,112.83,9.89,113.54,111.0,109.4,0.99,9.88,10.13,100.55,9.93,113.22,109.6,99.95
T1,7.655,1.02,11.06,9.79,93.6,10.5,107.74,98.17,106.23,1.09,11.18,9.8,102.17,10.51,97.74,97.98,107.49
T4,7.86,1.15,10.58,10.51,106.08,9.82,115.24,99.69,94.11,1.07,10.37,10.27,102.36,11.08,106.32,97.9,101.09
T3,7.873,1.15,11.04,10.79,98.58,9.87,108.27,101.4,105.86,1.01,10.22,10.83,112.41,9.33,99.04,115.52,106.33
T2,8.283,1.06,9.61,10.1,95.68,10.31,94.7,103.09,105.39,1.05,10.38,10.45,102.71,11.29,99.4,110.77,108.7
T2,8.41,1.11,10.61,9.67,98.02,10.18,95.13,106.87,92.4,1.04,9.77,10.49,105.59,9.81,103.73,97.76,107.09
T1,8.422,0.98,10.2,10.6,98.63,10.77,97.62,100.7,102.69,1.14,10.12,10.86,99.24,10.33,111.62,105.08,102.67
T3,8.471,1.0,11.36,10.24,112.66,9.57,105.88,111.01,111.44,1.1,10.08,10.04,101.43,9.72,99.11,104.0,100.32
T2,8.677,1.03,10.53,10.55,109.51,9.92,102.4,99.15,94.56,1.01,10.52,11.12,103.09,9.76,105.25,113.89,96.02
T4,8.724,0.99,10.9,10.75,106.99,10.06,100.88,97.44,94.76,0.97,10.53,10.42,115.97,10.55,105.14,113.96,104.98
T3,9.227,1.1,10.38,11.14,107.2,10.86,93.73,102.71,103.41,1.1,10.69,9.94,107.7,9.45,96.52,102.71,111.29
T3,9.426,1.03,9.93,10.24,111.92,9.88,95.83,111.91,116.08,1.06,11.46,10.91,103.85,9.67,100.88,105.88,110.93
T4,9.556,1.01,11.15,10.8,117.9,10.58,100.97,106.79,92.92,1.01,10.4,11.27,106.96,9.64,108.62,109.41,97.82
T2,9.891,0.98,9.84,10.89,95.8,10.02,110.2,104.01,99.64,1.14,10.44,10.44,94.24,10.04,94.67,107.95,102.7
T4,10.006,1.11,11.26,10.25,112.16,9.69,111.54,113.33,93.64,1.05,10.86,10.32,103.22,9.88,104.17,108.91,98.46
T2,10.077,1.08,10.15,10.06,100.99,11.21,96.85,109.31,104.96,0.99,9.61,10.86,107.55,11.24,94.65,112.48,93.0
