task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.0,2.552,1.494,4.04,0.686,2.4,1.654,4.938,0.638
1,0.052,2.248,1.567,4.055,0.772,2.456,1.839,4.236,0.682
4,0.068,1.878,1.858,3.637,1.043,1.905,1.653,4.77,0.979
3,0.124,2.106,1.687,5.236,0.767,1.986,1.499,4.592,0.963
1,0.183,2.013,1.647,4.977,0.638,2.483,1.419,4.326,0.626
4,0.216,1.771,1.36,4.066,0.963,1.79,1.641,3.868,0.965
2,0.259,2.548,1.708,4.656,1.002,2.601,1.873,4.936,0.918
4,0.262,2.113,1.598,5.144,0.92,1.803,1.609,3.645,0.897
2,0.331,2.39,2.054,4.49,0.843,2.223,2.015,3.743,0.972
1,0.362,2.591,1.518,4.614,0.667,2.505,1.479,4.941,0.652
4,0.394,1.878,1.677,4.149,1.064,1.797,1.595,3.757,0.773
4,0.411,2.425,1.489,4.367,1.058,2.305,1.401,4.195,0.981
3,0.42,2.41,1.364,5.329,0.838,1.781,1.547,5.457,0.761
3,0.466,2.357,1.582,4.561,0.872,2.418,1.711,4.952,0.773
1,0.496,2.095,1.556,3.683,0.748,2.328,1.644,4.283,0.758
4,0.513,2.07,1.396,5.029,0.929,1.894,1.417,4.736,0.957
4,0.626,2.125,1.392,3.682,1.043,1.907,1.808,4.72,0.926
4,0.627,2.003,1.602,4.925,0.954,2.335,1.853,4.44,0.986
2,0.645,2.477,1.743,4.934,0.772,2.14,1.651,3.761,0.899
4,0.669,1.804,1.381,3.956,1.002,2.389,1.821,4.76,0.975
2,0.669,2.48,1.733,4.166,0.844,2.024,1.757,3.946,0.975
4,0.708,1.819,1.772,4.767,0.954,2.037,1.529,4.02,0.755
3,0.718,1.87,1.55,5.215,0.788,2.157,1.371,5.119,0.933
2,0.73,2.001,1.916,3.936,0.928,2.343,1.602,5.084,0.801
3,0.773,2.03,1.462,5.876,0.77,1.774,1.416,4.859,0.841
1,0.781,2.476,1.891,4.469,0.719,2.285,1.562,3.864,0.655
4,0.808,1.75,1.52,4.739,0.875,2.394,1.363,4.64,0.786
4,0.842,1.773,1.467,4.813,1.031,2.116,1.75,5.098,0.963
3,0.963,2.155,1.664,5.583,0.782,1.959,1.547,4.467,0.871
2,0.998,2.504,1.942,3.888,0.871,2.351,1.694,4.884,0.899
1,1.027,2.54,1.902,4.029,0.861,2.556,1.974,3.839,0.711
3,1.031,2.397,1.721,5.824,0.916,2.227,1.611,4.492,0.859
1,1.057,2.094,1.784,4.775,0.829,1.982,1.433,4.895,0.631
2,1.132,2.145,1.807,4.396,0.837,2.136,1.561,4.999,0.744
4,1.143,2.173,1.768,5.028,0.833,2.198,1.768,4.269,0.945
1,1.248,2.318,1.461,4.508,0.735,2.492,1.963,4.169,0.768
4,1.251,1.812,1.445,3.859,0.826,2.291,1.354,4.521,1.064
2,1.26,1.97,1.609,3.934,0.895,2.428,2.012,3.776,0.884
1,1.28,1.955,1.813,3.807,0.65,2.491,1.75,3.944,0.637
1,1.287,2.162,1.656,4.663,0.726,2.191,1.55,4.418,0.803
4,1.294,2.155,1.668,3.687,0.875,1.876,1.689,3.675,0.927
2,1.373,2.632,1.587,4.864,0.863,2.139,1.627,4.313,0.833
3,1.482,2.403,1.55,5.206,0.741,2.131,1.79,5.804,0.907
3,1.568,2.224,1.657,5.468,0.813,2.18,1.618,4.721,0.869
2,1.621,2.023,2.008,4.563,0.808,2.136,1.821,4.495,0.893
2,1.629,2.151,2.075,5.127,0.773,2.352,1.792,4.674,0.91
2,1.658,2.243,1.755,3.789,0.961,1.904,2.111,4.543,0.955
1,1.698,2.179,1.448,3.707,0.612,2.197,1.892,3.854,0.86
3,1.719,1.875,1.633,5.676,0.996,2.064,1.279,4.55,0.793
1,1.747,1.872,1.99,4.369,0.688,2.346,1.818,4.366,0.622
4,1.749,2.346,1.753,4.903,0.786,2.005,1.864,3.926,0.916
2,1.807,2.348,2.132,4.307,0.937,2.51,1.912,4.365,0.731
1,1.868,2.342,1.869,4.542,0.638,1.891,1.978,4.568,0.671
1,2.033,2.351,1.927,4.019,0.633,2.049,1.676,4.236,0.863
1,2.054,2.509,1.715,3.874,0.777,2.548,1.547,4.225,0.81
4,2.092,1.844,1.667,3.96,1.016,1.835,1.644,4.325,0.792
1,2.137,1.961,1.662,4.612,0.845,1.876,1.916,4.059,0.664
2,2.14,1.872,1.805,4.873,0.843,2.368,1.738,4.905,1.01
1,2.159,2.379,1.714,4.456,0.696,2.581,1.469,4.032,0.703
1,2.18,1.991,1.517,3.707,0.834,2.333,1.868,4.202,0.791
3,2.216,2.182,1.55,4.237,0.815,2.376,1.527,4.564,0.983
4,2.248,2.258,1.562,3.891,0.823,1.899,1.785,4.029,0.829
1,2.267,2.073,1.579,4.92,0.627,1.86,1.555,3.895,0.823
1,2.27,2.192,1.649,4.258,0.843,2.302,1.984,4.353,0.753
