task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,10.02,106.04,10.28,103.48,101.28,1.1,98.17,104.96,10.3,108.24,10.3,97.43,110.98,1.16,109.41,110.42
3,0.194,11.25,103.78,11.12,97.42,116.26,1.05,103.13,104.71,10.77,98.6,9.44,109.55,112.35,1.01,95.51,113.08
4,0.387,10.5,106.82,11.04,108.08,101.97,1.06,100.55,109.85,10.62,109.36,9.95,105.35,99.52,1.0,98.93,95.59
4,0.929,11.02,108.57,9.87,105.22,107.12,1.05,96.22,104.72,10.71,102.28,10.98,106.7,103.05,0.97,98.23,110.12
3,1.146,10.94,101.1,10.04,109.75,105.64,1.06,106.15,97.13,10.94,104.87,10.8,110.54,109.42,1.08,110.15,106.65
4,1.446,10.36,99.92,11.02,105.86,113.3,1.08,107.29,101.24,11.64,101.98,10.96,97.92,103.71,1.12,98.36,95.92
1,1.686,10.07,98.74,10.47,107.01,112.63,1.11,100.85,107.61,10.07,103.46,10.45,97.84,102.72,1.08,102.23,103.64
1,2.003,11.27,91.93,10.3,96.61,98.83,1.08,101.0,100.86,10.9,101.76,9.62,95.59,110.48,1.09,98.18,106.12
3,2.193,10.34,106.18,9.75,110.54,108.25,1.0,103.8,113.37,11.09,112.14,9.74,96.06,108.68,0.94,100.14,103.51
1,2.939,9.87,97.8,9.34,93.35,113.44,1.06,97.1,111.18,11.46,94.72,10.82,96.87,107.06,1.14,102.45,108.65
4,3.585,10.66,102.21,10.66,98.06,97.64,1.11,104.93,101.01,11.59,110.58,10.49,109.58,103.7,1.03,100.87,96.54
1,3.703,11.24,103.34,9.47,107.56,101.83,1.07,109.32,95.28,10.2,107.45,9.96,96.03,103.85,1.05,97.07,96.68
2,4.407,10.54,96.14,10.64,107.49,103.03,0.98,111.28,110.33,9.92,101.13,10.82,101.43,96.59,0.94,112.93,99.92
2,4.68,9.68,94.46,10.42,108.76,109.21,0.96,100.36,108.36,11.2,103.42,10.14,98.72,100.18,1.03,113.45,105.53
2,4.694,9.64,102.55,11.23,109.79,97.68,1.1,107.4,100.36,10.84,103.78,11.13,106.86,97.41,1.11,106.17,110.65
1,4.73,11.42,93.47,9.79,101.56,97.12,1.14,103.67,100.67,10.24,96.27,9.52,101.31,97.93,1.15,102.56,98.38
3,4.86,9.95,97.87,10.07,108.56,115.0,1.07,100.59,104.35,10.16,98.76,9.93,97.65,116.06,1.05,94.43,112.99
4,5.157,10.64,109.93,10.65,100.62,106.17,0.96,98.9,93.64,11.2,106.8,10.78,96.98,111.46,1.08,109.34,102.69
4,5.18,10.4,100.27,10.92,101.37,102.12,1.06,94.77,96.45,11.71,102.61,10.73,101.62,110.58,1.05,93.08,97.41
1,5.375,10.01,106.75,10.74,101.89,109.96,1.03,96.09,99.03,10.07,102.73,10.37,107.54,106.52,1.0,93.68,99.69
4,5.85,10.38,110.44,10.64,104.81,107.7,1.04,93.62,108.52,10.37,113.32,11.12,97.14,99.77,1.09,101.83,93.87
1,6.302,10.12,99.1,10.53,98.52,96.61,1.12,98.12,108.63,10.38,104.77,10.74,95.68,96.49,1.04,107.94,102.9
2,6.402,9.83,100.93,11.66,116.22,107.93,1.03,108.88,95.08,9.98,97.82,10.76,98.82,101.72,1.0,108.96,109.61
4,6.406,10.79,102.3,9.56,104.42,113.7,0.95,93.88,111.23,11.14,114.45,10.68,101.3,113.7,1.01,94.63,100.82
2,6.577,10.08,101.1,11.3,113.85,109.99,0.99,102.27,97.17,9.54,101.52,10.99,113.19,109.1,1.03,100.85,94.67
1,6.644,11.18,102.13,10.04,97.62,95.79,1.11,101.9,108.45,11.71,107.84,10.11,93.87,98.7,1.16,98.85,110.18
1,7.119,11.68,103.48,10.47,98.94,110.66,1.05,95.59,102.9,10.52,95.95,9.26,100.83,107.53,1.0,105.38,110.97
1,7.778,11.7,94.87,10.45,93.81,106.57,1.17,97.14,95.06,11.36,95.57,9.3,104.29,111.05,1.06,109.63,100.56
4,8.771,10.58,109.66,10.06,104.92,102.06,0.99,98.36,109.08,10.27,108.51,10.76,98.31,98.15,0.94,98.4,106.88
1,8.873,11.11,93.39,9.81,100.99,97.16,1.1,97.62,97.2,9.87,104.97,9.87,94.29,98.93,1.0,109.18,109.37
3,9.035,10.54,104.1,10.4,110.58,99.43,0.95,103.97,104.12,10.84,107.91,10.58,103.77,101.69,1.05,110.83,106.18
4,9.834,10.98,105.48,9.97,99.23,97.6,1.1,105.44,93.88,11.51,110.33,11.22,98.85,106.67,1.02,92.58,96.79
4,10.123,10.33,99.26,11.14,100.23,110.04,1.08,95.87,102.21,10.68,97.84,10.09,105.95,106.5,1.03,104.93,105.65
1,10.29,9.97,99.15,10.49,104.54,101.83,1.01,96.42,95.45,10.83,106.8,9.97,105.58,97.26,1.07,108.88,107.73
2,10.47,11.08,101.52,11.29,103.3,96.98,1.02,100.19,111.76,10.24,104.65,10.09,99.97,101.6,1.04,105.74,96.2
3,10.729,10.92,113.22,9.69,98.54,104.31,1.04,95.59,104.22,10.35,96.81,11.05,96.28,107.78,1.04,110.97,103.06
3,11.166,11.06,107.34,10.34,108.44,114.24,0.94,99.83,109.81,9.71,104.63,10.65,103.66,103.72,1.0,96.86,97.46
1,11.274,9.92,105.4,9.81,102.4,109.57,1.12,101.53,102.7,10.67,97.43,10.07,94.31,111.72,1.13,105.49,96.92
2,11.343,10.27,99.47,10.63,110.26,105.45,0.96,110.34,98.79,10.91,108.82,11.23,112.84,101.06,0.96,106.41,106.34
1,11.805,10.23,95.7,9.3,95.22,106.73,1.0,94.94,100.29,10.29,101.23,10.75,105.97,108.02,1.08,95.38,100.53
2,12.092,10.49,98.42,10.6,107.04,100.17,1.0,105.46,102.52,10.29,96.63,10.27,102.37,110.2,0.99,105.19,106.54
2,12.644,9.82,97.8,10.84,112.62,105.99,1.11,111.9,110.01,9.59,103.89,10.49,108.53,100.31,1.01,101.61,99.25
1,13.392,11.65,93.27,9.7,108.67,112.12,1.06,99.15,99.96,10.39,101.48,9.88,104.63,102.65,1.05,105.87,104.97
3,13.489,9.86,110.29,10.06,100.52,102.86,1.06,98.37,114.14,10.65,95.55,10.07,110.58,104.68,1.0,109.84,97.9
2,13.608,11.13,101.68,10.04,109.85,104.78,0.98,102.38,103.71,10.82,93.26,11.22,110.91,106.17,1.06,96.82,94.72
1,13.695,10.17,108.48,10.06,94.37,110.77,1.15,100.78,103.41,10.83,96.33,9.96,93.58,103.69,1.09,99.6,108.08
2,13.811,10.75,104.39,10.31,105.12,98.96,0.95,108.27,94.17,10.03,107.73,10.4,106.04,99.93,1.02,100.3,97.68
1,13.82,10.27,103.92,10.19,102.38,112.84,1.1,100.22,98.61,10.34,100.69,10.6,107.97,100.94,1.02,96.77,96.24
2,14.142,11.09,104.05,10.51,111.79,99.31,0.98,105.65,96.11,10.41,93.59,11.59,101.67,102.69,1.02,106.03,107.88
3,14.289,10.74,111.09,10.2,102.96,104.5,1.04,95.25,101.74,10.02,101.99,10.9,105.38,99.87,0.99,101.45,114.16
1,15.077,10.19,100.76,9.21,105.79,104.46,1.02,96.52,99.39,10.68,108.61,10.18,101.46,103.56,1.08,102.99,109.16
1,15.34,11.63,100.03,10.36,100.26,103.01,1.07,99.05,94.81,9.98,104.25,9.49,107.73,111.39,1.0,94.52,96.01
1,15.346,10.98,102.72,9.85,101.51,98.3,1.02,110.27,97.3,10.88,94.32,9.42,98.42,108.99,1.1,108.77,104.52
2,15.684,10.02,107.64,11.13,100.02,97.18,1.01,101.35,100.36,10.13,95.57,10.6,115.56,107.33,1.1,109.32,110.14
4,16.271,10.64,98.4,9.78,95.91,112.78,1.04,92.4,103.15,11.66,99.3,11.13,105.38,114.01,1.02,107.25,100.55
3,16.381,9.47,110.93,9.91,94.14,113.62,0.98,110.39,99.87,10.33,96.83,10.2,95.41,104.2,1.01,95.44,109.76
2,16.558,9.74,95.19,10.57,100.0,98.13,1.08,103.58,109.81,11.06,102.55,10.84,102.06,95.63,0.93,111.69,105.31
3,16.658,9.97,96.35,10.35,104.79,110.15,1.09,110.07,110.83,10.37,102.85,10.24,101.01,111.81,0.94,101.23,106.0
2,16.734,10.23,108.75,10.29,110.57,101.35,0.98,103.99,109.8,11.08,95.5,11.51,99.87,109.86,1.01,101.08,108.4
1,16.825,11.06,94.6,10.82,96.34,101.45,1.0,95.11,104.06,11.05,99.55,10.45,92.76,95.82,1.06,101.28,109.17
3,16.979,10.7,101.94,9.78,97.22,102.28,1.02,104.41,101.05,10.54,103.13,10.17,107.6,108.15,0.96,109.72,114.94
2,16.982,10.34,105.32,11.37,106.24,94.62,1.03,99.62,107.69,10.17,97.64,10.48,106.02,103.66,1.03,109.78,108.27
4,17.652,11.64,108.52,10.98,96.69,101.03,1.05,101.1,102.45,10.42,109.66,9.7,109.46,101.13,0.97,96.42,99.21
3,17.836,10.89,101.48,9.84,107.32,111.58,1.09,103.93,105.19,9.97,101.87,10.35,95.24,108.76,0.95,96.19,103.5
4,18.089,10.83,97.59,9.9,104.79,112.41,1.08,98.54,107.01,10.38,101.09,10.49,101.4,111.46,1.01,103.6,102.53
1,18.148,11.33,106.79,10.1,102.4,105.62,1.13,108.08,99.13,10.23,94.84,9.52,99.21,101.8,0.99,105.76,105.56
4,18.164,11.07,100.62,10.84,104.13,103.78,1.0,95.78,94.72,11.42,103.84,10.57,107.06,114.38,1.08,98.85,95.76
1,18.29,10.33,100.09,9.98,102.44,108.77,1.08,97.5,111.18,10.88,104.82,9.5,97.47,112.95,0.99,107.61,100.45
1,19.035,9.88,107.43,9.61,103.06,103.57,1.01,103.17,96.68,9.92,102.73,9.35,94.32,102.25,1.04,99.3,112.15
