task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,11.12,112.37,9.52,103.94,97.71,1.07,98.41,101.41,10.18,115.34,9.56,106.38,104.81,0.96,107.82,103.19
3,0.25,10.66,101.92,9.52,98.52,99.34,1.05,95.59,112.35,11.26,104.44,10.48,109.45,102.12,0.96,97.57,97.23
3,0.526,9.64,100.77,11.04,108.5,110.53,0.98,101.28,99.16,9.97,106.77,10.3,95.26,105.12,1.01,111.32,100.32
2,0.621,9.94,102.37,9.86,107.99,103.69,1.0,109.36,102.97,10.67,93.28,10.88,111.73,95.54,0.97,100.62,105.13
4,0.793,11.47,105.41,10.72,96.36,107.12,0.94,93.8,103.28,10.92,107.47,9.93,105.73,99.35,1.08,107.76,103.99
2,0.86,10.59,100.88,10.13,104.18,97.9,0.99,115.09,109.99,11.23,98.26,11.43,104.85,102.56,1.02,107.69,111.75
2,1.228,10.62,100.36,10.76,110.81,95.08,0.94,99.55,101.94,9.83,100.78,10.97,99.84,109.6,0.95,101.98,102.21
3,1.327,9.66,98.76,10.35,110.35,106.19,1.0,94.64,113.74,10.6,109.67,9.89,102.66,101.73,0.95,95.7,108.87
1,1.493,10.23,107.38,10.62,103.8,100.9,1.0,98.81,101.82,11.7,102.84,10.88,94.05,108.35,1.13,107.68,109.76
4,2.089,9.98,99.48,10.03,104.95,105.52,0.94,97.09,110.24,11.43,98.98,10.71,112.15,97.05,1.06,106.8,110.97
2,2.22,10.46,104.52,10.26,105.99,105.5,1.1,114.37,95.71,11.12,101.2,11.35,115.01,104.36,1.02,97.56,99.36
3,2.252,11.08,107.87,11.11,103.18,99.56,0.96,109.64,107.24,10.58,98.22,10.77,97.49,105.34,0.99,110.29,101.68
2,2.292,9.72,106.42,9.98,115.38,103.6,1.05,109.27,108.15,11.22,93.14,10.98,103.28,110.35,0.96,98.99,102.89
1,2.563,10.16,108.9,9.84,102.07,108.52,1.02,94.85,97.26,10.12,97.35,9.3,92.36,98.07,1.09,104.5,105.31
2,2.662,11.11,104.04,10.48,105.8,102.66,1.0,101.93,104.93,11.23,97.78,9.98,110.52,110.01,1.06,111.9,110.58
4,2.908,11.28,101.98,10.45,104.04,114.35,0.98,100.17,102.97,10.51,105.2,9.65,111.9,96.73,1.06,94.81,108.68
2,3.015,9.52,96.14,11.54,106.03,110.16,0.99,109.78,111.78,11.26,93.51,11.05,115.67,97.45,1.0,115.05,97.42
1,3.218,11.14,97.35,10.92,97.03,98.93,1.14,100.85,112.12,11.27,92.32,10.88,94.76,111.0,1.09,96.26,107.8
1,3.283,10.84,103.92,10.11,95.74,100.78,1.03,105.61,96.6,11.56,95.87,9.24,102.94,102.94,1.12,106.88,97.33
3,3.37,10.61,111.89,9.49,105.02,104.05,0.97,97.8,97.29,10.2,111.38,10.56,96.1,107.86,1.01,109.96,100.73
1,3.385,10.88,102.45,10.64,101.6,104.94,1.03,96.89,98.4,11.51,104.86,10.31,104.02,99.14,1.12,94.95,108.13
1,3.905,10.04,107.76,10.95,92.1,105.18,0.99,95.81,99.96,11.44,101.57,9.49,102.23,106.66,1.07,95.25,106.91
3,4.448,10.02,98.54,10.78,103.33,117.39,0.94,96.16,99.61,9.91,109.16,10.18,106.42,110.28,1.03,97.26,100.1
3,4.702,10.24,111.64,10.75,109.85,116.14,1.07,104.72,101.02,10.83,97.24,9.97,102.83,114.21,0.98,97.02,103.36
1,4.793,10.2,98.1,10.83,96.52,112.88,1.17,100.61,103.64,10.17,99.47,10.2,94.51,109.63,1.04,105.61,102.16
3,5.043,9.82,96.84,11.08,102.46,105.96,1.1,96.96,114.96,10.21,96.23,11.06,104.86,108.34,1.0,100.14,100.5
4,5.124,10.04,102.34,10.03,105.36,101.23,1.11,94.42,105.3,10.15,104.0,10.38,101.06,102.1,0.98,99.94,109.56
4,5.908,10.26,114.51,10.06,95.08,101.38,1.01,93.73,106.62,10.01,99.27,11.24,108.11,99.5,1.09,107.94,100.62
4,6.052,9.92,102.65,9.93,110.21,106.26,0.95,96.26,106.35,10.2,108.35,10.71,107.17,97.11,1.04,97.87,97.19
4,6.317,10.62,107.15,10.47,96.81,98.4,1.02,98.9,101.03,10.29,105.01,10.34,96.81,104.28,1.12,100.42,100.95
2,6.4,11.1,102.44,9.99,105.48,106.99,0.99,103.93,102.93,9.87,98.34,11.25,101.57,104.18,1.07,109.84,103.31
1,6.686,10.39,101.98,10.23,105.67,112.95,1.11,93.74,99.35,10.43,93.27,10.49,106.32,101.45,1.12,98.66,100.22
3,7.078,11.02,102.65,10.94,104.14,116.38,1.06,107.75,114.24,10.51,100.62,11.06,95.07,104.34,0.94,108.06,113.37
1,7.099,10.49,108.02,10.11,94.99,111.64,1.0,100.74,98.63,10.81,107.22,10.6,96.53,103.9,1.11,99.89,101.47
2,7.422,11.04,105.1,10.75,99.95,104.37,1.1,102.97,106.28,10.11,93.81,10.54,114.22,105.64,1.0,107.47,107.16
1,8.029,9.94,105.42,10.57,101.08,101.09,1.15,106.11,104.22,11.23,107.28,10.54,92.93,108.22,1.09,102.12,108.89
1,8.774,10.59,97.4,9.71,97.38,97.67,1.09,109.42,97.89,9.97,97.06,10.72,102.2,101.06,1.17,102.55,106.93
3,8.843,10.31,104.44,9.47,105.56,103.03,1.06,101.78,102.45,10.42,101.7,9.75,94.54,101.53,1.01,101.56,100.07
4,9.141,10.76,112.37,10.34,111.67,104.96,1.06,93.24,110.91,10.18,109.66,10.35,97.77,110.21,1.07,97.12,95.55
1,9.306,11.62,93.47,9.85,99.77,113.7,1.05,108.9,105.33,10.71,94.93,10.51,103.59,107.95,1.15,101.7,100.12
4,9.322,11.43,108.69,10.06,100.2,97.69,1.01,96.27,110.41,11.25,107.48,10.93,106.49,108.64,1.09,103.78,101.26
1,9.575,10.72,97.99,10.35,105.22,111.89,1.0,107.54,103.77,11.03,98.06,9.3,96.59,95.76,1.17,106.64,104.75
