task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,10.37,96.85,10.52,106.28,112.71,1.05,104.74,95.77,10.65,100.3,10.71,94.86,104.73,1.07,108.02,94.54
4,0.111,11.35,111.47,11.15,110.29,99.77,1.02,109.4,104.41,10.31,110.27,10.66,108.44,110.66,0.98,103.73,105.83
1,0.143,11.36,104.49,9.36,103.68,104.73,1.12,100.7,103.57,10.97,107.75,10.36,99.79,98.21,1.11,98.12,104.45
1,0.208,10.86,92.38,10.64,95.27,106.18,1.07,98.26,97.78,11.31,108.37,10.5,106.95,112.06,1.17,101.84,96.68
1,0.213,10.06,99.05,9.41,98.15,111.92,1.01,105.92,109.05,11.27,96.97,10.52,101.08,106.62,1.12,95.25,108.03
1,0.933,9.87,103.37,9.87,97.47,97.95,1.0,96.11,103.09,10.96,92.3,9.6,94.61,106.19,1.08,110.64,104.7
4,1.35,10.45,99.8,9.52,107.62,103.7,1.07,100.79,96.33,10.7,109.1,10.59,108.14,107.54,0.95,95.22,103.19
2,1.691,10.8,103.46,11.3,115.3,100.32,1.04,114.05,99.54,9.95,104.13,11.6,98.31,104.27,1.07,112.57,106.98
4,2.177,11.22,101.14,10.82,105.62,113.77,1.03,100.94,104.58,10.54,104.21,10.7,100.66,110.32,1.11,92.72,106.95
2,2.862,9.8,105.1,11.44,98.64,110.5,1.1,97.64,111.18,11.02,97.68,10.94,101.7,107.11,1.04,100.95,107.05
1,3.424,11.45,93.45,9.42,93.38,109.82,1.09,96.16,107.14,10.71,101.9,10.45,99.13,106.66,1.02,108.94,95.41
4,3.588,10.2,101.72,10.74,103.35,114.64,1.11,99.62,108.98,11.28,101.02,10.88,97.65,103.44,1.0,95.74,93.76
3,3.626,10.07,101.19,11.08,107.57,110.83,0.96,109.97,112.93,9.63,95.91,11.02,106.04,112.62,0.99,104.08,114.36
3,3.743,10.44,100.69,10.78,104.78,105.21,1.0,100.17,99.92,10.09,111.79,10.76,104.91,102.6,0.93,94.98,103.77
2,3.965,11.16,107.65,10.28,105.8,101.0,0.95,104.64,109.73,9.94,92.87,10.74,109.93,111.22,1.07,109.39,98.27
4,4.177,10.48,110.04,11.01,111.87,113.48,1.05,107.56,109.53,10.77,108.64,10.1,104.92,98.85,1.11,105.3,100.99
2,4.423,9.77,99.99,10.04,99.18,100.87,1.03,111.18,111.46,11.11,97.41,11.35,113.75,104.89,1.08,101.73,106.98
1,4.899,9.93,101.78,10.15,94.0,101.06,1.0,107.89,108.86,10.6,95.88,9.29,95.79,104.46,1.13,101.68,95.31
2,5.492,10.74,103.24,10.59,113.41,109.21,1.1,101.16,107.14,10.3,97.04,11.02,104.03,104.49,1.1,101.8,101.67
4,5.676,11.17,114.18,9.49,110.72,103.08,0.96,92.46,97.16,10.44,115.86,10.29,104.92,113.13,1.11,94.88,98.05
1,6.084,10.46,103.71,9.6,105.56,98.05,1.04,99.1,106.86,10.3,93.52,10.6,105.64,107.25,1.0,98.41,103.99
3,6.085,9.75,106.06,10.82,100.97,116.02,1.08,102.5,99.61,10.44,111.89,11.14,93.79,112.37,1.09,111.82,101.03
2,7.46,11.12,103.33,11.1,105.5,94.61,0.98,106.72,101.32,11.19,94.77,11.55,106.79,109.56,1.02,109.94,103.42
2,7.465,10.74,100.96,10.47,100.74,108.0,1.09,103.9,105.41,9.68,104.44,11.7,111.62,106.46,1.03,104.74,107.9
2,7.647,10.21,101.8,11.32,114.65,93.92,0.97,102.7,111.6,10.94,104.3,11.41,106.71,98.82,0.95,110.47,98.45
4,7.754,11.64,99.73,10.5,103.81,106.19,1.1,109.28,97.78,11.42,108.16,10.6,107.58,111.2,0.98,96.2,107.45
4,7.792,11.55,112.5,9.8,101.53,98.26,1.08,93.14,97.43,10.26,110.04,10.1,107.83,98.38,1.1,93.03,110.59
2,7.941,9.68,107.03,10.14,109.86,99.35,0.95,102.49,109.82,9.6,109.28,11.59,99.1,108.49,1.07,109.27,109.02
3,8.168,10.44,111.38,10.65,108.5,105.53,1.05,99.31,113.32,10.07,98.26,9.94,106.5,117.12,0.93,96.72,99.4
