task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,10.62,108.4,10.88,114.7,102.25,1.02,98.25,101.39,10.22,109.27,10.43,104.78,108.61,1.05,105.7,107.33
4,0.383,10.58,98.18,10.62,106.85,107.12,0.98,97.26,103.36,10.5,107.15,9.79,101.96,112.46,0.98,97.5,98.78
2,0.468,10.38,98.26,10.01,108.34,111.73,0.99,112.79,96.8,9.73,107.48,10.34,102.12,97.8,1.1,106.39,109.47
4,0.647,10.86,102.47,10.65,98.72,112.04,1.07,102.39,103.52,10.18,106.84,11.08,99.21,106.6,1.06,101.35,107.88
4,0.978,10.12,110.97,9.97,99.78,100.21,1.08,100.41,108.25,10.53,113.92,11.01,109.3,110.55,1.01,109.06,97.38
2,1.088,11.17,106.61,11.26,100.5,98.67,1.05,100.74,96.19,10.63,106.74,10.38,114.28,96.33,1.09,112.33,111.46
4,1.132,10.39,114.14,10.11,100.53,109.44,1.03,102.45,95.74,10.04,103.22,10.71,108.01,107.41,1.03,94.8,111.15
2,1.232,9.77,107.18,11.64,99.63,100.78,1.04,110.57,95.3,10.56,94.02,10.4,103.83,109.64,0.95,97.45,98.14
4,1.382,11.59,111.74,10.63,99.01,109.4,0.98,98.93,102.97,11.39,101.11,10.36,104.54,110.35,1.1,100.73,97.77
4,1.466,11.05,100.29,10.08,95.52,108.24,0.99,108.78,95.41,11.35,99.03,10.03,112.18,114.16,1.01,108.0,101.52
2,1.65,11.2,97.7,10.18,103.26,97.06,0.98,109.88,102.63,9.65,95.97,9.89,114.55,110.4,1.0,115.08,97.66
2,2.193,9.96,105.16,11.6,109.1,103.57,1.0,97.51,95.24,9.67,104.51,10.7,102.43,94.77,0.94,101.53,98.14
3,2.454,10.94,110.93,10.03,104.18,112.81,1.04,101.08,102.66,11.17,101.48,10.72,96.25,106.55,1.1,97.36,109.15
1,2.612,10.21,102.91,10.85,106.05,100.13,1.08,101.7,104.52,11.51,104.18,10.06,108.89,102.6,0.99,103.81,95.96
1,3.184,10.53,102.82,10.67,107.82,112.99,1.05,96.84,96.39,10.53,100.03,9.84,92.01,112.25,1.16,104.4,104.52
2,3.223,9.63,104.1,9.89,115.4,102.17,0.99,99.08,104.93,9.8,104.28,11.32,104.35,103.11,0.97,99.38,110.14
3,3.449,10.08,95.65,10.25,105.22,113.92,1.06,97.14,111.17,9.97,112.69,10.29,108.83,103.54,1.05,106.02,100.2
1,3.768,11.09,100.32,10.69,97.49,111.34,1.01,93.94,97.53,11.38,101.73,9.75,101.08,102.96,1.06,99.89,97.29
1,4.159,10.81,107.78,9.37,103.4,101.67,0.99,110.55,104.53,11.42,107.17,9.58,105.46,101.28,1.1,96.81,106.04
3,4.16,11.26,99.41,9.94,95.92,117.09,0.94,103.89,102.26,9.83,112.19,11.09,107.26,116.0,1.0,96.33,102.18
3,4.214,10.62,106.11,10.09,105.26,101.53,1.06,102.94,104.12,10.01,107.56,9.41,103.18,105.96,1.0,108.79,112.36
3,4.255,11.16,111.35,9.54,106.01,111.69,1.05,106.24,101.59,10.56,102.6,9.83,108.15,116.16,0.94,96.86,105.74
4,4.323,10.24,101.59,9.74,109.47,103.37,0.96,92.96,103.9,11.36,104.21,10.86,100.18,102.49,0.98,95.35,97.29
4,4.872,11.66,113.46,9.81,99.76,101.05,1.04,105.03,111.11,9.93,107.47,10.44,98.65,108.91,0.98,98.12,110.31
3,5.577,10.31,103.43,9.49,103.61,105.07,0.99,104.63,110.33,11.19,103.43,10.7,107.1,109.35,0.96,107.01,110.34
2,5.872,9.78,105.84,9.91,113.83,106.99,1.1,109.43,110.54,9.55,107.09,10.5,105.56,110.25,1.05,100.39,99.3
4,6.013,11.11,101.17,10.35,100.46,102.11,1.02,108.06,100.29,10.13,110.39,10.66,106.5,108.24,0.97,104.13,100.66
2,6.504,11.26,99.15,10.46,106.03,105.45,0.96,113.9,98.08,11.19,109.27,9.94,111.92,97.63,1.06,113.34,102.52
3,6.674,9.52,104.49,10.4,105.38,106.96,1.03,105.05,111.16,10.01,110.16,11.12,109.22,117.44,0.96,97.94,98.73
1,6.704,11.04,107.96,10.72,93.77,107.24,1.16,102.23,94.52,10.27,102.6,9.82,107.41,106.18,1.14,106.57,101.37
