task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,10.33,97.95,10.17,103.69,105.86,1.04,109.05,94.93,10.57,105.01,11.08,106.65,98.73,1.02,107.06,108.75
1,0.129,10.56,108.68,9.74,107.11,105.71,1.04,97.14,108.95,11.46,108.04,10.17,106.91,99.84,1.07,109.46,111.06
2,0.328,10.24,106.68,10.08,104.42,105.9,0.94,105.39,108.35,11.18,93.11,10.84,104.45,95.37,0.98,101.37,105.71
2,0.772,9.68,105.38,10.74,104.09,94.54,0.93,114.53,108.76,9.64,106.31,10.31,114.03,95.85,1.05,100.36,110.93
4,1.284,11.32,99.66,10.63,104.24,100.92,1.0,92.61,103.92,11.55,109.58,11.09,97.91,114.29,0.99,102.95,97.77
1,1.338,10.18,97.57,10.75,94.21,107.04,1.17,108.9,95.41,10.9,100.14,9.46,95.1,111.88,1.02,103.57,102.29
1,1.424,10.76,104.55,10.41,104.08,104.13,1.07,107.76,102.92,11.11,102.64,10.51,108.22,102.92,1.09,104.87,109.68
4,1.447,11.4,109.79,10.64,109.36,99.52,0.96,102.96,102.15,10.95,106.77,10.84,101.06,107.12,1.01,101.1,111.24
1,1.592,10.49,97.67,9.23,104.84,113.35,1.04,102.14,100.4,10.09,106.39,9.79,106.05,106.95,1.01,101.49,110.7
4,2.043,10.39,108.35,11.17,97.06,98.85,0.99,98.07,109.01,9.92,105.35,10.89,99.62,114.33,0.98,92.52,103.03
4,2.146,11.45,111.38,10.12,101.36,105.49,1.05,98.2,99.45,10.35,103.89,10.17,102.66,103.72,1.06,103.51,107.37
3,2.425,9.86,106.83,9.62,110.67,111.47,0.93,99.29,106.85,10.55,98.09,10.11,96.96,114.54,1.09,110.33,105.07
2,2.889,10.82,108.79,10.14,108.02,111.67,1.0,98.75,103.32,10.19,104.36,10.84,109.92,104.77,0.94,99.38,98.35
3,2.933,11.26,106.55,9.52,106.36,108.5,1.07,109.97,102.66,10.11,95.65,11.11,106.08,116.02,1.05,107.35,107.96
4,3.28,9.92,108.9,10.95,98.55,114.32,0.97,95.49,105.93,10.83,108.63,10.5,106.46,109.55,1.09,101.24,109.1
2,3.284,10.5,105.36,10.34,103.19,102.28,1.1,112.61,105.24,10.92,99.79,10.46,101.57,107.98,1.03,110.82,108.44
2,3.56,10.05,104.52,10.21,99.61,104.18,0.97,113.01,95.57,10.68,99.26,10.37,115.47,97.95,1.09,113.49,106.84
3,3.677,9.81,99.55,10.46,108.06,107.1,1.08,100.67,110.17,10.74,99.07,10.89,105.11,103.72,0.99,110.34,113.16
2,3.706,10.28,93.8,10.31,107.59,107.61,0.98,109.69,100.02,9.59,103.64,10.14,114.16,103.79,0.95,109.07,100.35
1,4.687,10.4,105.94,9.21,102.79,106.96,1.03,99.06,106.12,11.46,93.57,10.5,105.88,106.42,1.15,102.05,96.84
2,4.691,10.41,105.5,11.03,115.68,100.29,0.99,112.55,105.17,9.54,97.95,11.3,108.47,103.79,1.0,106.06,105.74
1,5.949,11.19,101.5,10.83,104.41,113.6,1.12,102.22,108.86,10.46,106.69,9.92,101.52,113.25,1.04,93.64,95.75
4,6.088,11.49,115.63,11.15,99.8,110.61,0.96,109.44,98.27,9.9,107.4,10.39,96.33,111.58,1.08,105.16,105.72
1,6.21,10.72,103.03,10.56,102.2,106.42,1.08,94.84,96.69,10.12,104.9,9.39,96.02,112.99,1.12,98.98,108.1
3,6.359,10.7,97.02,10.28,109.93,109.36,1.07,97.98,110.6,11.14,110.57,9.54,102.92,114.89,1.02,106.55,111.08
4,6.717,10.05,102.24,10.21,105.09,107.74,1.11,108.7,108.71,10.49,110.17,10.89,112.41,108.28,0.97,93.44,107.86
4,7.417,10.0,103.61,10.66,107.98,113.42,1.11,106.88,102.53,10.53,98.22,10.94,95.68,110.47,1.05,103.51,100.42
4,7.577,10.24,105.01,10.09,103.54,111.46,0.94,106.04,106.9,9.99,101.54,10.46,96.44,103.5,1.08,96.6,101.73
3,7.622,9.99,113.33,10.38,106.91,106.1,1.09,95.48,100.78,10.23,101.03,10.94,99.5,115.08,1.08,111.68,97.91
3,7.725,9.66,100.59,10.53,97.13,114.42,1.03,108.87,98.6,10.11,100.1,11.02,95.82,111.65,1.1,94.6,100.38
4,7.873,11.26,100.52,9.54,103.81,106.17,1.05,99.95,95.83,11.12,98.84,9.95,98.88,96.62,0.96,102.18,108.37
3,8.017,10.85,108.08,9.52,99.12,104.67,1.03,110.24,110.17,9.83,95.91,10.15,103.12,109.42,0.96,109.11,97.64
2,8.314,10.49,106.29,11.06,112.67,110.19,1.03,106.86,104.01,9.54,106.28,11.26,101.18,97.71,1.02,106.19,107.14
4,8.43,11.66,103.72,10.34,104.15,107.58,1.01,104.22,99.61,10.62,112.17,9.92,104.19,113.7,1.05,102.5,105.22
1,8.665,11.63,101.5,9.44,99.84,112.63,1.11,110.4,108.45,10.01,104.67,10.92,108.45,102.65,1.1,108.05,105.95
4,8.906,11.22,109.3,10.57,102.14,105.2,1.05,104.71,94.84,10.36,98.18,10.43,97.51,98.15,1.03,92.6,93.64
2,9.146,10.4,109.27,11.17,107.74,104.59,1.0,98.06,111.22,9.89,99.79,11.45,113.32,96.46,1.05,112.8,109.11
2,9.183,9.7,102.67,9.9,104.38,107.69,0.99,101.52,94.21,10.34,107.59,10.99,115.88,101.58,0.98,104.38,111.2
4,9.674,10.63,115.62,10.58,110.72,112.72,1.04,105.48,101.94,10.96,101.11,11.23,103.42,96.73,1.08,95.3,94.34
2,9.731,9.78,104.87,10.43,107.53,105.9,0.96,100.8,110.21,11.27,106.09,11.42,108.29,95.46,1.05,106.05,97.22
4,10.072,10.87,109.59,11.23,106.43,99.38,0.95,94.56,94.71,10.36,105.72,10.54,97.08,103.04,1.11,103.81,95.86
3,10.503,9.52,107.56,10.43,110.6,103.36,1.06,109.34,101.54,9.98,97.87,9.72,107.48,102.9,0.97,109.84,112.5
4,10.852,9.87,115.53,10.99,107.79,109.3,1.0,109.39,94.95,10.8,100.56,11.09,107.54,96.69,0.96,93.46,100.67
3,11.039,10.88,102.99,10.87,96.97,100.1,1.06,111.5,97.9,11.21,109.37,11.14,98.6,110.99,1.04,99.05,99.4
2,11.327,10.26,95.33,10.98,106.41,107.03,1.06,100.36,110.67,10.32,96.64,10.32,114.52,94.85,1.07,108.37,96.23
3,11.439,10.38,96.13,10.64,107.44,112.71,0.94,95.69,105.8,11.24,101.5,9.4,107.33,101.66,0.95,110.88,111.9
2,11.705,10.26,107.17,10.7,105.75,97.95,0.98,109.69,108.03,10.42,104.8,9.89,104.96,103.45,0.93,111.48,104.08
4,11.803,10.09,115.81,10.79,100.3,108.64,1.1,108.63,95.81,11.64,99.41,10.8,100.4,96.69,1.02,106.08,111.33
1,12.342,11.36,108.22,9.66,99.34,112.83,1.15,106.6,97.32,10.85,92.02,10.36,98.75,108.81,1.06,94.36,111.99
2,12.702,10.32,101.31,9.98,98.49,104.78,1.04,111.05,96.41,10.29,102.78,11.35,99.73,96.47,1.01,98.68,102.88
1,12.897,10.48,93.0,9.28,106.38,106.42,1.07,94.43,104.94,11.69,98.81,10.33,98.9,100.78,1.07,96.43,109.89
2,13.078,11.11,99.69,10.31,105.5,95.9,1.01,108.56,101.32,10.6,108.46,10.71,110.47,95.38,1.06,106.7,101.92
2,13.503,9.78,99.87,11.66,114.52,109.85,1.06,102.69,97.74,10.86,105.5,11.57,106.56,105.64,1.02,110.1,111.4
3,13.551,10.11,101.99,10.51,104.5,117.58,0.99,96.59,104.58,10.58,101.45,10.42,96.03,108.5,1.05,108.56,111.84
2,13.712,10.81,96.32,11.14,102.24,107.36,0.94,114.06,100.03,10.94,92.66,11.43,98.22,106.89,0.98,99.08,110.09
