task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,11.51,112.34,10.96,108.71,113.78,1.09,107.68,96.05,9.93,100.68,9.84,99.39,98.18,0.95,103.54,104.15
4,0.218,10.74,103.38,9.69,103.72,104.03,0.96,109.76,110.07,10.21,115.55,10.3,110.96,102.04,0.99,101.87,101.46
1,0.294,10.24,94.71,9.83,105.1,109.52,1.13,110.36,106.26,10.64,95.26,9.41,92.05,98.61,1.06,98.02,97.9
2,0.44,9.98,96.21,10.14,97.97,99.25,1.0,99.15,95.24,10.67,105.93,10.95,99.94,111.29,0.95,104.6,96.35
2,1.385,9.53,108.29,11.31,113.94,98.21,1.03,98.11,109.98,10.42,100.75,11.26,114.28,94.99,0.98,114.46,109.78
4,1.639,10.88,114.09,10.71,98.12,111.75,1.1,101.61,108.29,11.23,108.0,9.92,99.87,100.58,0.94,109.34,95.41
3,2.015,11.19,99.19,10.79,106.13,110.4,0.99,97.4,111.23,10.45,100.06,10.35,101.42,102.76,1.03,102.13,102.29
2,2.057,10.66,102.43,10.02,107.23,106.99,1.06,100.87,94.17,10.72,94.57,10.42,107.92,107.5,1.0,112.67,97.46
2,2.519,10.62,93.75,11.72,109.32,96.86,1.0,99.21,94.85,10.11,102.76,11.17,100.75,98.22,1.0,109.84,98.16
2,3.063,10.42,97.78,11.48,99.66,94.74,1.0,107.55,109.46,11.19,106.1,10.09,108.02,94.85,1.06,102.98,97.7
2,3.286,10.1,97.7,11.72,99.18,107.74,1.07,98.04,102.67,10.75,102.37,10.32,115.21,104.82,0.97,100.58,110.95
4,3.359,11.2,102.62,11.14,108.6,101.5,0.97,104.81,98.81,10.12,97.81,10.46,109.2,109.13,1.08,97.14,102.48
3,3.39,10.79,110.41,9.91,104.14,116.9,1.07,94.75,106.85,10.18,112.48,9.77,105.34,113.5,1.02,101.6,100.59
2,3.656,11.21,95.05,10.29,103.36,97.94,0.98,104.56,100.08,10.71,97.9,10.83,106.04,97.25,1.08,109.78,109.86
2,3.67,10.21,108.69,10.37,100.17,103.65,1.04,111.18,105.97,10.3,93.51,10.09,104.18,94.29,0.97,101.35,101.12
1,4.248,10.87,103.37,9.96,92.34,109.35,0.99,105.74,101.82,11.15,103.03,9.27,93.74,110.46,1.1,101.53,107.99
3,4.556,9.62,95.72,11.0,94.88,104.04,0.96,96.86,107.2,11.03,106.77,9.56,103.14,110.53,1.06,107.99,105.77
3,4.596,9.88,101.5,10.52,97.05,111.45,1.01,110.84,98.72,10.84,103.99,10.46,99.04,101.46,0.96,95.19,114.43
2,5.051,9.53,95.08,11.55,108.0,108.0,0.97,112.88,106.1,10.79,99.42,10.8,114.38,98.26,0.99,98.01,108.44
2,5.362,9.75,107.92,11.51,109.02,102.09,1.07,113.82,100.71,10.04,93.18,11.09,108.99,99.12,1.03,112.21,107.6
2,5.599,10.46,103.19,11.1,107.58,111.39,0.96,104.78,102.67,10.38,93.31,11.4,109.85,111.67,1.02,106.46,102.04
1,5.971,11.5,107.06,9.41,107.97,101.08,1.15,102.47,106.68,10.08,104.21,9.52,100.28,102.43,1.15,103.74,103.89
3,6.255,10.93,98.27,10.57,105.43,116.19,0.94,96.19,99.14,10.55,98.87,11.14,98.28,101.46,0.99,104.24,110.44
3,6.366,10.58,105.82,10.14,101.38,116.73,0.99,100.15,99.93,10.93,96.11,9.65,105.9,106.94,0.98,108.46,96.84
3,6.614,10.45,110.25,9.89,107.72,108.15,0.96,110.1,99.22,11.08,108.63,10.9,104.91,109.07,1.06,97.79,103.51
2,6.665,10.06,107.95,10.51,98.98,107.74,1.01,103.62,106.49,10.74,92.66,11.47,111.86,101.54,1.06,103.74,98.65
3,6.951,9.83,110.96,10.22,97.89,114.43,0.94,103.57,104.43,10.42,96.4,10.81,98.35,101.66,0.93,111.16,98.09
4,7.246,10.7,114.18,10.54,103.36,105.44,1.03,93.13,106.74,10.79,114.83,10.41,104.51,112.8,1.08,100.62,108.23
3,8.003,11.19,100.32,9.54,105.13,115.94,0.99,102.09,98.06,9.65,106.97,11.1,108.63,100.77,0.95,98.34,100.25
3,8.137,10.18,109.57,11.17,101.32,103.97,0.96,95.28,105.2,10.86,99.19,10.34,105.13,105.21,0.93,107.53,104.58
1,8.333,11.24,101.17,10.09,99.72,110.22,1.06,109.0,112.21,10.82,95.62,10.9,97.04,112.71,1.03,109.31,102.92
2,8.656,11.13,102.68,10.43,105.2,111.47,1.04,105.59,94.57,11.27,107.66,10.96,113.89,100.21,0.94,107.76,107.07
1,9.298,11.55,98.4,10.61,98.75,104.58,1.15,109.88,101.07,10.86,103.47,10.92,95.31,103.38,1.16,97.0,105.0
4,10.003,11.52,102.65,10.35,110.19,113.24,1.04,106.89,109.78,10.44,98.43,9.65,95.21,108.99,0.96,107.7,110.75
1,10.122,11.08,107.56,9.84,108.5,102.77,1.0,104.74,94.78,10.63,102.73,9.41,100.39,97.31,1.08,103.34,101.44
3,10.211,10.12,101.03,9.57,100.09,117.6,1.09,108.96,103.24,10.01,108.99,11.1,103.96,115.44,0.94,96.36,101.84
1,10.46,11.52,99.35,9.85,96.97,109.24,1.06,100.52,105.95,11.34,92.92,9.32,96.39,107.97,1.06,108.1,101.06
4,10.619,10.2,114.04,11.2,96.64,100.53,1.09,93.88,105.22,11.42,100.68,9.91,104.82,104.4,1.12,107.56,99.17
4,10.777,10.29,99.28,11.19,108.28,105.41,1.02,101.31,99.05,9.97,99.45,11.01,108.37,108.91,1.1,100.76,103.31
3,11.237,11.25,96.57,9.69,102.49,117.66,0.99,104.43,109.21,11.22,99.41,10.68,100.1,116.72,0.97,96.86,101.32
3,11.427,10.77,99.79,10.55,103.61,110.28,0.99,101.24,98.73,9.78,100.75,10.21,97.68,109.04,1.06,110.58,109.26
3,11.509,11.01,110.61,10.69,105.68,105.69,0.96,104.07,102.64,10.76,97.03,9.45,107.6,110.29,0.98,98.19,102.27
1,12.407,11.08,108.02,9.92,96.02,105.7,1.0,97.45,105.02,9.89,98.42,10.6,99.27,110.65,1.14,107.72,101.96
1,12.789,9.96,98.46,10.15,98.92,106.34,1.03,110.8,105.1,10.56,101.7,10.88,102.41,106.62,1.17,101.68,111.06
3,13.345,10.26,101.11,9.89,101.9,108.53,1.1,104.35,109.52,11.0,105.4,10.2,103.7,103.18,1.01,99.31,105.05
4,13.351,10.8,100.59,9.79,112.33,104.91,1.0,109.42,108.07,10.53,107.4,9.78,105.08,113.42,1.05,94.81,106.05
3,13.648,9.51,99.36,9.89,107.44,116.62,0.98,99.48,96.88,10.39,100.65,11.08,94.53,99.35,1.04,109.23,103.2
4,13.754,11.19,112.99,10.42,110.76,111.94,1.04,101.52,100.33,10.54,104.84,9.88,95.4,103.44,0.98,99.06,102.02
3,14.288,11.16,103.35,10.17,109.12,111.16,0.99,106.86,111.33,9.89,96.14,9.76,94.11,116.06,1.06,101.03,113.88
2,15.295,10.07,100.78,10.51,103.01,108.42,1.03,109.53,103.46,10.06,103.97,10.07,103.95,107.13,1.03,103.07,109.83
3,15.382,10.43,109.33,10.94,104.47,111.42,1.1,108.74,97.28,10.7,107.09,10.38,100.97,100.31,0.99,101.45,103.72
3,15.512,10.92,103.36,10.48,103.66,109.47,0.95,99.29,107.17,10.08,101.48,10.34,94.37,111.9,1.1,98.22,97.1
3,15.525,9.77,98.76,10.09,97.77,105.64,1.04,108.6,99.08,10.2,97.49,11.02,102.52,112.14,0.99,100.15,110.79
1,15.55,10.46,106.99,10.6,99.68,111.46,1.11,108.88,95.02,10.01,94.8,10.55,105.54,103.3,1.02,103.67,103.63
2,15.567,10.05,96.67,10.68,114.92,97.31,0.95,114.05,105.68,10.3,98.3,11.02,98.46,104.02,1.0,98.84,110.67
2,15.688,11.17,103.32,11.16,102.38,95.51,0.97,113.49,95.54,9.95,92.3,9.93,103.79,110.6,1.02,110.93,98.5
4,15.749,10.9,108.51,10.65,96.2,101.71,1.05,109.73,104.01,10.99,108.51,9.79,98.79,114.6,0.97,104.49,104.33
3,15.988,10.9,106.61,9.54,99.21,104.63,1.05,97.14,97.82,10.0,95.82,9.99,105.8,112.08,1.08,105.81,114.6
1,16.434,10.6,99.62,9.3,105.46,96.83,1.17,104.36,106.0,10.52,101.76,9.22,94.24,105.54,0.99,109.99,106.73
1,16.491,10.51,105.76,9.58,107.24,99.61,1.07,100.03,96.59,11.62,102.93,10.04,108.39,106.27,1.15,99.6,97.18
2,16.629,11.05,94.56,10.35,102.47,105.99,0.94,101.45,100.45,9.6,101.1,11.5,110.33,103.82,1.02,102.56,100.17
4,17.01,10.12,109.86,10.13,98.98,96.88,1.1,104.31,101.95,10.67,110.58,9.69,99.36,106.9,0.95,105.79,103.36
2,17.279,10.47,101.92,10.18,103.28,104.31,1.05,109.87,102.38,9.78,95.74,11.26,98.69,105.05,0.95,104.38,102.55
2,17.572,10.01,107.91,11.13,97.99,105.99,1.05,112.84,110.48,10.9,104.07,11.1,110.23,110.16,1.08,109.64,99.04
3,17.953,9.99,102.85,10.9,103.47,107.15,0.95,107.39,109.19,9.98,99.33,10.0,103.02,104.04,0.99,99.35,105.67
1,18.015,11.38,100.18,9.48,98.79,96.49,1.07,104.14,96.58,10.28,107.88,9.96,101.31,108.51,1.01,105.8,110.41
