task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,10.78,107.38,9.24,107.7,105.14,1.0,97.35,95.49,9.89,103.03,9.99,98.29,101.83,1.04,96.5,109.45
3,0.205,10.91,98.9,10.72,109.57,105.36,0.95,107.96,110.68,10.74,105.54,9.61,110.47,109.03,0.93,103.93,114.09
2,0.289,11.08,101.67,10.05,104.84,94.45,0.97,104.0,108.03,11.04,99.16,10.05,106.75,109.46,0.93,111.82,95.23
2,0.336,10.38,103.55,10.81,113.84,109.76,1.09,100.36,97.22,10.26,94.95,11.49,98.19,101.58,1.02,107.29,96.61
1,0.391,10.2,95.49,9.52,107.52,96.55,1.09,107.05,104.9,10.33,101.73,10.61,98.56,101.93,1.02,105.83,100.83
3,0.694,10.13,107.42,10.85,95.55,112.44,0.95,100.61,108.76,9.89,95.72,10.64,107.75,100.9,0.94,102.58,109.67
4,0.947,10.4,102.65,10.74,99.51,103.9,0.96,106.07,93.8,11.55,101.84,10.4,102.11,112.39,1.0,109.06,99.63
4,1.132,10.04,97.74,10.43,101.25,101.3,0.99,101.55,99.05,11.66,97.89,9.67,102.23,101.11,1.09,109.59,98.74
2,1.466,10.6,93.81,11.06,101.58,104.03,1.08,99.88,111.67,10.3,99.55,11.02,111.85,110.68,0.96,109.22,99.7
2,1.51,9.84,105.67,10.12,102.97,104.27,1.05,101.89,99.16,9.94,109.08,11.26,111.31,97.19,0.98,109.54,97.87
2,1.634,10.24,107.52,9.97,116.22,100.36,1.11,104.01,94.42,9.72,105.74,10.46,102.69,99.89,0.98,103.93,95.09
1,1.668,10.63,108.42,9.97,97.55,106.56,1.1,95.92,108.03,11.07,102.08,10.08,96.59,101.52,1.01,104.24,100.58
1,1.689,11.62,104.25,9.58,108.18,99.1,1.09,98.81,106.15,11.2,95.96,10.6,92.87,112.18,1.11,97.82,104.7
4,1.705,10.74,111.02,9.49,99.41,103.22,1.05,96.38,99.05,10.77,109.12,9.59,98.64,101.3,0.98,102.98,104.47
1,1.92,10.98,107.8,9.3,108.71,101.06,1.11,97.0,96.58,9.89,106.16,10.87,105.31,107.04,1.04,102.73,97.93
1,1.972,10.52,106.25,10.04,101.19,112.09,1.0,94.08,109.79,10.61,98.46,10.7,92.18,95.8,1.07,102.68,104.06
1,2.332,10.19,107.9,9.49,92.43,105.37,1.02,101.39,101.74,10.66,105.19,10.72,94.37,106.93,1.16,102.05,109.48
3,2.477,10.14,109.16,10.89,102.06,115.9,1.09,106.38,111.2,11.08,108.89,10.35,103.12,116.7,0.98,98.37,102.14
2,2.56,10.56,104.67,11.53,111.92,103.41,0.97,100.36,100.8,10.75,109.19,10.76,98.24,108.98,1.06,107.62,99.3
3,2.699,10.02,101.94,10.44,102.34,102.4,1.07,100.37,111.5,11.15,106.62,11.06,99.69,109.15,0.96,100.26,99.4
2,2.772,10.91,108.65,10.11,104.38,110.68,1.09,102.45,94.28,10.26,92.87,10.21,101.68,100.24,1.07,102.42,105.44
4,3.172,11.42,99.89,10.42,106.2,110.03,1.07,100.08,100.01,10.59,99.35,10.43,100.62,97.18,1.02,101.62,98.92
1,3.422,10.34,100.43,10.87,97.47,108.62,1.01,98.62,106.89,11.31,108.59,10.47,100.24,106.18,1.04,107.8,101.68
4,3.522,11.26,100.26,9.92,95.64,113.66,1.08,94.18,96.72,10.15,107.35,11.08,95.51,109.27,0.96,97.32,96.48
4,3.683,11.1,105.63,10.5,104.54,113.22,1.05,98.93,102.52,10.04,105.73,10.24,105.54,100.71,0.95,97.66,96.54
4,3.706,10.14,108.52,9.98,103.41,102.58,0.99,103.71,100.76,10.48,99.57,9.87,108.64,102.34,1.0,95.03,98.52
1,3.791,11.5,99.15,9.61,104.0,112.78,1.09,107.38,111.72,10.15,95.97,9.74,98.86,101.28,1.16,107.2,110.96
2,3.876,11.21,104.99,9.9,105.24,102.42,0.97,100.36,102.52,10.99,97.86,10.81,106.21,101.98,0.94,105.31,107.57
4,4.251,10.64,107.78,10.14,96.09,104.83,0.96,106.09,108.68,10.26,108.0,10.66,102.08,111.2,1.01,94.2,109.45
4,4.524,10.36,111.91,9.96,101.0,110.57,1.11,92.69,109.4,10.9,109.6,9.59,100.25,114.27,1.11,106.59,100.95
1,4.667,10.28,102.1,9.7,99.67,99.62,1.11,99.26,102.92,11.36,97.74,10.75,101.89,103.1,1.14,93.58,96.28
1,4.739,10.89,94.35,9.52,97.04,101.11,1.05,98.87,107.13,11.59,100.11,10.32,92.51,97.93,1.1,105.25,97.3
4,4.936,11.33,97.58,10.4,109.84,102.34,1.05,101.52,93.66,11.28,114.14,10.58,111.58,100.49,1.06,100.58,97.17
3,5.182,10.39,97.32,10.84,98.93,106.38,0.94,102.93,106.01,10.52,98.95,10.06,110.44,116.4,1.05,95.63,105.51
2,6.37,9.68,98.47,11.72,108.08,109.14,0.96,113.39,105.82,10.11,109.07,10.06,109.76,97.87,1.06,107.61,99.79
3,6.735,10.86,105.72,10.79,97.42,110.52,1.02,109.72,107.88,10.59,101.1,9.8,110.76,114.09,1.05,99.04,106.09
1,6.759,11.22,104.84,9.91,100.57,96.29,1.04,96.5,102.07,10.62,102.1,9.65,105.35,110.63,1.12,102.59,98.13
1,6.902,10.98,104.33,10.41,106.34,104.46,1.0,109.35,96.84,10.86,105.01,9.88,106.05,111.2,1.16,98.52,99.4
2,6.913,10.02,102.03,10.43,104.42,110.99,1.0,113.45,111.4,10.51,95.74,11.55,97.97,101.96,1.07,105.64,100.02
1,7.099,10.62,94.84,9.96,99.13,101.19,1.04,99.5,95.89,11.65,97.75,9.27,97.46,109.25,1.09,101.23,100.54
2,7.317,9.93,105.06,10.71,105.86,109.99,1.0,107.21,100.2,10.74,94.56,10.32,111.23,111.02,0.95,110.05,99.76
2,7.649,9.94,105.02,10.98,113.21,96.1,1.09,114.89,96.18,10.11,103.46,11.17,114.78,95.15,1.08,114.23,105.68
1,7.784,10.05,94.18,9.3,96.15,101.66,0.99,108.11,104.94,10.76,100.87,9.85,101.01,110.98,1.1,101.97,104.22
2,7.856,10.91,108.5,10.15,112.32,105.87,1.0,100.26,95.9,11.1,100.99,11.32,107.28,94.29,0.97,108.52,110.85
3,8.017,11.09,99.89,9.83,93.89,107.77,1.08,98.3,102.38,10.98,104.26,10.2,103.23,100.86,0.96,98.18,108.42
2,8.237,9.76,101.02,11.32,114.83,105.48,1.01,106.08,110.89,11.04,104.43,11.59,100.92,108.31,1.08,111.22,107.14
2,8.893,9.54,108.95,11.62,109.51,109.1,1.08,115.08,98.53,10.74,99.07,10.83,98.2,110.2,0.96,110.05,111.75
2,8.965,9.83,103.7,11.12,113.01,98.46,0.96,110.95,100.49,10.7,104.36,10.75,110.78,106.17,0.96,107.44,108.68
4,9.615,10.98,113.56,10.42,106.33,109.22,1.08,98.12,106.67,11.32,110.39,10.2,107.54,110.09,1.04,93.0,98.6
1,9.777,10.31,106.75,9.39,103.95,103.25,1.11,108.51,106.86,11.16,108.56,9.59,99.71,99.9,1.01,99.66,108.42
4,9.886,10.53,115.91,9.97,103.09,111.81,1.03,100.28,100.7,10.51,112.56,10.28,98.39,108.84,0.95,96.34,96.93
4,9.971,11.18,100.82,11.2,95.27,109.74,1.11,98.65,94.72,10.06,109.47,10.61,104.32,105.52,1.1,96.22,99.59
2,10.186,9.65,96.06,10.4,110.57,98.22,1.06,97.33,109.8,10.88,102.78,11.56,103.31,108.65,1.08,108.33,105.13
2,10.564,11.27,100.72,10.92,98.09,104.46,0.99,113.45,99.16,9.72,104.94,10.04,103.38,101.54,0.94,101.69,102.65
4,11.078,11.12,102.37,10.49,98.68,114.33,0.94,104.23,104.52,10.0,112.06,10.3,102.81,112.5,1.08,108.15,108.16
1,11.199,10.13,92.86,10.79,96.53,109.35,0.99,104.27,109.66,11.7,106.86,9.27,108.1,110.73,1.13,106.26,106.24
2,11.931,9.78,101.02,10.34,108.42,94.06,1.0,98.99,99.24,10.2,105.28,11.49,112.94,110.75,1.1,100.74,109.23
4,12.049,10.44,104.96,10.12,104.78,109.54,1.03,94.39,103.29,9.95,102.99,9.47,99.87,111.09,0.99,94.35,101.72
4,12.37,11.21,110.44,10.06,103.44,109.4,1.01,95.67,95.27,10.7,102.34,10.5,105.73,104.56,1.1,96.38,96.68
2,12.439,10.11,94.2,11.48,114.65,103.88,0.93,111.03,97.74,10.59,95.35,10.51,108.18,110.93,1.09,106.06,106.28
4,12.998,11.52,104.28,11.19,100.51,113.72,1.01,102.18,103.52,11.69,98.62,10.43,111.32,105.25,1.05,96.62,94.45
4,13.124,10.21,107.43,9.89,104.68,112.1,1.08,100.17,99.63,10.15,106.82,9.68,106.43,98.43,1.02,102.06,100.87
4,13.2,11.58,111.39,10.88,101.25,100.88,1.1,95.45,100.24,11.32,114.06,9.81,103.21,103.43,1.05,104.22,106.94
2,13.376,10.1,108.46,10.51,104.36,99.0,1.1,103.94,105.41,9.8,96.74,11.26,104.94,97.32,1.1,112.77,96.89
3,13.465,10.42,109.33,10.24,100.81,117.08,1.03,108.49,102.19,10.29,99.46,9.8,99.18,114.64,0.92,103.48,109.56
2,14.68,11.24,100.88,11.66,102.92,98.27,1.06,107.93,97.46,10.02,106.4,10.66,109.85,104.97,1.03,102.82,111.01
1,14.722,10.11,104.72,10.35,102.68,95.99,1.17,108.04,108.91,10.98,106.5,10.72,96.37,112.89,1.16,95.83,95.58
2,15.228,11.27,100.43,11.49,114.55,106.66,1.05,103.53,97.04,10.91,102.44,11.42,113.85,101.08,1.06,101.5,97.57
3,15.332,10.02,101.41,9.65,99.02,108.22,1.02,110.07,112.77,10.66,97.7,9.5,95.13,105.69,1.07,111.4,112.64
4,15.511,11.16,110.84,10.45,99.51,98.82,0.96,104.77,103.15,10.35,112.59,10.04,106.26,97.25,0.95,100.42,95.73
3,15.598,10.18,106.18,10.8,94.11,109.96,1.07,108.2,103.2,11.08,111.32,10.49,93.64,113.32,1.0,102.49,100.92
2,15.728,10.12,106.29,9.91,113.68,104.89,0.97,105.88,103.02,10.91,98.22,11.39,114.03,101.28,0.97,110.56,104.93
3,15.987,10.84,98.87,9.44,101.0,106.44,1.08,111.85,114.22,10.08,111.26,10.2,109.63,112.65,0.94,97.1,112.69
2,15.993,10.23,97.44,10.89,98.94,97.35,0.97,105.05,95.3,9.98,104.72,11.49,113.1,109.99,0.94,112.65,96.35
1,16.146,10.32,101.52,10.09,101.66,97.41,1.13,108.51,105.1,9.94,106.02,9.75,93.55,113.44,1.0,97.75,112.17
2,16.576,10.94,105.79,10.92,107.95,105.44,0.93,107.28,94.9,10.04,93.51,11.64,99.56,106.2,1.1,99.19,110.67
1,16.631,10.34,101.61,10.3,92.75,96.05,1.0,107.46,104.52,10.64,95.74,9.95,99.71,108.52,1.0,103.33,105.03
2,17.042,9.76,102.44,11.54,108.56,104.78,0.96,103.06,99.11,10.42,97.05,11.29,114.78,100.69,1.07,103.94,96.28
4,17.09,10.05,98.08,10.8,112.01,108.96,0.99,108.65,108.37,11.68,106.8,10.35,99.8,110.04,1.07,98.35,95.6
1,17.157,11.02,92.95,9.44,100.82,106.47,1.08,99.05,102.62,10.14,94.71,9.92,103.12,111.53,1.14,93.88,108.72
3,17.248,9.48,95.88,10.43,97.36,110.34,1.04,98.73,106.12,10.45,99.29,9.6,93.77,117.05,1.08,111.27,112.84
3,17.357,10.99,110.41,10.94,93.85,105.64,1.04,110.93,104.2,10.81,106.95,10.44,106.01,101.89,1.08,103.1,112.64
2,17.918,10.23,106.55,11.69,107.66,104.92,1.01,111.07,102.53,11.17,108.81,10.58,106.2,98.67,0.98,100.3,102.21
2,18.024,10.36,94.02,11.47,114.29,104.28,1.01,110.57,102.07,11.01,95.07,11.08,110.47,96.17,0.99,103.24,103.12
3,18.273,10.81,104.68,9.93,95.47,116.34,1.09,94.26,104.81,10.11,100.29,10.38,107.26,116.64,0.99,99.75,112.89
1,18.406,10.12,102.68,9.37,100.18,104.11,1.04,104.2,102.55,10.02,107.33,10.62,98.94,105.58,1.05,95.06,108.63
3,18.42,10.07,111.77,10.65,93.33,110.3,1.05,108.02,112.84,11.21,104.47,10.06,100.39,100.98,0.97,95.66,109.24
1,18.722,10.4,103.46,10.36,96.03,104.03,1.04,93.5,106.16,11.46,101.52,9.85,99.71,109.42,1.14,110.56,112.18
4,18.927,11.64,98.5,9.96,98.3,107.7,1.0,97.31,109.52,9.9,108.3,9.92,99.01,106.48,1.11,109.65,99.59
2,19.376,10.84,103.04,10.74,109.72,102.23,0.96,114.96,96.17,10.87,103.48,10.04,110.76,107.01,1.07,108.76,100.35
2,19.463,10.24,104.05,11.64,109.29,109.35,1.1,111.74,105.23,9.99,105.33,11.62,100.01,100.74,1.03,97.79,94.59
2,19.598,11.14,98.32,11.14,100.18,111.05,0.95,109.96,110.97,10.6,102.13,11.26,110.45,94.74,0.95,104.43,94.19
2,19.988,11.22,105.88,11.68,108.42,95.99,0.98,99.24,107.45,10.56,106.71,10.69,99.96,111.67,1.03,99.38,107.01
4,20.615,10.94,102.24,10.87,100.98,97.05,1.09,95.78,110.41,9.98,111.5,10.28,98.61,97.07,1.03,96.4,109.97
1,20.647,11.46,94.82,9.29,107.29,108.83,1.06,101.98,107.97,10.38,99.53,9.35,104.93,97.78,1.1,96.4,105.3
3,20.715,10.6,112.06,10.61,96.32,102.18,1.01,101.58,105.15,10.53,112.87,11.06,94.88,101.12,0.94,105.13,101.54
3,20.997,10.35,108.57,11.11,97.16,105.39,1.02,108.07,114.92,10.12,105.31,10.37,95.31,112.59,1.01,94.98,109.66
2,21.018,10.3,103.04,10.89,109.0,111.67,1.0,113.12,95.06,11.1,103.32,10.35,102.35,99.51,0.99,98.8,107.45
1,23.09,10.5,102.62,10.28,106.94,112.83,1.09,100.87,106.86,11.37,93.08,10.94,99.68,105.14,1.1,94.82,111.12
3,24.068,9.87,112.85,10.61,108.7,101.94,0.98,107.92,99.45,10.57,95.45,10.48,102.52,113.6,1.07,103.84,97.91
1,24.521,11.11,100.8,10.18,97.36,103.85,1.17,105.54,110.67,10.62,100.32,9.22,96.53,103.85,1.05,96.86,110.37
1,25.248,10.75,92.72,10.35,92.89,110.21,1.07,103.67,102.12,10.06,96.09,10.36,107.21,95.79,1.14,98.02,105.0
4,25.321,10.84,98.19,10.6,100.42,105.0,0.98,96.95,95.58,11.5,106.48,10.53,109.61,113.24,1.1,96.2,94.57
1,25.432,11.39,104.26,10.76,101.88,103.15,0.99,102.0,103.14,11.64,106.92,10.61,97.31,112.42,1.04,105.97,100.67
3,25.62,9.8,98.11,9.65,108.78,101.17,1.03,108.1,107.08,10.84,103.86,10.92,106.17,106.94,1.03,101.31,101.32
1,25.786,11.09,100.32,10.12,97.64,103.16,1.07,94.57,105.94,11.27,108.27,9.22,102.41,108.19,1.09,104.84,108.35
1,26.12,11.3,103.88,9.5,105.91,108.81,1.05,100.7,109.02,10.49,97.66,9.46,93.07,109.75,1.04,101.49,109.17
4,26.182,10.71,107.97,10.84,103.35,98.38,1.05,106.34,108.99,10.64,111.22,9.6,109.47,108.07,0.95,105.27,106.73
3,26.19,10.25,99.74,10.16,94.22,99.4,1.06,101.14,111.33,10.15,98.64,10.74,93.51,100.17,1.0,101.32,104.69
3,26.484,10.52,101.03,9.73,103.77,101.68,0.94,96.4,107.53,10.57,97.55,10.06,107.49,110.52,1.03,99.75,105.21
1,26.517,11.36,102.31,10.06,107.95,108.45,1.09,102.9,96.12,10.56,101.94,9.29,108.3,101.32,1.14,108.45,105.55
3,26.948,10.37,111.77,10.78,104.19,114.98,1.08,97.34,107.54,10.28,96.42,10.88,93.64,104.38,0.94,103.58,106.31
1,27.133,11.14,104.39,10.56,96.56,112.99,1.04,98.09,98.73,10.79,96.43,9.3,103.33,101.64,1.01,94.71,107.1
3,27.791,10.22,103.03,11.02,97.2,108.05,0.99,108.65,107.0,9.93,103.43,10.43,95.13,103.72,0.94,98.44,111.14
4,27.862,11.63,108.46,11.02,109.51,98.4,1.11,102.82,102.02,11.42,113.85,10.86,107.65,112.61,0.96,101.31,94.54
1,27.919,11.52,106.17,10.86,102.57,99.42,0.99,97.29,105.42,9.93,92.27,10.79,94.37,98.98,1.16,95.06,108.73
3,28.13,10.87,104.87,10.6,107.22,105.62,1.07,109.85,114.6,9.52,101.03,10.0,108.77,102.6,1.09,102.76,108.7
1,28.164,11.3,108.28,10.78,104.08,101.08,1.06,96.58,112.17,10.26,97.63,9.32,93.58,98.12,1.0,106.55,99.57
4,28.409,10.61,99.64,9.54,107.2,114.39,0.98,96.34,98.55,11.5,108.77,9.75,97.68,97.65,0.99,96.94,97.8
4,28.437,10.07,110.16,9.75,102.22,109.43,0.99,108.34,105.89,10.36,111.6,9.69,108.49,101.35,1.12,97.5,98.96
2,28.564,11.14,102.03,10.7,103.59,111.29,1.03,114.65,99.95,9.7,100.4,10.64,106.74,110.99,1.09,112.67,110.02
