task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,10.37,102.81,9.44,95.23,98.54,1.1,106.36,107.8,10.15,93.11,10.02,105.48,98.04,1.16,95.49,94.8
1,0.623,10.78,98.16,10.95,106.91,111.03,1.16,105.8,95.32,11.24,93.8,10.39,101.08,109.7,1.04,105.84,98.53
4,0.742,10.66,106.29,10.61,96.81,114.67,1.06,95.0,106.84,11.21,106.82,10.17,108.04,104.03,0.96,101.4,98.47
4,0.864,11.31,99.3,10.99,105.08,100.49,1.07,101.01,94.53,10.8,109.35,9.55,109.4,112.79,1.02,107.56,96.78
2,0.947,10.86,92.51,10.08,108.37,98.98,1.03,106.17,95.81,9.78,99.29,10.59,103.77,109.85,0.97,109.47,99.41
1,0.975,10.78,96.35,10.51,96.94,100.15,1.03,95.46,98.42,9.88,105.41,9.28,91.88,113.49,1.16,107.72,96.77
1,1.073,10.56,106.26,10.11,95.25,96.67,1.11,102.23,106.32,11.33,106.38,10.52,94.85,98.46,1.05,106.69,100.95
2,1.132,9.68,101.5,10.75,109.46,105.68,1.1,104.78,97.86,10.09,93.26,10.46,107.28,105.06,1.08,111.72,110.82
1,1.478,11.43,105.76,10.17,99.97,107.06,1.02,97.57,110.17,11.49,107.63,9.3,93.77,96.37,1.16,99.49,98.99
2,1.705,11.24,104.99,11.29,99.84,103.77,1.03,102.69,97.86,10.31,99.15,9.89,115.13,109.14,0.96,99.16,108.75
4,1.709,10.42,111.31,9.81,101.8,114.57,1.06,93.58,100.09,11.22,113.85,10.54,101.06,98.26,1.1,108.97,97.66
4,2.229,10.95,100.26,10.61,100.18,109.05,1.01,105.82,101.76,11.64,101.26,11.06,95.53,109.21,1.11,108.98,105.88
4,2.43,9.91,104.95,10.91,95.91,99.51,1.04,95.61,105.98,11.53,109.05,10.9,104.28,100.58,1.02,94.32,99.2
3,2.494,10.07,106.8,10.86,110.64,103.48,1.05,94.56,114.14,10.56,112.13,9.72,107.72,106.53,1.06,108.09,111.14
