task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,10.47,101.91,10.11,98.77,103.79,1.06,102.34,97.95,9.9,97.96,11.23,97.89,113.83,0.95,99.79,93.91
3,0.186,10.29,106.97,10.75,105.64,107.37,1.07,111.04,107.41,10.22,111.38,10.1,96.35,100.5,1.08,99.48,98.18
4,0.558,11.06,110.43,11.14,101.5,113.1,1.08,108.78,109.06,10.12,105.88,11.07,106.77,107.74,1.07,99.95,94.56
2,1.407,11.19,94.13,10.05,99.11,96.5,0.94,107.1,107.77,10.73,102.79,11.44,110.23,109.2,1.09,111.86,105.6
2,1.561,9.59,92.69,11.55,114.79,95.51,1.05,109.84,109.64,10.82,101.78,11.7,99.62,107.68,1.05,101.36,100.25
3,1.631,10.85,97.7,10.18,108.38,104.34,1.08,112.06,102.69,10.05,101.46,9.85,102.7,104.66,1.01,101.3,99.4
3,1.79,9.52,112.95,10.32,93.77,99.81,1.01,110.12,108.53,9.84,111.26,10.93,109.57,104.78,1.07,101.5,109.76
4,1.906,10.2,114.76,9.82,104.47,103.5,1.04,96.37,95.08,10.64,99.02,9.66,105.9,109.23,1.06,107.63,108.56
3,2.44,9.5,111.68,9.63,97.51,101.42,1.04,97.55,97.69,10.6,106.96,10.16,98.73,116.31,1.04,104.71,106.46
2,3.284,9.62,101.53,10.26,110.06,94.68,0.95,108.1,102.05,11.03,95.92,10.72,106.02,107.38,1.05,97.76,101.76
3,4.503,10.81,101.41,9.41,107.38,106.73,1.07,110.29,112.13,9.6,104.86,10.26,102.89,110.47,0.95,99.87,107.4
3,4.793,10.34,108.68,10.54,105.64,106.84,0.96,110.24,101.9,9.83,97.24,10.7,108.62,116.69,0.99,97.12,111.31
2,4.882,11.14,94.36,10.93,102.6,95.34,1.08,107.61,99.07,10.91,103.53,10.29,115.68,105.81,1.08,109.27,111.54
1,5.035,10.45,106.72,10.31,105.6,110.73,1.16,103.12,111.2,10.73,92.95,10.27,103.17,110.64,1.13,96.49,104.41
2,5.189,10.28,97.86,10.84,106.24,97.31,1.1,99.72,97.22,10.01,102.76,11.72,110.03,98.68,1.1,100.86,109.39
