task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,10.3,100.13,10.73,110.59,97.71,1.0,100.88,105.65,10.96,104.96,10.04,111.04,96.61,1.01,103.54,106.12
2,0.297,10.55,105.5,11.4,113.44,99.51,0.96,113.37,111.38,10.83,108.97,11.62,104.9,100.87,0.97,101.0,107.45
1,0.807,11.28,103.71,10.74,101.91,100.74,1.17,100.22,97.9,11.1,100.66,10.24,92.91,112.78,1.11,96.81,96.31
4,0.913,10.0,112.39,11.11,108.32,109.7,0.96,109.1,94.96,11.2,103.27,10.72,94.99,101.23,1.05,109.42,109.42
1,1.312,10.94,92.52,9.32,105.37,102.72,1.16,106.52,108.7,10.45,96.47,9.75,98.29,110.63,1.16,95.58,111.8
1,1.361,10.52,101.39,10.47,95.31,109.28,1.12,110.02,108.34,11.49,98.83,9.24,107.82,97.45,1.16,103.41,100.58
2,1.448,9.5,102.86,11.27,108.0,101.38,0.99,97.59,110.53,10.2,102.89,11.72,103.13,94.77,1.0,107.69,106.46
4,1.594,10.38,103.64,10.73,108.7,97.32,1.1,98.85,103.29,11.32,100.84,11.11,109.74,107.32,0.96,93.08,111.11
4,1.651,10.47,104.14,10.78,103.72,112.77,0.95,100.81,96.8,10.7,100.86,11.14,102.22,97.56,1.11,108.2,103.19
3,1.91,10.24,104.3,10.39,101.32,111.14,0.98,100.67,98.27,9.86,106.22,11.06,100.69,101.56,1.07,95.59,110.58
3,1.987,10.25,104.3,10.6,97.18,100.63,1.07,108.47,101.23,10.7,112.28,10.65,103.05,101.84,1.05,97.74,100.1
1,2.107,11.04,92.52,10.47,95.4,107.83,1.15,108.01,95.03,11.05,107.52,10.02,107.13,109.42,1.0,94.04,100.34
1,2.273,10.49,95.98,9.99,105.1,98.6,1.05,101.28,112.1,10.7,93.52,9.55,108.36,97.97,1.16,110.27,111.73
4,2.336,11.36,113.21,10.98,100.76,112.65,0.98,106.19,108.52,11.08,114.87,9.81,99.51,102.34,1.02,96.62,103.33
2,2.538,11.24,93.28,10.64,112.54,109.66,1.01,109.98,109.42,11.06,93.11,10.1,99.52,111.06,0.95,103.99,98.5
1,2.966,10.1,95.43,9.78,96.94,98.98,1.0,104.84,98.22,11.3,97.98,9.41,107.95,111.56,1.04,99.5,109.83
