task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,23.73,5.33,113.11,25.61,106.55,93.42,10.39,105.8,24.53,5.64,116.74,26.68,98.89,94.11,10.86,102.61
T4,0.25,27.75,5.53,104.32,24.3,108.28,116.63,10.95,116.28,27.68,5.79,102.42,26.78,113.88,101.83,10.95,106.74
T6,0.509,27.91,5.12,108.61,25.66,117.2,109.31,11.24,102.53,29.09,5.08,113.11,28.66,112.58,112.5,10.05,93.4
T4,0.526,29.32,5.25,108.75,25.93,107.62,113.93,10.42,116.11,27.67,5.8,100.86,23.82,106.76,110.34,11.37,108.36
T3,0.621,24.72,5.04,108.12,27.57,113.72,113.37,9.81,98.84,25.88,5.1,109.12,25.52,108.08,103.53,10.26,96.9
T10,0.712,29.44,5.14,102.13,25.51,103.99,111.86,10.75,112.7,29.66,5.31,116.89,24.29,97.69,102.92,9.34,110.62
T5,0.793,25.79,5.39,108.58,24.83,100.11,100.18,10.23,97.26,25.49,5.45,106.12,23.51,111.95,99.81,9.9,93.2
T3,0.86,23.59,5.37,113.9,25.59,100.99,96.55,10.15,100.67,26.22,5.67,112.01,29.14,107.65,108.76,10.02,106.36
T6,0.927,29.22,4.9,116.82,29.0,113.88,109.86,10.95,98.64,29.49,5.41,113.88,27.08,113.68,108.75,11.12,104.49
T8,1.181,24.41,5.32,103.54,28.01,99.53,102.55,10.24,105.71,25.3,4.89,106.62,28.9,94.75,114.39,11.27,103.46
T9,1.191,25.73,5.39,109.5,25.12,95.29,106.96,9.69,97.86,25.69,5.38,100.72,26.21,99.19,101.03,9.74,113.19
T3,1.228,27.36,4.97,114.26,25.5,103.98,96.42,9.95,102.04,25.82,5.36,107.6,26.08,107.24,106.9,10.74,96.51
T4,1.327,28.1,5.71,107.24,22.98,104.78,107.48,10.37,103.08,28.07,5.78,99.41,25.12,100.71,103.87,11.75,103.59
T2,1.493,24.28,5.72,101.02,28.78,100.93,97.49,9.46,103.21,27.0,5.48,99.2,25.04,97.69,102.17,10.84,97.14
T10,1.836,25.63,5.45,117.94,24.3,103.84,101.71,10.62,107.05,28.14,4.83,101.52,25.67,102.18,99.6,9.64,110.59
T7,1.838,24.48,4.89,103.93,26.45,96.18,100.49,10.66,95.98,25.05,5.07,111.31,28.57,97.74,105.16,10.56,100.29
T10,1.878,27.85,5.59,118.3,26.32,107.93,101.24,9.72,105.31,25.39,5.23,100.37,24.1,98.02,108.66,10.54,99.16
T8,2.042,27.77,5.54,104.53,25.64,103.44,97.72,10.59,104.7,26.51,4.73,104.1,28.95,110.69,102.26,10.99,114.67
T5,2.089,26.58,5.62,107.03,26.72,102.94,98.75,11.05,107.43,26.63,5.61,103.31,26.06,105.34,93.93,11.04,100.97
T8,2.124,27.52,5.56,93.89,25.53,108.17,107.83,11.15,103.71,28.43,5.44,99.49,24.5,106.73,104.86,11.05,112.32
T3,2.22,24.87,4.9,110.62,25.62,101.2,98.29,10.57,99.18,23.89,5.27,100.35,25.31,101.1,102.54,10.59,111.48
T4,2.252,27.46,5.58,99.23,24.09,115.2,105.55,11.89,99.38,29.21,4.95,106.5,24.41,102.33,113.86,11.4,107.88
T10,2.27,26.31,5.06,108.84,25.07,106.19,106.82,9.29,111.78,25.14,5.29,116.67,25.19,100.17,111.27,9.7,113.02
T3,2.292,26.65,5.01,107.86,26.28,108.54,106.87,10.38,112.03,24.22,5.52,114.74,28.15,113.24,98.16,9.57,105.89
T10,2.304,26.34,5.33,111.34,26.09,100.94,113.98,9.66,110.96,25.96,5.03,103.26,25.3,100.04,114.96,9.58,97.74
T6,2.469,27.73,5.35,106.05,26.37,117.32,110.88,10.25,100.65,28.38,5.37,110.62,28.39,99.37,101.6,10.65,97.49
T2,2.563,24.78,5.83,102.43,27.79,108.67,107.35,10.4,103.04,25.16,5.73,108.74,24.95,105.7,106.92,10.29,104.3
T7,2.597,24.47,4.7,106.89,25.58,102.71,100.34,11.61,108.23,24.75,4.85,103.84,25.58,99.0,115.6,10.55,100.59
T3,2.662,23.49,5.76,99.17,26.47,103.61,110.1,9.37,99.09,25.8,5.65,100.58,26.7,111.18,111.84,9.55,108.09
T10,2.75,27.15,5.63,113.07,23.5,108.34,108.74,9.28,109.83,29.3,5.1,100.75,25.54,104.2,102.97,10.2,111.8
T5,2.908,24.89,5.32,108.95,25.44,107.51,103.1,10.26,97.95,23.37,4.81,104.51,26.23,105.94,93.96,9.89,106.06
T3,3.015,23.52,5.48,112.74,29.17,114.34,97.34,9.65,96.22,24.72,4.98,111.65,28.98,108.07,112.59,10.95,106.43
T10,3.212,29.05,5.13,110.16,25.69,111.7,108.04,10.25,103.99,26.81,5.29,111.27,24.47,97.82,114.35,10.6,106.18
T2,3.218,23.07,5.66,111.66,26.67,102.61,95.63,10.19,110.01,23.53,5.22,97.78,27.19,102.17,96.22,9.57,95.47
T2,3.283,26.91,5.45,105.14,25.57,109.25,109.35,10.19,110.81,26.68,5.59,105.13,26.44,105.71,109.52,9.21,113.02
T4,3.37,26.8,5.67,106.38,25.35,101.98,100.29,10.58,105.82,27.75,5.16,103.74,26.77,115.18,108.53,11.3,104.86
T2,3.385,26.66,5.93,99.04,26.7,104.57,111.87,9.93,102.34,26.27,5.45,102.61,26.47,95.52,105.4,9.61,102.97
T6,3.439,28.39,5.47,107.92,25.32,110.42,113.24,11.16,93.4,26.95,4.99,104.69,24.92,106.76,113.8,9.49,107.3
