task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,26.83,5.34,111.2,27.72,108.84,110.75,10.41,108.45,23.54,5.7,104.24,29.36,113.54,102.83,9.32,109.71
T2,0.129,26.62,5.7,114.18,26.17,106.7,99.26,10.07,111.6,25.11,5.84,102.29,27.5,109.29,98.21,9.38,111.85
T3,0.328,24.16,5.07,112.36,26.04,105.48,105.4,10.8,96.68,27.64,5.48,112.01,26.9,101.18,104.84,9.96,102.17
T9,0.418,28.44,5.35,99.07,23.92,106.34,98.02,10.26,108.68,25.98,5.23,115.88,24.19,109.6,109.39,9.5,98.13
T1,0.683,24.12,5.64,96.1,27.06,98.98,104.76,10.39,98.04,24.88,5.18,95.1,28.12,99.82,111.8,10.96,101.87
T6,0.695,28.75,5.32,102.38,27.62,117.27,110.56,10.01,108.24,25.24,5.68,117.92,25.6,109.23,111.44,10.71,102.29
T3,0.772,27.28,5.09,99.15,26.66,105.84,109.51,9.79,95.44,23.51,5.62,105.03,25.93,110.98,107.56,9.71,112.13
T7,1.117,23.15,4.65,108.83,29.11,108.88,114.83,10.25,103.2,27.0,4.87,107.27,26.88,106.21,109.14,10.09,100.59
T8,1.173,26.34,4.78,93.12,27.24,106.7,107.56,10.83,108.12,24.67,5.48,93.5,24.45,98.1,100.57,10.04,108.73
T5,1.284,23.7,5.07,116.76,25.21,100.35,99.92,10.53,107.21,24.48,5.6,116.54,27.26,108.45,104.8,10.18,93.23
T7,1.306,27.16,5.01,101.49,28.19,105.67,100.04,10.95,98.75,23.59,5.22,98.97,26.7,105.94,114.19,11.69,107.6
T2,1.338,27.36,5.42,101.85,28.09,93.88,99.78,9.48,108.46,24.72,5.79,108.48,24.6,96.41,110.32,10.72,107.03
T2,1.424,25.13,5.05,103.33,26.17,108.25,112.36,9.64,103.73,26.68,5.66,112.52,24.84,109.01,99.57,10.0,96.23
T5,1.447,23.96,4.88,106.96,24.49,109.25,101.81,9.74,102.37,24.43,5.55,116.7,24.13,96.77,93.42,9.54,95.7
